COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	2630	80	1.0000	0.3201	0.0115	0.0115
2	0.000900	2793	85	22.0000	0.3201	0.0115	0.0115
2	0.000900	2955	90	11.0000	0.3201	0.0115	0.0115
2	0.000900	3117	95	0.0000	0.3201	0.0115	0.0115
2	0.000900	3280	100	21.0000	0.3200	0.0115	0.0115
2	0.000900	3442	105	10.0000	0.3200	0.0115	0.0115
2	0.000900	3605	110	31.0000	0.3200	0.0115	0.0115
2	0.000900	3767	115	20.0000	0.3200	0.0115	0.0115
2	0.000900	3929	120	9.0000	0.3200	0.0115	0.0115
2	0.000900	4092	125	30.0000	0.3200	0.0115	0.0115
2	0.000900	4254	130	19.0000	0.3200	0.0115	0.0115
2	0.000900	4416	135	8.0000	0.3199	0.0115	0.0115
2	0.000900	4579	140	29.0000	0.3199	0.0115	0.0115
2	0.000900	4741	145	18.0000	0.3199	0.0115	0.0115
2	0.000900	4903	150	7.0000	0.3199	0.0115	0.0115
2	0.000900	5066	155	28.0000	0.3199	0.0115	0.0115
2	0.000900	5228	160	17.0000	0.3199	0.0115	0.0115
2	0.000900	5390	165	6.0000	0.3199	0.0115	0.0115
2	0.000900	5553	170	27.0000	0.3198	0.0115	0.0115
2	0.000900	5715	175	16.0000	0.3198	0.0115	0.0115
2	0.000900	5877	180	5.0000	0.3198	0.0115	0.0115
2	0.000900	6040	185	26.0000	0.3198	0.0115	0.0115
2	0.000900	6202	190	15.0000	0.3198	0.0115	0.0115
2	0.000900	6364	195	4.0000	0.3198	0.0115	0.0115
2	0.000900	6527	200	25.0000	0.3198	0.0115	0.0115
2	0.000900	6689	205	14.0000	0.3198	0.0115	0.0115
2	0.000900	6851	210	3.0000	0.3197	0.0115	0.0115
2	0.000900	7014	215	24.0000	0.3197	0.0115	0.0115
2	0.000900	7176	220	13.0000	0.3197	0.0115	0.0115
2	0.000900	7338	225	2.0000	0.3197	0.0115	0.0115
2	0.000900	7501	230	23.0000	0.3197	0.0115	0.0115
2	0.000900	7663	235	12.0000	0.3197	0.0115	0.0115
2	0.000900	7825	240	1.0000	0.3197	0.0115	0.0115
2	0.000900	7988	245	22.0000	0.3196	0.0115	0.0115
2	0.000900	8150	250	11.0000	0.3196	0.0115	0.0115
2	0.000900	8312	255	0.0000	0.3196	0.0115	0.0115
2	0.000900	8475	260	21.0000	0.3196	0.0115	0.0115
2	0.000900	8637	265	10.0000	0.3196	0.0115	0.0115
2	0.000900	8800	270	31.0000	0.3196	0.0115	0.0115
2	0.000900	8962	275	20.0000	0.3196	0.0115	0.0115
2	0.000900	9124	280	9.0000	0.3195	0.0115	0.0115
2	0.000900	9287	285	30.0000	0.3195	0.0115	0.0115
2	0.000900	9449	290	19.0000	0.3195	0.0115	0.0115
2	0.000900	9611	295	8.0000	0.3195	0.0115	0.0115
2	0.000900	9774	300	29.0000	0.3195	0.0115	0.0115
2	0.000900	9936	305	18.0000	0.3195	0.0115	0.0115
2	0.000900	10098	310	7.0000	0.3195	0.0115	0.0115
2	0.000900	10261	315	28.0000	0.3194	0.0115	0.0115
2	0.000900	10423	320	17.0000	0.3194	0.0115	0.0115
2	0.000900	10585	325	6.0000	0.3194	0.0115	0.0115
2	0.000900	10748	330	27.0000	0.3194	0.0115	0.0115
2	0.000900	10910	335	16.0000	0.3194	0.0115	0.0115
2	0.000900	11072	340	5.0000	0.3194	0.0115	0.0115
2	0.000900	11235	345	26.0000	0.3194	0.0115	0.0115
2	0.000900	11397	350	15.0000	0.3193	0.0115	0.0115
2	0.000900	11559	355	4.0000	0.3193	0.0115	0.0115
2	0.000900	11722	360	25.0000	0.3193	0.0115	0.0115
2	0.000900	11884	365	14.0000	0.3193	0.0115	0.0115
2	0.000900	12046	370	3.0000	0.3193	0.0115	0.0115
2	0.000900	12209	375	24.0000	0.3193	0.0115	0.0115
2	0.000900	12371	380	13.0000	0.3193	0.0115	0.0115
2	0.000900	12533	385	2.0000	0.3192	0.0115	0.0115
2	0.000900	12696	390	23.0000	0.3192	0.0115	0.0115
2	0.000900	12858	395	12.0000	0.3192	0.0115	0.0115
2	0.000900	13020	400	1.0000	0.3192	0.0115	0.0115
2	0.000900	13183	405	22.0000	0.3192	0.0115	0.0115
2	0.000900	13345	410	11.0000	0.3192	0.0115	0.0115
2	0.000900	13507	415	0.0000	0.3192	0.0115	0.0115
2	0.000900	13670	420	21.0000	0.3191	0.0115	0.0115
2	0.000900	13832	425	10.0000	0.3191	0.0115	0.0115
2	0.000900	13995	430	31.0000	0.3191	0.0115	0.0115
2	0.000900	14157	435	20.0000	0.3191	0.0115	0.0115
2	0.000900	14319	440	9.0000	0.3191	0.0115	0.0115
2	0.000900	14482	445	30.0000	0.3191	0.0115	0.0115
2	0.000900	14644	450	19.0000	0.3191	0.0115	0.0115
2	0.000900	14806	455	8.0000	0.3190	0.0115	0.0115
2	0.000900	14969	460	29.0000	0.3190	0.0115	0.0115
2	0.000900	15131	465	18.0000	0.3190	0.0115	0.0115
2	0.000900	15293	470	7.0000	0.3190	0.0115	0.0115
2	0.000900	15456	475	28.0000	0.3190	0.0115	0.0115
2	0.000900	15618	480	17.0000	0.3190	0.0115	0.0115
2	0.000900	15780	485	6.0000	0.3190	0.0115	0.0115
2	0.000900	15943	490	27.0000	0.3189	0.0115	0.0115
2	0.000900	16105	495	16.0000	0.3189	0.0115	0.0115
2	0.000900	16267	500	5.0000	0.3189	0.0115	0.0115
2	0.000900	16430	505	26.0000	0.3189	0.0115	0.0115
2	0.000900	16592	510	15.0000	0.3189	0.0115	0.0115
2	0.000900	16754	515	4.0000	0.3189	0.0115	0.0115
2	0.000900	16917	520	25.0000	0.3189	0.0115	0.0115
2	0.000900	17079	525	14.0000	0.3188	0.0115	0.0115
2	0.000900	17241	530	3.0000	0.3188	0.0115	0.0115
2	0.000900	17404	535	24.0000	0.3188	0.0115	0.0115
2	0.000900	17566	540	13.0000	0.3188	0.0115	0.0115
2	0.000900	17728	545	2.0000	0.3188	0.0115	0.0115
2	0.000900	17891	550	23.0000	0.3188	0.0115	0.0115
2	0.000900	18053	555	12.0000	0.3188	0.0115	0.0115
2	0.000900	18215	560	1.0000	0.3187	0.0115	0.0115
2	0.000900	18378	565	22.0000	0.3187	0.0115	0.0115
2	0.000900	18540	570	11.0000	0.3187	0.0115	0.0115
2	0.000900	18702	575	0.0000	0.3187	0.0115	0.0115
2	0.000900	18865	580	21.0000	0.3187	0.0115	0.0115
2	0.000900	19027	585	10.0000	0.3187	0.0115	0.0115
2	0.000900	19190	590	31.0000	0.3187	0.0115	0.0115
2	0.000900	19352	595	20.0000	0.3186	0.0115	0.0115
2	0.000900	19514	600	9.0000	0.3186	0.0115	0.0115
2	0.000900	19677	605	30.0000	0.3186	0.0115	0.0115
2	0.000900	19839	610	19.0000	0.3186	0.0115	0.0115
2	0.000900	20001	615	8.0000	0.3186	0.0115	0.0115
2	0.000900	20164	620	29.0000	0.3186	0.0115	0.0115
2	0.000900	20326	625	18.0000	0.3186	0.0115	0.0115
2	0.000900	20488	630	7.0000	0.3186	0.0115	0.0115
2	0.000900	20651	635	28.0000	0.3185	0.0115	0.0115
2	0.000900	20813	640	17.0000	0.3185	0.0115	0.0115
2	0.000900	20975	645	6.0000	0.3185	0.0115	0.0115
2	0.000900	21138	650	27.0000	0.3185	0.0115	0.0115
2	0.000900	21300	655	16.0000	0.3185	0.0115	0.0115
2	0.000900	21462	660	5.0000	0.3185	0.0115	0.0115
2	0.000900	21625	665	26.0000	0.3185	0.0115	0.0115
2	0.000900	21787	670	15.0000	0.3184	0.0115	0.0115
2	0.000900	21949	675	4.0000	0.3184	0.0115	0.0115
2	0.000900	22112	680	25.0000	0.3184	0.0115	0.0115
2	0.000900	22274	685	14.0000	0.3184	0.0115	0.0115
2	0.000900	22436	690	3.0000	0.3184	0.0115	0.0115
2	0.000900	22599	695	24.0000	0.3184	0.0115	0.0115
2	0.000900	22761	700	13.0000	0.3184	0.0115	0.0115
2	0.000900	22923	705	2.0000	0.3183	0.0115	0.0115
2	0.000900	23086	710	23.0000	0.3183	0.0115	0.0115
2	0.000900	23248	715	12.0000	0.3183	0.0115	0.0115
2	0.000900	23410	720	1.0000	0.3183	0.0115	0.0115
2	0.000900	23573	725	22.0000	0.3183	0.0115	0.0115
2	0.000900	23735	730	11.0000	0.3183	0.0115	0.0115
2	0.000900	23897	735	0.0000	0.3183	0.0115	0.0115
2	0.000900	24060	740	21.0000	0.3182	0.0115	0.0115
2	0.000900	24222	745	10.0000	0.3182	0.0115	0.0115
2	0.000900	24385	750	31.0000	0.3182	0.0115	0.0115
