COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
1	0.009000	23410	720	1.0000	0.0704	0.0040	0.0040
1	0.009000	23573	725	22.0000	0.0704	0.0040	0.0040
1	0.009000	23735	730	11.0000	0.0704	0.0040	0.0040
1	0.009000	23897	735	0.0000	0.0704	0.0040	0.0040
1	0.009000	24060	740	21.0000	0.0704	0.0040	0.0040
1	0.009000	24222	745	10.0000	0.0703	0.0040	0.0040
1	0.009000	24385	750	31.0000	0.0703	0.0040	0.0040
1	0.009000	24547	755	20.0000	0.0703	0.0040	0.0040
1	0.009000	24709	760	9.0000	0.0703	0.0040	0.0040
1	0.009000	24872	765	30.0000	0.0702	0.0040	0.0040
1	0.009000	25034	770	19.0000	0.0702	0.0040	0.0040
1	0.009000	25196	775	8.0000	0.0702	0.0040	0.0040
1	0.009000	25359	780	29.0000	0.0702	0.0040	0.0040
1	0.009000	25521	785	18.0000	0.0702	0.0040	0.0040
1	0.009000	25683	790	7.0000	0.0701	0.0040	0.0040
1	0.009000	25846	795	28.0000	0.0701	0.0040	0.0040
1	0.009000	26008	800	17.0000	0.0701	0.0040	0.0040
1	0.009000	26170	805	6.0000	0.0701	0.0040	0.0040
1	0.009000	26333	810	27.0000	0.0700	0.0040	0.0040
1	0.009000	26495	815	16.0000	0.0700	0.0040	0.0040
1	0.009000	26657	820	5.0000	0.0700	0.0040	0.0040
1	0.009000	26820	825	26.0000	0.0700	0.0040	0.0040
1	0.009000	26982	830	15.0000	0.0700	0.0040	0.0040
1	0.009000	27144	835	4.0000	0.0699	0.0040	0.0040
2	0.000900	33	0	17.0000	0.0721	0.0040	0.0040
2	0.000900	195	5	6.0000	0.0721	0.0040	0.0040
2	0.000900	358	10	27.0000	0.0721	0.0040	0.0040
2	0.000900	520	15	16.0000	0.0721	0.0040	0.0040
2	0.000900	682	20	5.0000	0.0721	0.0040	0.0040
2	0.000900	845	25	26.0000	0.0721	0.0040	0.0040
2	0.000900	1007	30	15.0000	0.0721	0.0040	0.0040
2	0.000900	1169	35	4.0000	0.0721	0.0040	0.0040
2	0.000900	1332	40	25.0000	0.0721	0.0040	0.0040
2	0.000900	1494	45	14.0000	0.0721	0.0040	0.0040
2	0.000900	1656	50	3.0000	0.0721	0.0040	0.0040
2	0.000900	1819	55	24.0000	0.0721	0.0040	0.0040
2	0.000900	1981	60	13.0000	0.0721	0.0040	0.0040
2	0.000900	2143	65	2.0000	0.0721	0.0040	0.0040
2	0.000900	2306	70	23.0000	0.0721	0.0040	0.0040
2	0.000900	2468	75	12.0000	0.0721	0.0040	0.0040
2	0.000900	2630	80	1.0000	0.0721	0.0040	0.0040
2	0.000900	2793	85	22.0000	0.0721	0.0040	0.0040
2	0.000900	2955	90	11.0000	0.0721	0.0040	0.0040
2	0.000900	3117	95	0.0000	0.0721	0.0040	0.0040
2	0.000900	3280	100	21.0000	0.0721	0.0040	0.0040
2	0.000900	3442	105	10.0000	0.0721	0.0040	0.0040
2	0.000900	3605	110	31.0000	0.0721	0.0040	0.0040
2	0.000900	3767	115	20.0000	0.0721	0.0040	0.0040
2	0.000900	3929	120	9.0000	0.0721	0.0040	0.0040
2	0.000900	4092	125	30.0000	0.0721	0.0040	0.0040
2	0.000900	4254	130	19.0000	0.0721	0.0040	0.0040
2	0.000900	4416	135	8.0000	0.0721	0.0040	0.0040
2	0.000900	4579	140	29.0000	0.0721	0.0040	0.0040
2	0.000900	4741	145	18.0000	0.0720	0.0040	0.0040
2	0.000900	4903	150	7.0000	0.0720	0.0040	0.0040
2	0.000900	5066	155	28.0000	0.0720	0.0040	0.0040
2	0.000900	5228	160	17.0000	0.0720	0.0040	0.0040
2	0.000900	5390	165	6.0000	0.0720	0.0040	0.0040
2	0.000900	5553	170	27.0000	0.0720	0.0040	0.0040
2	0.000900	5715	175	16.0000	0.0720	0.0040	0.0040
2	0.000900	5877	180	5.0000	0.0720	0.0040	0.0040
2	0.000900	6040	185	26.0000	0.0720	0.0040	0.0040
2	0.000900	6202	190	15.0000	0.0720	0.0040	0.0040
2	0.000900	6364	195	4.0000	0.0720	0.0040	0.0040
2	0.000900	6527	200	25.0000	0.0720	0.0040	0.0040
2	0.000900	6689	205	14.0000	0.0720	0.0040	0.0040
2	0.000900	6851	210	3.0000	0.0720	0.0040	0.0040
2	0.000900	7014	215	24.0000	0.0720	0.0040	0.0040
2	0.000900	7176	220	13.0000	0.0720	0.0040	0.0040
2	0.000900	7338	225	2.0000	0.0720	0.0040	0.0040
2	0.000900	7501	230	23.0000	0.0720	0.0040	0.0040
2	0.000900	7663	235	12.0000	0.0720	0.0040	0.0040
2	0.000900	7825	240	1.0000	0.0720	0.0040	0.0040
2	0.000900	7988	245	22.0000	0.0720	0.0040	0.0040
2	0.000900	8150	250	11.0000	0.0720	0.0040	0.0040
2	0.000900	8312	255	0.0000	0.0720	0.0040	0.0040
2	0.000900	8475	260	21.0000	0.0720	0.0040	0.0040
2	0.000900	8637	265	10.0000	0.0720	0.0040	0.0040
2	0.000900	8800	270	31.0000	0.0720	0.0040	0.0040
2	0.000900	8962	275	20.0000	0.0720	0.0040	0.0040
2	0.000900	9124	280	9.0000	0.0720	0.0040	0.0040
2	0.000900	9287	285	30.0000	0.0720	0.0040	0.0040
2	0.000900	9449	290	19.0000	0.0720	0.0040	0.0040
2	0.000900	9611	295	8.0000	0.0720	0.0040	0.0040
2	0.000900	9774	300	29.0000	0.0720	0.0040	0.0040
2	0.000900	9936	305	18.0000	0.0720	0.0040	0.0040
2	0.000900	10098	310	7.0000	0.0720	0.0040	0.0040
2	0.000900	10261	315	28.0000	0.0720	0.0040	0.0040
2	0.000900	10423	320	17.0000	0.0720	0.0040	0.0040
2	0.000900	10585	325	6.0000	0.0720	0.0040	0.0040
2	0.000900	10748	330	27.0000	0.0720	0.0040	0.0040
2	0.000900	10910	335	16.0000	0.0720	0.0040	0.0040
2	0.000900	11072	340	5.0000	0.0720	0.0040	0.0040
2	0.000900	11235	345	26.0000	0.0720	0.0040	0.0040
2	0.000900	11397	350	15.0000	0.0719	0.0040	0.0040
2	0.000900	11559	355	4.0000	0.0719	0.0040	0.0040
2	0.000900	11722	360	25.0000	0.0719	0.0040	0.0040
2	0.000900	11884	365	14.0000	0.0719	0.0040	0.0040
2	0.000900	12046	370	3.0000	0.0719	0.0040	0.0040
2	0.000900	12209	375	24.0000	0.0719	0.0040	0.0040
2	0.000900	12371	380	13.0000	0.0719	0.0040	0.0040
2	0.000900	12533	385	2.0000	0.0719	0.0040	0.0040
2	0.000900	12696	390	23.0000	0.0719	0.0040	0.0040
2	0.000900	12858	395	12.0000	0.0719	0.0040	0.0040
2	0.000900	13020	400	1.0000	0.0719	0.0040	0.0040
2	0.000900	13183	405	22.0000	0.0719	0.0040	0.0040
2	0.000900	13345	410	11.0000	0.0719	0.0040	0.0040
2	0.000900	13507	415	0.0000	0.0719	0.0040	0.0040
2	0.000900	13670	420	21.0000	0.0719	0.0040	0.0040
2	0.000900	13832	425	10.0000	0.0719	0.0040	0.0040
2	0.000900	13995	430	31.0000	0.0719	0.0040	0.0040
2	0.000900	14157	435	20.0000	0.0719	0.0040	0.0040
2	0.000900	14319	440	9.0000	0.0719	0.0040	0.0040
2	0.000900	14482	445	30.0000	0.0719	0.0040	0.0040
2	0.000900	14644	450	19.0000	0.0719	0.0040	0.0040
2	0.000900	14806	455	8.0000	0.0719	0.0040	0.0040
2	0.000900	14969	460	29.0000	0.0719	0.0040	0.0040
2	0.000900	15131	465	18.0000	0.0719	0.0040	0.0040
2	0.000900	15293	470	7.0000	0.0719	0.0040	0.0040
2	0.000900	15456	475	28.0000	0.0719	0.0040	0.0040
2	0.000900	15618	480	17.0000	0.0719	0.0040	0.0040
2	0.000900	15780	485	6.0000	0.0719	0.0040	0.0040
2	0.000900	15943	490	27.0000	0.0719	0.0040	0.0040
2	0.000900	16105	495	16.0000	0.0719	0.0040	0.0040
2	0.000900	16267	500	5.0000	0.0719	0.0040	0.0040
2	0.000900	16430	505	26.0000	0.0719	0.0040	0.0040
2	0.000900	16592	510	15.0000	0.0719	0.0040	0.0040
2	0.000900	16754	515	4.0000	0.0719	0.0040	0.0040
2	0.000900	16917	520	25.0000	0.0719	0.0040	0.0040
2	0.000900	17079	525	14.0000	0.0719	0.0040	0.0040
2	0.000900	17241	530	3.0000	0.0719	0.0040	0.0040
2	0.000900	17404	535	24.0000	0.0719	0.0040	0.0040
2	0.000900	17566	540	13.0000	0.0719	0.0040	0.0040
2	0.000900	17728	545	2.0000	0.0719	0.0040	0.0040
2	0.000900	17891	550	23.0000	0.0719	0.0040	0.0040
2	0.000900	18053	555	12.0000	0.0718	0.0040	0.0040
2	0.000900	18215	560	1.0000	0.0718	0.0040	0.0040
2	0.000900	18378	565	22.0000	0.0718	0.0040	0.0040
2	0.000900	18540	570	11.0000	0.0718	0.0040	0.0040
2	0.000900	18702	575	0.0000	0.0718	0.0040	0.0040
2	0.000900	18865	580	21.0000	0.0718	0.0040	0.0040
2	0.000900	19027	585	10.0000	0.0718	0.0040	0.0040
2	0.000900	19190	590	31.0000	0.0718	0.0040	0.0040
2	0.000900	19352	595	20.0000	0.0718	0.0040	0.0040
2	0.000900	19514	600	9.0000	0.0718	0.0040	0.0040
2	0.000900	19677	605	30.0000	0.0718	0.0040	0.0040
2	0.000900	19839	610	19.0000	0.0718	0.0040	0.0040
2	0.000900	20001	615	8.0000	0.0718	0.0040	0.0040
2	0.000900	20164	620	29.0000	0.0718	0.0040	0.0040
2	0.000900	20326	625	18.0000	0.0718	0.0040	0.0040
2	0.000900	20488	630	7.0000	0.0718	0.0040	0.0040
2	0.000900	20651	635	28.0000	0.0718	0.0040	0.0040
2	0.000900	20813	640	17.0000	0.0718	0.0040	0.0040
2	0.000900	20975	645	6.0000	0.0718	0.0040	0.0040
2	0.000900	21138	650	27.0000	0.0718	0.0040	0.0040
2	0.000900	21300	655	16.0000	0.0718	0.0040	0.0040
2	0.000900	21462	660	5.0000	0.0718	0.0040	0.0040
2	0.000900	21625	665	26.0000	0.0718	0.0040	0.0040
2	0.000900	21787	670	15.0000	0.0718	0.0040	0.0040
2	0.000900	21949	675	4.0000	0.0718	0.0040	0.0040
2	0.000900	22112	680	25.0000	0.0718	0.0040	0.0040
2	0.000900	22274	685	14.0000	0.0718	0.0040	0.0040
2	0.000900	22436	690	3.0000	0.0718	0.0040	0.0040
2	0.000900	22599	695	24.0000	0.0718	0.0040	0.0040
2	0.000900	22761	700	13.0000	0.0718	0.0040	0.0040
2	0.000900	22923	705	2.0000	0.0718	0.0040	0.0040
2	0.000900	23086	710	23.0000	0.0718	0.0040	0.0040
2	0.000900	23248	715	12.0000	0.0718	0.0040	0.0040
2	0.000900	23410	720	1.0000	0.0718	0.0040	0.0040
2	0.000900	23573	725	22.0000	0.0718	0.0040	0.0040
2	0.000900	23735	730	11.0000	0.0718	0.0040	0.0040
2	0.000900	23897	735	0.0000	0.0718	0.0040	0.0040
2	0.000900	24060	740	21.0000	0.0718	0.0040	0.0040
2	0.000900	24222	745	10.0000	0.0718	0.0040	0.0040
2	0.000900	24385	750	31.0000	0.0718	0.0040	0.0040
2	0.000900	24547	755	20.0000	0.0718	0.0040	0.0040
2	0.000900	24709	760	9.0000	0.0718	0.0040	0.0040
2	0.000900	24872	765	30.0000	0.0717	0.0040	0.0040
2	0.000900	25034	770	19.0000	0.0717	0.0040	0.0040
2	0.000900	25196	775	8.0000	0.0717	0.0040	0.0040
2	0.000900	25359	780	29.0000	0.0717	0.0040	0.0040
2	0.000900	25521	785	18.0000	0.0717	0.0040	0.0040
2	0.000900	25683	790	7.0000	0.0717	0.0040	0.0040
2	0.000900	25846	795	28.0000	0.0717	0.0040	0.0040
2	0.000900	26008	800	17.0000	0.0717	0.0040	0.0040
2	0.000900	26170	805	6.0000	0.0717	0.0040	0.0040
2	0.000900	26333	810	27.0000	0.0717	0.0040	0.0040
2	0.000900	26495	815	16.0000	0.0717	0.0040	0.0040
2	0.000900	26657	820	5.0000	0.0717	0.0040	0.0040
2	0.000900	26820	825	26.0000	0.0717	0.0040	0.0040
2	0.000900	26982	830	15.0000	0.0717	0.0040	0.0040
2	0.000900	27144	835	4.0000	0.0717	0.0040	0.0040
2	0.000900	27307	840	25.0000	0.0717	0.0040	0.0040
2	0.000900	27469	845	14.0000	0.0717	0.0040	0.0040
2	0.000900	27631	850	3.0000	0.0717	0.0040	0.0040
2	0.000900	27794	855	24.0000	0.0717	0.0040	0.0040
2	0.000900	27956	860	13.0000	0.0717	0.0040	0.0040
2	0.000900	28118	865	2.0000	0.0717	0.0040	0.0040
2	0.000900	28281	870	23.0000	0.0717	0.0040	0.0040
2	0.000900	28443	875	12.0000	0.0717	0.0040	0.0040
2	0.000900	28605	880	1.0000	0.0717	0.0040	0.0040
2	0.000900	28768	885	22.0000	0.0717	0.0040	0.0040
2	0.000900	28930	890	11.0000	0.0717	0.0040	0.0040
2	0.000900	29092	895	0.0000	0.0717	0.0040	0.0040
2	0.000900	29255	900	21.0000	0.0717	0.0040	0.0040
2	0.000900	29417	905	10.0000	0.0717	0.0040	0.0040
2	0.000900	29580	910	31.0000	0.0717	0.0040	0.0040
2	0.000900	29742	915	20.0000	0.0717	0.0040	0.0040
2	0.000900	29904	920	9.0000	0.0717	0.0040	0.0040
2	0.000900	30067	925	30.0000	0.0717	0.0040	0.0040
2	0.000900	30229	930	19.0000	0.0717	0.0040	0.0040
2	0.000900	30391	935	8.0000	0.0717	0.0040	0.0040
2	0.000900	30554	940	29.0000	0.0717	0.0040	0.0040
2	0.000900	30716	945	18.0000	0.0717	0.0040	0.0040
2	0.000900	30878	950	7.0000	0.0717	0.0040	0.0040
2	0.000900	31041	955	28.0000	0.0717	0.0040	0.0040
2	0.000900	31203	960	17.0000	0.0717	0.0040	0.0040
2	0.000900	31365	965	6.0000	0.0717	0.0040	0.0040
2	0.000900	31528	970	27.0000	0.0717	0.0040	0.0040
2	0.000900	31690	975	16.0000	0.0717	0.0040	0.0040
2	0.000900	31852	980	5.0000	0.0716	0.0040	0.0040
2	0.000900	32015	985	26.0000	0.0716	0.0040	0.0040
2	0.000900	32177	990	15.0000	0.0716	0.0040	0.0040
2	0.000900	32339	995	4.0000	0.0716	0.0040	0.0040
2	0.000900	32502	1000	25.0000	0.0716	0.0040	0.0040
2	0.000900	32664	1005	14.0000	0.0716	0.0040	0.0040
2	0.000900	32826	1010	3.0000	0.0716	0.0040	0.0040
2	0.000900	32989	1015	24.0000	0.0716	0.0040	0.0040
2	0.000900	33151	1020	13.0000	0.0716	0.0040	0.0040
2	0.000900	33313	1025	2.0000	0.0716	0.0040	0.0040
2	0.000900	33476	1030	23.0000	0.0716	0.0040	0.0040
2	0.000900	33638	1035	12.0000	0.0716	0.0040	0.0040
2	0.000900	33800	1040	1.0000	0.0716	0.0040	0.0040
2	0.000900	33963	1045	22.0000	0.0716	0.0040	0.0040
2	0.000900	34125	1050	11.0000	0.0716	0.0040	0.0040
2	0.000900	34287	1055	0.0000	0.0716	0.0040	0.0040
2	0.000900	34450	1060	21.0000	0.0716	0.0040	0.0040
2	0.000900	34612	1065	10.0000	0.0716	0.0040	0.0040
2	0.000900	34775	1070	31.0000	0.0716	0.0040	0.0040
2	0.000900	34937	1075	20.0000	0.0716	0.0040	0.0040
2	0.000900	35099	1080	9.0000	0.0716	0.0040	0.0040
2	0.000900	35262	1085	30.0000	0.0716	0.0040	0.0040
2	0.000900	35424	1090	19.0000	0.0716	0.0040	0.0040
2	0.000900	35586	1095	8.0000	0.0716	0.0040	0.0040
2	0.000900	35749	1100	29.0000	0.0716	0.0040	0.0040
2	0.000900	35911	1105	18.0000	0.0716	0.0040	0.0040
2	0.000900	36073	1110	7.0000	0.0716	0.0040	0.0040
2	0.000900	36236	1115	28.0000	0.0716	0.0040	0.0040
2	0.000900	36398	1120	17.0000	0.0716	0.0040	0.0040
2	0.000900	36560	1125	6.0000	0.0716	0.0040	0.0040
2	0.000900	36723	1130	27.0000	0.0716	0.0040	0.0040
2	0.000900	36885	1135	16.0000	0.0716	0.0040	0.0040
2	0.000900	37047	1140	5.0000	0.0716	0.0040	0.0040
2	0.000900	37210	1145	26.0000	0.0716	0.0040	0.0040
2	0.000900	37372	1150	15.0000	0.0716	0.0040	0.0040
2	0.000900	37534	1155	4.0000	0.0716	0.0040	0.0040
2	0.000900	37697	1160	25.0000	0.0716	0.0040	0.0040
2	0.000900	37859	1165	14.0000	0.0716	0.0040	0.0040
2	0.000900	38021	1170	3.0000	0.0716	0.0040	0.0040
2	0.000900	38184	1175	24.0000	0.0716	0.0040	0.0040
2	0.000900	38346	1180	13.0000	0.0716	0.0040	0.0040
2	0.000900	38508	1185	2.0000	0.0716	0.0040	0.0040
2	0.000900	38671	1190	23.0000	0.0716	0.0040	0.0040
2	0.000900	38833	1195	12.0000	0.0715	0.0040	0.0040
2	0.000900	38995	1200	1.0000	0.0715	0.0040	0.0040
2	0.000900	39158	1205	22.0000	0.0715	0.0040	0.0040
2	0.000900	39320	1210	11.0000	0.0715	0.0040	0.0040
2	0.000900	39482	1215	0.0000	0.0715	0.0040	0.0040
2	0.000900	39645	1220	21.0000	0.0715	0.0040	0.0040
2	0.000900	39807	1225	10.0000	0.0715	0.0040	0.0040
2	0.000900	39970	1230	31.0000	0.0715	0.0040	0.0040
2	0.000900	40132	1235	20.0000	0.0715	0.0040	0.0040
2	0.000900	40294	1240	9.0000	0.0715	0.0040	0.0040
2	0.000900	40457	1245	30.0000	0.0715	0.0040	0.0040
2	0.000900	40619	1250	19.0000	0.0715	0.0040	0.0040
2	0.000900	40781	1255	8.0000	0.0715	0.0040	0.0040
2	0.000900	40944	1260	29.0000	0.0715	0.0040	0.0040
2	0.000900	41106	1265	18.0000	0.0715	0.0040	0.0040
2	0.000900	41268	1270	7.0000	0.0715	0.0040	0.0040
2	0.000900	41431	1275	28.0000	0.0715	0.0040	0.0040
2	0.000900	41593	1280	17.0000	0.0715	0.0040	0.0040
2	0.000900	41755	1285	6.0000	0.0715	0.0040	0.0040
2	0.000900	41918	1290	27.0000	0.0715	0.0040	0.0040
2	0.000900	42080	1295	16.0000	0.0715	0.0040	0.0040
2	0.000900	42242	1300	5.0000	0.0715	0.0040	0.0040
2	0.000900	42405	1305	26.0000	0.0715	0.0040	0.0040
2	0.000900	42567	1310	15.0000	0.0715	0.0040	0.0040
2	0.000900	42729	1315	4.0000	0.0715	0.0040	0.0040
2	0.000900	42892	1320	25.0000	0.0715	0.0040	0.0040
2	0.000900	43054	1325	14.0000	0.0715	0.0040	0.0040
2	0.000900	43216	1330	3.0000	0.0715	0.0040	0.0040
2	0.000900	43379	1335	24.0000	0.0715	0.0040	0.0040
2	0.000900	43541	1340	13.0000	0.0715	0.0040	0.0040
2	0.000900	43703	1345	2.0000	0.0715	0.0040	0.0040
2	0.000900	43866	1350	23.0000	0.0715	0.0040	0.0040
2	0.000900	44028	1355	12.0000	0.0715	0.0040	0.0040
2	0.000900	44190	1360	1.0000	0.0715	0.0040	0.0040
2	0.000900	44353	1365	22.0000	0.0715	0.0040	0.0040
2	0.000900	44515	1370	11.0000	0.0715	0.0040	0.0040
2	0.000900	44677	1375	0.0000	0.0715	0.0040	0.0040
2	0.000900	44840	1380	21.0000	0.0715	0.0040	0.0040
2	0.000900	45002	1385	10.0000	0.0715	0.0040	0.0040
2	0.000900	45165	1390	31.0000	0.0715	0.0040	0.0040
2	0.000900	45327	1395	20.0000	0.0715	0.0040	0.0040
2	0.000900	45489	1400	9.0000	0.0715	0.0040	0.0040
2	0.000900	45652	1405	30.0000	0.0714	0.0040	0.0040
2	0.000900	45814	1410	19.0000	0.0714	0.0040	0.0040
2	0.000900	45976	1415	8.0000	0.0714	0.0040	0.0040
2	0.000900	46139	1420	29.0000	0.0714	0.0040	0.0040
2	0.000900	46301	1425	18.0000	0.0714	0.0040	0.0040
2	0.000900	46463	1430	7.0000	0.0714	0.0040	0.0040
2	0.000900	46626	1435	28.0000	0.0714	0.0040	0.0040
2	0.000900	46788	1440	17.0000	0.0714	0.0040	0.0040
2	0.000900	46950	1445	6.0000	0.0714	0.0040	0.0040
2	0.000900	47113	1450	27.0000	0.0714	0.0040	0.0040
2	0.000900	47275	1455	16.0000	0.0714	0.0040	0.0040
2	0.000900	47437	1460	5.0000	0.0714	0.0040	0.0040
2	0.000900	47600	1465	26.0000	0.0714	0.0040	0.0040
2	0.000900	47762	1470	15.0000	0.0714	0.0040	0.0040
2	0.000900	47924	1475	4.0000	0.0714	0.0040	0.0040
2	0.000900	48087	1480	25.0000	0.0714	0.0040	0.0040
2	0.000900	48249	1485	14.0000	0.0714	0.0040	0.0040
2	0.000900	48411	1490	3.0000	0.0714	0.0040	0.0040
2	0.000900	48574	1495	24.0000	0.0714	0.0040	0.0040
2	0.000900	48736	1500	13.0000	0.0714	0.0040	0.0040
2	0.000900	48898	1505	2.0000	0.0714	0.0040	0.0040
2	0.000900	49061	1510	23.0000	0.0714	0.0040	0.0040
2	0.000900	49223	1515	12.0000	0.0714	0.0040	0.0040
2	0.000900	49385	1520	1.0000	0.0714	0.0040	0.0040
2	0.000900	49548	1525	22.0000	0.0714	0.0040	0.0040
2	0.000900	49710	1530	11.0000	0.0714	0.0040	0.0040
2	0.000900	49872	1535	0.0000	0.0714	0.0040	0.0040
2	0.000900	50035	1540	21.0000	0.0714	0.0040	0.0040
2	0.000900	50197	1545	10.0000	0.0714	0.0040	0.0040
2	0.000900	50360	1550	31.0000	0.0714	0.0040	0.0040
2	0.000900	50522	1555	20.0000	0.0714	0.0040	0.0040
2	0.000900	50684	1560	9.0000	0.0714	0.0040	0.0040
2	0.000900	50847	1565	30.0000	0.0714	0.0040	0.0040
2	0.000900	51009	1570	19.0000	0.0714	0.0040	0.0040
2	0.000900	51171	1575	8.0000	0.0714	0.0040	0.0040
2	0.000900	51334	1580	29.0000	0.0714	0.0040	0.0040
2	0.000900	51496	1585	18.0000	0.0714	0.0040	0.0040
3	0.000090	33	0	17.0000	0.0717	0.0040	0.0040
3	0.000090	195	5	6.0000	0.0717	0.0040	0.0040
3	0.000090	358	10	27.0000	0.0717	0.0040	0.0040
3	0.000090	520	15	16.0000	0.0717	0.0040	0.0040
3	0.000090	682	20	5.0000	0.0717	0.0040	0.0040
3	0.000090	845	25	26.0000	0.0717	0.0040	0.0040
3	0.000090	1007	30	15.0000	0.0717	0.0040	0.0040
3	0.000090	1169	35	4.0000	0.0717	0.0040	0.0040
3	0.000090	1332	40	25.0000	0.0717	0.0040	0.0040
3	0.000090	1494	45	14.0000	0.0717	0.0040	0.0040
3	0.000090	1656	50	3.0000	0.0717	0.0040	0.0040
3	0.000090	1819	55	24.0000	0.0717	0.0040	0.0040
3	0.000090	1981	60	13.0000	0.0717	0.0040	0.0040
3	0.000090	2143	65	2.0000	0.0717	0.0040	0.0040
3	0.000090	2306	70	23.0000	0.0717	0.0040	0.0040
3	0.000090	2468	75	12.0000	0.0717	0.0040	0.0040
3	0.000090	2630	80	1.0000	0.0717	0.0040	0.0040
3	0.000090	2793	85	22.0000	0.0717	0.0040	0.0040
3	0.000090	2955	90	11.0000	0.0717	0.0040	0.0040
3	0.000090	3117	95	0.0000	0.0717	0.0040	0.0040
3	0.000090	3280	100	21.0000	0.0717	0.0040	0.0040
3	0.000090	3442	105	10.0000	0.0717	0.0040	0.0040
3	0.000090	3605	110	31.0000	0.0717	0.0040	0.0040
3	0.000090	3767	115	20.0000	0.0717	0.0040	0.0040
3	0.000090	3929	120	9.0000	0.0717	0.0040	0.0040
3	0.000090	4092	125	30.0000	0.0717	0.0040	0.0040
3	0.000090	4254	130	19.0000	0.0717	0.0040	0.0040
3	0.000090	4416	135	8.0000	0.0717	0.0040	0.0040
3	0.000090	4579	140	29.0000	0.0717	0.0040	0.0040
3	0.000090	4741	145	18.0000	0.0717	0.0040	0.0040
3	0.000090	4903	150	7.0000	0.0717	0.0040	0.0040
3	0.000090	5066	155	28.0000	0.0717	0.0040	0.0040
3	0.000090	5228	160	17.0000	0.0717	0.0040	0.0040
3	0.000090	5390	165	6.0000	0.0717	0.0040	0.0040
3	0.000090	5553	170	27.0000	0.0717	0.0040	0.0040
3	0.000090	5715	175	16.0000	0.0717	0.0040	0.0040
3	0.000090	5877	180	5.0000	0.0717	0.0040	0.0040
3	0.000090	6040	185	26.0000	0.0717	0.0040	0.0040
3	0.000090	6202	190	15.0000	0.0717	0.0040	0.0040
3	0.000090	6364	195	4.0000	0.0717	0.0040	0.0040
3	0.000090	6527	200	25.0000	0.0717	0.0040	0.0040
3	0.000090	6689	205	14.0000	0.0717	0.0040	0.0040
3	0.000090	6851	210	3.0000	0.0717	0.0040	0.0040
3	0.000090	7014	215	24.0000	0.0717	0.0040	0.0040
3	0.000090	7176	220	13.0000	0.0717	0.0040	0.0040
3	0.000090	7338	225	2.0000	0.0717	0.0040	0.0040
3	0.000090	7501	230	23.0000	0.0717	0.0040	0.0040
3	0.000090	7663	235	12.0000	0.0717	0.0040	0.0040
3	0.000090	7825	240	1.0000	0.0717	0.0040	0.0040
3	0.000090	7988	245	22.0000	0.0717	0.0040	0.0040
3	0.000090	8150	250	11.0000	0.0717	0.0040	0.0040
3	0.000090	8312	255	0.0000	0.0717	0.0040	0.0040
3	0.000090	8475	260	21.0000	0.0717	0.0040	0.0040
3	0.000090	8637	265	10.0000	0.0717	0.0040	0.0040
3	0.000090	8800	270	31.0000	0.0717	0.0040	0.0040
3	0.000090	8962	275	20.0000	0.0717	0.0040	0.0040
3	0.000090	9124	280	9.0000	0.0717	0.0040	0.0040
3	0.000090	9287	285	30.0000	0.0717	0.0040	0.0040
3	0.000090	9449	290	19.0000	0.0717	0.0040	0.0040
3	0.000090	9611	295	8.0000	0.0717	0.0040	0.0040
3	0.000090	9774	300	29.0000	0.0717	0.0040	0.0040
3	0.000090	9936	305	18.0000	0.0717	0.0040	0.0040
3	0.000090	10098	310	7.0000	0.0717	0.0040	0.0040
3	0.000090	10261	315	28.0000	0.0717	0.0040	0.0040
3	0.000090	10423	320	17.0000	0.0717	0.0040	0.0040
3	0.000090	10585	325	6.0000	0.0717	0.0040	0.0040
3	0.000090	10748	330	27.0000	0.0717	0.0040	0.0040
3	0.000090	10910	335	16.0000	0.0717	0.0040	0.0040
3	0.000090	11072	340	5.0000	0.0717	0.0040	0.0040
3	0.000090	11235	345	26.0000	0.0717	0.0040	0.0040
3	0.000090	11397	350	15.0000	0.0717	0.0040	0.0040
3	0.000090	11559	355	4.0000	0.0717	0.0040	0.0040
3	0.000090	11722	360	25.0000	0.0717	0.0040	0.0040
3	0.000090	11884	365	14.0000	0.0717	0.0040	0.0040
3	0.000090	12046	370	3.0000	0.0717	0.0040	0.0040
3	0.000090	12209	375	24.0000	0.0717	0.0040	0.0040
3	0.000090	12371	380	13.0000	0.0717	0.0040	0.0040
3	0.000090	12533	385	2.0000	0.0717	0.0040	0.0040
3	0.000090	12696	390	23.0000	0.0717	0.0040	0.0040
3	0.000090	12858	395	12.0000	0.0717	0.0040	0.0040
3	0.000090	13020	400	1.0000	0.0717	0.0040	0.0040
3	0.000090	13183	405	22.0000	0.0717	0.0040	0.0040
3	0.000090	13345	410	11.0000	0.0717	0.0040	0.0040
3	0.000090	13507	415	0.0000	0.0717	0.0040	0.0040
3	0.000090	13670	420	21.0000	0.0717	0.0040	0.0040
3	0.000090	13832	425	10.0000	0.0717	0.0040	0.0040
3	0.000090	13995	430	31.0000	0.0717	0.0040	0.0040
3	0.000090	14157	435	20.0000	0.0717	0.0040	0.0040
3	0.000090	14319	440	9.0000	0.0717	0.0040	0.0040
3	0.000090	14482	445	30.0000	0.0717	0.0040	0.0040
