COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	19364	600	17.0000	0.6553	0.0217	0.0216
2	0.000900	19525	605	14.0000	0.6553	0.0217	0.0216
2	0.000900	19686	610	11.0000	0.6553	0.0217	0.0216
2	0.000900	19847	615	8.0000	0.6553	0.0217	0.0216
2	0.000900	20008	620	5.0000	0.6552	0.0217	0.0216
2	0.000900	20169	625	2.0000	0.6552	0.0217	0.0216
2	0.000900	20331	630	31.0000	0.6552	0.0217	0.0216
2	0.000900	20492	635	28.0000	0.6552	0.0217	0.0216
2	0.000900	20653	640	25.0000	0.6552	0.0217	0.0216
2	0.000900	20814	645	22.0000	0.6552	0.0217	0.0216
2	0.000900	20975	650	19.0000	0.6552	0.0217	0.0216
2	0.000900	21136	655	16.0000	0.6551	0.0217	0.0216
2	0.000900	21297	660	13.0000	0.6551	0.0217	0.0216
2	0.000900	21458	665	10.0000	0.6551	0.0217	0.0216
2	0.000900	21619	670	7.0000	0.6551	0.0217	0.0216
2	0.000900	21780	675	4.0000	0.6551	0.0217	0.0216
2	0.000900	21941	680	1.0000	0.6551	0.0217	0.0216
2	0.000900	22103	685	30.0000	0.6551	0.0217	0.0216
2	0.000900	22264	690	27.0000	0.6551	0.0217	0.0216
2	0.000900	22425	695	24.0000	0.6550	0.0217	0.0216
2	0.000900	22586	700	21.0000	0.6550	0.0217	0.0216
2	0.000900	22747	705	18.0000	0.6550	0.0217	0.0216
2	0.000900	22908	710	15.0000	0.6550	0.0217	0.0216
2	0.000900	23069	715	12.0000	0.6550	0.0217	0.0216
2	0.000900	23230	720	9.0000	0.6550	0.0217	0.0216
2	0.000900	23391	725	6.0000	0.6550	0.0217	0.0216
2	0.000900	23552	730	3.0000	0.6549	0.0217	0.0216
2	0.000900	23713	735	0.0000	0.6549	0.0217	0.0216
2	0.000900	23875	740	29.0000	0.6549	0.0217	0.0216
2	0.000900	24036	745	26.0000	0.6549	0.0217	0.0216
2	0.000900	24197	750	23.0000	0.6549	0.0217	0.0216
