Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190314	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5898216378226219	0.46924241430826635	0.7095033052337913	0.3443251261781039	0.3613525293392936	0.4088174714158431	0.0	0.0	0.1559633027522936	0.26101141924959215	0.28950863213811423	0.20759137769447047	0.12307692307692307	0.13688212927756654	0.4056067732074323	0.6609976373011087	0.25543593823886435	0.2900430542000212	0.6688531087011232	0.6044602850482917	0.0	0.39180613608096637	0.644119378146065	0.575259129979164	0.38233565322681334	0.386275788378704	0.40311504893856637	0.6242297128538209	0.4839064918643386	0.1501634284833574	0.1515151515151515
20190315	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6116812902340282	0.5154927374404347	0.6438029393332919	0.4668520422066834	0.5825060390743931	0.7795596073909389	0.0	0.0	0.35779816513761464	0.39804241435562804	0.2616201859229748	0.22399250234301782	0.1384615384615385	0.25475285171102663	0.43590206460467856	0.5031145127059616	0.21638251361315955	0.6947654072938038	0.6314632624704336	0.5152550428462439	0.0	0.4096711966345233	0.44426265960658545	0.5737817192151511	0.40736962272089605	0.39377163044847363	0.42582244811777514	0.5266895710213055	0.43693988100044445	0.061018312636151185	0.2222222222222222
20190316	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5241636684557748	0.4593776033388051	0.6128732286170573	0.37139907763708263	0.5316376778688859	0.9098196754229756	0.0	0.0	0.21100917431192662	0.21696574225122348	0.2868525896414343	0.1859575132771009	0.04615384615384615	0.1026615969581749	0.37461033328704607	0.6278626386504012	0.32470376345537816	0.27736468880820137	0.7293454751979852	0.435191586639147	0.0	0.364596036229383	0.537782995734355	0.46054905682247593	0.25203496943007847	0.3740607704745394	0.37552265399423407	0.6178718886277885	0.3879025708626081	0.2387221189503737	0.2323232323232323
20190317	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5039170876816098	0.4759914860029779	0.652899913073362	0.41374544511407124	0.5217121380742703	0.7214425966161937	0.0	0.0	0.22935779816513763	0.1859706362153344	0.3306772908366534	0.2230552952202437	0.12307692307692307	0.13307984790874525	0.4228571601069832	0.6972894433492297	0.2870158308909923	0.37236211290456916	0.7158324438106093	0.3448775123625372	0.0	0.4097243180015258	0.5167799170424103	0.33115275263464905	0.3594548512634554	0.3914330356875097	0.42322021437016044	0.5908993784539919	0.2706865606291274	0.09278208094549815	0.1616161616161616
20190318	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5238220244456795	0.4798346418967131	0.6933309074736693	0.4074976101619992	0.47425567710213756	0.5811628933214857	0.0	0.0	0.1559633027522936	0.10440456769983687	0.4608233731739708	0.2446891596376132	0.21538461538461537	0.09885931558935361	0.445264731867039	0.6120561014717821	0.14331411906482883	0.17174478661040024	0.6495863839864696	0.4692020400308106	0.0	0.4397724607135409	0.5533763470407136	0.48878783995054403	0.3062071577789878	0.5124542970420221	0.4305031639835134	0.5227790298893138	0.42108726315011846	0.39806348054740553	0.24242424242424238
20190319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4105699285011311	0.4656314787759545	0.5586956961206464	0.45088549172549824	0.4088090461426226	0.3166339412288813	0.0	0.0	0.21100917431192662	0.01631321370309952	0.6972111553784861	0.46196501093408304	0.3538461538461539	0.14068441064638784	0.4907574778777981	0.5484464247830091	0.5752371430921889	0.12179265478701932	0.6592221569744849	0.5701956765183133	0.0	0.535144345638605	0.6239775894159731	0.4321460645886007	0.671814081155351	0.6144287676503166	0.5042532368265809	0.6306230642182419	0.373874730670426	0.4084997847894038	0.5353535353535354
20190320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3905345660758785	0.46018624886132486	0.5764853336567816	0.5185703703729451	0.6324440664465676	0.7975956723063439	0.0	0.0	0.6697247706422019	0.04241435562805873	0.6108897742363878	0.5230396751015308	0.2923076923076924	0.3650190114068441	0.549681726065056	0.43479403283234147	0.46278776658777077	0.2614536519436185	0.5867532950910881	0.4800293241813016	0.13747900004732386	0.5309640388860624	0.3614548594961028	0.81329283313245	0.49690859241958285	0.5421881038210111	0.5372471148158405	0.44554865403263694	0.5578042193964416	0.12571494087817203	0.606060606060606
20190321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4507434804087464	0.574586871923793	0.24125174358663123	0.5421732329937177	0.6947889022470195	0.9619234621549249	0.0721951219512195	0.0	0.14678899082568808	0.5040783034257749	0.17264276228419656	0.14792252421118401	0.0923076923076923	0.053231939163498096	0.42329789353570857	0.3786023117350868	0.5833340136511527	0.3029977231243487	0.9440184056474327	0.24431878394565298	0.0011567720410770907	0.4148801897109365	0.7729311673074474	0.2659490155463851	0.23863257441024235	0.44398533221027164	0.4277807092400126	0.7558753963576249	0.16101091945968907	0.3377556448141765	0.2626262626262626
20190322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5402293945669854	0.388721423883114	0.5764853336567816	0.36758096321952194	0.42772968023612873	0.5390787418522076	0.0	0.0	0.2018348623853211	0.4698205546492659	0.08897742363877825	0.11316776007497659	0.04615384615384615	0.09885931558935361	0.3685143258489148	0.6070645255478585	0.26148369152589845	0.4165469085167214	0.7059879102049711	0.14429543286886562	0.0	0.3512200149089023	0.5362525596582113	0.2353681912119621	0.20315509710291366	0.33471938148163716	0.36961290595540963	0.6164433909554552	0.13050436756298794	0.13488441593347825	0.1616161616161616
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922577	0.46679901031158305	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.3366732117542237	0.0	0.0	0.10091743119266054	0.34094616639477976	0.24701195219123512	0.1719775070290534	0.10769230769230773	0.060836501901140684	0.36443703851285625	0.5999628153811196	0.250099692726607	0.6486204246797916	0.8295283938546274	0.17543310742275223	0.018662746675500448	0.34727799044269364	0.6439096727640486	0.2747519900635821	0.49818595032217244	0.3125523222286688	0.3659671603497428	0.7148346505637568	0.15056661371089086	0.06030971530175531	0.13131313131313127
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.4962131964973486	0.68019083429357	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.3491027732463295	0.2270916334661355	0.1779912527335208	0.07692307692307693	0.07604562737642585	0.3640393721862997	0.6349373791107981	0.3984124522024399	0.31390899492476765	0.7612058167554261	0.5652465327779845	0.0	0.35505928859620794	0.6623616803186075	0.5149133437685824	0.2040111808163381	0.3631226934305132	0.36983035747784887	0.6970094839568134	0.4422129607563587	0.265682649890891	0.09090909090909088
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4188759954801187	0.5288057046487135	0.6114581438130479	0.41548109366375685	0.48232012119091655	0.5811628933214857	0.0	0.0	0.11009174311926606	0.43066884176182707	0.22310756972111556	0.12722586691658858	0.1384615384615385	0.07224334600760456	0.4470369229964243	0.5351690443097268	0.567288602750703	0.15450099672558912	0.6884708212440204	0.7637522473691044	0.0	0.4644778248192629	0.6625468512039595	0.6143105055190279	0.7011699146224638	0.49213506396914586	0.4560933923954232	0.7300944510699292	0.5395436804157793	0.2542501743299808	0.4444444444444444
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577756	0.6666807306976066	0.5609194008126637	0.5053803577444608	0.5883993940454167	0.6853704667853839	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451528	0.17931896282411747	0.2461538461538462	0.17110266159695817	0.5200503522848705	0.5809457930225437	0.34552500544777576	0.25443415998264884	0.592978025654896	0.40881955031056016	0.0	0.5066334052123195	0.6824745441684212	0.39594584916133196	0.20648395013540574	0.5332818643979208	0.5164779399262223	0.5395657305734285	0.27797609946228574	0.23049806686377075	0.2323232323232323
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964804	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.34926958831341304	0.31880662293033424	0.38461538461538464	0.3041825095057034	0.4626284214699561	0.41599616931622674	0.58787435011332	0.13495861876099258	0.8105726404987884	0.6736588384743168	0.00020556291704131372	0.5112814157014541	0.7835654511932675	0.4592064058985229	0.501774912623641	0.5997024969859827	0.4820863531607505	0.7812724440779839	0.3474852796769346	0.4750571858724111	0.46464646464646464
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.48071298191383005	0.48518707084400287	0.1690246063628765	0.40413415236637057	0.6994309947322898	0.34984592418194393	0.0	0.45116788874910324	0.47582461088933936	0.3870439251112239	0.14295076600553377	0.4580580302250038	0.46680423695191037	0.5515056605721863	0.2616846514232897	0.15069722594481205	0.3131313131313131
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.4424229068683974	0.49800228168512295	0.29859211890532045	0.2516729094927944	0.670771970729158	0.36738538130840354	0.0	0.42948481178492925	0.4052649480294796	0.44408833083446486	0.23830017176235307	0.45082824427808005	0.43502973194549627	0.46248104154323755	0.29365765207687183	0.22647203108054514	0.2121212121212121
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.37590335259278057	0.42600147251544285	0.4660890873044531	0.4205709023252494	0.9326513176989469	0.47252578367177106	0.013837489943684632	0.3631426408661236	0.8322359526448059	0.5053279611590099	0.3271456916188995	0.3450765050593512	0.38121231618600854	0.8106574769802036	0.39640306503743183	0.14583760152019498	0.18181818181818177
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.38483253135949064	0.5960099764977225	0.19982830871524807	0.747979378845547	0.8502308902073432	0.2039847305060945	0.0	0.3641349672074857	0.6760764639540466	0.3028418777040315	0.49099113278163725	0.33083114904541133	0.38299583377571356	0.7375047987195917	0.17088189896646652	0.0525348800929258	0.2525252525252525
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.3916353222687108	0.6677308632262585	0.1985547537573953	0.5669235558533894	0.7603211152927518	0.4265998584254952	0.0	0.37271282396940775	0.5956226842340551	0.39659585335490743	0.4577535960447442	0.34837542960994766	0.3872973665534973	0.6621156998769586	0.32206503473213316	0.07361894003612532	0.08080808080808079
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.43422969255321536	0.6689910265704127	0.14763428374779342	0.5747928685845183	0.7576265123091623	0.3670321331919729	0.0	0.4108036376743893	0.5531875605453269	0.33811385227494395	0.3116295808977599	0.3965067388031512	0.42381102153520445	0.6486547482915025	0.26621088539390036	0.07914769085608704	0.1616161616161616
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.4372361385311703	0.689046785969515	0.23233900174140426	0.3305532641787825	0.7540968668550815	0.40511136261561426	0.0	0.42030568400372875	0.5234274743491838	0.352610194440544	0.407898235265109	0.4175136048505339	0.4297206897460105	0.6329532866692464	0.3121631309503152	0.12536910026934217	0.202020202020202
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.4527771237213192	0.534767049608446	0.4954253127211687	0.12463418974118813	0.7393703239791221	0.6943651420263871	0.0	0.48351011501539787	0.7525579795351308	0.5777967143100813	0.28821303148486815	0.5454878852351276	0.46568736314484044	0.8506173287579151	0.5098021361801992	0.27842330514607067	0.11111111111111109
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5305800575167191	0.39354270055173945	0.10646957126789676	0.3571300604789022	0.7594344853255266	0.2884371798688945	0.0	0.4917559304964749	0.6921104031689271	0.170776763257117	0.0942593391189021	0.5383544964341618	0.5089579010978746	0.6413054868725946	0.18472542066217706	0.28494822728494446	0.1515151515151515
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5485185118102469	0.4392047680557082	0.12319220192502725	0.4331960170662337	0.5532595101791291	0.3611044462927528	0.05508228432161279	0.5038860222362467	0.5545253362581897	0.5857112633782123	0.24674989323873286	0.5244278936495276	0.517572302232071	0.45974851897839286	0.34843926901885863	0.1336392017848383	0.2323232323232323
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.5754809327448838	0.42028712154312603	0.07991896472792832	0.3705225734035381	0.5870358210077786	0.30504213516006956	0.0	0.5335204555674459	0.4489249887464138	0.30130509722027193	0.11332747851396707	0.5614439692660195	0.5500520079540635	0.5075946287056211	0.23158011510211515	0.17208013728368518	0.09090909090909088
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.5238374398016504	0.5436529900807595	0.09967351024527231	0.46508996261370067	0.6911977266788355	0.2522425520845997	0.0	0.4891208138769593	0.5267311088895197	0.3083938888768473	0.13377150046009645	0.48003293783369444	0.5057316517295142	0.5899138198523605	0.187624448731847	0.05104438225161031	0.07070707070707069
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.592888293194391	0.5127130246514331	0.1738859691043605	0.6320639325179489	0.16608715104915467	0.5917777601408589	0.0003176612559746335	0.547639608583261	0.1889306032722821	0.5808375276940894	0.23871682924807539	0.5388870371116162	0.5659606144522236	0.22979413173462912	0.4615857919154619	0.021199653407563666	0.06060606060606061
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.48794966381498034	0.44626333105280624	0.8267829612413519	0.39141760254102825	0.5391496066332843	0.24157400020460867	0.015261641663906107	0.47874285425950003	0.3502635134070694	0.3527473102218636	0.6583698210292939	0.4590395673867472	0.4957798119730843	0.4713602702311718	0.20479159370214864	0.12834821638344698	0.030303030303030287
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.48822094630900864	0.5170973788362625	0.3402155121254614	0.299230064774283	0.6724087889666398	0.45029133794329773	0.0	0.4695534252107462	0.4477623118623775	0.37193668737696084	0.4586647654242488	0.4696070509585304	0.4754540018983094	0.5228904675320294	0.30948818115931176	0.10769363784849557	0.18181818181818177
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5148140769049651	0.5881150691714556	0.3319742048602324	0.21652449908249902	0.7098044207109817	0.40097835965337647	0.0	0.5021448461230696	0.4878586523743324	0.37699795598536295	0.38660662853689326	0.5111992062016352	0.5055787012460353	0.5595388833028072	0.2827907145691868	0.10983258683136696	0.2525252525252525
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.5250103139672248	0.602964912159143	0.15554740569696043	0.372334946608476	0.6412489766872727	0.5574232339085161	0.0	0.4911221406453005	0.5491954105512282	0.5916110114809728	0.5486833476556064	0.49326633803094505	0.5021092957332719	0.5690599008000508	0.4695178684633507	0.10010206057097532	0.17171717171717168
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5136269141213814	0.4661788566999464	0.44229307714866867	0.5741412565257623	0.8645731785515581	0.2286079592764561	0.0010508849557522096	0.49489179347774354	0.6600647349150939	0.24223128369584984	0.501617839781504	0.47142253054075767	0.5122841749734374	0.7342383467152221	0.14605436929327476	0.07083905818580279	0.24242424242424238
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5212992982477328	0.5868009664146241	0.3277722270821336	0.13014607003131096	0.6848018413361452	0.6023976830593673	0.0	0.5279994126531509	0.7214296431986889	0.4406969533910004	0.21918680965856327	0.5895118191469589	0.5198782143749503	0.7632737312338754	0.3877175160738736	0.25372107578984165	0.12121212121212119
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.608814467326358	0.5513679176771716	0.08824881797395487	0.23212635832584488	0.6160954918313368	0.4411697375550001	0.0	0.571572639519102	0.6241976251123744	0.6070099147431975	0.19155814790448883	0.6195667355299317	0.5748025254391932	0.5778777876663067	0.453228383870389	0.2087354826825954	0.12121212121212119
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.5971233590729701	0.4550794380817864	0.3920809749854464	0.1919299849402596	0.6545489083217864	0.48985191563700964	0.0	0.5797547704689892	0.4828102277343632	0.653748726613749	0.13712186313362942	0.6339474759799731	0.5823505839020413	0.5556444443990061	0.49164418725483	0.24899584051485144	0.18181818181818177
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.5241218034248409	0.43354917485104183	0.6022053601089681	0.15520136238643703	0.75118916411863	0.5893375955547625	0.0007926742700298153	0.5602961562042311	0.7062500209834511	0.4526512349372895	0.5997007536768371	0.6597930503227376	0.5360234311199952	0.663269437306358	0.3330951836914209	0.5863473780958843	0.17171717171717168
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6320052968510705	0.5299196972960281	0.4933807169461307	0.46499193651927717	0.4771467389470172	0.44879897934232543	0.0	0.6083932545554082	0.34453974446417823	0.4994720335636815	0.511598313224442	0.5893963567876873	0.6252689206373787	0.41741576106542566	0.37413071494715017	0.04408997870448862	0.14141414141414138
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.5515933821561328	0.5151388374537385	0.646958885149583	0.2535036315398239	0.6948064408194987	0.4788388321525518	0.005621480289621882	0.5557694038560438	0.6249687830812177	0.5135817657685504	0.27568613131793246	0.6493999384771996	0.5615208993743874	0.6285594231006144	0.4159908935372928	0.6262017491264706	0.2222222222222222
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.580568284500472	0.47054587788838304	0.5978816787061989	0.15089780082098592	0.674157942594205	0.406876685670192	0.0	0.6052926603206781	0.4617041041564279	0.4350839233395561	0.782529764621572	0.6637489749770142	0.5901168921675144	0.47893777434490764	0.2937757042696852	0.3751872520144276	0.303030303030303
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.736680693662092	0.43790485873365836	0.6887775819160219	0.4810226015045726	0.5791593262962202	0.441595470349867	0.0	0.7223962913341636	0.31471173645095335	0.5483363756388134	0.7608243333847466	0.7100187481738094	0.7334710898839535	0.441487314255686	0.37945386257693947	0.0463529792100925	0.35353535353535354
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.7001040452888809	0.2984408923957966	0.7037076902498316	0.21559657613109015	0.6623564589956542	0.40489666116303047	0.0	0.7137464129982448	0.3384897958445794	0.33192432339722955	0.6524866718919355	0.7268199138509417	0.7140734401804746	0.5006274757175844	0.2345922867495126	0.1386538906128709	0.4343434343434343
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.5881949852988231	0.30794769425820456	0.747693691193066	0.18169593850404342	0.5747888528579955	0.6221337012007225	0.07000437745492405	0.614319538859393	0.5858995340769955	0.7117538851827314	0.9054678556776533	0.6589066250116746	0.6031108180535856	0.5638558140034178	0.5281142156192623	0.26286423688578053	0.1616161616161616
