Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27378674881135956	0.532868299889536	0.6027654800169804	0.5359253980416456	0.6023571931052194	0.6933868964381177	0.0	0.0	0.26605504587155965	0.03915171288743882	0.5498007968127491	0.4004998437988128	0.2615384615384615	0.19011406844106465	0.6621196941490355	0.49284556754683045	0.4755974975656998	0.2726089465737547	0.39250138964518516	0.7127351462776361	0.0042896469115112626	0.6262974762656025	0.6280983680138497	0.8058516792730361	0.44411802183331284	0.6610854273370598	0.6195575818493565	0.6034262720347497	0.7435390101014612	0.23641520979287972	0.22115384615384617
20160416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2702415380751905	0.5753569965141491	0.5663775850567047	0.5709826940921849	0.55303963642725	0.4629260669234201	0.0	0.0	0.26605504587155965	0.16476345840130505	0.6586985391766268	0.34536082474226804	0.3538461538461539	0.20152091254752852	0.564191195750381	0.367605921677929	0.7421522289556155	0.41206348673542725	0.8803734913266322	0.48033860445217214	0.003353654810132943	0.5100473650696762	0.8091843919927527	0.23964628677717778	0.4079518679041951	0.5468556270100031	0.5119269623421941	0.8278845984985717	0.3574834717379214	0.3648220341830392	0.07692307692307693
20160417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9176533679717777	0.42981881105853575	0.04582853215274718	0.5890319951342577	0.7009923064611582	0.9078156681700729	0.2	0.0	0.036697247706422007	0.6199021207177814	0.030544488711819424	0.09700093720712274	0.15384615384615385	0.007604562737642574	0.5419708680160662	0.5338117851602071	0.512316974375399	0.2769888480815875	0.4336178999512091	0.5934930064382226	0.12855210496366443	0.5006679666774381	0.6734463360684523	0.6347642200994968	0.7526716496580446	0.5232254911673915	0.5041977801952454	0.5773778710080056	0.5921123741039327	0.24134606280092405	0.13461538461538464
20160418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6335276007234898	0.4333231004346949	0.5067418683162505	0.5137108737606698	0.6070097927918203	0.6953909036910205	0.0	0.0	0.11926605504587157	0.42903752039151716	0.1660026560424967	0.13862855357700718	0.2615384615384615	0.14448669201520914	0.5743462555547288	0.7322279782822083	0.36849723492600034	0.37313971039368743	0.49934221888350866	0.4915320158703711	0.0	0.5212694074250398	0.6007174297195843	0.29902117918108734	0.19364475072431248	0.5607359969008782	0.524194316639335	0.5468617756444213	0.4246512236284228	0.29664940240260723	0.13461538461538464
20160419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6233839454600038	0.2868836783654498	0.6361210503972337	0.5046862232812855	0.610731872541101	0.7695391704853024	0.0	0.11111111133333333	0.1559633027522936	0.6215334420880914	0.08499335989375832	0.09489222118088098	0.1692307692307692	0.10646387832699619	0.6152168090253398	0.6653110518788873	0.3262124340926506	0.17861186998128847	0.46358185883092384	0.6819972412037404	0.0	0.580077812536149	0.6476864937216877	0.6634100694193293	0.4056585741982115	0.6584402645385439	0.5631408101220099	0.6174461039320166	0.6516904714050699	0.2978161910764084	0.22115384615384617
20160420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3159755941894046	0.5029904485133445	0.6704873956374957	0.5647348591401129	0.5967740734812983	0.5090182328985039	0.0	0.0	0.23853211009174313	0.032626427406199	0.6613545816733069	0.3192752264917213	0.2615384615384615	0.2053231939163498	0.635519673148435	0.37641526694415756	0.7584338393831723	0.19682864101547015	0.4167623768076005	0.4588140711868437	0.006899342822725105	0.6189079135987431	0.5310175240010646	0.4958609702371531	0.7263575368070759	0.649188985204587	0.6087448126047412	0.5415409076457204	0.4692507861359332	0.2809588437185331	0.08653846153846154
20160421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04780167242043216	0.6638780994835547	0.4268906543756447	0.5744537135794231	0.7121585457090003	0.9158316970614441	0.0926829268292683	0.0	0.1559633027522936	0.6802610114192496	0.10225763612217798	0.0971571383942518	0.1384615384615385	0.10646387832699619	0.5407438847845001	0.43909591614491045	0.6000840170399816	0.15900527831393652	0.5705510356041725	0.671507451003964	0.00587154418325454	0.5806567345703122	0.7967470984027102	0.556402237625015	0.3410588617487351	0.7499598694895685	0.5233065868128052	0.7477573065608925	0.5751275842523973	0.7427475327917507	0.3557692307692307
20160422	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5889963690063479	0.4579790025774812	0.40061050801544357	0.6209653737087609	0.7354215441420047	0.8557114806767613	0.0	0.11111111133333333	0.1651376146788991	0.38988580750407836	0.22443559096945556	0.1730709153389566	0.23076923076923078	0.08745247148288973	0.5543237353335897	0.5489910180997494	0.36092842764124844	0.21571535405058256	0.44621058621792853	0.5452220274102895	0.00018850218176336497	0.547012626934765	0.6612751805858368	0.2619160418197478	0.07893124880948348	0.6278212973342427	0.5321965868484329	0.550497789480775	0.3837394016540492	0.2388719821051678	0.46153846153846156
20160423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4377975900861087	0.40376114687124054	0.49663411971617355	0.5390493155176816	0.6572578694071098	0.8456914446527276	0.0	0.11111111133333333	0.49541284403669733	0.3572593800978793	0.23638778220451528	0.31240237425804435	0.2461538461538462	0.5969581749049431	0.6539262354933104	0.5846785512231867	0.14610510786876932	0.4187285594678705	0.3313857853217607	0.48810937597372206	0.0	0.5754591820410051	0.41867555478363694	0.3238409448865133	0.09758985084077648	0.6248428453589422	0.5789026228071437	0.33007152766838255	0.4200842444215454	0.1848514991605434	0.22115384615384617
20160424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47324035086893257	0.4824351201959442	0.545151312996542	0.5387022135689579	0.5958435535439782	0.5831664996927858	0.0	0.11111111133333333	0.3394495412844037	0.13213703099510604	0.4369189907038513	0.2620274914089348	0.2000000000000001	1.0	0.6753025084027588	0.6150553651526017	0.30036497212031776	0.2630141225009204	0.49040271870278396	0.541217750878311	0.0	0.6280722599477718	0.538249781945247	0.3394540884646048	0.4209292596139378	0.7144319556861197	0.6141348553152189	0.5226070051455153	0.46596799732867983	0.2852136516311115	0.23076923076923078
20160425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361207387314346	0.4942987713019641	0.5795176582368041	0.5862551796694239	0.5586227560511711	0.40480985779164014	0.0	0.11111111133333333	0.2018348623853211	0.09624796084828711	0.5816733067729084	0.30154639175257736	0.23076923076923078	0.24714828897338406	0.7328348814725731	0.5952805902672116	0.34248700931532666	0.2781249498032126	0.42760679977690186	0.48078588125684785	0.0	0.6862344541062322	0.4389682345015667	0.45067875283820136	0.4277469511903426	0.7446715476350827	0.6782993971460979	0.41144883041817043	0.43051685579656285	0.2385950479696757	0.2692307692307692
20160426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3957287589071448	0.4823588175360715	0.573453009076759	0.6227008835565107	0.5688584753616931	0.3466936486598602	0.0	0.222222222	0.22935779816513763	0.1729200652528548	0.5630810092961488	0.3064667291471415	0.32307692307692304	0.25475285171102663	0.6392375048949338	0.49724767145289955	0.45406166225913064	0.32362964171194136	0.29204160347595326	0.4486513411011584	0.0	0.582243364196283	0.40325338293222424	0.35684081597138345	0.4990911846542305	0.6480352747743284	0.5800975186162262	0.38013643963684945	0.46390729497989597	0.30085024888437284	0.14423076923076925
20160427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492710790067184	0.4642893241959272	0.7032285339110425	0.5558311962392105	0.23246523752896286	0.0	0.11111111133333333	0.18348623853211007	0.8972267536704731	0.05843293492695886	0.09645423305217118	0.2461538461538462	0.21292775665399238	0.6314481364789084	0.4227564913527581	0.4250395342742066	0.38706582680626117	0.5142508231701275	0.4060592747839746	0.0	0.5656543383640181	0.488756316768927	0.2392560716223636	0.541327233539559	0.6217134447785249	0.564865230344282	0.49311707718168035	0.38148068982165323	0.2902646451832296	0.13461538461538464
20160428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23566228965010294	0.5185469992946659	0.3824165605353057	0.624089291184797	0.5130272791224825	0.24048126630009367	0.0	0.11111111133333333	0.11009174311926606	0.6035889070146819	0.11952191235059763	0.06779131521399563	0.18461538461538465	0.12927756653992398	0.6438205532993012	0.5215965458599172	0.43222188225356445	0.4783162352513499	0.526526887392969	0.5076145340211025	0.0	0.5743642757462083	0.5305524341207907	0.33537230983083294	0.43153638175158804	0.601967452541914	0.5771723938484397	0.5335782155800781	0.4820305861910186	0.2280053717077164	0.16346153846153846
20160429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25108802828164284	0.6012108578111254	0.45620312531586615	0.62061827190582	0.5772331547975746	0.354709677430991	0.002926829268292684	0.222222222	0.19266055045871558	0.5448613376835235	0.22045152722443564	0.13183380193689473	0.23076923076923078	0.17110266159695817	0.6706864072306553	0.47447764181764335	0.4999982113885897	0.24183642808812902	0.666258659919613	0.7449377502949066	0.0	0.6416300320771675	0.8534248885860046	0.6050555549476051	0.6977981858049546	0.701393157664482	0.6115560861384496	0.9470059895150068	0.5829862850251872	0.27823531867279316	0.25
20160430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4887116498992702	0.5796556188371603	0.474397072796004	0.5893790971454599	0.5865383541707764	0.5330663194523769	0.0	0.11111111133333333	0.3486238532110092	0.5709624796084829	0.2629482071713148	0.24742268041237117	0.7230769230769231	0.25475285171102663	0.7310738138842987	0.49358734450904956	0.5570629045093756	0.2740407924242968	0.5824684817147231	0.7752137934509307	0.0	0.7039295497769222	0.736735061018228	0.6443282280628754	0.7650130119656157	0.7641628419303166	0.6723970238822716	0.8061827961921457	0.6741797547532379	0.3092763772128005	0.19230769230769232
20160501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38571970348242296	0.5093840964965889	0.49158024541613515	0.6275603106720351	0.5781636747348948	0.3667337207079276	0.0	0.44444444466666655	0.23853211009174313	0.8336052202283849	0.2071713147410359	0.2766323024054983	0.4769230769230769	0.19771863117870722	0.7487503937612486	0.5160329806145132	0.7392669602692169	0.4285278862532391	0.3982024738987357	0.7492867658660618	0.0005359002948402289	0.7130089828728386	0.5845854893962917	0.778800854416384	0.5784250346391399	0.7442405203496751	0.7062319842039552	0.5894583382588495	0.732108269288644	0.3160999528601085	0.19230769230769232
20160502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41266431979340296	0.542981406720484	0.5431297632765284	0.7205836311389722	0.7428657036405661	0.6052105791139963	0.0	0.222222222	0.1743119266055046	0.3278955954323002	0.304116865869854	0.23445798188066228	0.3538461538461539	0.14068441064638784	0.6033909721201913	0.13537834209389746	0.7382604490082387	0.22794634663178423	0.8541136800541327	0.8043345188525848	0.021096626381342087	0.572654759238404	0.840773601506418	0.755083139582523	0.7900385401200826	0.6260740338343054	0.5662945667557805	0.9471643049963475	0.6795628052690516	0.39034070025646955	0.04807692307692309
20160503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22655962446436995	0.7128075373519523	0.16611074049366023	0.7084350630377692	0.8294040578113426	0.9078156681700729	0.0926829268292683	0.0	0.11926605504587157	0.38988580750407836	0.03718459495351926	0.06521399562636679	0.10769230769230773	0.06844106463878327	0.6276089768898669	0.3243245193041896	0.4481733150147727	0.4296571638800434	1.0	0.4855733341701358	0.0	0.5589882084850668	1.0	0.1640360951687254	0.26856096879998537	0.5806242548582397	0.5644675255232006	0.9883606667807726	0.30638128629597844	0.24422332701747027	0.07692307692307693
20160504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3267369010716491	0.2024986354539383	0.5813957523456382	0.6125929124157413	0.5891785213312539	0.0	0.3333333333333333	0.07339449541284404	0.6672104404567699	0.009296148738379814	0.008356763511402666	0.12307692307692307	0.16349809885931557	0.6953046729559629	0.5402707947687894	0.29282597502573815	0.2871974471188018	0.3372095547189897	0.653150097167792	0.0	0.65503212990919	0.6075387479636023	0.7034463578272968	0.1528710258491047	0.7409824349702062	0.6441798861890401	0.5006797867563858	0.6514252535467838	0.2727811415998852	0.17307692307692307
20160505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5444416117049278	0.4160797575296054	0.5158388420563205	0.5942385242609843	0.6553968295324695	0.6472947305832742	0.0	0.44444444466666655	0.1743119266055046	0.231647634584013	0.3439575033200532	0.26850984067478917	0.27692307692307694	0.16349809885931557	0.6764758816573864	0.3630096259743396	0.7805510926388624	0.07855385650344106	0.6573998488141538	0.6775828136097669	0.010558702540026155	0.6900901838521366	0.7091984910952035	0.5943027519776996	0.8689439128615801	0.7608179277071955	0.6658859724901341	0.6973977810145664	0.6759101577163616	0.4364787417416103	0.20192307692307696
20160506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4803347286234214	0.5943209701325435	0.37331958679523564	0.7146828979898412	0.7782254612587328	0.7655311560997371	0.0	0.3333333333333333	0.21100917431192662	0.4192495921696574	0.22045152722443564	0.20774757888159948	0.15384615384615385	0.155893536121673	0.6522770233080455	0.532834716767733	0.4861950201719594	0.49353388665379955	0.609110504396375	0.4062223628678929	0.0	0.5954808217352605	0.6768389451304249	0.20078918479463395	0.2591475162018977	0.6370634485077123	0.59779573167851	0.6183448850338661	0.3294061097942382	0.31263522174584574	0.23076923076923078
20160507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5659978167968449	0.4066239301244402	0.4754078476560131	0.5980566455511636	0.721463745082202	0.9038076537845074	0.0	0.3333333333333333	0.29357798165137616	0.3034257748776509	0.19521912350597614	0.19228366135582634	0.23076923076923078	0.7870722433460077	0.6980178214880479	0.5991278888028317	0.4338811174385558	0.34647487673803623	0.4077407719537987	0.5558302664081419	0.0	0.643946687134921	0.4799976254143241	0.4628365438894629	0.1644504575497669	0.7093778490714329	0.6451472344296042	0.43472539996283255	0.5122460677251987	0.3298814986616547	0.11538461538461539
20160508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3594763776052716	0.4817538465236248	0.5876038571168651	0.6192298640692725	0.7056449061477591	0.7494990984372351	0.0	0.5555555553333332	0.14678899082568808	0.10929853181076672	0.38911022576361226	0.26882224304904717	0.2000000000000001	0.16349809885931557	0.6824427123987985	0.48165286013236747	0.45138399173709226	0.18604991987458713	0.5244653051132336	0.4900562675988175	0.0	0.6401846168830053	0.5467427363048679	0.4710281261852251	0.23362218853259648	0.7186358075472075	0.630856735957922	0.5670981113015499	0.5011016005589355	0.3261825953004685	0.18269230769230768
20160509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43447918734904295	0.46969212130822785	0.49764489457618266	0.7084350630377692	0.6414390304726668	0.3486976557925227	0.0	0.222222222	0.19266055045871558	0.3915171288743883	0.3930942895086322	0.20165573258356767	0.46153846153846156	0.19391634980988592	0.6968134108783506	0.44095345292435106	0.8193260416813233	0.4940622637082122	0.41293884711826756	0.4480131319055539	0.00045944011592612626	0.6278722391325978	0.53741125637844	0.3747832397519812	0.7191686649949423	0.6260978561067949	0.6355694025505465	0.45164078007594427	0.4374559077969159	0.11308788688055074	0.10576923076923078
20160510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6223050233266463	0.43858089358279767	0.40364283259546613	0.682749519415338	0.7251858248314828	0.6252506511620637	0.00975609756097561	0.0	0.21100917431192662	0.7406199021207178	0.05710491367861888	0.16049671977507032	0.2615384615384615	0.22053231939163498	0.6521780665461043	0.46138889647164816	0.6626440398578937	0.36349515648029657	0.5532708331170615	0.5110588306009819	0.0	0.6103630120682303	0.5987403464769192	0.3083524459577367	0.6340414025785611	0.6623270798012733	0.5975672547121629	0.5908205328888617	0.429463428328968	0.3846900221241866	0.057692307692307696
20160511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4179865635817704	0.5045845277026451	0.40162128287545257	0.5800073447173518	0.6833124276520748	0.8196393508459514	0.0	0.44444444466666655	0.07339449541284404	0.48450244698205547	0.100929614873838	0.08762886597938147	0.12307692307692307	0.05703422053231939	0.6910213164151535	0.5163059797676591	0.5416087057202416	0.3410606812653288	0.5036909353609728	0.7410837446261592	0.0	0.6463631987719052	0.6786946918584001	0.7139867043928031	0.19318311297360816	0.7398173699988533	0.634143241581631	0.6664371441669527	0.6857836209362596	0.41367749187269587	0.12500000000000003
20160512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4445867051338978	0.4560529344297073	0.4804617219560515	0.6140233349425458	0.6879650273386756	0.6833668604140839	0.0	0.44444444466666655	0.14678899082568808	0.10277324632952692	0.49269588313413015	0.23445798188066228	0.30769230769230765	0.1026615969581749	0.6872911906513872	0.6439194467986247	0.49904118504329753	0.5166094132004222	0.46118383613794717	0.3360379142227395	0.0	0.6131504258496335	0.4128042713662071	0.2352159301733735	0.11873016349326049	0.6698054922583176	0.6169634001585862	0.36250313551149926	0.34681690715992514	0.3232045352037248	0.09615384615384617
20160513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66270535774917	0.6116606231908784	0.5582913861766438	0.6230479853594516	0.7475183033271671	0.8937876177604738	0.004878048780487805	0.222222222	0.3211009174311927	0.8678629690048941	0.04116865869853915	0.211027803811309	0.1692307692307692	0.21292775665399238	0.7181352676457934	0.7262808693599005	0.3913423337849379	0.4359102493981855	0.3193456540675316	0.6282113214952305	0.0	0.6584882575343372	0.4154654518842558	0.5979494754115074	0.1970491932320383	0.7216481005077267	0.6545664490791447	0.3596319636859933	0.5852760488281603	0.32010429828249937	0.11538461538461539
20160514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35341050378588695	0.3948434679175294	0.71192916489781	0.6785842961139567	0.7056449061477591	0.5831664996927858	0.0	0.44444444466666655	0.21100917431192662	0.09461663947797717	0.5816733067729084	0.309434551702593	0.2615384615384615	0.1482889733840304	0.7010228017742884	0.5135346505747098	0.5683640668444626	0.3874708231590059	0.47074006509862476	0.6669675030418801	0.0	0.6466650100085124	0.6175818013679137	0.687121111627424	0.4859426629822626	0.7103329663515966	0.646712572723444	0.522478308288995	0.642202818285357	0.45869354285301217	0.21153846153846156
20160515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.542117414960324	0.5150422580157545	0.5390866638364967	0.6980220047843158	0.7037838662731187	0.5330663194523769	0.0	0.5555555553333332	0.21100917431192662	0.6345840130505709	0.17928286852589645	0.20165573258356767	0.32307692307692304	0.13688212927756654	0.6616428475120637	0.46283293762175853	0.6237239748096739	0.44411004971569873	0.6558511848081818	0.46605314903643236	0.0	0.5992823599485104	0.7017462229747984	0.23320319933722147	0.17504398931557583	0.6316862940670297	0.6005237466566851	0.6703515206542728	0.33395607422271706	0.1890900168298576	0.12500000000000003
20160516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.7369924616850111	0.5661940938232342	0.3995997331554368	0.589726198948401	0.7112280257716801	0.8877755961220054	0.024390243902439025	0.5555555553333332	0.05504587155963304	0.5791190864600326	0.03718459495351926	0.11574507966260543	0.1384615384615385	0.03422053231939164	0.680693535745258	0.5749541440567274	0.5156238783915948	0.24774200508262317	0.46330534539171014	0.5984868608018895	0.00012059793761229581	0.6713683498243184	0.5949805189713151	0.36066476434554484	0.29918366441653604	0.7690337174210952	0.6428861644107857	0.6112953902148975	0.46595162060447126	0.27053308802942017	0.3269230769230769
20160517	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.42995727837358594	0.520974439025589	0.5219034912163657	0.6056928883397832	0.6721461884042327	0.6873748747996493	0.0	0.6666666666666665	0.3394495412844037	0.5546492659053833	0.2297476759628154	0.2599187753826929	0.5692307692307692	0.22053231939163498	0.7272634746963934	0.6500279788923563	0.4018941871798534	0.24180495586978618	0.48138724810616607	0.5262229285934957	0.0	0.7006818815511101	0.49888721379874945	0.4814897357666887	0.21180540153134136	0.7932560705050202	0.6802842811100049	0.5055010698090018	0.46293532576388385	0.29884553082266746	0.3173076923076923
20160518	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.4185062744530518	0.43935752002178724	0.6037762548769895	0.661229199094288	0.6786598279654739	0.547094369861976	0.0	0.6666666666666665	0.3302752293577982	0.13050570962479607	0.6281540504648074	0.38347391440174955	0.5692307692307692	0.20912547528517111	0.8143982290165815	0.6269676533473222	0.3161414786855948	0.4384587986636674	0.4153680129631011	0.5061785633309924	0.0	0.7508690862665913	0.5223819741671553	0.537273420983166	0.4476178143898771	0.7866236826784249	0.7457939713990215	0.4803690113696203	0.47778476092641214	0.031245704721014244	0.20192307692307696
20160519	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.40322209607273723	0.4291975152868837	0.6017547051569737	0.7157242038151865	0.7149501055209608	0.515030254536972	0.0	0.777777778	0.21100917431192662	0.15171288743882544	0.49800796812749015	0.249531396438613	0.2461538461538462	0.14068441064638784	0.8214693043581482	0.6214800192766807	0.4426633187040818	0.44400355247834317	0.37386457258855277	0.5815641517364462	0.0	0.7705343715839116	0.4433943097787404	0.3962957852225894	0.5242594660745179	0.8026008578244486	0.7616097666080685	0.418016301776567	0.4584410847346599	0.061662643315960435	0.18269230769230768
20160520	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.3907585086054	0.4252961413091749	0.5805284330968109	0.73585611650795	0.6302727912248247	0.27855740338380625	0.0	0.777777778	0.1559633027522936	0.08809135399673736	0.5856573705179284	0.23867541393314592	0.2923076923076924	0.11787072243346007	0.8224407332635597	0.6397017755108786	0.33493155699577193	0.4879054025965126	0.37103856749051317	0.566520270434517	0.0	0.7561084801090266	0.40590012340224385	0.3972465009417744	0.5523698999139783	0.7877985437244455	0.744046393680838	0.39109637926727714	0.47878842016719153	0.10579596673939584	0.17307692307692307
20160521	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.19129899655159113	0.4366917344342495	0.6108516788970415	0.7462691747614033	0.5018610398746404	0.09418873984419245	0.0	0.8888888886666666	0.22018348623853212	0.5203915171288744	0.300132802124834	0.12511715089034678	0.1692307692307692	0.11787072243346007	0.8247582562891452	0.6122494424463883	0.20846444848644125	0.4688228453777784	0.3134482735840955	0.5956489513524599	0.0	0.7430905136601333	0.35677367611333277	0.5185148016188323	0.35586029880552594	0.7858357665818043	0.7351873735728516	0.3221214169654959	0.521915353604315	0.08406478222490107	0.2980769230769231
20160523	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.3729725888783637	0.451538473729062	0.5380758889764901	0.7625829659557266	0.7168111453956012	0.4168339010685767	0.0	0.5555555553333332	0.44954128440366975	0.33442088091353994	0.5152722443559097	0.2692908466104343	0.3692307692307692	0.24334600760456274	0.6961771450994331	0.38775261650239295	0.6775444845543867	0.37974959667798525	0.7228410481841183	0.5199672409518157	0.0005441846126266582	0.6474096711096989	0.7253635231952298	0.504845260473954	0.6230026502312321	0.7081960862455319	0.6384902675782828	0.6897286540798869	0.45522699309519027	0.4151507407479055	0.08653846153846154
20160524	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.37173846877711997	0.6447544289835148	0.36725493763519046	0.7181539174770794	0.8200988584381408	0.8036072931834496	0.21463414634146344	0.222222222	0.28440366972477066	0.7422512234910277	0.0903054448871182	0.11363636363636365	0.2461538461538462	0.1596958174904943	0.7029100341955064	0.45803878051057956	0.7435872915105111	0.308030508066467	0.49414650304872587	0.6914369032534085	0.000584248116675787	0.687747202169841	0.6686831257810412	0.5042276422330236	0.35932377788853037	0.7561538829747559	0.6665843375089626	0.6947289594400454	0.5762239740354481	0.3760480480725079	0.5
20160525	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.5759260759727273	0.713095933072601	0.4299229789556673	0.6810140097758495	0.7717118216974916	0.7755511921237707	0.0	0.5555555553333332	0.43119266055045874	0.7243066884176182	0.11022576361221784	0.18392689784442365	0.30769230769230765	0.2509505703422053	0.7083562838450771	0.4653568160819082	0.6961997015642242	0.23164287808113548	0.5506335743939119	0.5219455126689387	0.0023110530454374463	0.6970917474514587	0.6003131083747666	0.418274613781748	0.5467973038441835	0.7551210650114272	0.6749839252900462	0.6136024976101964	0.48228049074874596	0.2470741195887121	0.6346153846153846
20160526	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5558374923103528	0.6467666235590306	0.44811692643580514	0.7323850970207119	0.7921832603185355	0.7154309757390879	0.0	0.5555555553333332	0.6238532110091743	0.7699836867862969	0.13413014608233734	0.2708528584817245	0.523076923076923	0.36882129277566544	0.7313541577862547	0.5068847815712609	0.4771371342677198	0.3330950414566095	0.46942969339095136	0.5059880729131908	0.0003661396844625576	0.7100202297474858	0.5132927661576617	0.38084038251761376	0.2166241124943573	0.782705252811084	0.6959655459832741	0.48039076664271835	0.4221838680759157	0.26849782576159437	0.6057692307692308
20160527	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.5174183078787717	0.4912014022973837	0.48854792083611254	0.6799727039505041	0.794974820130496	0.8957916248931362	0.0	1.0	0.5779816513761469	0.20880913539967375	0.33200531208499334	0.2755388940955952	0.41538461538461535	0.3650190114068441	0.7600697574632245	0.443485602883946	0.6244976088650258	0.39579896048556923	0.578193376323466	0.5382516692220081	0.0	0.702807305985523	0.573882405463312	0.45523001742089136	0.2508270556687724	0.7701295419555854	0.700442920025472	0.5561439381290518	0.4767934373999717	0.31975100363170617	0.40384615384615385
