Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492710790067184	0.4642893241959272	0.7032285339110425	0.5558311962392105	0.23246523752896286	0.0	0.11111111133333333	0.18348623853211007	0.8972267536704731	0.05843293492695886	0.09645423305217118	0.2461538461538462	0.21292775665399238	0.6318004317420646	0.3630937015380894	0.4948049773549335	0.7618586073832757	0.7008085638125467	0.3951490835127153	0.0	0.5794982713464907	0.4885143875653604	0.33729050770100366	0.6463547236092738	0.578488294139385	0.5755697330077774	0.5645594724670439	0.3880895819531437	0.06663106507534272	0.19191919191919196
20160428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23566228965010294	0.5185469992946659	0.3824165605353057	0.624089291184797	0.5130272791224825	0.24048126630009367	0.0	0.11111111133333333	0.11009174311926606	0.6035889070146819	0.11952191235059763	0.06779131521399563	0.18461538461538465	0.12927756653992398	0.5884279503760855	0.48954303711346614	0.45709696154711515	0.38476867766544287	0.6925469614841752	0.4343294555204774	0.0	0.5494185940999197	0.4664978833296578	0.4125513659605698	0.434050367716765	0.5820199463460941	0.5350776945378234	0.5284637778873843	0.49748843786158153	0.20335427445804136	0.292929292929293
20160429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25108802828164284	0.6012108578111254	0.45620312531586615	0.62061827190582	0.5772331547975746	0.354709677430991	0.002926829268292684	0.222222222	0.19266055045871558	0.5448613376835235	0.22045152722443564	0.13183380193689473	0.23076923076923078	0.17110266159695817	0.5527776195623897	0.4416413305047859	0.5493715268408258	0.15966509087887826	0.7378797392575722	0.6495734126845728	0.0	0.5811347150232204	0.8266354128259259	0.6868164800775873	0.7016123975806159	0.662431474632124	0.5315248275664874	0.866338222358174	0.6564062013808268	0.35305426387832317	0.4040404040404041
20160430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4887116498992702	0.5796556188371603	0.474397072796004	0.5893790971454599	0.5865383541707764	0.5330663194523769	0.0	0.11111111133333333	0.3486238532110092	0.5709624796084829	0.2629482071713148	0.24742268041237117	0.7230769230769231	0.25475285171102663	0.6534176774672633	0.47103278012024424	0.6252983400594548	0.17518733852058277	0.7056201887382081	0.763203234316342	0.0	0.6643348179663817	0.6649509872780989	0.7365667910593862	0.5395046999815544	0.7284979413774952	0.6271193657629339	0.7027694822870372	0.7583052133545422	0.33855904238436624	0.11111111111111113
20160501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38571970348242296	0.5093840964965889	0.49158024541613515	0.6275603106720351	0.5781636747348948	0.3667337207079276	0.0	0.44444444466666655	0.23853211009174313	0.8336052202283849	0.2071713147410359	0.2766323024054983	0.4769230769230769	0.19771863117870722	0.6731058045996244	0.414652709586891	0.8892464775379428	0.3809256742624677	0.5201472787177521	0.8227022482386154	0.15030832897519272	0.6642341822111251	0.3536068922873739	0.9320393076977909	0.901730123536156	0.6835474802177125	0.6526334961112331	0.43301945194436103	0.9153618077053178	0.252268845752747	0.23232323232323238
20160502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41266431979340296	0.542981406720484	0.5431297632765284	0.7205836311389722	0.7428657036405661	0.6052105791139963	0.0	0.222222222	0.1743119266055046	0.3278955954323002	0.304116865869854	0.23445798188066228	0.3538461538461539	0.14068441064638784	0.4631789079380206	0.1425206317386963	0.6209416221476896	0.2509352444046593	1.0	0.6639142054250318	0.028628891061643062	0.4509527946147391	0.9985326142762062	0.6042938579714248	0.6327197771781204	0.45723984342042095	0.44821718728243765	0.9923858076563081	0.6602238726158912	0.25448151823993803	0.040404040404040414
20160503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22655962446436995	0.7128075373519523	0.16611074049366023	0.7084350630377692	0.8294040578113426	0.9078156681700729	0.0926829268292683	0.0	0.11926605504587157	0.38988580750407836	0.03718459495351926	0.06521399562636679	0.10769230769230773	0.06844106463878327	0.5343421668409637	0.3593703967022588	0.4331172602571797	0.17917464215537823	0.88451975675439	0.49766908059238135	0.0	0.53841282765818	0.9005568955070699	0.256223149896741	0.15863840457750752	0.5929626395715537	0.5185289879756534	0.8145655175263289	0.3542940695678516	0.275032368899659	0.09090909090909093
20160504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3267369010716491	0.2024986354539383	0.5813957523456382	0.6125929124157413	0.5891785213312539	0.0	0.3333333333333333	0.07339449541284404	0.6672104404567699	0.009296148738379814	0.008356763511402666	0.12307692307692307	0.16349809885931557	0.7087543738399299	0.44067083135632046	0.5273224554293219	0.38621930970436	0.6412895021997601	0.8854503661810448	0.0	0.6714588269699339	0.6588994507621481	1.0	0.7494814388161039	0.702180929862943	0.6571779024028802	0.5952925538720424	0.9812927334555078	0.2116920999732989	0.15151515151515155
20160505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5444416117049278	0.4160797575296054	0.5158388420563205	0.5942385242609843	0.6553968295324695	0.6472947305832742	0.0	0.44444444466666655	0.1743119266055046	0.231647634584013	0.3439575033200532	0.26850984067478917	0.27692307692307694	0.16349809885931557	0.5126992804364153	0.326388787772846	0.6165188763701717	0.08276313082371507	0.7341404999458412	0.5179993480400978	0.0022844994201778102	0.5827119179870017	0.7585864565419373	0.5377447569824073	0.2931214451911402	0.6762953733590161	0.546988132297655	0.6995326171444455	0.47016128681023384	0.41326898177769494	0.12121212121212123
20160506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4803347286234214	0.5943209701325435	0.37331958679523564	0.7146828979898412	0.7782254612587328	0.7655311560997371	0.0	0.3333333333333333	0.21100917431192662	0.4192495921696574	0.22045152722443564	0.20774757888159948	0.15384615384615385	0.155893536121673	0.6207579110792982	0.5400965891372346	0.4939973195178122	0.4909826416977341	0.713309492397226	0.4299461644808339	0.0	0.5851104538987999	0.47286442792965594	0.33306175762194046	0.49526882921301413	0.5794323063657602	0.576893520751696	0.5505471424241791	0.4228923807721771	0.08823585718388052	0.09090909090909093
20160507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5659978167968449	0.4066239301244402	0.4754078476560131	0.5980566455511636	0.721463745082202	0.9038076537845074	0.0	0.3333333333333333	0.29357798165137616	0.3034257748776509	0.19521912350597614	0.19228366135582634	0.23076923076923078	0.7870722433460077	0.6733727808334551	0.5400977063822138	0.4165460100855696	0.45965459508738005	0.6249978730741984	0.45729313874980876	0.0	0.6249803179104687	0.3374487428144219	0.6070738695974757	0.44039357167408905	0.6448584581206308	0.6187214682831739	0.46073728125395425	0.5804718542926178	0.12216148680306109	0.13131313131313133
20160508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3594763776052716	0.4817538465236248	0.5876038571168651	0.6192298640692725	0.7056449061477591	0.7494990984372351	0.0	0.5555555553333332	0.14678899082568808	0.10929853181076672	0.38911022576361226	0.26882224304904717	0.2000000000000001	0.16349809885931557	0.6383711004881704	0.4245259538683652	0.48585010378833005	0.3214373483667856	0.6279216179078437	0.35824964111978996	0.0	0.5931555241986435	0.3790496999218571	0.48425864850673517	0.25674536821139826	0.6711327383658123	0.5866317562359517	0.46869445734970044	0.4261264404583141	0.41839863370496694	0.18181818181818185
20160509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43447918734904295	0.46969212130822785	0.49764489457618266	0.7084350630377692	0.6414390304726668	0.3486976557925227	0.0	0.222222222	0.19266055045871558	0.3915171288743883	0.3930942895086322	0.20165573258356767	0.46153846153846156	0.19391634980988592	0.6345181480226627	0.37332308914223467	0.7916972824176264	0.4479442679459327	0.6567353411236228	0.3989645835106227	0.0	0.6047593582610429	0.30173647273986676	0.441929984669275	0.9117767005285987	0.6064125246222599	0.5955405361724985	0.463456266754498	0.46171827628441725	0.13489442952648212	0.060606060606060615
20160510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6223050233266463	0.43858089358279767	0.40364283259546613	0.682749519415338	0.7251858248314828	0.6252506511620637	0.00975609756097561	0.0	0.21100917431192662	0.7406199021207178	0.05710491367861888	0.16049671977507032	0.2615384615384615	0.22053231939163498	0.5967723277959242	0.4409455661938542	0.7110197019676552	0.26110177965147924	0.6797011596621985	0.48760880917803295	0.0	0.5855556450479694	0.5605271748548464	0.46593280985985486	0.328656055968274	0.6620643345422357	0.5614853058550316	0.5923413911430373	0.520207428900773	0.43677913075020286	0.14141414141414144
20160511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4179865635817704	0.5045845277026451	0.40162128287545257	0.5800073447173518	0.6833124276520748	0.8196393508459514	0.0	0.44444444466666655	0.07339449541284404	0.48450244698205547	0.100929614873838	0.08762886597938147	0.12307692307692307	0.05703422053231939	0.6395296285879082	0.4771737816060532	0.4807233514648343	0.2755878841781199	0.7089917292674536	0.7774784590495242	0.0	0.6071621287387549	0.6927825854978432	0.7942271838753301	0.17744883438549658	0.6962661373221657	0.5888375252372045	0.6675416938889968	0.8322903172262677	0.4136307073801092	0.10101010101010102
20160512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4445867051338978	0.4560529344297073	0.4804617219560515	0.6140233349425458	0.6879650273386756	0.6833668604140839	0.0	0.44444444466666655	0.14678899082568808	0.10277324632952692	0.49269588313413015	0.23445798188066228	0.30769230769230765	0.1026615969581749	0.7028161099409683	0.6396207933892214	0.35776289617653806	0.6476084381589676	0.4041129972389391	0.4146864895958453	0.0	0.6459094438943352	0.2739073607717723	0.4893666312262873	0.3551542564781698	0.6475073607881744	0.6455718961967652	0.3441737483851475	0.4909005474624754	0.0459804627871008	0.10101010101010102
20160513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66270535774917	0.6116606231908784	0.5582913861766438	0.6230479853594516	0.7475183033271671	0.8937876177604738	0.004878048780487805	0.222222222	0.3211009174311927	0.8678629690048941	0.04116865869853915	0.211027803811309	0.1692307692307692	0.21292775665399238	0.7038748155485856	0.6550853116556696	0.41237691097724477	0.5331569099813448	0.5529670926190072	0.5822401844460595	0.0	0.6542472609704216	0.2997390181643059	0.7017021923840332	0.4333899276784933	0.661888613097788	0.6482978717452712	0.4043564805500511	0.6673837604037469	0.07342525932904448	0.08080808080808083
20160514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35341050378588695	0.3948434679175294	0.71192916489781	0.6785842961139567	0.7056449061477591	0.5831664996927858	0.0	0.44444444466666655	0.21100917431192662	0.09461663947797717	0.5816733067729084	0.309434551702593	0.2615384615384615	0.1482889733840304	0.5760695343907076	0.41825180686068314	0.6908413370318903	0.15369096547540556	0.6020287344563224	0.42070526064677954	0.09182678096364175	0.5903198773807987	0.5375201479618082	0.8546279312356243	0.5985511690442473	0.6315228138104838	0.5705448252541123	0.5660462049117808	0.7565814784148415	0.2776954351035049	0.18181818181818185
20160515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.542117414960324	0.5150422580157545	0.5390866638364967	0.6980220047843158	0.7037838662731187	0.5330663194523769	0.0	0.5555555553333332	0.21100917431192662	0.6345840130505709	0.17928286852589645	0.20165573258356767	0.32307692307692304	0.13688212927756654	0.5856356608219617	0.4506853641567315	0.5398182913134487	0.2800230427609764	0.7212785127372767	0.513100348347477	0.0	0.5639534391329549	0.6188439476803148	0.40785426072673864	0.32329890335014155	0.6004761484301164	0.5479659185845289	0.6586605040710833	0.4610836108230423	0.15623220970009022	0.12121212121212123
20160516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.7369924616850111	0.5661940938232342	0.3995997331554368	0.589726198948401	0.7112280257716801	0.8877755961220054	0.024390243902439025	0.5555555553333332	0.05504587155963304	0.5791190864600326	0.03718459495351926	0.11574507966260543	0.1384615384615385	0.03422053231939164	0.6698071605609546	0.5614597956418431	0.4740865543096637	0.2089691458073354	0.6423357421892022	0.5196892355467884	0.0	0.6526931320698892	0.5095925804283762	0.4993800443556929	0.25557496814357505	0.735218741585919	0.6228305949515649	0.5663389501128842	0.5202964707954684	0.2871446348233943	0.31313131313131315
20160517	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.42995727837358594	0.520974439025589	0.5219034912163657	0.6056928883397832	0.6721461884042327	0.6873748747996493	0.0	0.6666666666666665	0.3394495412844037	0.5546492659053833	0.2297476759628154	0.2599187753826929	0.5692307692307692	0.22053231939163498	0.741691685902069	0.6163887798017325	0.4052592316299887	0.45449349272323397	0.6350747287598965	0.41634382560956157	0.0	0.6933375327552319	0.3439942975332157	0.6194418592043083	0.3066892972594311	0.7380409675144253	0.6823615714449102	0.4250493640715012	0.5423278067674744	0.20264795232073676	0.16161616161616166
20160518	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.4185062744530518	0.43935752002178724	0.6037762548769895	0.661229199094288	0.6786598279654739	0.547094369861976	0.0	0.6666666666666665	0.3302752293577982	0.13050570962479607	0.6281540504648074	0.38347391440174955	0.5692307692307692	0.20912547528517111	0.8052731329328285	0.5784017199952091	0.2872491221408377	0.9012036427199503	0.6037692860293968	0.39487704603571644	0.0	0.7381504746948389	0.3498879570693955	0.5261623791839476	0.47984827242197686	0.7561646941607509	0.7355574500726035	0.46077085187444966	0.5089758101239666	0.030812169698679618	0.14141414141414144
20160519	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.40322209607273723	0.4291975152868837	0.6017547051569737	0.7157242038151865	0.7149501055209608	0.515030254536972	0.0	0.777777778	0.21100917431192662	0.15171288743882544	0.49800796812749015	0.249531396438613	0.2461538461538462	0.14068441064638784	0.8207534484267085	0.5888582735833394	0.29692083408393316	1.0	0.4973785898876195	0.5208703897204245	0.0	0.7569114165106946	0.3150498530749587	0.5207185662408801	0.4735151433370314	0.7733306735298315	0.7536059365862389	0.3969916028844441	0.5456146140977516	0.026000916908908617	0.22222222222222227
20160520	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.3907585086054	0.4252961413091749	0.5805284330968109	0.73585611650795	0.6302727912248247	0.27855740338380625	0.0	0.777777778	0.1559633027522936	0.08809135399673736	0.5856573705179284	0.23867541393314592	0.2923076923076924	0.11787072243346007	0.810106890316023	0.5975277078849722	0.24198390564543235	0.8747211950353905	0.4338588327182195	0.5998482170384745	0.0	0.7413966151472668	0.3025126805049776	0.5397562244048676	0.36821686441461826	0.7620914776189528	0.7384072029220455	0.3821824988138772	0.5867301928966829	0.028386895255752147	0.20202020202020204
20160521	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.19129899655159113	0.4366917344342495	0.6108516788970415	0.7462691747614033	0.5018610398746404	0.09418873984419245	0.0	0.8888888886666666	0.22018348623853212	0.5203915171288744	0.300132802124834	0.12511715089034678	0.1692307692307692	0.11787072243346007	0.8107588682008398	0.5552108296171573	0.27477546165313343	0.7267516508870971	0.3913331819930519	0.6361124402970741	0.0	0.7443705767150385	0.2745363824392068	0.6081624313907387	0.3576018073892329	0.7626295427863184	0.7422046718666085	0.352356997960174	0.6276587353244198	0.03774541167698616	0.27272727272727276
20160523	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.3729725888783637	0.451538473729062	0.5380758889764901	0.7625829659557266	0.7168111453956012	0.4168339010685767	0.0	0.5555555553333332	0.44954128440366975	0.33442088091353994	0.5152722443559097	0.2692908466104343	0.3692307692307692	0.24334600760456274	0.6029626924200862	0.35555029977734776	0.621909615575799	0.24071059965961863	0.7156895742454809	0.5141861731488314	0.0	0.5990443362508057	0.6896819810652047	0.510746567152491	0.48390437316984314	0.6626335760949073	0.573991863798659	0.6646367787980169	0.5140482945815588	0.3781664844604092	0.11111111111111113
20160524	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.37173846877711997	0.6447544289835148	0.36725493763519046	0.7181539174770794	0.8200988584381408	0.8036072931834496	0.21463414634146344	0.222222222	0.28440366972477066	0.7422512234910277	0.0903054448871182	0.11363636363636365	0.2461538461538462	0.1596958174904943	0.6593894112606421	0.4201505217322411	0.7866315747247321	0.26038793525514037	0.6937475851610716	0.6245185285423116	0.0	0.6669129772507028	0.6167485347897464	0.6375382891633762	0.4846495921873866	0.723177680324322	0.6376617263491338	0.6398494533740469	0.6562382799815916	0.41918254044223224	0.6363636363636365
20160525	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.5759260759727273	0.713095933072601	0.4299229789556673	0.6810140097758495	0.7717118216974916	0.7755511921237707	0.0	0.5555555553333332	0.43119266055045874	0.7243066884176182	0.11022576361221784	0.18392689784442365	0.30769230769230765	0.2509505703422053	0.657239508802875	0.42345642814085754	0.685056673087565	0.21126255100164074	0.653442237467842	0.4750206818235719	0.0	0.6582077467667364	0.5490275150983847	0.4879495180409602	0.5488435707791403	0.7092564432104708	0.632748629980307	0.5275944631482622	0.5407514264850276	0.22706392668759107	0.6565656565656567
20160526	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5558374923103528	0.6467666235590306	0.44811692643580514	0.7323850970207119	0.7921832603185355	0.7154309757390879	0.0	0.5555555553333332	0.6238532110091743	0.7699836867862969	0.13413014608233734	0.2708528584817245	0.523076923076923	0.36882129277566544	0.7232335284569456	0.46466798587086333	0.4606415367101229	0.34792807864436415	0.6612684943979887	0.40459134158188165	0.0	0.6892190285145299	0.37625689344348096	0.5323667045165902	0.33291611929206233	0.7339095514197796	0.6766256240924547	0.45487791679979495	0.5144576937278212	0.20384900223181684	0.4242424242424243
20160527	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.5174183078787717	0.4912014022973837	0.48854792083611254	0.6799727039505041	0.794974820130496	0.8957916248931362	0.0	1.0	0.5779816513761469	0.20880913539967375	0.33200531208499334	0.2755388940955952	0.41538461538461535	0.3650190114068441	0.7082750301473704	0.3807073264643701	0.38195837154851786	0.320226556115632	0.6663013196070189	0.44371405094494654	0.0	0.6576706482532766	0.41076730947045575	0.5415503308605385	0.1971143421917542	0.7376897426422097	0.6408487781711852	0.49725366500793367	0.5244163521568221	0.3170610550498003	0.3434343434343435
20160528	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.5877648182461156	0.5289316224158108	0.4309337538156741	0.7327321990319141	0.7856696207572943	0.6533067522217425	0.0	0.8888888886666666	0.42201834862385323	0.29200652528548127	0.42363877822045154	0.2891283973758201	0.3692307692307692	0.2813688212927757	0.7087549610310596	0.30992609491066136	0.5080864202606381	0.45213459941472584	0.6932943943366088	0.40829012122641006	0.0	0.6694069637350054	0.41351436891847304	0.38977314141313746	0.48707785078963955	0.6936082959707249	0.6591781529101107	0.5197417550673443	0.45887353292590216	0.14722836573581943	0.3434343434343435
20160529	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5217548723079194	0.5045619429597604	0.3480502152950435	0.7164184078375908	0.7326299843300441	0.5551103987533472	0.0	0.3333333333333333	0.3211009174311927	0.2903752039151713	0.41301460823373176	0.242970946579194	0.41538461538461535	0.25475285171102663	0.7003872916963926	0.3860213518106061	0.5004689224277225	0.23596320199993093	0.6880225234179719	0.46852247378326006	0.0	0.6830296054922843	0.5176694175383673	0.5310607817565376	0.14107490099562242	0.7837699662401171	0.6592724039245715	0.5721790642811649	0.554469927309875	0.3982548502969878	0.3434343434343435
20160530	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.6082605855923227	0.5399271057520709	0.3591687387551294	0.7205836311389722	0.7866001406946145	0.7274550190160244	0.0	0.777777778	0.5504587155963303	0.399673735725938	0.33200531208499334	0.2939706341768198	0.49230769230769234	0.34600760456273766	0.7261898400667509	0.38262200504784716	0.5090810739968061	0.43468527747804986	0.6657742570181289	0.38454938735765115	0.0	0.688167300612871	0.4443031148506546	0.31984465467717627	0.2782916617676707	0.7277464378799626	0.6807039035615542	0.49234014691724276	0.4113067720716226	0.21873013154116278	0.3232323232323233
20160531	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.5274020438099507	0.6122320161249549	0.3915135342753758	0.7271785678939852	0.794974820130496	0.7414830695458638	0.0	0.777777778	0.6422018348623854	0.7406199021207178	0.1460823373173971	0.33270852858481725	0.49230769230769234	0.4144486692015209	0.7797708349603418	0.36783142184426926	0.42029751408822863	0.9379643479414876	0.5303581826051915	0.4334528903168144	0.0	0.7290888493163424	0.33911577454570585	0.4693229883568816	0.5056393026344828	0.7271503802755945	0.7266892299295842	0.4282348168652224	0.4789546578347431	0.030829298766203373	0.17171717171717174
20160601	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.4403027504324793	0.4728134855238042	0.38207289708290426	0.7178061213314141	0.7999382134761619	0.7755507913624081	0.0	0.0	0.24770642201834864	0.14029363784665577	0.30278884462151395	0.18533270852858486	0.2615384615384615	0.17870722433460076	0.7393155191288273	0.40616678277312684	0.4975390293206081	0.5148089228390043	0.6926029878223642	0.4776062004083817	0.0	0.7049294841071562	0.41104576965524886	0.47819236997748077	0.6337264069800431	0.7261041182260857	0.6880398648379846	0.5156498955202472	0.5313115338772955	0.10729647896903172	0.20202020202020204
20160602	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.2946267460900927	0.3952904631794909	0.42351466634321844	0.7445343592563781	0.6522950343734064	0.33066119011575545	0.0	0.0	0.10091743119266054	0.2985318107667211	0.28419654714475434	0.10449859418931587	0.18461538461538465	0.07604562737642585	0.7025972833798088	0.44481574577351835	0.3477052326709865	0.2822110689569792	0.6663527808361702	0.4670195248505073	0.0	0.6625233311618941	0.4800862430972331	0.6186278850526937	0.3912464149799205	0.7263973506612988	0.6429097129671986	0.5533177750331774	0.5809400501247797	0.2612182797378245	0.22222222222222227
20160603	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.5342294802984878	0.48935953455217596	0.4608526896719019	0.7362039126536154	0.7313886707336591	0.5290579041852087	0.0	0.0	0.22018348623853212	0.29200652528548127	0.4090305444887118	0.16096532333645736	0.4307692307692308	0.1596958174904943	0.7358747748366675	0.38394469419059474	0.5885547048342613	0.592367050465055	0.6659257356361957	0.38091338559243015	0.0	0.6868279679078674	0.3474504359517956	0.4381708447159197	0.6193517076855092	0.697861147356384	0.6785482515465562	0.4775944279343246	0.47741118433946644	0.08237973127515831	0.23232323232323238
20160604	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.5662259441872785	0.49129102499716615	0.42654699092324105	0.7424517476056874	0.6935481469625968	0.4208415146927797	0.0	0.0	0.23853211009174313	0.37846655791190864	0.4037184594953519	0.19228366135582634	0.2461538461538462	0.16349809885931557	0.8057624588746006	0.41391721862275044	0.46666726465488484	0.9496284795384777	0.4656614573239082	0.5842137349629541	0.0	0.7473463098869167	0.2978367870269378	0.5408103999943777	0.6659207688456651	0.7562279189980835	0.743697070246454	0.38450239302181827	0.5768083126415778	0.028642823676401807	0.19191919191919196
20160605	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.4457609308113535	0.4783175474543182	0.43026664240806867	0.732038689352234	0.7614761023869697	0.6172350231522954	0.0	0.0	0.3119266055045872	0.19086460032626426	0.4090305444887118	0.26109028428616055	0.27692307692307694	0.21673003802281368	0.7171083420482276	0.44694751365068824	0.7209476767783981	0.5613294624933611	0.47328145432753665	0.5483350143854347	0.09939039086836901	0.6941084830108363	0.29772440845236053	0.5752834477364842	0.8863965964937516	0.6791158551540781	0.6911679417878379	0.39827996348079914	0.5981909493753276	0.09696362088335617	0.13131313131313133
20160606	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.3164285304607012	0.6625989247139362	0.4911759354721324	0.8177714805645662	0.6997515511767354	0.30861751157614764	0.0	0.0	0.1651376146788991	0.600326264274062	0.21513944223107576	0.09864104967197752	0.2615384615384615	0.09885931558935361	0.67914780559824	0.40690953582963774	0.745799693381541	0.280282140350138	0.7221081175523877	0.431118018227906	0.0	0.6709675309041218	0.5283533381284841	0.5316980559998152	0.6156005325963386	0.719708816921583	0.6467029083702982	0.5659713166045218	0.5027119064014832	0.333943262482808	0.35353535353535354
20160607	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.3897725997771415	0.43902536935564185	0.47197121313198553	0.7677888009479901	0.8287843315330873	0.7294590262689272	0.0009756097560975609	0.0	0.11009174311926606	0.3458401305057096	0.13811420982735728	0.07567947516401122	0.1692307692307692	0.06463878326996197	0.6971234876647778	0.3872517178441905	0.7769740650018175	0.3309627166531148	0.71327380154475	0.43684708099136965	0.0	0.6919535210588419	0.40972382965297643	0.4433536237034895	0.8503751764576385	0.7207670698885175	0.6664480685457398	0.5131534621052254	0.4823423631815637	0.24339598877542287	0.19191919191919196
20160608	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.551012213692123	0.660914335843805	0.4339660783956967	0.7452278689360581	0.825371184402997	0.7795596073909389	0.0	0.0	0.24770642201834864	0.21533442088091354	0.2682602921646747	0.1359731333958138	0.2923076923076924	0.14448669201520914	0.768120962938648	0.4297775853795972	0.6513277705479341	0.5275642706135921	0.6784084037847244	0.44582013254037894	0.0	0.7407240105245385	0.29453976871395404	0.42845711864696057	0.5940833918622684	0.7607676803352225	0.7254180455960454	0.44818961625494136	0.46430291084728686	0.07279853697611506	0.2828282828282829
