Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20161206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.8051519561724196	0.49838858797722546	0.7295166474619437	0.3151685630684345	0.3461539749950682	0.4328655579697162	0.0	0.0	0.1559633027522936	0.2805872756933116	0.09694555112881807	0.13831615120274912	0.4000000000000001	0.10646387832699619	0.4393056532721607	0.44670121263023876	0.4956573630789582	0.8032123656170258	0.7567066222613098	0.7144846758423413	0.16585795243153473	0.4209478250127842	0.9090147071621267	0.6262752401312675	0.6741736980549395	0.43915174619616704	0.4146349837832915	0.7973854286610228	0.6574760488390766	0.2529270785694113	0.2727272727272727
20161207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.24313976963710038	0.3352646610347508	0.6907028928376495	0.307532250928847	0.32785381159576726	0.40080224416743715	0.0	0.0	0.09174311926605504	0.013050570962479607	0.5205843293492697	0.3084192439862543	0.38461538461538464	0.09125475285171103	0.26710278541139554	0.7276889395958991	0.15501146228629406	0.20719856871795445	0.6681802568951396	0.21152809665296204	0.0	0.2717973958910043	0.6833915238012357	0.14071761267148913	0.08182992377085743	0.35712557514517945	0.24605198851427998	0.6263852395145371	0.2252730689315772	0.5256708226808916	0.11818181818181818
20161208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.546985599614834	0.5191208189154449	0.6617947318414307	0.322804875208022	0.4060174863306621	0.5911825285841569	0.0	0.0	0.25688073394495414	0.017944535073409474	0.47941567065073043	0.44939081537019676	0.3384615384615385	0.17110266159695817	0.29312105192546606	0.7869194995984524	0.14515296008263595	0.12164041411240581	0.5978119415516796	0.2812534029027733	0.0	0.3064071817066772	0.6620833695935948	0.2017942457948776	0.13908861326188693	0.36596165601971065	0.28706419082395657	0.6164966754964738	0.21650238550669187	0.38735527049079954	0.17272727272727273
20161209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.49122139595402	0.47574694199524015	0.5041138536802305	0.4147867509394166	0.5694787599519107	0.9098196754229756	0.05365853658536586	0.0	0.23853211009174313	0.07504078303425776	0.4196547144754317	0.3291940018744142	0.2615384615384615	0.13688212927756654	0.32423408902474354	0.7812126019309322	0.09945729338364963	0.036775821025715444	0.4652148950028037	0.4638228541466687	0.0	0.37006655030550606	0.6455323296492907	0.46458756708378074	0.164431421619669	0.45709947132501555	0.34883509148630404	0.5872401174526585	0.4367744632663929	0.5461210117383035	0.22727272727272727
20161210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.5501575472434157	0.4470647804005602	0.7523601592981173	0.2634504431633379	0.3411918843773146	0.5450907634906759	0.0	0.0	0.13761467889908258	0.2512234910277325	0.2058432934926959	0.18056857232114965	0.2615384615384615	0.08365019011406843	0.3475151708310208	0.6711184465726266	0.1102893459296883	0.034377506221287345	0.4792427603289218	0.44926506450759823	0.0	0.4048632308335313	0.6617940997302236	0.38217188007782404	0.303422646595627	0.49495768815604535	0.3708337556942647	0.5913606941479931	0.42775566296010137	0.3801478471446458	0.2818181818181818
20161211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.5726860206648132	0.41839815731645086	0.8035053672145079	0.27143371840393044	0.26923105554459603	0.33467000614428605	0.0	0.0	0.14678899082568808	0.20065252854812396	0.2563081009296149	0.25039050296782256	0.3384615384615385	0.09885931558935361	0.2833226571162287	0.6589574860303875	0.1344741460164715	0.19661635254283494	0.6714041327849348	0.1285979262767691	0.0	0.2886480023707471	0.6089865111826646	0.28804903545430444	0.011107993318611962	0.3914166157247921	0.2545542213502139	0.566430973387749	0.2545206291155767	0.534937509840232	0.3272727272727272
20161212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.3325874018606576	0.43288347835674224	0.7661066973942231	0.29017722326014644	0.30707157931565837	0.38476938486197	0.0	0.0	0.21100917431192662	0.006525285481239824	0.49667994687915007	0.43330209309590756	0.2923076923076924	0.12167300380228137	0.1881976676927171	0.7209671263035731	0.11295775945902613	0.3373952941917451	0.7037393521297	0.10935499722277378	0.0	0.18853806304965678	0.6296482464537464	0.1318762808309419	0.09975350579264036	0.28263008645801063	0.1634653463878568	0.5761130985456756	0.1593698565413673	0.6848376705327845	0.23636363636363636
20161213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.4717761762602121	0.45932520105143265	0.6603796470374189	0.39465497715685016	0.3858562830567207	0.36873772796083043	0.0	0.0	0.3211009174311927	0.008156606851549739	0.5922974767596283	0.6276944704779757	0.523076923076923	0.20912547528517111	0.19160376936599677	0.7236443356003387	0.07472109876670018	0.3081839444256472	0.7107604144779582	0.19305153561849786	0.0	0.18874782889575767	0.7137531981550779	0.17343741598914758	0.06685875568960287	0.2542375132231004	0.16976388911974097	0.6590075710293187	0.20427015847089178	0.5418637836973281	0.12727272727272726
20161214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.7183153967204798	0.5002211677652735	0.5956900559969263	0.3179453091823004	0.4050869663933419	0.601202163846828	0.0	0.0	0.26605504587155965	0.1370309951060359	0.25099601593625503	0.3107622617931896	0.3692307692307692	0.17870722433460076	0.2585158315597373	0.7727865434694955	0.22332222464353146	0.012193455634420614	0.5091014625500704	0.5010706275616137	0.0004168037140284387	0.30670749334721	0.8161601253154642	0.2762079362866453	0.5464249852936262	0.3622635456623869	0.2824853691442344	0.7441730492463644	0.4236501815420908	0.4463054458031253	0.14545454545454545
20161215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7512245063834698	0.5344293595295498	0.6795843693775658	0.2547728251984051	0.31110445272400405	0.4749497094389942	0.0	0.0	0.1743119266055046	0.21207177814029365	0.1859229747675963	0.176038737894408	0.3384615384615385	0.14068441064638784	0.39793945860556645	0.7954768776479682	0.6541024713034848	0.026385968242295568	0.6168142301806285	0.533747644848131	0.00023967561563472127	0.4315582389312351	0.7787273518405707	0.4453677873188993	0.44341544325726684	0.4352753911526716	0.43476854894107847	0.7125611628604724	0.5284252546275202	0.21196547234363713	0.4363636363636363
20161216	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.6435688064075474	0.46008948144721995	0.7669153172822286	0.17528641110998947	0.20502517986950383	0.36673331994656516	0.0	0.0	0.11926605504587157	0.23980424143556278	0.15936254980079684	0.1536238675413933	0.3384615384615385	0.10646387832699619	0.4695910473463449	0.776319197657761	0.5544840195185263	0.22578307892262478	0.5996048476826636	0.6348922097661366	0.0028779945971885964	0.4744085881107223	0.724502654251153	0.4665267457246951	0.7208823081660289	0.4769906652905093	0.4632853445478063	0.6780106424758828	0.5291387256250538	0.11056422329017367	0.2727272727272727
20161217	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.35378513291309116	0.29853805177448484	0.7750015161622895	0.301284415976775	0.3461539749950682	0.4689376878005259	0.0	0.0	0.1743119266055046	0.008156606851549739	0.553784860557769	0.39987503905029675	0.4769230769230769	0.12547528517110265	0.41223278226416793	0.7122520664552615	0.48185030004502355	0.16470124381461743	0.5965873132703993	0.36157563434683027	0.0026776807811969205	0.44781978570686465	0.6925017840048734	0.3788882898923376	0.28843556539575654	0.5378082087176804	0.41896378339880025	0.5998967092611717	0.38513851141100125	0.4512599245769637	0.23636363636363636
20161218	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.4064370375412227	0.4306952274198415	0.8291790486587027	0.41270413928872596	0.5117865238380597	0.6873748747996493	0.0	0.0	0.3486238532110092	0.03099510603588908	0.6347941567065073	0.7949078412995939	0.4307692307692308	0.22433460076045628	0.4627431516318864	0.7827566293391393	0.3065166793545408	0.08066811111942826	0.44943983740962606	0.38681362021271626	0.0	0.4892604879189428	0.5651140892872683	0.5051732842039851	0.15163684990269127	0.5448433750039938	0.47393250762063976	0.4771194255936766	0.5957083337472214	0.35583154022436975	0.31818181818181823
20161219	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.20723376316894243	0.37141902445745295	0.76711747225423	0.44324917958591076	0.5198510981996299	0.6272546584149665	0.0	0.0	0.22935779816513763	0.04567699836867865	0.4037184594953519	0.2978756638550453	0.2461538461538462	0.12927756653992398	0.5342150188025295	0.5958443483863071	0.5066916136191929	0.34404768465517077	0.33545168862400015	0.3602643443504265	0.16660582662475265	0.5180328435454442	0.48483230354190227	0.6332911127997208	0.6782590199534595	0.5657797592887479	0.5017835921693775	0.3771736024240699	0.5574948789453068	0.3375093404108031	0.1
20161220	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.4457545875838045	0.4697228221902511	0.7234519983018985	0.462686818905302	0.5787839593251124	0.7795596073909389	0.0	0.0	0.26605504587155965	0.008156606851549739	0.5272244355909695	0.708294283036551	0.3692307692307692	0.17110266159695817	0.3625962460447078	0.41215553083112627	0.6016351517792944	0.25286587624738666	0.7700227772472454	0.3182321468278769	0.06299775152459575	0.3452691635885582	0.7329645809764163	0.2787333173777146	0.8047537789678433	0.39444158782607497	0.33100447612847206	0.68873316244189	0.3263758394189271	0.4110268079161699	0.5
20161221	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.23026858194732153	0.4314980861867005	0.7917803788384179	0.4435963509480809	0.5493175566779693	0.7314634342831927	0.0	0.0	0.28440366972477066	0.01631321370309952	0.4754316069057105	0.5737269603248984	0.3384615384615385	0.17110266159695817	0.2611106667061387	0.7344102417640811	0.27868343546032015	0.3391741020012497	0.706289263071544	0.23305274350600327	0.0	0.2534430550372927	0.6966041249673657	0.15474222080324002	0.38713413751162323	0.32420322135251073	0.23538562899082296	0.6448108882771785	0.22635558409823447	0.6412195140237364	0.3454545454545454
20161222	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.19853575149824285	0.4483288650260099	0.35680352558271217	0.5456443218319238	0.6963397067745574	0.9559114405164566	0.28292682926829266	0.0	0.0275229357798165	0.08809135399673736	0.2616201859229748	0.23211496407372695	0.18461538461538465	0.01901140684410647	0.2987730433601378	0.8622499000752288	0.26082905257579836	0.055515751932352565	0.5409480887620645	0.353362456843186	0.0	0.32794214627242174	0.6171623009311634	0.3485025905675648	0.10089139986113155	0.4198430118745411	0.29932011010022813	0.5683425829708619	0.379889403357719	0.49234273747135393	0.45454545454545453
20161223	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.8946637996643239	0.5191578970165306	0.5283724503204158	0.34536643200344924	0.46401995779161553	0.7254514126447245	0.0	0.0	0.3211009174311927	0.30668841761827076	0.07702523240371845	0.20766947828803495	0.21538461538461537	0.19771863117870722	0.34026731064096505	0.7886990176272559	0.11582669099922521	0.01563731390956159	0.5271995393384575	0.3891296529977114	0.0	0.3879440962925942	0.643508136802715	0.4680460187955918	0.3118488550776375	0.46613724467330514	0.3567080553066912	0.57782450878515	0.43717265954952	0.3077487298290861	0.33636363636363636
20161224	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.5553946049356255	0.3332275087178808	0.7877372793983862	0.2634504431633379	0.35390836984073215	0.587174914959954	0.0	0.0	0.39449541284403666	0.2642740619902121	0.12749003984063748	0.2857700718525461	0.2923076923076924	0.2053231939163498	0.3466094245067574	0.5839959402588674	0.272437977415264	0.14145931758756194	0.5945926789876016	0.2174215811064433	0.05093470794083868	0.34421768881646336	0.5650460360281959	0.2345847074435815	0.4400266916042917	0.42202054358196744	0.3222717298163567	0.491556240595043	0.2949427344510182	0.5272602544590309	0.2727272727272727
20161225	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2725534270665094	0.38911256570092434	0.8675884933389942	0.26969827811540986	0.40725824161508484	0.7595191344612687	0.0	0.0	0.42201834862385323	0.021207177814029386	0.3200531208499336	0.4706341768197438	0.2000000000000001	0.22433460076045628	0.2052218774059532	0.758693494341109	0.11274824153744392	0.33791539805752036	0.7198549570394528	0.1051996811909039	0.0	0.21271349147271598	0.6109243755982943	0.1202407331717787	0.05967228523522503	0.29612086442240226	0.17972395972210084	0.5909542342161179	0.14087640324240613	0.5690303216600066	0.12727272727272726
20161226	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.41848983759248665	0.42864864483448734	0.7509450744941079	0.38667149365509257	0.5	0.7254514126447245	0.0	0.0	0.30275229357798167	0.008156606851549739	0.44488711819389115	0.6038737894407998	0.2615384615384615	0.16730038022813687	0.26488670927495594	0.7781478622389889	0.2650527706765148	0.07910823007166007	0.5467856233672498	0.5729664710559956	0.010176373214564945	0.30115339212836145	0.7931772691671742	0.3584194992251374	0.5133921093210032	0.32080412216255894	0.28711584956506425	0.7337644660961609	0.42483634866964876	0.2581327175534746	0.14545454545454545
20161227	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.7597900892684973	0.5038863273413694	0.5952857460529235	0.3519613758393419	0.4869727208775174	0.793586856277813	0.003902439024390245	0.0	0.36697247706422015	0.21207177814029365	0.1567065073041169	0.3725398313027179	0.32307692307692304	0.21292775665399238	0.22423520178680242	0.846636394225179	0.17163585737229486	0.17964696443187048	0.6059443960045244	0.2929442898490781	0.0	0.23885118636539124	0.7210293272996258	0.2222725527356193	0.10410797157068312	0.30607579901967563	0.21929954960913045	0.7043094914277064	0.2778725521401755	0.5244587559947319	0.08181818181818182
20161228	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.569823778339194	0.478177915183467	0.816443285422606	0.19680687034123634	0.24720937070797677	0.4328655579697162	0.0	0.0	0.1559633027522936	0.1973898858075041	0.20849933598937587	0.19095595126522963	0.2615384615384615	0.11406844106463877	0.35601730282013727	0.8135645978746516	0.41336601940908746	0.16130636824005673	0.7676255254473144	0.4483660118757303	0.0	0.35022827396972733	0.7817853972674266	0.3452632510540462	0.18870242839494444	0.37046010369317145	0.35577991472249987	0.724232624149888	0.4396952891479421	0.34046578348240497	0.2818181818181818
20161229	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.5381262251380632	0.48743361653856276	0.7851092647623664	0.2728221955914459	0.366315364372997	0.6172350231522954	0.0	0.0	0.14678899082568808	0.02773246329526917	0.47675962815405043	0.2960793502030616	0.27692307692307694	0.09885931558935361	0.3417092823041649	0.7957064903408931	0.5545074192864006	0.02415888145931206	0.6053945714576894	0.47425735507408834	2.696013674160344e-07	0.37715412690620376	0.7675791488991384	0.36367914361151144	0.2614049055901194	0.41031096746401563	0.37956330259794296	0.6861763868528752	0.48929404808846355	0.40351949178168806	0.44545454545454544
20161230	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5403109662475717	0.4832167862561414	0.9035720783552672	0.18049294023671614	0.2527924903318978	0.4869737527159308	0.0	0.0	0.11926605504587157	0.133768352365416	0.24966799468791503	0.23867541393314592	0.30769230769230765	0.1026615969581749	0.3981454245638647	0.7336871190503287	0.5592346523922482	0.09110531666581684	0.5796966696401649	0.5764176435761887	0.0010304164262721135	0.40827755827605416	0.7092592463667217	0.41965981225343923	0.18669833023646365	0.48182319206145124	0.40212482858779164	0.6852832446341495	0.48631275856305567	0.6372884193900681	0.5909090909090909
20161231	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.38296564890890095	0.37574087363890296	0.836860937594761	0.2797641650066931	0.3647643737414717	0.5771540772929549	0.0	0.0	0.28440366972477066	0.008156606851549739	0.7131474103585658	0.7827241487035301	0.44615384615384623	0.17110266159695817	0.3291134456719114	0.688273404551537	0.39167671456699144	0.08773319871073781	0.6895412131452942	0.33783103666945147	0.0015205517122382846	0.34212049972573766	0.7933051953702898	0.2247315578187368	0.11649888051210537	0.4009455475971418	0.32835271277451256	0.6981539409944968	0.2808434764694933	0.408229058111725	1.0
20170101	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.33049936715009803	0.3753143683142768	0.8150282006185943	0.33599467957534124	0.47146411729017706	0.7855716290294072	0.0	0.0	0.45871559633027525	0.008156606851549739	0.5431606905710492	0.7076694782880351	0.3384615384615385	0.24714828897338406	0.4052698311520043	0.6579346283227103	0.5836450502411017	0.33906052149023547	0.760086093045747	0.5418999704433588	0.001203500504154556	0.3933209462248874	0.826060395091811	0.314923467749111	0.2128485702328142	0.4418001011782411	0.39258840648312554	0.7655435715242015	0.446415175338089	0.4978545170101688	0.1545454545454545
20170102	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.3422962124055251	0.36736079414499306	0.7038429660177489	0.42624111501821527	0.5316376778688859	0.7194393910062562	0.0	0.0	0.5779816513761469	0.014681892332789562	0.5126162018592298	0.5197594501718213	0.3692307692307692	0.3155893536121673	0.3704876186325072	0.7183928102289613	0.21361264096260163	0.10605460469369137	0.601796596791558	0.289569982897411	0.0	0.3869329446947397	0.5661207901836218	0.32377241260849143	0.06045934808196528	0.47511670980644677	0.36067891134899666	0.5348388751827509	0.3789722994453325	0.4765196442271887	0.30000000000000004
20170103	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5868981889153895	0.47074868537433284	0.7135464046738231	0.34744904365413987	0.46836232213111395	0.7354710479073957	0.0	0.0	0.7522935779816514	0.31158238172920066	0.2709163346613546	0.48008434864104965	0.4307692307692308	0.4448669201520913	0.392761125888451	0.8035960453774449	0.29836024026641655	0.45235063451626006	0.251569264682014	0.3612773227356456	0.0	0.3823868801618732	0.5304191106083022	0.4732823483117892	0.6376463012342746	0.42850562062143693	0.3616109536507951	0.33093129775347097	0.49131569320919866	0.3146412657474952	0.03636363636363636
20170104	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.4248335102802625	0.46329223638116473	0.6941395273616747	0.3873658363794328	0.47859804144163587	0.6492983369545743	0.0	0.0	0.21100917431192662	0.008156606851549739	0.656042496679947	0.4920337394564198	0.4307692307692308	0.12547528517110265	0.4317080078766754	0.7145005212286775	0.42031695045585143	0.03750822426539172	0.5255563565966574	0.39564858526175933	0.0	0.4271577645258902	0.7057088155948132	0.4136043694921593	0.7116175844204204	0.4597409787231036	0.41856315503498337	0.5690938207572313	0.44768296838485633	0.3532149756462064	0.22727272727272727
20170105	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.4357131470890429	0.473291321514384	0.7418481007540377	0.3564736871984273	0.3929902072081796	0.46693448219058825	0.0	0.0	0.3302752293577982	0.024469820554649257	0.5431606905710492	0.5905185879412683	0.4000000000000001	0.20912547528517111	0.41225776692169874	0.6608173685017162	0.33089083756289134	0.1295481794488732	0.5268271181351093	0.3181639743891246	0.0	0.40631145150412945	0.5452401009485683	0.36504092235529667	0.40125915203234397	0.46477831050597856	0.39432802629508007	0.46605979346487303	0.3884799915005393	0.43113087071371975	0.37272727272727274
20170106	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.1091596753328261	0.257087735300772	0.7938019285584338	0.4258941519172102	0.46401995779161553	0.5010022040071326	0.0	0.0	0.018348623853211003	0.31158238172920066	0.1819389110225764	0.09293970634176818	0.15384615384615385	0.011406844106463872	0.43930355372110824	0.5236424405092777	0.6201627279857382	0.24118216053581526	0.6180095009346179	0.3602405526268351	0.08777007316981113	0.40224747292106844	0.5892860499521364	0.4055602634675492	0.707330590265309	0.4205354478672671	0.4014460857929957	0.523070612251665	0.4204045795163859	0.31217214845692665	0.19090909090909092
20170107	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.4101689697492179	0.4441494343310996	0.712333474841815	0.3918780227818192	0.5034118444021781	0.7234470046304591	0.0	0.0	0.25688073394495414	0.008156606851549739	0.5869853917662683	0.6438612933458294	0.3384615384615385	0.14068441064638784	0.2987165654368128	0.6370644858598284	0.16448536830514632	0.13084923101696236	0.6851396810178843	0.2169150919138337	0.0	0.3027258679136562	0.6585346793142459	0.24729868680183256	0.07146804354041428	0.389838766372469	0.2716538108973259	0.6058377985987472	0.281045813734835	0.43397735309626806	0.31818181818181823
20170108	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.22515393741833795	0.4154037255862933	0.5956900559969263	0.44151373929739024	0.47828780609453325	0.5050098176313356	0.0	0.0	0.24770642201834864	0.04241435562805873	0.50730411686587	0.44439237738206816	0.30769230769230765	0.14068441064638784	0.21027402710478454	0.7359284180857122	0.08341729250045835	0.5481153661845516	0.6879529709188529	0.19483362722212408	0.0	0.183040670294899	0.8009896440692714	0.13147041176439794	0.13219367114055153	0.22340035250532425	0.1844912343622081	0.6825371442873928	0.23281763603564073	0.5549803445268316	0.07272727272727274
20170109	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7556803455249081	0.5350401837381853	0.4970384296601763	0.4203404514283134	0.5217121380742703	0.6993989180765858	0.0	0.0	0.30275229357798167	0.4632952691680261	0.08897742363877825	0.2173539518900344	0.21538461538461537	0.1520912547528517	0.26716304252661605	0.6762158680142203	0.2695931656357968	0.023570689256330834	0.5508596093687419	0.4371505018681078	0.015500461018338288	0.28385603048005237	0.8234225045687928	0.35724328781541087	0.5777230130747488	0.2926852447845274	0.278307253862681	0.7165487487184479	0.4576048364004957	0.23143601162584376	0.1
20170110	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.6975774940230021	0.5484791736252984	0.657751632401399	0.2634504431633379	0.337159010968969	0.5310623121994741	0.0	0.0	0.19266055045871558	0.35889070146818924	0.15537848605577695	0.140893470790378	0.2923076923076924	0.12547528517110265	0.2764984863286677	0.5388865805299303	0.26355386554565374	0.11757259726744958	0.5817756019656123	0.2857116058772878	0.00017065766557567707	0.2709957541190975	0.8335311113044991	0.33429883858639553	0.5739608335715881	0.2969222392512641	0.2571155428900601	0.7103896328472393	0.33768729153539223	0.29478836316017026	0.06363636363636364
20170111	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.6398096094495609	0.5319859555328665	0.780055390462328	0.18292272324957695	0.1516747497831888	0.23046123027606003	0.0	0.0	0.05504587155963304	0.3376835236541599	0.09827357237715806	0.09114339268978447	0.2461538461538462	0.0494296577946768	0.15879261537505343	0.583245433086105	0.1051874765402327	0.5480259810210065	0.701370199677319	0.17883781090521106	0.0	0.13824358653513233	0.8737855713166824	0.12169791255781726	0.2820650135765423	0.14996395680792976	0.13862724620907174	0.7148687143333637	0.21952448799170443	0.41248128793956157	0.1090909090909091
20170112	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.518065267233227	0.6201981872040151	0.6387490650332535	0.32488748685871266	0.40942933073284027	0.6072141854852963	0.0	0.0	0.1559633027522936	0.05057096247960847	0.4780876494023905	0.2934239300218682	0.30769230769230765	0.09885931558935361	0.11424979996527289	0.7477630062026089	0.08509895581835827	0.48452009808410995	0.7317812428047846	0.10567002526498032	0.0	0.10478687282262919	0.6231704812461927	0.0	0.16459426586683792	0.13994552643188177	0.10317467935099495	0.6556077476254628	0.1147781351371078	0.5959119614737731	0.08181818181818182
20170113	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.6106864050710797	0.5410130800393624	0.5880081670608679	0.20826123442003508	0.20192282639847842	0.2945890602849458	0.0	0.0	0.08256880733944955	0.3393148450244698	0.13944223107569725	0.10488909715713841	0.23076923076923078	0.05703422053231939	0.20893577326360346	0.752604452740558	0.19603929529019068	0.19769593249376582	0.7082297956254768	0.17192494260246688	0.0	0.22247191298899077	0.6394827256113479	0.11136609437383627	0.15631392763880614	0.28453890236963797	0.194708116017417	0.6148177107427895	0.1642000379193424	0.45971065344139467	0.14545454545454545
20170114	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.71990120360773	0.4289506277502653	0.6741261851335225	0.16105530091732487	0.18269270137381963	0.33867761976848904	0.0	0.0	0.11009174311926606	0.34257748776508967	0.08499335989375832	0.1542486722899094	0.2923076923076924	0.21292775665399238	0.2575615856061492	0.8285996094854273	0.21392499786402117	0.04167161542378594	0.5814585406708699	0.38467053495690495	0.0	0.27689940818808	0.5692096423287789	0.35808048198022224	0.061670654671004195	0.3333721363092514	0.2570650546642349	0.5408787271528961	0.4257469743344789	0.3635650255033825	0.2909090909090909
20170115	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5796969563768662	0.4656382299908921	0.8073463116825359	0.1350226552836915	0.09274306111282733	0.19038148682104739	0.0	0.0	0.07339449541284404	0.2838499184339315	0.10225763612217798	0.13855045298344268	0.1692307692307692	0.06844106463878327	0.28145363676884955	0.8451338465072175	0.34291015833122934	0.011847862730467774	0.5882631961036691	0.4274439361759563	0.0	0.29437077820099344	0.6648603254721085	0.2960879075284667	0.3137836781264106	0.3313861294508773	0.2854746310711411	0.6034379022816841	0.34210999114207624	0.39317319058436606	0.44545454545454544
20170116	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5013253784467209	0.4825702770542647	0.7762144459942999	0.19368295286520038	0.2099885732151697	0.34068202778275436	0.0	0.0	0.1651376146788991	0.06199021207177812	0.3638778220451528	0.3492658544204936	0.2615384615384615	0.12547528517110265	0.27092627783401013	0.8124022425925727	0.28415058122623416	0.10108387929580054	0.6629936206093198	0.2604859734063434	0.0	0.2722654860723976	0.6658952223479244	0.26415652747371954	0.10733037809039389	0.349139217192499	0.25479643997921486	0.6131990018912865	0.30597475815622166	0.5775822643404982	0.7545454545454545
