Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.5340430407498298	0.48393628987244064	0.4538526332056424	0.538455735492268	0.3091745837906501	0.38913258796038686	7.591694496089265e-05	0.4766959708221894	0.40386748608591067	0.43247663046277857	0.5529435223286548	0.4561243834317205	0.508687546208499	0.25259759271350374	0.46437860434153344	0.1889688581455798	0.00961538461538461
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.5410949696710619	0.5494368062976573	0.4508891425802318	0.41931679910969505	0.5195376091307947	0.44625717267138726	0.0	0.5039171731868203	0.5135805643371327	0.2946343280972794	0.29061542422400066	0.47294090406637285	0.5318339667954042	0.502332401176672	0.3624626339515015	0.039517075738431606	0.14423076923076925
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.5509495314467859	0.5935080297554514	0.2759933530430362	0.26409242954265516	0.56680394819667	0.42898000115796964	0.0	0.5183358567044027	0.6070032628491859	0.2352127273130057	0.41264185086513056	0.505414668953902	0.5409642161698808	0.6493537504387095	0.29740003551835	0.1057246969251148	0.34615384615384615
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5712636818808154	0.6638822644052114	0.23177732884956276	0.3836309256823921	0.5022017264630911	0.6334111353361493	0.0	0.5265837376528565	0.6095872292215231	0.5964793625026724	0.2662220114446152	0.5086055176390565	0.5524737239871238	0.5886083099376777	0.5620595963881879	0.06558961008284601	0.36538461538461536
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.545113702528718	0.48942390410735115	0.584509265841791	0.324929668463994	0.6751816447925347	0.7321377665595177	0.12273026668712848	0.5090415034181541	0.7352914573277529	0.5040688337397852	0.6515667850442416	0.49688406902225124	0.5326344881256263	0.765616026768946	0.6011672137981345	0.2554462864863269	0.2403846153846154
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5445505962296061	0.6211460649249867	0.2642496882450312	0.20377847128428905	0.556639955908847	0.529095311946843	0.0	0.5258927406728157	0.710893592288854	0.18444125166715558	0.18719215089705155	0.5863090950987344	0.5321541443475646	0.6833897441448828	0.3734320615849904	0.3724906661996797	0.12500000000000003
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5890430478037743	0.6188721960068149	0.299501788253688	0.20084422391270623	0.5155918661637205	0.6226963808146537	0.0	0.5834031860577711	0.6987685647374429	0.5768823944370586	0.1908225197462667	0.6091225945349039	0.5888415257428482	0.756069131443001	0.546276475261044	0.1314184831136356	0.25
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.6512985404583007	0.5237800233560954	0.1018217126455065	0.2706963989431738	0.46526264529931877	0.5295854601448523	0.0	0.6128367039030918	0.47928244192443326	0.6358435840434563	0.2577535789428822	0.6445273894908159	0.6279158888768591	0.4767717900684295	0.5525649246723858	0.21478176673797045	0.19230769230769232
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.6203151984486155	0.4556241374160036	0.6336917869587333	0.2072616880667968	0.6696400512257662	0.7716382308522878	0.0032005986438164357	0.6180059959656541	0.8555074644017719	0.5779924524595431	0.6515789620174114	0.6892328894301459	0.6071171272065262	0.8936156661032139	0.6704467123726152	0.4244453426703578	0.19230769230769232
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.6053973154300194	0.615915958138024	0.3751625549670096	0.45403903430266335	0.23034324472005616	0.5036226327366844	0.0	0.5593247409794171	0.4458098089240701	0.4286396037421153	0.3175475184633356	0.5568088841491713	0.5776286507327612	0.3095279970706393	0.543254863302207	0.22294725117417025	0.12500000000000003
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6478368676617563	0.5821587985948943	0.551183261840548	0.49054129093676424	0.507958019031297	0.5917233460371143	0.002121464395767663	0.5996247379204304	0.5623450076442005	0.5785073122636722	0.44907752904860443	0.6349690922712309	0.6248161922168197	0.5028969898303272	0.5630456027963788	0.43638303656243294	0.22115384615384617
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.6360033721884738	0.5128690824874734	0.5678438194055753	0.3896180315985875	0.5429001635487338	0.4834642384073764	0.0006960185025484467	0.6048923482786523	0.7036101925079015	0.38106725179366857	0.6782011957787654	0.6696046727276173	0.6154163400220546	0.5512977544626487	0.4371407090270844	0.5352291782692228	0.16346153846153846
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.6758716609398719	0.5647637955905959	0.5191338494232445	0.3037702116614081	0.41528779575377284	0.5198063627335331	1.2494380923795798e-05	0.6710957659755581	0.43740389596506957	0.4415148355157713	0.3044034544333315	0.7040238489890557	0.6826696580884801	0.41011782708332295	0.493370297939404	0.3143782777751193	0.40384615384615385
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.7590816006326782	0.38644290291641203	0.8369786823752855	0.5295546743808777	0.4017914862172679	0.38837372010107046	0.01661100782121084	0.7199740232250934	0.3409275284072848	0.401658174193433	0.7198202417825003	0.7083385746043439	0.7403528118079371	0.3491398934830376	0.4343804866013937	0.22907340078172803	0.3942307692307693
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.6934194559474114	0.3948314926760984	0.44415728619475775	0.4307000029724503	0.2133518241865268	0.5471083687169653	0.0	0.6500809225060201	0.5540754729165869	0.6307350217567634	0.8800981290080726	0.685857919068839	0.6574424706616214	0.34153891559661737	0.6054702512551059	0.32789001642260146	0.11538461538461539
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.5894900663332765	0.4358351601478712	0.6791803485502826	0.586694701444584	0.26677082320787676	0.34098403548867423	0.01898901445138124	0.5293685143767102	0.42686667202820305	0.4221906443914845	0.48051532080670706	0.4957804521556366	0.5607139974903168	0.2880298555738189	0.4033725417633053	0.15304988988813692	0.019230769230769253
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5653563058130748	0.6873062383898741	0.44900287298688807	0.4035670350779553	0.5555490018619831	0.42752414167713776	0.0	0.5200349128839246	0.4722665841444663	0.25815321469760594	0.4518892138981014	0.5006649085681144	0.5452234915214912	0.538239348369285	0.36310068814144386	0.158918450024079	0.06730769230769232
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42381369734589336	0.4654754506973978	0.6431964744172878	0.45574484949005484	0.5654466309595149	0.7535071128228005	0.0	0.0	0.045871559633027505	0.18923327895595432	0.25763612217795495	0.1508903467666354	0.030769230769230806	0.026615969581749045	0.638579875741747	0.6802810773732356	0.3303409069499955	0.533812302518167	0.4602481259844303	0.5493641995579386	0.0	0.5715041670783408	0.5808013945877497	0.570985928499879	0.5939318663559798	0.5575337936746304	0.597464556252036	0.48545659993389545	0.5298869899687246	0.12622494993295547	0.12500000000000003
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4211317362242984	0.511080336249108	0.6664442961974641	0.5900733009596031	0.5586227560511711	0.39879783615317194	0.0	0.0	0.10091743119266054	0.42577487765089717	0.18326693227091634	0.11621368322399249	0.07692307692307693	0.060836501901140684	0.6474638147771256	0.5689899764065481	0.3511550971728731	0.4476392274105384	0.35018822732235905	0.5807725778657207	0.0	0.5974371228787946	0.46950572718377154	0.5828914942971736	0.5462193325105179	0.5875647737607687	0.6242196737101084	0.3941153821051608	0.5326078657193689	0.1518841193545398	0.12500000000000003
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866326	0.47508178658067873	0.6011482402409697	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944955	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384615	0.04182509505703422	0.676384381922312	0.4229153358792697	0.589692542468193	0.37521556935310885	0.49598913953358886	0.526285688777551	0.0	0.6429711516452243	0.5064449744922569	0.40470943250385477	0.466992900824642	0.6532176209119469	0.6612510655158866	0.5187557975836968	0.46494945015680184	0.19909935317552838	0.19230769230769232
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.47271768256897606	0.44852123637980784	0.5657754708309951	0.6265507114755441	0.639278701691903	0.0	0.0	0.1743119266055046	0.032626427406199	0.5033200531208499	0.3484848484848485	0.12307692307692307	0.09885931558935361	0.5970162218550131	0.3671198471122237	0.6616480217838561	0.3007425682472186	0.5935705434857492	0.498816174978929	0.0011561376609160819	0.6005321054724565	0.6264157013060022	0.3391418095787411	0.5860074836197966	0.6291989816535108	0.5963192283271787	0.6231216090933897	0.40584712859663175	0.28933508317696394	0.25
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.49655600818917744	0.3851052216629268	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.34794156706507307	0.1642455482661668	0.15384615384615385	0.08745247148288973	0.6607310748215911	0.4954007269533246	0.2652832671586858	0.2685152301255543	0.5462768361955148	0.4215044676853558	0.0	0.6185729193879628	0.6039844905861917	0.18289186796421664	0.1992047349290387	0.650321767657147	0.633738876076107	0.5834289822699766	0.3004839641030713	0.2120470421499863	0.14423076923076925
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309647	0.6154124369135565	0.5012407552844227	0.24048086553873124	0.0	0.0	0.1743119266055046	0.3278955954323002	0.2961487383798141	0.1759606373008435	0.12307692307692307	0.27756653992395436	0.6891477888000688	0.5846028779129188	0.22289019571463015	0.18141279735376145	0.4499638078826149	0.578067260354436	0.0	0.6864610652517037	0.5330934814614854	0.3668556265315345	0.1955316379507546	0.7389034407599085	0.6788934372585991	0.5262424947584208	0.4639857756452589	0.12274596485583637	0.18269230769230768
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45700146388226387	0.4797355169154872	0.537671579032485	0.5980559514167004	0.5375309770087133	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688414	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.7035065963448879	0.6284772912568185	0.32347442774570334	0.15801988035594053	0.48029912525492563	0.4932203532160838	0.0	0.7212969470960545	0.5793010334862708	0.2181945956535584	0.18171968868698313	0.7830269648087141	0.7163821702461651	0.5417139013836091	0.3532382845275049	0.11489508574267729	0.6634615384615385
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240991	0.4851358458926751	0.6017547051569737	0.6327668397987618	0.651054465192971	0.5430863554764106	0.0	0.0	0.614678899082569	0.3572593800978793	0.5139442231075698	0.4236176194939082	0.41538461538461535	0.3650190114068441	0.7306310277213963	0.6007382525496986	0.23005608846901304	0.20207902485913012	0.5291967048657873	0.5680605467826345	0.0	0.7046715738205586	0.616572401899428	0.4646819252713957	0.14196491553094648	0.750225921972039	0.7091707401399024	0.6237003517801449	0.4648645889495395	0.11170117992268244	0.4711538461538462
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928399	0.6657408300641472	0.6144539522903817	0.3867737928762353	0.0	0.0	0.5137614678899083	0.2822185970636215	0.5471447543160691	0.39222118088097474	0.3692307692307692	0.2889733840304182	0.5897839135001006	0.6181392062730218	0.13314149084815236	0.7916901496465958	0.5530990739159117	0.17999002024678898	0.0	0.5114030763561769	0.505605245588114	0.10373744445372686	0.1316703719456455	0.4860867909951812	0.5458075406073271	0.4890658783743936	0.187681087754783	0.08436004288406534	0.07692307692307693
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.2774517571195405	0.5603129358966572	0.5984037475623658	0.5527294010801475	0.37074213597509575	0.0	0.0	0.05504587155963304	0.5318107667210441	0.023904382470119553	0.02874101843174007	0.07692307692307693	0.09125475285171103	0.6345059205770205	0.5869524201413615	0.3594996848466695	0.2789092337487417	0.5991852762727876	0.5512682197897003	0.0	0.5928271067716471	0.6693102650891984	0.340291636450793	0.3478923181564758	0.5851498187169587	0.6118400946250916	0.7208764386984894	0.395373894438188	0.04156251940829759	0.15384615384615385
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942602	0.573453009076759	0.5623058398209444	0.44075695935861114	0.21042075734638985	0.0	0.0	0.08256880733944955	0.29200652528548127	0.27490039840637454	0.12089971883786316	0.0923076923076923	0.11787072243346007	0.6357006572059164	0.5050409314455788	0.5085932046598335	0.2522990128636655	0.6456220750210216	0.622759140998709	0.0	0.6270395442601978	0.698712408995107	0.459398006379564	0.15550984116878075	0.6976305744395922	0.6189104111609528	0.7619637620056999	0.4396427321905783	0.33031420824836105	0.15384615384615385
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772703	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179445	0.25099601593625503	0.13620743517650732	0.2615384615384615	0.11406844106463877	0.6534048482364032	0.45502182547200437	0.42517642266747785	0.2435860913127125	0.5945897739101549	0.6018268517237615	0.0	0.6232341383625418	0.6673488252318982	0.46868950430664613	0.26866653880844843	0.6659220165664984	0.6284111804700062	0.7523411163914974	0.4667985311992548	0.1908015105128067	0.23076923076923078
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882112	0.6736969929317705	0.6553103585930425	0.0	0.0	0.3119266055045872	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.2923076923076924	0.22433460076045628	0.6767997584729459	0.5202552934631001	0.36997379326561575	0.23999108745199582	0.5008215185967084	0.5094151325411113	0.0	0.6582151023231072	0.5525011065689585	0.4247147652663672	0.31346268757974827	0.7329939587162251	0.6562595795745009	0.5336303758131689	0.46885412911451907	0.3373658473013684	0.2980769230769231
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124483	0.4671633615939269	0.4990599793801921	0.5914624029306137	0.6445408256317299	0.6292590664292319	0.0	0.0	0.22018348623853212	0.233278955954323	0.4090305444887118	0.1695563886285536	0.2461538461538462	0.1482889733840304	0.7201305261859543	0.5328615743462665	0.5237737459031855	0.2033109574177017	0.5189406987202052	0.5419169523654622	0.0	0.7233121864758323	0.4602851548484567	0.48139631900596025	0.5259692435751245	0.7524342688955697	0.7183104383923099	0.506061726786796	0.4788469084679362	0.1435241701393732	0.4134615384615385
20190511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252660546329747	0.49868864197444984	0.509774192896273	0.6539407524513339	0.6222083471360457	0.42485033072131034	0.0	0.0	0.28440366972477066	0.16965742251223492	0.600265604249668	0.3171665104654795	0.2461538461538462	0.17870722433460076	0.7544580424337067	0.5469883432832867	0.367324621285382	0.2656765334228021	0.4837494089879137	0.5427540494682842	0.0	0.727529896321445	0.48848155474392685	0.5211875885957886	0.571399356012076	0.758949549102267	0.7295006980552196	0.4399388021546632	0.5033526557410521	0.14008183810959868	0.2692307692307692
20190512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5473397075106395	0.5037297634521034	0.5305961550124331	0.685179927211694	0.5992553979461563	0.32264596286734953	0.0	0.0	0.22018348623853212	0.13866231647634583	0.5325365205843294	0.2753826929084661	0.21538461538461537	0.14448669201520914	0.7640737778084121	0.5315769132873793	0.31218817050570236	0.3389181089409971	0.38917048799431503	0.7010781050490568	0.0	0.711350888987261	0.4831445531035775	0.7202571042779271	0.36743266351283066	0.7396653082034336	0.723464801303264	0.43403735668713844	0.6345017168974828	0.19266267080574598	0.37500000000000006
20190513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49208273948435793	0.4838152868184622	0.5405017486405085	0.7181539174770794	0.5797144792624326	0.23647325191452825	0.0	0.0	0.3302752293577982	0.2528548123980424	0.5830013280212484	0.3471571383942518	0.38461538461538464	0.19391634980988592	0.6939430601582546	0.5064635301714691	0.5950868752410153	0.3146969682981505	0.5420569391189132	0.5686417414448367	0.0005809887129565367	0.6677530318250653	0.6321329575444539	0.5368581167554705	0.36137842466498105	0.7170869145593046	0.6800532482996279	0.5743043489315147	0.5733735732842458	0.29229481675003544	0.25
20190514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4368863103315265	0.48196931176268093	0.49926213435219347	0.6438734077318952	0.6498137099085485	0.5150306552983345	0.0	0.0	0.22018348623853212	0.43393148450244695	0.24435590969455517	0.11824429865666977	0.12307692307692307	0.11787072243346007	0.7396443562499861	0.5218439767569829	0.40588183669882427	0.3344222978812513	0.5068241251841458	0.5349779742692085	0.0	0.7017117404263383	0.5326438344103537	0.49364992896322607	0.23519019127415502	0.7260754809816999	0.7149186784644423	0.49676803138630626	0.5308763993325953	0.21008406783664554	0.4519230769230769
20190515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5678006226051444	0.4645166710141241	0.5132108274203006	0.6820560097356579	0.6960294714274547	0.5571148067676125	0.0	0.0	0.38532110091743116	0.17455138662316477	0.40504648074369193	0.19798500468603564	0.2615384615384615	0.20152091254752852	0.7750440720364914	0.4841338735798076	0.501035725247347	0.4086919036057316	0.5235664005028204	0.5896885017597161	0.0	0.7347215478191712	0.613246377503368	0.570245800849879	0.5388295406410829	0.7425711801709626	0.7514917222407851	0.5615324309525638	0.548223178594558	0.22476666771874487	0.5480769230769231
20190516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.46318989442212993	0.4855963216162727	0.47945094709604247	0.7185017136227447	0.7192919115484968	0.5310623121994741	0.0	0.0	0.44954128440366975	0.23980424143556278	0.46879150066401065	0.30740393626991563	0.15384615384615385	0.29277566539923955	0.8041579172564268	0.5016828018495568	0.5120969751719273	0.45577326159819953	0.39921132327252246	0.579072749218702	0.0	0.7661870503597114	0.4420108729550536	0.650070956702399	0.741387727002699	0.7684397190752947	0.7802620065420319	0.44290118886014684	0.5479322258839443	0.20831861272288363	0.3269230769230769
20190517	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.5004876272714774	0.491434086456557	0.5033052337922251	0.7528648058591407	0.7233247849568424	0.4729465038290565	0.0	0.0	0.3211009174311927	0.2838499184339315	0.37583001328021254	0.19868791002811625	0.2461538461538462	0.16730038022813687	0.7793747907749718	0.5115239621232937	0.6811790621809565	0.5820010850244057	0.3130651184430689	0.7379267305789273	0.0	0.731170705877017	0.3288277709399248	0.6536047793082408	0.6575067560456498	0.709819785621811	0.7526885542953438	0.31201779633761767	0.6434606357784634	0.13967560016819675	0.19230769230769232
20190518	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.4125121802627575	0.6238229466526276	0.4774293973760289	0.8014583835047062	0.7301492181771486	0.3967934281389065	0.0	0.0	0.29357798165137616	0.47471451876019577	0.23373173970783537	0.14862542955326463	0.3692307692307692	0.16349809885931557	0.7981453366474774	0.44089275559029484	0.7997075978066378	0.4261789634409426	0.23020923479388425	0.7864628934831505	0.0614485876596259	0.7765997358019943	0.5408501939278395	0.8335214568957716	0.9652176720932477	0.786397927684932	0.7850071246088596	0.34594632423692073	0.8135195175459585	0.32833290741134796	0.04807692307692309
20190519	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.31395467171659097	0.5619895334988942	0.47379060788	0.7618887621415834	0.8086218255312336	0.7054109397150542	0.037073170731707315	0.0	0.036697247706422007	0.4698205546492659	0.013280212483399747	0.03811308965948141	0.061538461538461584	0.022813688212927744	0.6699953222271999	0.2591922968465867	0.6324972330181483	0.36025816077690137	0.7836428616592883	0.5678240911596093	6.654615926804179e-06	0.6326414895648113	0.794160524799479	0.5787651425232827	0.21164753577203316	0.6818974106080363	0.646291555506814	0.8546336241637653	0.4647129447370632	0.31574258564849933	0.11538461538461539
20190520	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.6252936339847956	0.6167140244855305	0.3099844340671533	0.7323844028862487	0.8452228967457854	0.8897792024933054	0.0848780487804878	0.0	0.11926605504587157	0.4208809135399674	0.04648074369189911	0.0641205873164636	0.061538461538461584	0.07984790874524714	0.6928892008747695	0.29410137475931036	0.5872240202404037	0.2635618111433159	0.7726592382385056	0.596377323066003	0.0	0.6645639941787833	0.7789808254212233	0.4860548794109726	0.373193241605934	0.6729177497080656	0.6748125288403765	0.8304527691710482	0.5072105440581736	0.06944836145606266	0.11538461538461539
20190521	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.5765654050921493	0.7212755554925853	0.3803950108152898	0.6039580728347578	0.6653223134958889	0.6573147666073079	0.0	0.0	0.13761467889908258	0.3735725938009788	0.13944223107569725	0.13456732271165261	0.18461538461538465	0.17870722433460076	0.7033637035868097	0.3287808421948701	0.47670810601075975	0.19836783127838467	0.6241738807104037	0.6185055916230182	0.0	0.6971981087726461	0.7816664737984327	0.4033463485123114	0.21334654969814157	0.7327421550696355	0.6986155689936157	0.8093595902879218	0.4548847833646512	0.09859160665578617	0.27884615384615385
