Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190621	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.6192798091295677	0.4754906101518969	0.374674025107646	0.757030029160522	0.8458426230240408	0.8136273292074833	0.0	0.0	0.12844036697247707	0.533442088091354	0.06905710491367867	0.09215870040612309	0.030769230769230806	0.060836501901140684	0.8077398932992345	0.30633899191305536	0.6332395697859674	0.24892961709739142	0.44228465437383147	0.3992300534546607	0.00260110330912672	0.7617734328991893	0.4160639519204258	0.36157527346710977	0.7863539484322162	0.7210685563352512	0.7802143424367185	0.4334603552308638	0.42405942807426694	0.014145029040967068	0.04545454545454546
20190622	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.26581402600743104	0.4855605294608895	0.37635191137526053	0.7386322378383207	0.7599258561713943	0.5971945502226251	0.0	0.0	0.045871559633027505	0.49102773246329523	0.04515272244355912	0.04178381755701344	0.030769230769230806	0.026615969581749045	0.7622818032219859	0.3503540797499222	0.753497828271614	0.14523958135562123	0.5234257417125178	0.4168430767133142	0.0	0.7659946654298669	0.4358492044240681	0.30775514525868297	0.8746474874826766	0.7425457215456625	0.7696396692770735	0.5343413850964298	0.37688557457409677	0.06704510925434162	0.05454545454545456
20190623	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.2998671423231178	0.48644472429342467	0.3878140982877455	0.7861865922701915	0.681761623124537	0.32264596286734953	0.0	0.0	0.036697247706422007	0.5774877650897227	0.0252324037184595	0.042486722899094054	0.015384615384615372	0.015209125475285171	0.7621195509763433	0.4237819896089236	0.72066091760939	0.12754941082380727	0.5321280804275588	0.48925234191650246	0.0	0.7758035528638118	0.4651522148213212	0.3492135903307334	0.8452303179120579	0.7753143972246308	0.7757743908394112	0.5652028242719831	0.40712576001997847	0.16675301149414584	0.1090909090909091
20190624	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.4403553880926666	0.505108082920782	0.4343097418481004	0.8122192379038249	0.7475183033271671	0.4128262874443737	0.0	0.0	0.06422018348623854	0.3376835236541599	0.17795484727755648	0.07380506091846299	0.061538461538461584	0.03802281368821291	0.8000547129665537	0.4546910096458226	0.5675599500609912	0.10419020243142946	0.5091769296267071	0.3427549271440498	0.0	0.7935964671005047	0.4486359725974149	0.5428403767483192	0.5547888929771997	0.7940895292911773	0.7965949187857906	0.4907904859168293	0.5078119178382907	0.11290876514478579	0.15454545454545457
20190625	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.5757229799597645	0.4960848162513933	0.5407039036125099	0.7726496165407021	0.7965250663460715	0.6172350231522954	0.0	0.0	0.1743119266055046	0.48450244698205547	0.1925630810092962	0.12019681349578257	0.1692307692307692	0.08745247148288973	0.8390916809039174	0.29603607526920384	0.8173528846303616	0.3518622633358925	0.32093060873263707	0.5631502179242782	0.0346982713756135	0.8180056780610019	0.34971084005164726	0.49624706345703595	0.7047461534418152	0.8115751309913779	0.8303288553011376	0.3626580818289264	0.5706451031452089	0.245424985360186	0.19090909090909094
20190626	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.47263863263748845	0.47568178741298567	0.4814724968160583	0.8066649126314328	0.7642676621989303	0.46092246055211994	0.0	0.0	0.11926605504587157	0.31647634584013046	0.2948207171314741	0.14144017494532957	0.12307692307692307	0.06844106463878327	0.8795256113283093	0.11930699670872598	0.9499292197206103	0.3135848092219945	0.4281154881676603	0.45936870895318505	0.021047583208563855	0.8676224111228267	0.42072056836107286	0.36901212418682255	0.8379723146263907	0.84746291564227	0.8746031295809173	0.41572932406607604	0.4496805851776216	0.25416114156787467	0.24545454545454548
20190627	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.3760957109039457	0.5259791959948596	0.2941354842622353	0.8195083786812422	0.9075677325462375	0.84569184541409	0.013658536585365854	0.0	0.07339449541284404	0.3703099510603589	0.0624169986719788	0.06162136832239928	0.04615384615384615	0.030418250950570342	0.7547555210833584	0.17988175839772197	0.8263372220135936	0.14832446373762836	0.5732939154653413	0.5575030614202039	0.00011545513503126487	0.7843852450619924	0.4481523443914947	0.5312134478329451	0.7445280253708889	0.8109239819945092	0.7715388016287079	0.5378618824857814	0.5743588542956862	0.22378250882754594	0.17272727272727276
20190628	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.5110071468109848	0.515081770626379	0.2749307619220883	0.847275839819901	0.8594914894646531	0.61523061513803	0.0	0.0	0.27522935779816515	0.4812398042414356	0.22310756972111556	0.1943142767885036	0.2000000000000001	0.13307984790874525	0.7869822968964538	0.08760516389038267	0.6713097074661456	0.1812898664581907	0.4345704993303999	0.33044259970665313	0.0346857810836129	0.8032268962069106	0.5887657386328539	0.4862655386911182	0.7971502178902813	0.8212034899973484	0.7905390036339736	0.5748991528286421	0.48387418358900613	0.3674238234886648	0.14545454545454548
20190629	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.44394420818438096	0.4804548963738327	0.26348879050680074	0.7879214077752168	0.8473947302794909	0.7354710479073957	0.007804878048780489	0.0	0.14678899082568808	0.3523654159869494	0.1620185922974768	0.10855982505467043	0.1692307692307692	0.06844106463878327	0.7578527780980423	0.21409273992619612	0.9049110064897745	0.17931665668943275	0.5837948552046119	0.48694056901969945	0.005524872494935826	0.7828181333537912	0.652699014513366	0.39171033959993745	0.5944901459193235	0.7923060933389725	0.7806797952541886	0.6697204940822414	0.4343782286373715	0.38089827337509713	0.26363636363636367
20190630	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5751231554599555	0.45648936929123657	0.18598257424141257	0.8045823009807422	0.8700361413943655	0.7595191344612687	0.0	0.0	0.24770642201834864	0.47145187601957583	0.1460823373173971	0.14823492658544207	0.12307692307692307	0.12167300380228137	0.7203022838995046	0.3021347095124794	0.7668037931544538	0.18232806638132154	0.5956813869221466	0.48666380747571597	0.0038166649319038883	0.744829132907864	0.6626474802367819	0.38278913691860406	0.4014470951717048	0.7582107043788031	0.7518705129747327	0.6871788855196611	0.40466872292476025	0.21571460337454992	0.14545454545454548
20190701	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.6345336021145063	0.5384535122808966	0.30796288434713975	0.7924344272222635	0.8591806958055882	0.7555115208370659	0.0	0.0	0.27522935779816515	0.737357259380098	0.04913678618857905	0.19931271477663232	0.1384615384615385	0.12927756653992398	0.7049598037879818	0.37023692557937093	0.7551468479042023	0.1495599110281485	0.5465973555925776	0.5219336067371085	0.0004153822749945953	0.77161745404393	0.5248070383723575	0.3359677282092184	0.46036267906175765	0.7858956244220967	0.767758293903283	0.5937185775332267	0.4040015970741119	0.1470768686281883	0.13636363636363638
20190702	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.5820973672230407	0.6062957210533321	0.3918571977277771	0.7889627136005621	0.8604220094019733	0.7675355641140025	0.0	0.0	0.21100917431192662	0.6476345840130505	0.08632138114209831	0.17432052483598878	0.2000000000000001	0.1026615969581749	0.8041791482805245	0.32905047983234137	0.7120523393192155	0.10698780587852134	0.5336126139367152	0.3777265972422543	0.0	0.8138208433572662	0.4662482880917477	0.39671161614262446	0.5822325139190297	0.8054253904654046	0.8181991894489616	0.4988592438844055	0.4070726416975306	0.09520244854527404	0.15454545454545457
20190703	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.5458914485049783	0.5400543003560886	0.4312774172680755	0.7993757718540155	0.8700361413943655	0.7735475857524706	0.0	0.0	0.2018348623853211	0.3621533442088091	0.13413014608233734	0.140893470790378	0.18461538461538465	0.1026615969581749	0.7180282369218197	0.30281529249423617	0.7395389180116398	0.13950080990628916	0.5224502849598199	0.4316019965496382	0.00045805743933000716	0.7858523172338702	0.4591633608695062	0.4088001785180626	0.5289390875057048	0.8333714868865271	0.7635117833654994	0.5365433692049787	0.49069900691394125	0.16717910866525643	0.11818181818181821
20190704	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.5832068756206465	0.49166920019581073	0.3878140982877455	0.7827148786484901	0.8594914894646531	0.7875748346393449	0.0	0.0	0.18348623853211007	0.19412724306688414	0.2815405046480744	0.18166198063105282	0.23076923076923078	0.09505703422053233	0.8616271342773583	0.21582170482593557	0.6513378558583571	0.12952826181515964	0.49372275515624964	0.43265206240769316	0.0	0.8377937162965929	0.39102376256717686	0.44113307512206323	0.7775590740059354	0.8185446875918381	0.8415820650123815	0.45633000548822783	0.4754590832834876	0.10301073741587197	0.15454545454545457
20190705	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.4612253857217351	0.46744744843201336	0.3473831038874381	0.7924344272222635	0.8148265324732847	0.6252502504007011	0.0	0.0	0.1559633027522936	0.1272430668841762	0.2948207171314741	0.1759606373008435	0.18461538461538465	0.07984790874524714	0.8553701510371351	0.27651862423226736	0.6314553678351807	0.3735197962812513	0.19374763422999267	0.4835843265460617	0.0	0.8234015360318871	0.3837000345018252	0.40888082830797734	0.49768780990856365	0.8211159085533248	0.8364788195789697	0.33154467236381985	0.4986549232377304	0.19198937318312057	0.16363636363636364
20190706	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.41996257923079316	0.47225463495397374	0.2904360482746073	0.8920519903097502	0.7928029865967908	0.3727453415850334	0.0	0.0	0.18348623853211007	0.29690048939641106	0.4196547144754317	0.22211808809746958	0.18461538461538465	0.1026615969581749	0.7878560273355198	0.3349235802405089	0.593479368892991	0.28300497921926027	0.19707839207285385	0.35296050907844	0.0	0.767036471494399	0.43933761768663	0.40808224695262546	0.606469626770593	0.7602389651860398	0.7746520869831056	0.3584804931688492	0.4736475219169723	0.20424141315243216	0.03636363636363636
20190707	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.2347310981703903	0.4831171254642061	0.3864596599753373	0.8566475922480089	0.8042800195036978	0.4569136445235894	0.0	0.0	0.12844036697247707	0.6688417618270799	0.0	0.06685410809122151	0.04615384615384615	0.06463878326996197	0.7992612701374113	0.30922588191017186	0.640359891940553	0.31050606964934824	0.223923980060613	0.35228844657917135	0.0	0.7732799411357777	0.45020023111703045	0.3967022152468675	0.7980274317314663	0.7510962240077987	0.7839054367073346	0.3671037826252312	0.4836498782558259	0.20322623082126148	0.027272727272727296
20190708	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.2336304925482918	0.5093840667055134	0.41340691774314164	0.8014583835047062	0.7289079045807635	0.3907814065004383	0.0	0.0	0.036697247706422007	0.5921696574225122	0.0	0.0	0.04615384615384615	0.01901140684410647	0.7876656849078156	0.28261081306109426	0.6089135741579614	0.29934750987770914	0.18824796307715552	0.34848908038345716	0.0	0.7631413809291954	0.41694985031631693	0.39209181805407395	0.6876839218415086	0.7751143710621953	0.7707981942253519	0.32699070308372263	0.49319154013932603	0.32766406778437623	0.03636363636363636
20190709	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.2921528873459825	0.47268960608780725	0.3840944468029201	0.7896562232802422	0.7651981821362503	0.4969945903829297	0.0	0.0	0.0275229357798165	0.5073409461663948	0.0	0.00117150890346765	0.015384615384615372	0.007604562737642574	0.8240810422715312	0.29451007494464204	0.7251645694079344	0.33052688589100393	0.22389975786010405	0.2871904684138257	0.01246387022906875	0.7928223485272831	0.2908663950715122	0.49070845150424225	0.8478558061106062	0.7869656411947274	0.8043388468225734	0.2199891574034777	0.4654041121133942	0.2762716264687837	0.0181818181818182
20190710	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.23105759042666213	0.5234338808012619	0.3844381102553215	0.7962518543779795	0.7710920954192364	0.4989977959928673	0.0	0.0	0.0275229357798165	0.464926590538336	0.005312084993359924	0.006872852233676991	0.07692307692307693	0.011406844106463872	0.816017692622134	0.21299038848704632	0.7818102811098685	0.30939698313929764	0.5619078390430671	0.21216468736374963	0.0	0.7827463838649952	0.5748699025059775	0.21266681642128682	0.7953181957366428	0.7692013916265857	0.803411634010458	0.5321659759793573	0.25787963740577163	0.3344595027236457	0.0
20190711	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.3299938007859733	0.44926385471378943	0.3419855661349983	0.7601539466365582	0.8656943353668295	0.8757519536064314	0.012682926829268294	0.0	0.009174311926605502	0.25774877650897227	0.03452855245683931	0.03147453920649795	0.07692307692307693	0.0038022813688212984	0.7518507027786228	0.26693789504001364	0.9195716369077971	0.1729819936474101	0.547840898733959	0.5282828421579057	5.32438729513115e-05	0.7643027985351942	0.5958465226228016	0.41191880198942743	0.6078881246250643	0.7692907650183136	0.7738303946189757	0.6349913109620462	0.46881023013576134	0.35014011146050045	0.10000000000000002
20190712	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.5927517638114848	0.5032755031327341	0.37265247538763024	0.7702192087443461	0.8359176973725837	0.7414830695458638	0.0	0.0	0.018348623853211003	0.17455138662316477	0.08764940239043825	0.06911902530459232	0.07692307692307693	0.007604562737642574	0.7409896548471284	0.16582880643141026	0.806211997027126	0.16236514106945413	0.5576521215773825	0.3944727056646067	7.982577643978612e-05	0.7690633727577739	0.4924514074183444	0.4009039208662282	0.47048114412630704	0.8016119017582589	0.7719613548448381	0.5619429586508881	0.40245034066215135	0.27738809419308724	0.2545454545454546
20190713	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.46856906266837617	0.591247048633252	0.3248023935148672	0.8167301747392208	0.8684858951787899	0.7194393910062562	0.0	0.0	0.1559633027522936	0.30668841761827076	0.11420982735723773	0.10106216807247737	0.2615384615384615	0.07604562737642585	0.7264592744767153	0.22567278678287594	0.8339792865215951	0.16391075789095977	0.5474808500924959	0.5028869179803936	0.0005759946195665225	0.7860602425446568	0.46892236787985525	0.38075037949931817	0.7667964913949399	0.7984896568778537	0.7691765735805556	0.5630480845927255	0.38812903674076044	0.2506091676086984	0.30909090909090914
20190714	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.5586953089549827	0.5130492262816093	0.26854266480683914	0.8056236068060876	0.8793413407675672	0.7855716290294072	0.0	0.0	0.29357798165137616	0.3964110929853181	0.1354581673306773	0.2572633552014995	0.18461538461538465	0.13688212927756654	0.7677612753781171	0.3234882479898569	0.9249040052053719	0.17803863315078658	0.5266994336931631	0.4592628883628384	8.31885473630272e-05	0.7890029305699461	0.4295081757272879	0.498603224804115	0.7968038586979647	0.7905383369291747	0.7877764578773455	0.49904290660327516	0.5192351263662234	0.2557421250606839	0.18181818181818185
20190715	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4887394134272593	0.4812745795969646	0.3419855661349983	0.8264497233129942	0.8796521344266321	0.727454618254662	0.0	0.0	0.30275229357798167	0.3882544861337683	0.1301460823373174	0.18822243049047174	0.0923076923076923	0.14448669201520914	0.7617197899525191	0.3831171770676483	0.8357424550587009	0.17711620857311838	0.5168295028044382	0.47222285816327	0.000585202206618253	0.7885158971323311	0.45662544276086914	0.5128304909642548	0.5573875777091941	0.8125190394443528	0.7876501947649762	0.5072709176679205	0.5132015394747177	0.26497190203490506	0.31818181818181823
20190716	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.35617040904090297	0.4906778432214097	0.4336224149432953	0.8007648738250261	0.9171837255785041	0.9318633539625835	0.04390243902439025	0.0	0.12844036697247707	0.2985318107667211	0.13811420982735728	0.16783817557013433	0.061538461538461584	0.06844106463878327	0.7865963713354371	0.38870705862470517	0.7463278217830901	0.13829243527293114	0.5384599278588971	0.38766355767807237	0.0	0.8133339842804974	0.5212975322908459	0.5479695549516992	0.6575757025845632	0.8156898909062242	0.8102169564838548	0.58078265908971	0.5457094493215959	0.1958638305204323	0.5
20190717	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.5157470957758018	0.49923216835799344	0.47702508743202393	0.8316562524397209	0.9267978575708962	0.8677355239536978	0.0	0.0	0.3394495412844037	0.133768352365416	0.2416998671978752	0.23601999375195248	0.10769230769230773	0.17870722433460076	0.8254811491819252	0.33826366988434603	0.62495831689032	0.13302319463582007	0.5226535051166319	0.4420517798463668	0.0	0.8339731214035353	0.47395281687063917	0.49024088063633176	0.7871134147491236	0.8093508759040378	0.8380189624094995	0.5278753943925586	0.5105420989138687	0.17348325123783556	0.4454545454545455
20190718	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.45273247174178655	0.4789761659782258	0.4467018416317934	0.8500519611502716	0.9057066926715971	0.7434874775601292	0.0	0.0	0.47706422018348627	0.22838499184339314	0.2775564409030545	0.3198219306466729	0.12307692307692307	0.24334600760456274	0.9194761390673639	0.24260189051263487	0.8601694110723755	0.40758576505094796	0.31090508099657527	0.6567414075461273	0.06467577283681754	0.9116551072689724	0.39011658302359525	0.6084796574511501	0.9606198671883016	0.8649185022184315	0.9247099425168915	0.43475760851848555	0.6846166317243767	0.23934087657268865	0.03636363636363636
20190719	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.47881081561205363	0.5030835757366523	0.3945458588553984	0.847275839819901	0.8802718607048874	0.6753508315227128	0.0	0.0	0.35779816513761464	0.38662316476345837	0.24833997343957506	0.2967822555451421	0.32307692307692304	0.17870722433460076	0.8667330489377089	0.0	1.0	0.20534572675629661	0.44725923748512797	0.6327063972108133	0.09330328190428912	0.8925101990198308	0.5506201288771237	0.506438624025523	0.9266515315730233	0.8749531853662373	0.8994081347858328	0.5963491079858046	0.6010594965490712	0.3268945316365508	0.0090909090909091
20190720	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.2518711667159526	0.49777776376859006	0.33254492894252685	0.912878106816657	0.9094287724208778	0.5991989582368905	0.0	0.0	0.036697247706422007	0.19412724306688414	0.04249667994687918	0.030459231490159316	0.07692307692307693	0.015209125475285171	0.80239060027042	0.23522559409334537	0.8836047269015882	0.15947447699189582	0.6674702415897645	0.6494265592384173	0.0014321400834287445	0.8541382585623158	0.6996559610566296	0.36498210861102265	0.8129746925214779	0.8564502053572057	0.8488345333305152	0.7676743378496382	0.49318851919207785	0.29841820156724597	0.18181818181818185
20190721	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.36384515795172434	0.4919949731070829	0.20350941031394504	0.8743497912788796	0.963398928785448	0.8677355239536978	0.02048780487804878	0.0	0.009174311926605502	0.15497553017944532	0.0	0.018119337706966557	0.04615384615384615	0.0038022813688212984	0.787227142662488	0.27307089245577504	0.806277371150729	0.168187553740625	0.5412725769383303	0.5230630380379234	0.0037289926899765403	0.8582176485434546	0.5190042532162782	0.3882307712099052	0.5466760989838461	0.9028150602452812	0.8443080753942422	0.6225059862628948	0.47192709245911146	0.39176142283857557	0.19090909090909094
20190722	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.5840515264469083	0.625047274123445	0.3591687387551294	0.8552584902769982	0.9379640968187383	0.8336678021371534	0.0009756097560975609	0.0	0.30275229357798167	0.49102773246329523	0.04116865869853915	0.12261793189628244	0.12307692307692307	0.1520912547528517	0.8457301875124463	0.23491953381508945	0.9390012812191285	0.16919610141750893	0.4951190213245685	0.5413806839774907	0.0007739177081915493	0.868657547884938	0.4972302492116559	0.6090647395160221	0.7938919801525022	0.8688764667091954	0.8725069419176326	0.5590033708900299	0.6899460861614435	0.39459624964637435	0.07272727272727274
20190723	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.4759007208680823	0.5394839834370785	0.37635191137526053	0.8653258349964369	0.9330025645129472	0.78957924265361	0.0	0.0	0.14678899082568808	0.15823817292006523	0.1713147410358566	0.11457357075913777	0.27692307692307694	0.07984790874524714	0.8453109310637585	0.23074585166909678	0.9512465935818074	0.16073914659714875	0.5390810836109307	0.5878272743414067	0.0011929029520324744	0.8979370932215913	0.5885067866144971	0.5029753835070685	0.8444014963217716	0.8966335126475669	0.8907986719351989	0.6175608724786239	0.5695764430561513	0.4198698657328231	0.16363636363636364
20190724	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.5342280335974678	0.6386546157354295	0.31570541977479943	0.8996889272328331	0.9469603635727498	0.7394786615315985	0.0	0.0	0.08256880733944955	0.20065252854812396	0.05843293492695886	0.057482036863480176	0.15384615384615385	0.053231939163498096	0.8543293469032668	0.24400654137400854	0.9432129664969554	0.18152729939392295	0.5295428737054465	0.5431313024937537	0.0011600759025436956	0.900259056629352	0.5582255967384475	0.4889368774380481	0.9228693225668917	0.8873568233784663	0.8895395764929357	0.5785470133252912	0.5450526450407123	0.3105526573445298	0.17272727272727276
20190725	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.38023227425875095	0.5172010091439182	0.330199931267307	0.897952029116157	0.969292842068434	0.8176349428316863	0.004878048780487805	0.0	0.1559633027522936	0.14029363784665577	0.2164674634794157	0.11457357075913777	0.07692307692307693	0.09885931558935361	0.841343297661598	0.239317659065472	0.9416451244717631	0.16056931062084182	0.5307034866010176	0.514470711353481	0.030444606355637043	0.8919348954031069	0.5855008715854115	0.47774906931132005	0.9329991556386567	0.8796247930300399	0.8791284089567142	0.6035566393777594	0.5498056020445771	0.3110625769099573	0.1272727272727273
20190726	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.5788489670097894	0.7764951355746418	0.3069521094871307	0.875391097104225	0.9832506411282368	0.9318633539625835	0.016585365853658537	0.0	0.18348623853211007	0.4828711256117455	0.02124833997343957	0.08239612621055924	0.07692307692307693	0.09505703422053233	0.8479650340121788	0.28914061377809575	0.9242109258010519	0.18278071261044243	0.5491612139345804	0.5444270959726617	0.0012708872110619145	0.8968304249217447	0.5238382753305922	0.5184344144033598	0.8573892881249586	0.892417283693992	0.8866471533718101	0.6013182376882986	0.5975370720576477	0.3753799657492383	0.11818181818181821
20190727	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.3907610304278472	0.49246991571983234	0.33288859239492824	0.8719193834825236	0.9854206136220675	0.9498994188779882	0.005853658536585366	0.0	0.09174311926605504	0.21370309951060357	0.18725099601593628	0.204623555139019	0.061538461538461584	0.04182509505703422	0.8584839686815433	0.3504150287106002	0.9513796157115734	0.23917669886884108	0.5240403287322101	0.6628779842805548	0.0017690577035477228	0.8849162610234195	0.6422028888122181	0.5773597237917869	0.7968985573268788	0.8938051471905849	0.8766726817774362	0.646550251143512	0.6798369896864861	0.43330589702186023	0.03636363636363636
20190728	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.3874190397870746	0.6880670793497754	0.3739866982028433	0.9194737379143944	0.9823201211909165	0.7975956723063439	0.013658536585365854	0.0	0.08256880733944955	0.34420880913539964	0.030544488711819424	0.0690409247110278	0.030769230769230806	0.04182509505703422	0.8509161801544955	0.32817498801253014	0.9301813455449922	0.23536016424738776	0.5157735790805581	0.6706853053356472	0.001963057559428969	0.8786081906879971	0.647045009062379	0.5596825762808473	0.6564775948050084	0.9136460401539637	0.8696739182445163	0.6604511370553019	0.7071929257471306	0.5405764419489173	0.06363636363636364
20190729	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.524806337562713	0.7118431437655526	0.4299229789556673	0.8864976650373583	0.958746329098847	0.8156317372217486	0.004878048780487805	0.0	0.036697247706422007	0.11092985318107668	0.02921646746347943	0.026632302405498305	0.07692307692307693	0.026615969581749045	0.8608206944983072	0.2875866936336262	0.9205075669695364	0.1969165155468251	0.5632708510039076	0.7846210122044718	0.0006304394821332775	0.9144956198375562	0.7125291721219225	0.5993004249204882	0.8283437168085477	0.8965889379484341	0.901868969060509	0.7438716101137723	0.6955444049036015	0.2524916788810642	0.10000000000000002
20190730	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5605860359033602	0.845672584634726	0.4009541714678449	0.909754189340621	0.94726929619194	0.7134273693677878	0.0	0.0	0.05504587155963304	0.15823817292006523	0.007968127490039906	0.010621680724773513	0.07692307692307693	0.030418250950570342	0.8522183906841211	0.34383957194365505	0.9385724269682925	0.16571302428405618	0.6130655370636617	0.7319844260581169	0.017382963561975065	0.8935077610192788	0.6845921100804088	0.5607629371169135	0.8616564625765201	0.8797750926436961	0.891238589275681	0.6649297121003219	0.6260132760561734	0.3956917617720986	0.10000000000000002
20190731	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.588746627680107	0.828790260805179	0.3918571977277771	0.8989933349415024	0.9851116810028769	0.8657311159394324	0.08292682926829269	0.0	0.07339449541284404	0.2805872756933116	0.007968127490039906	0.037332083723836305	0.061538461538461584	0.05703422053231939	0.8429025123942688	0.403917659397435	0.8785304442745854	0.18902890730521518	0.5594593440628102	0.5484091044372914	0.0005575794454630613	0.8823862851244484	0.6007447648376681	0.45934879500307757	0.8630502428373209	0.8718387802570368	0.8774933527224863	0.6151256190004496	0.5087922152203378	0.422741946938096	0.06363636363636364
20190801	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.541974115997042	0.48967234084428235	0.4697475084399706	0.8545649805973183	0.9702233620057542	0.9519038268922538	0.23219512195121952	0.0	0.045871559633027505	0.231647634584013	0.08764940239043825	0.06646360512339893	0.061538461538461584	0.022813688212927744	0.8487997736015175	0.41234288413100445	0.7937694253523581	0.12356005676190357	0.5260113589804013	0.4120496074717477	0.00013771347590414454	0.8971735234796497	0.464648623768895	0.4589027472386106	0.6065946748499631	0.9024920616716722	0.89670019566461	0.48350756028979736	0.48554250170683516	0.3099926771824965	0.09090909090909093
