Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20161201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.6940698004730986	0.6200569475010359	0.6779671296015527	0.4859427184250696	0.5852975988863537	0.7334666398931302	0.006829268292682927	0.0	0.3302752293577982	0.24306688417618275	0.24701195219123512	0.3020930959075289	0.5076923076923078	0.2737642585551331	0.422899533425605	0.8012428402139623	0.5084986547392362	0.09088457086367471	0.4609178868641002	0.5286570321047125	1.521984668006846e-06	0.43772957706145643	0.681574482166242	0.5049209618948473	0.13149727333844446	0.4974613478114683	0.45225501324047446	0.6703107205278463	0.5958413111583472	0.5371172684260399	0.21153846153846154
20161202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.5617979262193008	0.5193440376569515	0.8639497038429677	0.30475550481498115	0.30490160682182776	0.35070166304542566	0.0	0.0	0.08256880733944955	0.14681892332789562	0.27490039840637454	0.19400187441424555	0.27692307692307694	0.08365019011406843	0.468281345832022	0.6100791925870924	0.5882525309400963	0.05885667396727579	0.5197025864636143	0.6582842221448459	0.0019835465446942815	0.4772455399788847	0.6511033449737388	0.5471948722296437	0.6985424286203075	0.4754982945161116	0.4909079856654129	0.7082007711889067	0.6310789656857833	0.23390945419618156	0.41346153846153844
20161203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.39819039658874666	0.3892304440569768	0.8261467240786802	0.3498787641886512	0.4367246442622279	0.6172350231522954	0.0	0.0	0.2018348623853211	0.006525285481239824	0.608233731739708	0.5714620431115276	0.4000000000000001	0.155893536121673	0.45376733277825776	0.5744681639169754	0.5674646977483753	0.12200633900634553	0.6547808337108382	0.37764210357350025	0.001184905116271619	0.4368713769169104	0.7316943038286607	0.4936247848344196	0.33379909719960416	0.461129156877103	0.45283428639571793	0.7378506915070943	0.528184256539001	0.34759028546603704	0.5865384615384616
20161204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.3762254688569656	0.43965773315479234	0.6640184365334455	0.4140926164762414	0.4996897646528974	0.6412831097061685	0.0	0.0	0.37614678899082565	0.006525285481239824	0.648074369189907	0.6996251171508904	0.41538461538461535	0.24334600760456274	0.3074692818535438	0.7867965051595351	0.15676867485787507	0.25544145022385073	0.664426153765632	0.29072472427271606	0.0	0.2672357289013386	0.6095162513905121	0.2557723951057453	0.11180172898734406	0.34057459444178717	0.2796839499311366	0.6465955054447633	0.3340591470448508	0.5576974282076796	0.0673076923076923
20161205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.23563139134357294	0.3768221396503294	0.5518224270725934	0.4585215956039207	0.5533498717743526	0.7114229613535225	0.014634146341463415	0.0	0.5504587155963303	0.004893964110929828	0.5192563081009297	0.45064042486722894	0.4769230769230769	0.3231939163498099	0.49021653010461963	0.609854284980833	0.514878419565889	0.4670603418398868	0.8273037862968505	0.4164265322427333	0.0140334996835874	0.42481790833855443	0.7478024627905995	0.5174847732401104	0.6537673997116658	0.3939344295012194	0.4568931528300297	0.7562155667621822	0.5256255691584115	0.16558129707505392	0.12499999999999999
20161206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.8051519561724196	0.49838858797722546	0.7295166474619437	0.3151685630684345	0.3461539749950682	0.4328655579697162	0.0	0.0	0.1559633027522936	0.2805872756933116	0.09694555112881807	0.13831615120274912	0.4000000000000001	0.10646387832699619	0.3548144193235854	0.6503031445733494	0.21917340761615198	0.09503026336949187	0.46172328033829235	0.49888063376841946	0.0	0.3325717098619631	0.6279222756523087	0.5110396714283787	0.31490205157996565	0.3633800271640507	0.34576714614811294	0.611174434760155	0.5633326492208081	0.36434245575605223	0.3557692307692307
20161207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.24313976963710038	0.3352646610347508	0.6907028928376495	0.307532250928847	0.32785381159576726	0.40080224416743715	0.0	0.0	0.09174311926605504	0.013050570962479607	0.5205843293492697	0.3084192439862543	0.38461538461538464	0.09125475285171103	0.3308129165464911	0.6528261563506946	0.2141508454041787	0.348154291851839	0.7599128821445397	0.22676620912428394	0.0	0.2757728735548036	0.7096322447442163	0.17956998199241356	0.09776733173590291	0.3251518794096893	0.29550831859046595	0.685933221438358	0.2792268052180969	0.540565800778534	0.23076923076923075
20161208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.546985599614834	0.5191208189154449	0.6617947318414307	0.322804875208022	0.4060174863306621	0.5911825285841569	0.0	0.0	0.25688073394495414	0.017944535073409474	0.47941567065073043	0.44939081537019676	0.3384615384615385	0.17110266159695817	0.31219992578828837	0.7973325414381756	0.20394822373981367	0.16461397518834273	0.5932090666098756	0.33470489306738777	0.0	0.2916193876078983	0.5718342527141389	0.3518172692066708	0.12189147539553397	0.33984954721831595	0.2983205575599104	0.5738068443497213	0.4049344222213142	0.36868141878161925	0.17307692307692307
20161209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.49122139595402	0.47574694199524015	0.5041138536802305	0.4147867509394166	0.5694787599519107	0.9098196754229756	0.05365853658536586	0.0	0.23853211009174313	0.07504078303425776	0.4196547144754317	0.3291940018744142	0.2615384615384615	0.13688212927756654	0.3428012724426443	0.8255483295556661	0.1628120399993421	0.06916581192094688	0.5101452505698667	0.41438641989670943	0.0	0.33851810563666773	0.5222134312910993	0.44451445838867626	0.12534362668230542	0.3934896636908143	0.34402219334945433	0.583732866483344	0.4376426106373182	0.37247599017292254	0.17307692307692307
20161210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.5501575472434157	0.4470647804005602	0.7523601592981173	0.2634504431633379	0.3411918843773146	0.5450907634906759	0.0	0.0	0.13761467889908258	0.2512234910277325	0.2058432934926959	0.18056857232114965	0.2615384615384615	0.08365019011406843	0.37449664727124904	0.7548454043133045	0.10817908630420674	0.054047391271517045	0.4378398670220927	0.4319253869342823	0.0	0.378013030718649	0.587247595646113	0.5541318538241236	0.05782269518055088	0.4556875743880687	0.38168619119332725	0.5199474312009698	0.5018600022692142	0.4591010962214909	0.2019230769230769
20161211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.5726860206648132	0.41839815731645086	0.8035053672145079	0.27143371840393044	0.26923105554459603	0.33467000614428605	0.0	0.0	0.14678899082568808	0.20065252854812396	0.2563081009296149	0.25039050296782256	0.3384615384615385	0.09885931558935361	0.37060506731760084	0.6784178610776642	0.2998558190498658	0.19452490163631606	0.6182367252205019	0.2749486121115305	0.0	0.3456041779257215	0.5832404125068645	0.30806746492746945	0.2893710910553746	0.40356246887132863	0.3490949234938421	0.5251705884506658	0.3438599150619891	0.3827180989197331	0.36538461538461536
20161212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.3325874018606576	0.43288347835674224	0.7661066973942231	0.29017722326014644	0.30707157931565837	0.38476938486197	0.0	0.0	0.21100917431192662	0.006525285481239824	0.49667994687915007	0.43330209309590756	0.2923076923076924	0.12167300380228137	0.2525548319140998	0.6833545672135407	0.12593481597044553	0.2861482775147923	0.7672859548402119	0.15823780989298436	0.0	0.21746545847588808	0.5586452891561176	0.24429214502102842	0.045776697237358895	0.28593419352093746	0.2216553720936422	0.593643713422965	0.21806646058062204	0.48629696186347954	0.23076923076923075
20161213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.4717761762602121	0.45932520105143265	0.6603796470374189	0.39465497715685016	0.3858562830567207	0.36873772796083043	0.0	0.0	0.3211009174311927	0.008156606851549739	0.5922974767596283	0.6276944704779757	0.523076923076923	0.20912547528517111	0.22788699583854122	0.7306543325049663	0.11371514810260895	0.24060759347539126	0.7180256534741563	0.2442111356166	0.0	0.19982646701446827	0.6317631253784306	0.29376527099597255	0.07414564586554198	0.2548196669826962	0.2092463191808272	0.6514874580634719	0.28573698437872047	0.4372844667279692	0.1346153846153846
20161214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.7183153967204798	0.5002211677652735	0.5956900559969263	0.3179453091823004	0.4050869663933419	0.601202163846828	0.0	0.0	0.26605504587155965	0.1370309951060359	0.25099601593625503	0.3107622617931896	0.3692307692307692	0.17870722433460076	0.19952207818592854	0.7938691727736119	0.09278874437747248	0.19607453347351136	0.6424905744147474	0.3242023476897846	0.0	0.18534063888990532	0.7296417583113902	0.206022777700126	0.1053867869621188	0.24358384745673173	0.19320368604123925	0.7380315894546373	0.25469920241915583	0.5036387999236774	0.1346153846153846
20161215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7512245063834698	0.5344293595295498	0.6795843693775658	0.2547728251984051	0.31110445272400405	0.4749497094389942	0.0	0.0	0.1743119266055046	0.21207177814029365	0.1859229747675963	0.176038737894408	0.3384615384615385	0.14068441064638784	0.3925789497127985	0.7820980339365531	0.5322690215095266	0.0	0.5158664770419996	0.5169457414428171	0.0	0.4097719983090783	0.7636019368601884	0.5025730760995563	0.2752053966694258	0.40222817144011347	0.4381735039016618	0.7340568930066926	0.5947044211551944	0.2471613479783667	0.24999999999999997
20161216	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.6435688064075474	0.46008948144721995	0.7669153172822286	0.17528641110998947	0.20502517986950383	0.36673331994656516	0.0	0.0	0.11926605504587157	0.23980424143556278	0.15936254980079684	0.1536238675413933	0.3384615384615385	0.10646387832699619	0.44334987879627114	0.8119364402505262	0.5611347281865758	0.09478961033745395	0.5950743308240553	0.6428250914767244	0.002143515143747446	0.45602625880718217	0.7578240509314672	0.544751258277876	0.4040372191115373	0.44921193332109527	0.4771003342819378	0.7769229620437085	0.6514242743365802	0.2301633929505057	0.28846153846153844
20161217	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.35378513291309116	0.29853805177448484	0.7750015161622895	0.301284415976775	0.3461539749950682	0.4689376878005259	0.0	0.0	0.1743119266055046	0.008156606851549739	0.553784860557769	0.39987503905029675	0.4769230769230769	0.12547528517110265	0.4978412695725331	0.7229078913635022	0.5486993183906982	0.03283880629682547	0.618040452861245	0.438985724077744	0.0021841281030463727	0.4888772649988554	0.7385821792669363	0.6240032242057809	0.33210338334206296	0.5339110902617996	0.4964529114349426	0.6535984961623621	0.6275511823085306	0.4197604461208594	0.17307692307692307
20161218	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.4064370375412227	0.4306952274198415	0.8291790486587027	0.41270413928872596	0.5117865238380597	0.6873748747996493	0.0	0.0	0.3486238532110092	0.03099510603588908	0.6347941567065073	0.7949078412995939	0.4307692307692308	0.22433460076045628	0.41970996160219154	0.7932937905072304	0.4031705163363393	0.14696513652485088	0.4743988651396828	0.4407530377730875	3.188157357193912e-05	0.4437934079176177	0.45859112078798037	0.4438945167370244	0.11868459971205556	0.535541898233284	0.42929428774329803	0.47269669460187036	0.47814237652472824	0.40791750256834275	0.33653846153846156
20161219	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.20723376316894243	0.37141902445745295	0.76711747225423	0.44324917958591076	0.5198510981996299	0.6272546584149665	0.0	0.0	0.22935779816513763	0.04567699836867865	0.4037184594953519	0.2978756638550453	0.2461538461538462	0.12927756653992398	0.5081571409827027	0.7556742846091205	0.35793264480677073	0.12285769099832759	0.3507779604639789	0.4576434493261306	0.0	0.5076383491121588	0.4374053923708408	0.6383955451782161	0.2224429991296288	0.5572784016853735	0.5099569309517412	0.3832013492915352	0.7119075073777998	0.3702617715258382	0.28846153846153844
20161220	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.4457545875838045	0.4697228221902511	0.7234519983018985	0.462686818905302	0.5787839593251124	0.7795596073909389	0.0	0.0	0.26605504587155965	0.008156606851549739	0.5272244355909695	0.708294283036551	0.3692307692307692	0.17110266159695817	0.5380500298197257	0.3799436524825878	0.6031078554170827	0.2004010099375987	0.3087400307177523	0.29550133541627743	0.03716117817634195	0.4946346342520724	0.40848428017235316	0.6741110584097059	0.932569991493288	0.5842047168423034	0.4961991353625129	0.15675084162107683	0.49301531765231765	0.6300885795259158	0.028846153846153848
20161221	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.23026858194732153	0.4314980861867005	0.7917803788384179	0.4435963509480809	0.5493175566779693	0.7314634342831927	0.0	0.0	0.28440366972477066	0.01631321370309952	0.4754316069057105	0.5737269603248984	0.3384615384615385	0.17110266159695817	0.31553098762244564	0.6012086787532509	0.3153635516236073	0.47249168485660015	0.8100940843962122	0.267741539289694	0.0	0.24741992703773596	0.8068998884070012	0.28417437902086906	0.5501102062469077	0.267302497553021	0.283833301142877	0.7918765500376732	0.3995467507204299	0.5186370589484511	0.2692307692307692
20161222	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.19853575149824285	0.4483288650260099	0.35680352558271217	0.5456443218319238	0.6963397067745574	0.9559114405164566	0.28292682926829266	0.0	0.0275229357798165	0.08809135399673736	0.2616201859229748	0.23211496407372695	0.18461538461538465	0.01901140684410647	0.30989315488661656	0.844310943672241	0.29119617464213315	0.15342563580113358	0.5691081744956026	0.3686292090744262	0.0	0.29006038980193394	0.5396073739386344	0.3668068727724428	0.1706795638770301	0.35101496742222005	0.29592685914621636	0.5154859241644972	0.4680222291673468	0.47635561601955934	0.46153846153846156
20161223	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.8946637996643239	0.5191578970165306	0.5283724503204158	0.34536643200344924	0.46401995779161553	0.7254514126447245	0.0	0.0	0.3211009174311927	0.30668841761827076	0.07702523240371845	0.20766947828803495	0.21538461538461537	0.19771863117870722	0.3645117254303709	0.8447663429517884	0.19345933563202694	0.029861393391308916	0.5129368300795738	0.4080613825338334	0.0	0.37372561853927655	0.5106545791852656	0.5329138097794969	0.10560695050011436	0.45780722998844464	0.37169944756213374	0.47838402008713937	0.5123705275192444	0.44824991564624683	0.4038461538461538
20161224	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.5553946049356255	0.3332275087178808	0.7877372793983862	0.2634504431633379	0.35390836984073215	0.587174914959954	0.0	0.0	0.39449541284403666	0.2642740619902121	0.12749003984063748	0.2857700718525461	0.2923076923076924	0.2053231939163498	0.3863195283827559	0.7316165044806995	0.1861194910608487	0.07388317838471545	0.5140395648980196	0.38316090539967035	0.005945753262253979	0.3562096692583126	0.5142866320740105	0.48270286413043073	0.42894579008673084	0.3942309400414886	0.3738607699021736	0.4695946922470657	0.4560529233711026	0.3778034821660535	0.3173076923076923
20161225	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2725534270665094	0.38911256570092434	0.8675884933389942	0.26969827811540986	0.40725824161508484	0.7595191344612687	0.0	0.0	0.42201834862385323	0.021207177814029386	0.3200531208499336	0.4706341768197438	0.2000000000000001	0.22433460076045628	0.29584795346389653	0.665377705781782	0.31558841892823913	0.21962700644921362	0.7426400121282783	0.20516971683662208	0.0	0.2762039473259248	0.5747633489164566	0.3585378440644343	0.5594841505524599	0.316841250406002	0.2775328623731193	0.5743235235740617	0.3661612224170054	0.3418876483467204	0.2692307692307692
20161226	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.41848983759248665	0.42864864483448734	0.7509450744941079	0.38667149365509257	0.5	0.7254514126447245	0.0	0.0	0.30275229357798167	0.008156606851549739	0.44488711819389115	0.6038737894407998	0.2615384615384615	0.16730038022813687	0.23307496289918336	0.8367632394762431	0.13969329271301503	0.13755776445217588	0.5472483968834657	0.40154826408044364	0.0	0.24316440803747572	0.562947076052213	0.4367009022124152	0.036974918350609266	0.32194750403699585	0.24239693322510336	0.6160733727856261	0.43120137540861275	0.4979588008723203	0.22115384615384615
20161227	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.7597900892684973	0.5038863273413694	0.5952857460529235	0.3519613758393419	0.4869727208775174	0.793586856277813	0.003902439024390245	0.0	0.36697247706422015	0.21207177814029365	0.1567065073041169	0.3725398313027179	0.32307692307692304	0.21292775665399238	0.24406926077112923	0.8389534780859402	0.11556151596614196	0.3431842503707599	0.684428788778455	0.2467323950627093	0.0	0.1966612372005633	0.6538656677274456	0.19699123349039377	0.05756194101976847	0.25902849374180764	0.21379498196391072	0.6092770537577635	0.25272448383938256	0.5947947535738503	0.17307692307692307
20161228	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.569823778339194	0.478177915183467	0.816443285422606	0.19680687034123634	0.24720937070797677	0.4328655579697162	0.0	0.0	0.1559633027522936	0.1973898858075041	0.20849933598937587	0.19095595126522963	0.2615384615384615	0.11406844106463877	0.2941281040882755	0.8550755358142674	0.3141692538799186	0.08357516252887986	0.4707969289466988	0.5714896630389446	3.8209825612597954e-05	0.3105232508901387	0.7227679640086176	0.4337368937078851	0.5830704413997508	0.3093144443837671	0.321667413469764	0.7468847494599559	0.5150015831992313	0.2137292336151594	0.18269230769230768
20161229	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.5381262251380632	0.48743361653856276	0.7851092647623664	0.2728221955914459	0.366315364372997	0.6172350231522954	0.0	0.0	0.14678899082568808	0.02773246329526917	0.47675962815405043	0.2960793502030616	0.27692307692307694	0.09885931558935361	0.39573405602077283	0.8192497625398766	0.5859418954601365	0.10318275901148778	0.4688824838424985	0.5789046789630083	0.0030964377548323013	0.3771304284792542	0.7028006938479519	0.5388963103669775	0.7103356822856136	0.3577384316478498	0.4001060075301637	0.6764619733725931	0.5482047068615878	0.19165280534172172	0.30769230769230765
20161230	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5403109662475717	0.4832167862561414	0.9035720783552672	0.18049294023671614	0.2527924903318978	0.4869737527159308	0.0	0.0	0.11926605504587157	0.133768352365416	0.24966799468791503	0.23867541393314592	0.30769230769230765	0.1026615969581749	0.4009867215051321	0.8155670517225246	0.5066307690123841	0.11327004419858455	0.5320257834199941	0.5652092138656298	0.0	0.3841775650728512	0.7131600092231438	0.45221090033094963	0.17458005212268934	0.4281077078923778	0.40958411350931534	0.6885765957077807	0.5837852547192921	0.5402057476976547	0.4807692307692307
20161231	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.38296564890890095	0.37574087363890296	0.836860937594761	0.2797641650066931	0.3647643737414717	0.5771540772929549	0.0	0.0	0.28440366972477066	0.008156606851549739	0.7131474103585658	0.7827241487035301	0.44615384615384623	0.17110266159695817	0.443146512099916	0.683242830032345	0.5866685458182906	0.11983310539158373	0.605589114870316	0.5015494395872594	0.0009693440246080889	0.40748466077140766	0.6831295675683288	0.4540730166513528	0.3210865471094227	0.42771623502671063	0.4309520898223086	0.6665814768209751	0.5343967440200842	0.35647950015145957	0.49038461538461536
20170101	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.33049936715009803	0.3753143683142768	0.8150282006185943	0.33599467957534124	0.47146411729017706	0.7855716290294072	0.0	0.0	0.45871559633027525	0.008156606851549739	0.5431606905710492	0.7076694782880351	0.3384615384615385	0.24714828897338406	0.3470425463687154	0.7248875175785264	0.2707527399224861	0.14075619058093344	0.58812628930636	0.4192031604108762	0.0	0.33909819367081445	0.707282455257192	0.33268360393086294	0.09761709231076136	0.43876256852694145	0.3360796923548584	0.6862981487226822	0.4378393976217997	0.5930376082989002	0.5576923076923076
20170102	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.3422962124055251	0.36736079414499306	0.7038429660177489	0.42624111501821527	0.5316376778688859	0.7194393910062562	0.0	0.0	0.5779816513761469	0.014681892332789562	0.5126162018592298	0.5197594501718213	0.3692307692307692	0.3155893536121673	0.39203838531277274	0.7079288177012193	0.41869120469166027	0.13069752556369876	0.5948004519227473	0.3570338477053905	8.010445621138266e-08	0.3828223965297349	0.5637732426742893	0.3029258954592521	0.0984468728821842	0.4584603427021446	0.3854732156142152	0.5716933974898785	0.39812358359600136	0.46735105498786716	0.34615384615384615
20170103	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5868981889153895	0.47074868537433284	0.7135464046738231	0.34744904365413987	0.46836232213111395	0.7354710479073957	0.0	0.0	0.7522935779816514	0.31158238172920066	0.2709163346613546	0.48008434864104965	0.4307692307692308	0.4448669201520913	0.4241348500578763	0.7790006264113325	0.2555665360498566	0.15027374239384922	0.3661747374462395	0.4141042982609391	0.0	0.3994236261082315	0.36471197037329095	0.44799224194578685	0.18880224865555736	0.4277081204631091	0.41348891545969246	0.357843840990945	0.5535583629788435	0.2713603646238147	0.30769230769230765
20170104	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.4248335102802625	0.46329223638116473	0.6941395273616747	0.3873658363794328	0.47859804144163587	0.6492983369545743	0.0	0.0	0.21100917431192662	0.008156606851549739	0.656042496679947	0.4920337394564198	0.4307692307692308	0.12547528517110265	0.42592826617697443	0.801471154101107	0.3351379047189012	0.16034304621430745	0.4153574322702441	0.4964440918824769	0.0	0.4107153815016338	0.549792875297464	0.5163024286691572	0.6394529812838262	0.42856497451698017	0.4181724137423042	0.4759340693222132	0.6438886112614662	0.241159025959396	0.03846153846153844
20170105	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.4357131470890429	0.473291321514384	0.7418481007540377	0.3564736871984273	0.3929902072081796	0.46693448219058825	0.0	0.0	0.3302752293577982	0.024469820554649257	0.5431606905710492	0.5905185879412683	0.4000000000000001	0.20912547528517111	0.41900573639201727	0.7127048516151931	0.37215437523503475	0.09846034152471403	0.5449626134995679	0.4019572593828752	0.0	0.39916148301578264	0.5181552040356535	0.38761679917123865	0.3733143390867023	0.4378725982810729	0.41358955748291726	0.5086081890164356	0.43574208668626474	0.40980939824781365	0.27884615384615385
20170106	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.1091596753328261	0.257087735300772	0.7938019285584338	0.4258941519172102	0.46401995779161553	0.5010022040071326	0.0	0.0	0.018348623853211003	0.31158238172920066	0.1819389110225764	0.09293970634176818	0.15384615384615385	0.011406844106463872	0.47538003269588347	0.602242605990269	0.4396057792249199	0.1463496411575026	0.38113159362326904	0.4131967259297753	0.0	0.4406904841878017	0.4507345072306631	0.5307522883739427	0.550100356255778	0.43430920829711833	0.4587109121462591	0.4794253274469639	0.5239898629590964	0.12388520990340027	0.14423076923076922
20170107	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.4101689697492179	0.4441494343310996	0.712333474841815	0.3918780227818192	0.5034118444021781	0.7234470046304591	0.0	0.0	0.25688073394495414	0.008156606851549739	0.5869853917662683	0.6438612933458294	0.3384615384615385	0.14068441064638784	0.3753413547285581	0.5719975120747771	0.4349920564160072	0.21598252131337303	0.7074887605874275	0.24923176576121575	0.0	0.33369469964968657	0.5959149745835505	0.20447177788827256	0.4874141467737437	0.3756779772717657	0.3421706282380587	0.6097530249220044	0.251215935819135	0.3982316434913939	0.5384615384615384
20170108	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.22515393741833795	0.4154037255862933	0.5956900559969263	0.44151373929739024	0.47828780609453325	0.5050098176313356	0.0	0.0	0.24770642201834864	0.04241435562805873	0.50730411686587	0.44439237738206816	0.30769230769230765	0.14068441064638784	0.3145760308262799	0.6526870386275159	0.32385454555286597	0.1365015019533455	0.5433319737148448	0.4890473165814154	0.007163180787747222	0.2870792971191896	0.790828472408015	0.4380301487681747	0.6844535858135017	0.2752631037591707	0.3089130141999074	0.733306082217756	0.4940634023921719	0.224583648200112	0.09615384615384616
20170109	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7556803455249081	0.5350401837381853	0.4970384296601763	0.4203404514283134	0.5217121380742703	0.6993989180765858	0.0	0.0	0.30275229357798167	0.4632952691680261	0.08897742363877825	0.2173539518900344	0.21538461538461537	0.1520912547528517	0.25601488749024853	0.7647786963971327	0.19557867618049143	0.1874277532532872	0.5362111222808383	0.5653555441968269	0.00023550710126004327	0.2258939151223368	0.8184913031386851	0.3157600879273302	0.5173847472562634	0.2130134353048868	0.24754789742298344	0.7406980878292054	0.4760736019848547	0.22751581700248275	0.07692307692307691
20170110	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.6975774940230021	0.5484791736252984	0.657751632401399	0.2634504431633379	0.337159010968969	0.5310623121994741	0.0	0.0	0.19266055045871558	0.35889070146818924	0.15537848605577695	0.140893470790378	0.2923076923076924	0.12547528517110265	0.30716070463637823	0.624491371764876	0.11101640247011556	0.272690246489028	0.5663305822114977	0.3779566529834971	0.0	0.2559961868138253	0.8162981662841293	0.40345013441404315	0.4884763221908286	0.2723194909843907	0.2713823786672406	0.6940579721315993	0.426658609510473	0.3276569276260969	0.18269230769230768
20170111	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.6398096094495609	0.5319859555328665	0.780055390462328	0.18292272324957695	0.1516747497831888	0.23046123027606003	0.0	0.0	0.05504587155963304	0.3376835236541599	0.09827357237715806	0.09114339268978447	0.2461538461538462	0.0494296577946768	0.23165583018457583	0.5626817619633793	0.053302451256406654	0.39077850557391736	0.5720193222241675	0.3450485423512812	0.0	0.17091101632571942	0.7965808362786376	0.3177146226541192	0.41412902211128166	0.20635773865096046	0.1964165546978927	0.6159823216216165	0.3707220233172031	0.5226267489255003	0.0673076923076923
