Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160111	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.2293606426253943	0.36617360939403276	0.7766187559383027	0.2530373154964382	0.258064816296754	0.30861751157614764	0.0	0.0	0.12844036697247707	0.3752039151712887	0.100929614873838	0.13448922211808811	0.38461538461538464	0.08365019011406843	0.2708165725884701	0.7457830642203586	0.2016143203226743	0.15740933298920884	0.47923335950552776	0.21923003103605457	0.0	0.24718556362418811	0.500912463992085	0.3368219891141377	0.06191309887107409	0.3054554049136315	0.24133611117514098	0.5247161281859305	0.3354319589964192	0.3731159578902908	0.24770642201834867
20160112	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.30381177274388416	0.4143699271527684	0.7412416358380336	0.19264157762640877	0.22828817830250828	0.3847697856233324	0.0	0.0	0.24770642201834864	0.133768352365416	0.3160690571049137	0.30474851608872233	0.4769230769230769	0.19391634980988592	0.2661534335816651	0.6808132151446482	0.20924571846221046	0.22256396253853047	0.45585550236842115	0.2736227341826263	0.0	0.21620018613108874	0.7512410705575843	0.2955284486235183	0.40735210740882427	0.23119994334396093	0.22625962000867106	0.6891228223838223	0.28267595686066904	0.3396659953428976	0.11926605504587158
20160113	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.3825299352793927	0.46745174209755147	0.6583580973174031	0.19055896597571803	0.28411937454171887	0.5691384492831867	0.0	0.0	0.11926605504587157	0.2642740619902121	0.1859229747675963	0.17041549515776322	0.2923076923076924	0.09505703422053233	0.2833696346539171	0.6701024282723381	0.14356460465933582	0.23851344177464023	0.41427688260775053	0.2537584596694867	0.0	0.22527061388259664	0.7324386829209798	0.36027943839219145	0.49054764969467973	0.24100980004428293	0.2327880271565824	0.6236842998692411	0.27771530168226866	0.3163166873636774	0.15596330275229361
20160114	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.5266621488271128	0.4016834116082732	0.6704873956374957	0.1888234562529251	0.23852389761303025	0.42885794434551333	0.0	0.0	0.1559633027522936	0.26753670473083196	0.19521912350597614	0.2036863480162449	0.49230769230769234	0.14068441064638784	0.3438232158391494	0.6564462451701732	0.5040562412450554	0.015257284423761584	0.3097320309100254	0.502053439593107	0.0	0.3077084478774179	0.6721863701438234	0.4855861096469787	0.617828704212955	0.291236786834638	0.3263950176935855	0.6109479107801883	0.4608311837664847	0.1660354903321678	0.24770642201834867
20160115	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4587030602677628	0.642496591988307	0.650271898437342	0.30267289316429047	0.4041564464560217	0.697394910823683	0.0	0.0	0.24770642201834864	0.04241435562805873	0.5059760956175299	0.39487660106216804	0.4769230769230769	0.1520912547528517	0.37794645718733527	0.7032292489203769	0.2641915366195535	0.10005258320605287	0.21740873241692513	0.46855827384574444	0.0	0.3405853730537089	0.5233041722719679	0.46920610948311725	0.3779990183972391	0.33656268491605423	0.35433326270845295	0.4935049437881276	0.4997383227305954	0.15236116412161257	0.3577981651376147
20160116	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21048770001828176	0.6576194329342047	0.6836274688175953	0.3155156650171584	0.3669356489632146	0.4769541174532595	0.0	0.0	0.35779816513761464	0.021207177814029386	0.5803452855245684	0.5676351140268666	0.49230769230769234	0.22433460076045628	0.399061180261676	0.665612127558085	0.3196498338339171	0.0625549876432347	0.24946027793938247	0.47224039747087776	0.0	0.3799404885628655	0.5515248154347342	0.49695786666957975	0.43769166269910537	0.3782353776863089	0.395308508108863	0.5512060094864001	0.5206037147841233	0.17672130750845022	0.4036697247706423
20160117	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1772703593519533	0.5234338808012619	0.6492611235773353	0.3405070048254464	0.4506824433220306	0.7014029253294888	0.0	0.0	0.40366972477064217	0.07830342577487764	0.4621513944223108	0.4754764136207435	0.38461538461538464	0.22813688212927757	0.3064625071676031	0.5130368921655167	0.32913103518059184	0.27198732852210394	0.6390749873623469	0.13273693072394915	0.005452311472892029	0.24698373736526777	0.6840428111988037	0.3690314604879976	0.4254937531218352	0.29429143474167047	0.25088294257565774	0.6970858780163296	0.21057120733633708	0.4505224116178976	0.49541284403669733
20160118	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6889566865537943	0.2935367109199726	0.449127701295812	0.33981280092799876	0.47022336200575426	0.7695391704853024	0.0019512195121951222	0.0	0.49541284403669733	0.11419249592169659	0.4302788844621514	0.5707591377694471	0.41538461538461535	0.285171102661597	0.07979662539435473	0.6395573994721504	0.06009387243088537	0.37270273846041757	0.6570918525379754	0.044710566435259336	0.0	0.042826972849496575	0.8484663934479957	0.12748306992605302	0.17184319149418342	0.05221528100414189	0.06280835891248669	0.7826030969514428	0.08289436981889718	0.5026480807876376	0.09174311926605506
20160119	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7466695979351785	0.0	0.6219702023571274	0.05692471838279133	0.10732058645088526	0.3827657784906699	0.0	0.0	0.09174311926605504	0.4192495921696574	0.0252324037184595	0.06833801936894719	0.3538461538461539	0.09505703422053233	0.10767952801742527	0.850272229121595	0.11042997647881486	0.2485041131345879	0.524746706689079	0.2043663126855238	0.0	0.11486924703949182	0.6401429404822083	0.15238705166824607	0.15274312233909956	0.23036759445197486	0.09474751394630952	0.6331815479855513	0.16118463076291595	0.8476256367218133	0.1284403669724771
20160120	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3364905642659575	0.40862624177858453	0.8200820749186327	0.06664357282210154	0.12593098519728876	0.40881787217720555	0.0	0.0	0.12844036697247707	0.33442088091353994	0.1155378486055777	0.12199312714776633	0.27692307692307694	0.08365019011406843	0.18597591685362383	0.8397548111016285	0.2109920772409157	0.13041205677372858	0.4545762710428044	0.26940407721718035	0.0	0.18787839965715353	0.5762403861613934	0.30363549384654737	0.10032588673570726	0.2753568839860936	0.17607445862239826	0.55360302201969	0.30965000759708206	0.5904532700360446	0.27522935779816515
20160121	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3730751999318831	0.48405166839301633	0.8221036246386484	0.14543571353714482	0.2199134988666267	0.4649300741763229	0.0	0.0	0.27522935779816515	0.04567699836867865	0.46879150066401065	0.38909715713839427	0.41538461538461535	0.17490494296577946	0.19504383411713644	0.8467401195980702	0.21908027965230023	0.12879786458420234	0.49279897424206914	0.2109219431231038	0.0	0.19527907450578708	0.6068354021377067	0.29574761331246835	0.14295969064715522	0.25600295908350273	0.18377662286976776	0.5767099255242663	0.22578930910397527	0.4219363382679846	0.2844036697247707
20160123	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5045133498470842	0.2853547535440793	0.8665777184789875	0.16174950479394637	0.168734902314017	0.3186375476001813	0.0	0.0	0.14678899082568808	0.42251223491027734	0.07702523240371845	0.13495782567947517	0.5384615384615384	0.09885931558935361	0.02365864985250649	0.7113054680073085	0.09357203549273208	0.32157939342594927	0.5491283727067373	0.16548018643443052	0.0	0.0	0.6871538256590349	0.20116655697052951	0.18364663873489762	0.0	0.014822383687610676	0.6380338309832956	0.17436248135061255	0.45350322114416886	0.14678899082568808
20160124	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6151150092868246	0.2944724910357106	0.7159722643378416	0.0	0.08871018770448175	0.43486996598398153	0.0	0.0	0.14678899082568808	0.3621533442088091	0.05843293492695886	0.137066541705717	0.523076923076923	0.1026615969581749	0.11529561048355981	0.7948572608507312	0.110546746717898	0.09702460199581188	0.5003591084956807	0.2536357767410615	0.0	0.11587846572368372	0.7033445188733335	0.259229951324046	0.3141327514772418	0.18042559436579494	0.11100399846288321	0.6968638952096513	0.19138674842118025	0.5803680144838744	0.10091743119266057
20160125	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5381251401122983	0.3945742757598652	0.7927911536984248	0.05831312621933885	0.15384658331689413	0.5090182328985039	0.0	0.0	0.10091743119266054	0.2707993474714519	0.15936254980079684	0.15682599187753826	0.3538461538461539	0.11787072243346007	0.20420070596802384	0.7617083787694262	0.2941877105308687	0.0419362404638606	0.2366145751015567	0.5074018700149836	0.0033999143150457906	0.26904235559339945	0.6756690792114368	0.43714456858466494	0.7213164983872264	0.27732171372573583	0.2699275837102188	0.6379414218511037	0.4716903494884506	0.20788671603884507	0.22935779816513766
20160126	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24862722256441214	0.4912444704407132	0.7847049548183637	0.18951766015037275	0.2813278147297584	0.5631264276447183	0.0	0.0	0.22935779816513763	0.011419249592169651	0.6241699867197875	0.4994532958450484	0.5538461538461539	0.24714828897338406	0.320006497173294	0.7957205605939618	0.36780920059139494	0.04757509973622968	0.41542560606709034	0.35530720895792567	0.0	0.3125732078983935	0.6945090604416303	0.42596216257058556	0.4380429742501568	0.3196177082546731	0.3258795402667605	0.675804858430214	0.4393587810803177	0.2566037030233768	0.30275229357798167
20160127	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5768682009510406	0.3810706270225659	0.7948127034184405	0.3089207281163625	0.3753103283990963	0.5651304347773809	0.0	0.0	0.30275229357798167	0.21533442088091354	0.35856573705179284	0.40362386754139334	0.6615384615384615	0.22433460076045628	0.326783397760002	0.8467492598915344	0.33874413946657905	0.04243564814181537	0.2515454377119429	0.5003418764272113	0.0	0.32220791023481066	0.613758599775518	0.4754494583013576	0.05194506046128708	0.37315211933263526	0.3340587382186176	0.5592719205008254	0.4865788664044939	0.5070444998564592	0.24770642201834867
20160128	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34849434919638816	0.48445528924224696	0.8312005983787185	0.25442572324968127	0.36228304927661376	0.6693388098842444	0.0	0.0	0.24770642201834864	0.009787928221859735	0.7224435590969456	0.7190721649484536	0.4307692307692308	0.17490494296577946	0.40690793418232724	0.7841330461272531	0.2603542678054287	0.15069786550113282	0.32343027214703657	0.26998150486696804	0.0	0.3654880854998772	0.40796413532614084	0.44449443735895394	0.1324080301024847	0.41699591590161805	0.3678352189965989	0.4037859217901337	0.419231427276271	0.3083894939113391	0.27522935779816515
20160129	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31991513723039194	0.5945579738904933	0.7543817090181332	0.34189541257868944	0.33529797109432863	0.3346696053829237	0.0	0.0	0.27522935779816515	0.07504078303425776	0.4873837981407703	0.41565135895032795	0.6000000000000001	0.19391634980988592	0.41374391980133535	0.7737963096866143	0.38042377433033286	0.1926232581264966	0.2158405193874096	0.3408873301795641	0.0	0.3696163260533574	0.5025424836525704	0.5204239641908112	0.6650870926687436	0.3816919080414456	0.3744185683021017	0.4195414779394291	0.5825268625512741	0.19711730420426132	0.14678899082568808
20160130	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27687753406445903	0.5589568612798982	0.737198536398002	0.3283584368492001	0.4190447654531445	0.6092185934995616	0.0	0.0	0.14678899082568808	0.044045676998368644	0.4833997343957505	0.4453295845048422	0.3384615384615385	0.07984790874524714	0.276593388145057	0.8359095734435913	0.12475160914810127	0.25638378384932714	0.5484355793256895	0.16886187319928717	0.0	0.2276946263398079	0.6367701203804703	0.3096164367599493	0.04293078893398627	0.30102744532884157	0.22518895839457792	0.5928313013033907	0.24523456337188487	0.5529841643119005	0.22935779816513766
20160131	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6903563500932026	0.2708559052122959	0.7998665777184789	0.2641445776265131	0.2766752150431575	0.4028058505387373	0.0	0.0	0.22935779816513763	0.38662316476345837	0.1420982735723772	0.21860356138706655	0.4307692307692308	0.16349809885931557	0.24320380411676587	0.8420110214087348	0.13453196365080233	0.2712318630027728	0.5293314310823127	0.1939126366687822	0.0	0.19645236714586573	0.6105729764910872	0.2991450073692135	0.12083803171572385	0.2634717012042385	0.19773114149910706	0.5826548460654702	0.2318730221444232	0.587274473161165	0.1376146788990826
20160201	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5776860659966332	0.2641828246571106	0.8261467240786802	0.18535243684899136	0.20037258018290297	0.33867761976848904	0.0	0.0	0.13761467889908258	0.368678629690049	0.13413014608233734	0.15190565448297408	0.30769230769230765	0.12927756653992398	0.24302415073442155	0.8099568502531572	0.1622032353261368	0.1344402500304015	0.48646383427873857	0.2516428607259775	0.0	0.2069489930119351	0.5797847872800245	0.26303313005410156	0.19635345853545821	0.265800016979747	0.21071169986930713	0.5745029543802231	0.22145279893887795	0.5317258227199281	0.14678899082568808
20160202	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5289032860147737	0.32609864989158677	0.8099743263185557	0.1652205242187062	0.20874725961878454	0.3907818072618008	0.0	0.0	0.14678899082568808	0.24469820554649266	0.253652058432935	0.1943142767885036	0.3538461538461539	0.12927756653992398	0.27187072805405293	0.7923457849491865	0.2562495793335197	0.03077404012537798	0.40323032392645625	0.4062773310301657	0.0	0.251119974066265	0.5916188649665108	0.3021803131392303	0.13980523370392994	0.30750172037258183	0.254817622033953	0.5947345276477075	0.3389248528900031	0.471449674365808	0.22018348623853212
20160203	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.411793866498027	0.45518416194398087	0.7836941799583568	0.20791406305786497	0.23480181786374954	0.38076177123776705	0.0	0.0	0.22018348623853212	0.017944535073409474	0.6294820717131475	0.48484848484848486	0.5076923076923078	0.17110266159695817	0.35371701539917355	0.7650032304408613	0.48831495801917923	0.056825819489061305	0.4558745700761564	0.3865602760311363	0.0	0.3149807911126181	0.6615967367989615	0.33410985453654973	0.2209395757584475	0.31354190264461723	0.3378382218696947	0.6678138791686312	0.3645508310300611	0.2610815168910707	0.29357798165137616
20160204	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47045913637560083	0.4955844706385902	0.7574140335981557	0.2835822863593506	0.4069480062679823	0.7114229613535225	0.0	0.0	0.29357798165137616	0.03915171288743882	0.5962815405046482	0.6035613870665418	0.44615384615384623	0.16730038022813687	0.32036580393798514	0.7329612398469361	0.23037684037350215	0.09518379520323113	0.4407013357141132	0.3360694352659438	0.0	0.2763732061593404	0.6665723935012051	0.30356061826745645	0.15089798647259095	0.2998608343369728	0.28501157416544026	0.6243307620157486	0.28561399919216435	0.28617311353804487	0.11926605504587158
20160205	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5902539424681036	0.3334568020525612	0.7361877615379953	0.23464091256811984	0.22084401880394686	0.28256541776937166	0.0	0.0	0.11926605504587157	0.30505709624796085	0.23638778220451528	0.19228366135582634	0.4307692307692308	0.11026615969581749	0.3082675440030882	0.6830473250406947	0.21140156359189777	0.1856232957557193	0.5392966388715984	0.21802228576289148	0.0	0.23448261277047758	0.6277723347395265	0.3007060152627837	0.28149978885089244	0.24671017406800047	0.25354866343728927	0.6137601617400881	0.2549472374464834	0.33864416063813524	0.20183486238532114
20160206	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5135478714085288	0.3452919936799172	0.6684658459174799	0.24921919412295454	0.2441070172369513	0.31062151882905054	0.0	0.0	0.2018348623853211	0.3964110929853181	0.1713147410358566	0.20009372071227743	0.5384615384615384	0.1520912547528517	0.2936731049729544	0.7161003022517696	0.2784572686424703	0.0426489534741969	0.42828825797845854	0.3423257193581665	0.0	0.25623143490080624	0.535177964216297	0.41288988783683767	0.13120208464859584	0.28989440560007285	0.2662535637409549	0.5352296758669334	0.42152415859481956	0.3423564234245432	0.22935779816513766
20160207	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5531194798444796	0.39969041127263555	0.7179938140578574	0.21138508248262478	0.25527325648479343	0.40881787217720555	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3439575033200532	0.313573883161512	0.4000000000000001	0.2053231939163498	0.3442038891468858	0.6006407583482818	0.4687246611969108	0.10106704400108771	0.35732502941723576	0.6964295451026065	0.0	0.312992765321679	0.6887952197914269	0.45521552787510844	0.3468487043433387	0.32213416645015297	0.3275184900884671	0.666014914432157	0.5690345456831566	0.26015207628232556	0.1926605504587156
20160208	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3756993856015454	0.5087018063913539	0.6118624537570505	0.28948301938352494	0.3808934480230172	0.5931865358370597	0.0	0.0	0.19266055045871558	0.08156606851549755	0.4568393094289509	0.33419243986254293	0.4769230769230769	0.11026615969581749	0.3833434715399838	0.5939802713255384	0.2590498064595399	0.45146013158803877	0.57507274330501	0.18477248587237916	0.0	0.3106111805105833	0.687388448240562	0.1976392116807724	0.22134200598585213	0.3228986816805167	0.3261805380352881	0.6447692513835757	0.1786685023971755	0.3034684083687052	0.32110091743119273
20160209	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7038183939605985	0.2982445703529075	0.5936685062769126	0.31135044171577697	0.38926812745889894	0.6112226007524646	0.0	0.0	0.3211009174311927	0.47471451876019577	0.059760956175298814	0.17822555451421432	0.5384615384615384	0.22053231939163498	0.3720122268952448	0.7579679329193975	0.2287405889285552	0.018825171073920483	0.3414594254009833	0.48497379492648834	0.0	0.3443196176390819	0.571059410601856	0.36600275469303745	0.12943693812787885	0.4223187252049832	0.34577246936895795	0.5537346045883546	0.4532721501556331	0.5161288193684422	0.16513761467889912
20160210	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3871749861102513	0.4641336679466641	0.7382093112580111	0.28601199995876514	0.358560969527333	0.5531063915004444	0.0	0.0	0.1651376146788991	0.01957585644371943	0.5484727755644091	0.4145579506404249	0.41538461538461535	0.11787072243346007	0.4509980137836015	0.7494395129172299	0.1465760120049744	0.11256043536259064	0.18739361808059365	0.5721888161151932	0.0	0.474314779314412	0.5928706352391936	0.6086526583334017	0.29218669658178514	0.5517760687108056	0.4579749331142395	0.5547882695847596	0.677287798884703	0.34976005033278373	0.18348623853211013
20160211	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1276465439609656	0.6609952717660433	0.7533709341581263	0.3936136019180585	0.27481417516851714	0.15230494897597238	0.0	0.0	0.18348623853211007	0.013050570962479607	0.6175298804780877	0.5379568884723525	0.523076923076923	0.11787072243346007	0.5956322861546988	0.6490617845406058	0.520536994031392	0.4960300606381645	0.19363002969053955	0.8904850392258215	0.10875495450344493	0.5369464180776549	0.6151800231884997	0.9662413551706025	0.8362368707008959	0.6018816801758041	0.5289449653248682	0.4323337142866327	1.0	0.4682191807943472	0.25688073394495414
