Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.4405119263452911	0.695668872331839	0.2579886794370111	0.5484822598133031	0.5908830135792507	0.33254536772925114	0.0	0.8993720095974086	0.6037769966277666	0.23167206014248487	0.2623205708897365	0.3228484034325056	0.903284412603712	0.6294365297636891	0.24723296413388393	0.07177085389636446	0.09615384615384615
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.460482318360317	0.7056828901439093	0.3379178909083081	0.41654178478642684	0.5472742738659226	0.3551326572995961	0.0	0.9024459628339435	0.5817239485743351	0.27757070721548155	0.18339391726689072	0.3669068245327189	0.9120478521118702	0.6204341304607203	0.26444327061973366	0.06056323362568081	0.14423076923076922
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.472901755971844	0.7287670576491311	0.2928732441605887	0.42547146190861723	0.5074387613611211	0.44464909059115953	0.0	0.8921438078562558	0.5083407682879038	0.37126946951801665	0.2926852302209894	0.3761463680343964	0.9021318683648282	0.5233039695279499	0.3739580127909871	0.025960939821814796	0.24038461538461534
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.5091091995947516	0.6166836940681147	0.5634928451667014	0.25120576492158614	0.6470169023506863	0.7158178166071015	0.0	0.8996552016203099	0.7133525431118174	0.45973590174861206	0.2810970980561277	0.5356168546936634	0.9082223482241192	0.8359823757009663	0.4652072312393302	0.31078612784474846	0.24999999999999997
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5518179527231282	0.3968892067319898	0.4061418342219321	0.3623257237485014	0.682248412644058	0.39262031297833455	0.001975091553531455	0.9154616039346781	0.7959592759049104	0.2686457120382328	0.19407145269532144	0.562537508103568	0.9197089845095958	0.6705540454774693	0.241336781633977	0.5312398992583208	0.37499999999999994
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5435293493487153	0.48740728165110425	0.24806770718381346	0.263801270317722	0.4262113979948247	0.5470652456563772	0.0	0.9342680869735831	0.47214054029586555	0.4271529549455603	0.15843699168813755	0.5234459435823612	0.9388490632304629	0.47907778734736145	0.41473393923595114	0.2654881654558431	0.17307692307692304
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.5878923542633147	0.4729725104106739	0.0618852196713965	0.3242335147080746	0.39666826469265787	0.34811461943415783	0.0	0.9247740397238956	0.4424789428983577	0.24710099060732058	0.08084933079971204	0.546868717889543	0.921679633853281	0.41756394047161893	0.21629625854806808	0.283221000431688	0.18269230769230765
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.5321989387241226	0.5402055293602464	0.18983232571982056	0.3432960473361721	0.5569800484966149	0.29334115620507883	0.0	0.9395483077861232	0.652811484890465	0.2001053128771204	0.1252624384920951	0.4869843189436992	0.9363135134104783	0.5944558856115013	0.18102941378235715	0.21680503100995482	0.10576923076923074
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.5726722991896064	0.6292407167589906	0.2685181895293299	0.4518035885453963	0.2278517071582631	0.577416618525275	0.0	0.8935448547406395	0.30086062825266857	0.4926186726083995	0.11680672234589484	0.5170389575461654	0.9049538767044889	0.284880631418737	0.4995041189487322	0.2663938426963367	0.0769230769230769
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.5178991594066562	0.462887614859715	0.4756615534288237	0.550874663645897	0.3575950403625633	0.3667376971396247	0.000897049870234019	0.8899771620424906	0.36407088479731464	0.42257760368527925	0.5636258922704538	0.42762486308548453	0.8975493930882801	0.3194424252511347	0.40840190081202976	0.27341907800972265	0.009615384615384588
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.5401969716601999	0.5401314801289979	0.5618610887966425	0.4214263465954422	0.529329732315758	0.4919761285502919	0.0	0.8962955255172961	0.48260339748636993	0.3538003925861593	0.39786032738602073	0.46390885661444187	0.9057557111553952	0.5337514149671185	0.36206544257873824	0.13083944891438046	0.14423076923076922
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5351403522554404	0.5845763238859285	0.527236581989479	0.2725694612589364	0.548152691879745	0.4893361598551399	0.0	0.9083000102471043	0.5249608399255274	0.2923142517659533	0.3491588695736337	0.5028854833587825	0.9086514718751213	0.5827967570808514	0.26739136186968715	0.18192072992162361	0.3461538461538461
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.5614394255520373	0.653248566067532	0.22229685883137357	0.365919207995207	0.5112467282651095	0.627670719896265	0.0	0.9017626725618199	0.5685061280305134	0.5939620444953361	0.2670027063682352	0.48684734764043636	0.9028527058379495	0.6150843265257832	0.5447319498317337	0.09113282326169624	0.36538461538461536
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5481811290416376	0.5035364891827993	0.5351988447734318	0.32517122090364037	0.7275598937163832	0.6326660677593634	0.052908836410255476	0.8845263155053086	0.6799120431969867	0.49488013623013466	0.6696892270862254	0.4783501295435063	0.8959632715522551	0.731848064866404	0.4543390081986974	0.2422062948364466	0.24038461538461534
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5513669971973411	0.6116522953627863	0.2535951241976194	0.19593594835569045	0.5569289315161494	0.5072252170370923	0.0	0.9138577896122105	0.6561808593894245	0.21963287176956361	0.18672307282037712	0.5823488284297001	0.9196266811289424	0.6741429735916252	0.3111298345952493	0.3250144799894138	0.12499999999999999
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.5892929690728169	0.6141028563546662	0.2555532549888123	0.2361260838922866	0.49000985614788384	0.6052658081215238	0.0	0.9237181905300784	0.6851418041388774	0.6011970753080039	0.16003326705242726	0.5996749032682765	0.9272461273988043	0.7076605241970656	0.5099597611146935	0.21121911749074257	0.24999999999999997
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.6390764185969166	0.5217560580194789	0.22376346048549003	0.29056932917306916	0.47980531874663146	0.5563765339901606	0.0	0.950879241304837	0.5036815830318653	0.6031432200897096	0.22652592081657424	0.6214871858007782	0.9467678835938041	0.6020623678403164	0.4665170040160485	0.2576494475911154	0.1923076923076923
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.6237718858817248	0.45860489296326856	0.5494550415184142	0.23290981026968768	0.6640423308152017	0.7582672506096377	0.0	0.9513500157043531	0.7949760751301663	0.5412304562361466	0.4766534390724103	0.6592415197045599	0.9516880640116032	0.8444288144956802	0.579110912715135	0.4143533030645514	0.1923076923076923
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6185420260962448	0.6017235395420397	0.2986087538017701	0.4939333472757304	0.183095068650601	0.504163875468032	0.0	0.9284843595179162	0.3865322696881369	0.46053207536352697	0.3404267787928872	0.5646899791976246	0.9203190449577469	0.29242219310127704	0.4936679615760785	0.2851939667795419	0.12499999999999999
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.6359366662551609	0.569405705034731	0.6063794857241861	0.5134587336707194	0.5872765369089412	0.5967907520428568	0.0011345096574950648	0.9095342651661928	0.5202814045929556	0.5471703814118382	0.25269748585864404	0.6401752505802534	0.9101459967555489	0.4977751553330599	0.5733886805840029	0.6879491779487658	0.22115384615384612
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.648271218120657	0.509642082580386	0.5980166619928768	0.41053117371599307	0.5369481475305534	0.43407568778725125	0.002816777058184085	0.9134981004987861	0.6243627479592092	0.4194675424318184	0.7875282449363309	0.6398617839160701	0.9221353012352727	0.5789559171944698	0.4057051800949818	0.44868335137456855	0.16346153846153844
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.7376846800613381	0.528072934191826	0.5359887403139421	0.3808380782173076	0.3622387450830924	0.5931958051102859	0.0	0.9334052380363371	0.4046296439679191	0.5790620026335966	0.5920831888670948	0.7214660154434585	0.9301803379301988	0.40988000477253744	0.5337774866082716	0.361367388243767	0.4134615384615384
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.7541949576642534	0.3747303170068883	0.7276542023657978	0.465221799789496	0.46054463901982445	0.3310066803383208	0.006215339791896202	0.9497931344700183	0.28153181108346254	0.33447478236931244	0.6741541016772786	0.703469167373481	0.9480760382287925	0.3842862700313724	0.2938938030548624	0.2138830016855358	0.3942307692307692
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.6799656375970394	0.38758386400260914	0.5083154299988786	0.48815785968244735	0.18920776620780483	0.5079943102136074	0.0012231662163330384	0.945764687638224	0.49885158242436306	0.6176866236893027	0.8134295611207558	0.6655599173356609	0.9429691609648372	0.3059126324855395	0.554045889577286	0.4319082565225031	0.11538461538461536
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5952137498584388	0.4194333202417531	0.7010385997935508	0.7030186147095201	0.29041442471560586	0.3160812623349268	0.009300293743826689	0.9273302104848238	0.3266125314620675	0.40978769306177165	0.5056956452668777	0.473659032769078	0.9143211712471778	0.3451863044217159	0.33541306107568947	0.1460266258262271	0.019230769230769208
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42381369734589336	0.4654754506973978	0.6431964744172878	0.45574484949005484	0.5654466309595149	0.7535071128228005	0.0	0.0	0.045871559633027505	0.18923327895595432	0.25763612217795495	0.1508903467666354	0.030769230769230806	0.026615969581749045	0.5665446093980356	0.6923276744408827	0.45841590586898745	0.4311255833972088	0.5306548035569477	0.4126543134102293	0.0	0.9136180249904121	0.38502876106458234	0.2506534279238204	0.4095190080815333	0.5033186579447212	0.9064535975054122	0.5147036264266227	0.327488029274622	0.2501556463281567	0.06730769230769229
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4211317362242984	0.511080336249108	0.6664442961974641	0.5900733009596031	0.5586227560511711	0.39879783615317194	0.0	0.0	0.10091743119266054	0.42577487765089717	0.18326693227091634	0.11621368322399249	0.07692307692307693	0.060836501901140684	0.631142254022635	0.6711305653498805	0.41063422767254637	0.7448060379680194	0.425949857716133	0.5707042137788428	0.0	0.8830966232210185	0.5402036681226869	0.5942820117703538	0.5517816005348212	0.5291360449865553	0.891787384477244	0.47932894714414764	0.5557795132525681	0.1245257396725678	0.12499999999999999
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866326	0.47508178658067873	0.6011482402409697	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944955	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384615	0.04182509505703422	0.6331125827814567	0.5581371062295805	0.3027822956459222	0.45585450201429517	0.4387315842392949	0.4754899774883671	0.0	0.9087515596089216	0.451807319330604	0.5397463142429855	0.49353638650221815	0.5625522728377507	0.9109283242363657	0.4595484838671189	0.4618056440279653	0.1925393888251359	0.12499999999999999
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.47271768256897606	0.44852123637980784	0.5657754708309951	0.6265507114755441	0.639278701691903	0.0	0.0	0.1743119266055046	0.032626427406199	0.5033200531208499	0.3484848484848485	0.12307692307692307	0.09885931558935361	0.6841040217682964	0.41301041391844445	0.6470056940762926	0.43115647097026516	0.5375044789393078	0.4995387946130409	0.0	0.9115129349165639	0.46938986519404935	0.38777657865371506	0.48660302801236105	0.6347141161307673	0.9243294345422242	0.5183965778099067	0.38487205092874793	0.23558888544213322	0.1923076923076923
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.49655600818917744	0.3851052216629268	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.34794156706507307	0.1642455482661668	0.15384615384615385	0.08745247148288973	0.6438675659930566	0.38061478577278157	0.46949330834061404	0.37742298605048513	0.5885638907664867	0.4306044972159829	0.0	0.914296487912747	0.543900617389098	0.2872296386280815	0.5533892085863789	0.609618838165339	0.914984348848283	0.5718672953849763	0.31690670184220787	0.330241376542634	0.24999999999999997
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309647	0.6154124369135565	0.5012407552844227	0.24048086553873124	0.0	0.0	0.1743119266055046	0.3278955954323002	0.2961487383798141	0.1759606373008435	0.12307692307692307	0.27756653992395436	0.6839799579856367	0.4871238116180273	0.27140498285782005	0.3559736465703499	0.5422211370203068	0.3728032619571442	0.0	0.9176710397519037	0.49896665050631145	0.20324533071161596	0.21206827055841357	0.6308166806060899	0.92181778595652	0.5349856573217843	0.23866823597666023	0.17728930259598547	0.14423076923076922
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45700146388226387	0.4797355169154872	0.537671579032485	0.5980559514167004	0.5375309770087133	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688414	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.6869030068122856	0.5734174791776032	0.2817474642038437	0.20811833336030036	0.44045516941556906	0.5771390435286696	0.0	0.9317444703598662	0.4988825531296493	0.3760201700759063	0.21133797585545455	0.7321102530402862	0.9336977088870645	0.5432132712636095	0.402137482531463	0.13547087624001858	0.18269230769230765
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240991	0.4851358458926751	0.6017547051569737	0.6327668397987618	0.651054465192971	0.5430863554764106	0.0	0.0	0.614678899082569	0.3572593800978793	0.5139442231075698	0.4236176194939082	0.41538461538461535	0.3650190114068441	0.700273123968898	0.6207612920233453	0.3084688491239335	0.19283116170008766	0.47597849315082086	0.49914046948253304	0.0	0.9291434474266361	0.5253060441713728	0.2590624468173844	0.16488161527752423	0.7747810162770966	0.9325375934497441	0.5838389950399699	0.29489830518440696	0.13270612020885889	0.6634615384615384
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928399	0.6657408300641472	0.6144539522903817	0.3867737928762353	0.0	0.0	0.5137614678899083	0.2822185970636215	0.5471447543160691	0.39222118088097474	0.3692307692307692	0.2889733840304182	0.7283190887841648	0.5921701656490309	0.19691522933647732	0.204685904204926	0.5374831388406668	0.5252199932159468	0.0	0.9374769154258439	0.5218694870655614	0.46980983510709856	0.12737705667854662	0.7422615756651737	0.9426989137171086	0.5940069562741321	0.41030089983790763	0.15984715205181982	0.4711538461538461
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.2774517571195405	0.5603129358966572	0.5984037475623658	0.5527294010801475	0.37074213597509575	0.0	0.0	0.05504587155963304	0.5318107667210441	0.023904382470119553	0.02874101843174007	0.07692307692307693	0.09125475285171103	0.5885067556606653	0.622067292115107	0.15005851013780291	0.8078377529170615	0.5316399220639746	0.17299535988800796	0.0	0.9045719370540581	0.43041156493782634	0.11094109890552598	0.12889124663235416	0.4760874908174715	0.9136741158450967	0.47087699386287774	0.12541797088609818	0.0928725912781654	0.0769230769230769
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942602	0.573453009076759	0.5623058398209444	0.44075695935861114	0.21042075734638985	0.0	0.0	0.08256880733944955	0.29200652528548127	0.27490039840637454	0.12089971883786316	0.0923076923076923	0.11787072243346007	0.6308908616209298	0.5775417083011156	0.4335498785181166	0.29261019376990965	0.5484405350707151	0.606349052061345	0.0	0.8873620507466758	0.6520784321199568	0.3219756571789526	0.2703862792398646	0.5847218619374691	0.8994731306926323	0.6861031429565467	0.36449633773223594	0.09308084281130888	0.15384615384615383
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772703	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179445	0.25099601593625503	0.13620743517650732	0.2615384615384615	0.11406844106463877	0.6469222285365069	0.4889908998610107	0.41603896493940146	0.24478875127325914	0.6272832664842335	0.6790807157025779	0.0	0.9003841408117873	0.6824623616592198	0.48606412102871926	0.23278983398736214	0.6713283854059005	0.9060886954317384	0.7639002659987787	0.4497393684474611	0.20850642434286878	0.15384615384615383
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882112	0.6736969929317705	0.6553103585930425	0.0	0.0	0.3119266055045872	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.2923076923076924	0.22433460076045628	0.6534992414356701	0.43953837197709067	0.41272973663320245	0.26088958308372046	0.6121154191642025	0.564112058128413	0.0	0.9074259599836512	0.6325938084795409	0.4669293548927747	0.16069311532101727	0.6568135159556812	0.9176755090643727	0.7181079696362344	0.41502034484313105	0.23322327818283176	0.23076923076923073
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124483	0.4671633615939269	0.4990599793801921	0.5914624029306137	0.6445408256317299	0.6292590664292319	0.0	0.0	0.22018348623853212	0.233278955954323	0.4090305444887118	0.1695563886285536	0.2461538461538462	0.1482889733840304	0.6767152889227162	0.5147145060739587	0.3740537890507862	0.2959071961133417	0.4588359422844625	0.4915467390699835	0.0	0.9246894720544065	0.49667648596848374	0.40018790007207655	0.30098524953760597	0.7273192103729293	0.9327910949879887	0.5380085985884919	0.3867700699525483	0.40532690067486504	0.2980769230769231
20190511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252660546329747	0.49868864197444984	0.509774192896273	0.6539407524513339	0.6222083471360457	0.42485033072131034	0.0	0.0	0.28440366972477066	0.16965742251223492	0.600265604249668	0.3171665104654795	0.2461538461538462	0.17870722433460076	0.7204136955805335	0.5294588558910078	0.49132220180517455	0.24843013676433942	0.5312915325466281	0.45410467784014585	0.0	0.9413229165561378	0.3813904179020206	0.5294128432643272	0.5494679966953475	0.7248678101991161	0.9447988375627289	0.48032155472426064	0.40983172384325456	0.15196938702462787	0.4134615384615384
20190512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5473397075106395	0.5037297634521034	0.5305961550124331	0.685179927211694	0.5992553979461563	0.32264596286734953	0.0	0.0	0.22018348623853212	0.13866231647634583	0.5325365205843294	0.2753826929084661	0.21538461538461537	0.14448669201520914	0.7569131380076942	0.5439969973210661	0.3893220937081146	0.352689325447305	0.4402363093341591	0.5211260125349662	0.0	0.9122234645643842	0.43916150388980146	0.5831980767874975	0.479888666046738	0.7409134418594295	0.9203972806749259	0.43614024041156113	0.4640895388698224	0.13132428451497996	0.26923076923076916
20190513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49208273948435793	0.4838152868184622	0.5405017486405085	0.7181539174770794	0.5797144792624326	0.23647325191452825	0.0	0.0	0.3302752293577982	0.2528548123980424	0.5830013280212484	0.3471571383942518	0.38461538461538464	0.19391634980988592	0.7595766323416732	0.5243672602145978	0.3485876725603483	0.4271070016516769	0.40480777533938195	0.6906872586563065	0.0	0.9100204120970727	0.4585498801076351	0.7247106413781471	0.33496799689954015	0.716374226498291	0.9152293884588633	0.4644335669804576	0.617924875000735	0.23358554907902923	0.37499999999999994
