Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922577	0.46679901031158305	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.3366732117542237	0.0	0.0	0.10091743119266054	0.34094616639477976	0.24701195219123512	0.1719775070290534	0.10769230769230773	0.060836501901140684	0.4521364296672435	0.5558695255753553	0.7636288648016613	0.21496293029814761	0.736008726734684	0.7526305868228623	0.0	0.5029459172359381	0.8550237577234356	0.4489670798791242	0.4579996042937837	0.5288138034012987	0.49685127487452263	0.8492065741685085	0.5708463312172499	0.18903991822923302	0.2636363636363636
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.4962131964973486	0.68019083429357	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.3491027732463295	0.2270916334661355	0.1779912527335208	0.07692307692307693	0.07604562737642585	0.48868415466720705	0.5661296350801641	0.32866989959459597	0.08587223281955035	0.6047386404193598	0.600189693242327	0.0005343499102227418	0.5157510212537256	0.7672233922199982	0.6078215203864749	0.259429663220062	0.548684247112291	0.5149313660561028	0.6485269660315374	0.6548331397776924	0.18051546572100471	0.309090909090909
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4188759954801187	0.5288057046487135	0.6114581438130479	0.41548109366375685	0.48232012119091655	0.5811628933214857	0.0	0.0	0.11009174311926606	0.43066884176182707	0.22310756972111556	0.12722586691658858	0.1384615384615385	0.07224334600760456	0.43824894922718594	0.45661369874044017	0.5366489564423521	0.22198515514330508	0.711298496013877	0.4963937237433166	0.007053041373025845	0.49645892124628055	0.7905327647724305	0.28650406844484577	0.1883550980592891	0.6032113508872183	0.46323345170364183	0.6701595480022939	0.3342019943501044	0.5939839007554798	0.6000000000000001
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577756	0.6666807306976066	0.5609194008126637	0.5053803577444608	0.5883993940454167	0.6853704667853839	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451528	0.17931896282411747	0.2461538461538462	0.17110266159695817	0.47202043786977005	0.5126796925737673	0.16095380333827083	0.1227070698882189	0.6699379339933744	0.272391900931263	0.0	0.44356665090009245	0.6406700896353666	0.41057914613332386	0.11597120149880359	0.48194478855283074	0.45402063805724496	0.5839526053457681	0.331531876648984	0.3419152652926578	0.2
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964804	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.34926958831341304	0.31880662293033424	0.38461538461538464	0.3041825095057034	0.4639556423649929	0.4570675376641487	0.40027954922687164	0.2510962329927543	0.6037153208966461	0.35740979505260256	0.0	0.445232574041562	0.6209908624140631	0.39003708015985433	0.42804156718757375	0.4719024953841069	0.45000054233874787	0.532793739946579	0.3920292073950492	0.36853699802320666	0.1636363636363636
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.38949842355209074	0.33582453603492	0.5614900300189021	0.2959318956094463	0.9756865152908683	0.3448573731924009	0.008185636717549431	0.36308505138857894	0.8341120877208249	0.23468795901150652	0.7847271191897889	0.3366114585395388	0.38498029125385563	0.8815137209641871	0.285407833756075	0.1678724855864028	0.2181818181818182
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.36838218883656043	0.6341889014188579	0.25547578568020596	0.22682370951534825	0.7834785901844368	0.30419777510781765	0.0	0.35162307176820934	0.6897688625881123	0.11636451705149678	0.4097001066709385	0.3183396144353708	0.37163189104781336	0.7405874665227655	0.18264188117943841	0.0414514311133769	0.08181818181818182
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.395815972670563	0.6081156331094278	0.5789353369614573	0.13870550723935254	0.6741897427316006	0.44623024715025483	0.0	0.3971647048055622	0.6616273605430336	0.20391114084417905	0.5014213067110396	0.3786431740585296	0.4099352088577726	0.63445097335566	0.2735822247252252	0.11901620170788942	0.08181818181818182
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.4088298299174693	0.6807701020997993	0.4060796916894584	0.2659183166914654	0.7935159287652183	0.3753890175573769	0.0	0.4073269981146246	0.7099848577147332	0.174564856496974	0.25305805052627334	0.3835450066795062	0.4227991718058138	0.7248107599214105	0.24366891663402354	0.02338289061660455	0.13636363636363635
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.41042191948095674	0.6644068754218261	0.4328645059841006	0.1386528264256065	0.7136638739270348	0.49770089594140643	0.0	0.41612013831062045	0.721531459403011	0.24770289052050679	0.23814523054661033	0.4624878974140615	0.4191378780383948	0.7039262068428243	0.4058039051740036	0.43221048475170126	0.1545454545454545
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.47006365628837504	0.3857487343583242	0.6387986631172619	0.31043953974006255	0.8192914183334403	0.7188001284753074	0.0	0.5464530007802221	1.0	0.27217589118712177	0.4943783725865767	0.6536253392147847	0.4970874848584091	1.0	0.4650142240722178	0.5746720547404303	0.12727272727272726
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.47091082513825966	0.4861259479092168	0.3807417030423058	0.04253191494727216	0.7075939954630039	0.4065662411913431	0.0	0.46410177142477976	0.6369123661996344	0.1900878018978304	0.11616841808218273	0.5205257367481607	0.47394694397578313	0.6089964201219771	0.314775241519866	0.4672567057277024	0.1090909090909091
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.5038229675348526	0.42929411317876914	0.6778280359458834	0.27932369244713356	0.6548263565169727	0.5217858982794008	0.06634431329835705	0.5018714433200182	0.7253997041162649	0.4101173689597237	0.6355302808081954	0.5718531512789005	0.4911488365585327	0.5656553123510872	0.4683963011797753	0.6271757846569851	0.12727272727272726
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5190615090775144	0.4277316656427141	0.2762055800406459	0.06079205987886427	0.6564900895278766	0.3453981773709596	0.0	0.5228745260160211	0.6341897136889738	0.4293761654461253	0.12817953392597323	0.5741591270616935	0.5298075228080755	0.5701286891364135	0.3733122545553958	0.34746078277015957	0.09090909090909091
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5374069662684023	0.5307571706589254	0.21604321685128877	0.15308959133527628	0.6980284742851128	0.24212059292635457	0.0	0.5057551410447025	0.6092557653816029	0.12762393399893315	0.1347055038703356	0.5078367486177223	0.5224783023533057	0.5541683624781149	0.1741080856735283	0.12442551787735881	0.1090909090909091
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.4889543668877272	0.5322991339119326	0.3187740777611485	0.6318746924261598	0.17805466119945634	0.5796016167391246	0.3383578041507827	0.4619215464641382	0.38538612827430163	0.5563008912465984	0.47917169034980756	0.4839918011594408	0.46707484875577	0.29333125824841794	0.631205675290366	0.34761947603731663	0.03636363636363636
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.4973865838267799	0.5179734250043662	0.44741100168286324	0.26008816055758877	0.42449013314477424	0.4669953889809547	0.0	0.47916493052999803	0.5825317204768949	0.1452449798088465	0.5568313161687363	0.4716381371417517	0.48881139557493714	0.5155737440432673	0.32737802431588636	0.16178091332348676	0.03636363636363636
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.4834440951491343	0.5445965252836996	0.5208223134426507	0.08982260189585732	0.6928665822008668	0.43643720769351135	0.0	0.5032033028306656	0.633853450526499	0.3328076385224462	0.41901023584833097	0.501608559728985	0.5150248512099502	0.6439537569822418	0.3288164112149695	0.027154042429831278	0.1545454545454545
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.4505867510350259	0.6387185818868465	0.38659680495969473	0.06703459791684133	0.6165059761440734	0.431199825771378	3.235216409017531e-05	0.4861934518151934	0.6164245061352361	0.49880594557738317	0.2847552854097389	0.5174868619763613	0.4854670773458555	0.6314893422818696	0.44807814148579045	0.15901065369130526	0.2727272727272727
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.522417851390836	0.5820963670318006	0.2961222624671563	0.14347198300239553	0.588138636309306	0.598881605977945	0.0	0.5134250354854603	0.7106935862849185	0.6690860999123074	0.26314781642838536	0.524317223250743	0.5221429887422178	0.7092210605430981	0.6633822671361526	0.13299120564398226	0.14545454545454545
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.4771874330111992	0.5399706158660647	0.3734944949346102	0.09021187251476802	0.8256049642739863	0.279026589081246	0.0	0.4658641714942463	0.6561122617700809	0.03187951636394603	0.35038183528118744	0.46216481595146697	0.47682383643562853	0.7223160229535767	0.05425575516715816	0.09256690733062933	0.07272727272727274
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.48996467085443085	0.5803294108617985	0.47266679114543175	0.06175729816866976	0.6001429292185824	0.5899981424154273	0.0	0.5648929377053891	0.8297100339396049	0.3253754288865531	0.16358940546997536	0.656856983850907	0.5401464501900098	0.8303942536548858	0.42811391004996463	0.39225851757996516	0.2
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5925644819368272	0.5577713988610732	0.07178088793359169	0.09103684390936295	0.6009125158268527	0.43274903300369594	0.0	0.5687023895854406	0.6008443129405621	0.6464473609708121	0.38576964063404234	0.6067720945597397	0.5661858111854293	0.6349683184093011	0.6096959499291928	0.2578290761052923	0.12727272727272726
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5610745754235369	0.44695180107174204	0.6222265875122518	0.11095768768070396	0.5781713364007757	0.572379913562838	2.696013674160344e-07	0.5874061552792097	0.6547926203115481	0.6571791005503737	0.5584667604126166	0.6267209742327493	0.5835084229109171	0.6529445437121807	0.6875124436338479	0.25467145495485366	0.14545454545454545
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.49070686215166565	0.4720324073153026	0.5947437401420979	0.19813298642520302	0.6891612428634997	0.48286080835126094	0.0073199467267698005	0.547553076711532	0.7058463145070054	0.2957767253836604	0.5460278999404319	0.6569503599961655	0.5145251192189328	0.6359079895939126	0.3411369583591204	0.7460245462247247	0.309090909090909
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.5832523431514635	0.583687240933778	0.3384986420934703	0.05604928740665302	0.6100775164538457	0.3416404576429539	0.0	0.571913863726019	0.5881345400748411	0.43117783393436526	0.2006655927079725	0.5849660671088128	0.583861684422993	0.545343368615125	0.4089460711803929	0.13917274574339664	0.19090909090909092
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.5782505826779059	0.5573999688764706	0.42093074436701583	0.10531775756750818	0.6509117399493457	0.3550864417372716	0.0	0.5729901297830167	0.6722753459228962	0.5238025791956179	0.34996491157345205	0.6377522245310336	0.5649598134791702	0.6536906116134515	0.5022688982358005	0.33250238039900737	0.2727272727272727
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6517443175125861	0.5110232964880981	0.6066749817841807	0.11714823685958138	0.6217534244507102	0.34202432795243853	0.0	0.6607745761746365	0.5798000174049255	0.5080700378700105	0.6180700888005062	0.6749794261226612	0.6603042138003916	0.5199421186795257	0.4200292730412911	0.17192728599525672	0.2181818181818182
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.6187830456213541	0.5564702930321904	0.6437232942649209	0.09576239439926375	0.6261390196347337	0.476917452784867	0.0	0.6776912358540854	0.5624685405969888	0.5911570979743184	0.7453044895681551	0.6854037314767671	0.6579071545717712	0.592611628069909	0.5588544471657884	0.08029254541501403	0.44545454545454544
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.7142945623937231	0.5018175378017597	0.5783657026122301	0.10209666255819878	0.590995962501211	0.45631931055245295	0.0	0.6959404377645941	0.5542374031851014	0.5342821375263302	0.7050444055574977	0.6947786964607126	0.6987342593982037	0.5567802240842128	0.5370443470595883	0.08240928867929716	0.3818181818181818
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.5658976641024843	0.33707290957891534	0.6663847094636821	0.27767110485351754	0.44252530094610926	0.3780413372046738	0.033781860141594636	0.5753782857786559	0.6812451483769907	0.3743625881028499	0.7213282998371029	0.6373467645580669	0.5609486917111672	0.4690028842610691	0.4107865413111369	0.500797214995639	0.09090909090909091
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.5587885842370323	0.560308324238601	0.418330370162728	0.3044824176169562	0.40101501553642294	0.41065933271535854	0.0	0.5225478016296109	0.6090730136628665	0.2196370207783074	0.5774175872847818	0.5142236769533981	0.534156923492546	0.5045151815458634	0.33873460822366025	0.12213633625978708	0.027272727272727268
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.5354860870100149	0.6524353256926302	0.535107691731698	0.09520816179265089	0.6199693255779135	0.41632450812899136	0.0	0.544558366301262	0.5402581150465581	0.4068156978545085	0.46853621056662903	0.5522279755761202	0.5498232560941518	0.5421316220657113	0.4218533316115592	0.0959157101336272	0.09090909090909091
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5590737032700293	0.6390631188779611	0.4208754249157848	0.1935807551974559	0.597371578642315	0.4180187533685878	0.0	0.533820582356243	0.6223400922461056	0.5794359038532818	0.5429242052855955	0.5352034292700598	0.5425908762703704	0.6192097955417406	0.5232441681735791	0.15341515408241554	0.06363636363636364
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42381369734589336	0.4654754506973978	0.6431964744172878	0.45574484949005484	0.5654466309595149	0.7535071128228005	0.0	0.0	0.045871559633027505	0.18923327895595432	0.25763612217795495	0.1508903467666354	0.030769230769230806	0.026615969581749045	0.7336314275918376	0.38330394893728403	0.8429622378146008	0.3811585116787491	0.4218139848355791	0.5466358960374884	0.05875853962331297	0.7141034462232864	0.5451043425289356	0.5518313354710055	0.8132723896252831	0.7079885159791494	0.7234865998240009	0.5109417052669898	0.5870980949201471	0.30564698120421946	0.17272727272727273
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4211317362242984	0.511080336249108	0.6664442961974641	0.5900733009596031	0.5586227560511711	0.39879783615317194	0.0	0.0	0.10091743119266054	0.42577487765089717	0.18326693227091634	0.11621368322399249	0.07692307692307693	0.060836501901140684	0.6018174133824967	0.31087395780803834	0.4939623798931914	0.12913628960141013	0.6705942844249511	0.4131506006952673	0.0	0.6372356565242152	0.6366514663649813	0.4353533368575266	0.33441641554881424	0.7221762949922578	0.6150480352159674	0.631120319448983	0.4453313645219205	0.3727367466130858	0.1545454545454545
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866326	0.47508178658067873	0.6011482402409697	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944955	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384615	0.04182509505703422	0.5149342116175294	0.33183342511288166	0.7384787942903605	0.11390928942039483	0.6348644961388561	0.5073768069127768	0.0001339918796068135	0.6025843954436094	0.5159408232529805	0.19560700264504816	0.6669652674968717	0.6300941356045732	0.5907850482123542	0.5517629397321535	0.2403835813566401	0.14274271947778663	0.23636363636363636
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.47271768256897606	0.44852123637980784	0.5657754708309951	0.6265507114755441	0.639278701691903	0.0	0.0	0.1743119266055046	0.032626427406199	0.5033200531208499	0.3484848484848485	0.12307692307692307	0.09885931558935361	0.5373506983001819	0.46280848406318936	0.518940852106747	0.08406730756633646	0.6099747651083273	0.5565199845902836	0.0	0.6269264503168355	0.6828841702201722	0.12370203976565217	0.3217546653285502	0.668496631611187	0.6139948835996684	0.6481155144864637	0.23879230781522834	0.13338481492866297	0.09090909090909091
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.49655600818917744	0.3851052216629268	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.34794156706507307	0.1642455482661668	0.15384615384615385	0.08745247148288973	0.5535640613967506	0.5859408069486456	0.3968359433874416	0.07284943109949259	0.6271141089340408	0.5404079548542894	2.6960136741814962e-06	0.6753522783980218	0.8219427377947959	0.2624074363967962	0.19128831017002104	0.7634317434903343	0.6417453038341635	0.797606307545055	0.3256405583212874	0.19489532492134054	0.5
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309647	0.6154124369135565	0.5012407552844227	0.24048086553873124	0.0	0.0	0.1743119266055046	0.3278955954323002	0.2961487383798141	0.1759606373008435	0.12307692307692307	0.27756653992395436	0.5899341643776302	0.6138499152359579	0.3906060851876349	0.07423313280590191	0.6338801801881147	0.5053723542002	0.0	0.6714219850053266	0.7742915325036985	0.3087783341097026	0.07768413202159723	0.7400864621604584	0.6594538734652691	0.689508110390952	0.3923738501650442	0.15057616901957543	0.39090909090909093
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45700146388226387	0.4797355169154872	0.537671579032485	0.5980559514167004	0.5375309770087133	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688414	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.5829474883385681	0.5608957828090397	0.7483570962976046	0.0760435629427472	0.7020781354782782	0.4485801373880531	0.0020147310187157252	0.6110718475758414	0.7750355930728395	0.2925009861238457	0.5268857973825042	0.6299335286347284	0.6191624744661848	0.669989833153546	0.2275249077821461	0.262539891988614	0.2545454545454545
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240991	0.4851358458926751	0.6017547051569737	0.6327668397987618	0.651054465192971	0.5430863554764106	0.0	0.0	0.614678899082569	0.3572593800978793	0.5139442231075698	0.4236176194939082	0.41538461538461535	0.3650190114068441	0.5718234369944669	0.5424458524909886	0.4637339597591192	0.24745588266319016	0.7561341504791358	0.41378062383729386	0.0	0.551907424819148	0.7016484205030022	0.17658302020828262	0.30324770837831	0.5518146305064439	0.5644385440069654	0.7402214743121779	0.2832708758288378	0.04085789330314408	0.08181818181818182
