Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20161020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.4744302049236527	0.5224448813939819	0.6163098631410849	0.6483864271789419	0.7406938701068608	0.7795596073909389	0.0	0.0	0.30275229357798167	0.05057096247960847	0.6254980079681275	0.41588566073102157	0.2461538461538462	0.22813688212927757	0.7009295651631423	0.6294941423651059	0.5032054273034358	0.3269872848486022	0.22923217555562633	0.45688836120858567	0.0	0.6813423791266293	0.29447206799206327	0.5366264052011642	0.4140817849014911	0.7180060014720914	0.6762796630938305	0.2585136058716392	0.37837642156560763	0.2701353477295752	0.47474747474747475
20161021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.11360995023957218	0.31650378485829544	0.6506762083813448	0.6855256407457087	0.7016125910513757	0.5591180123775502	0.0	0.0	0.06422018348623854	0.36541598694942906	0.11022576361221784	0.0934864104967198	0.10769230769230773	0.04182509505703422	0.6285166603273499	0.6668721059155869	0.5807322689813381	0.272915436847731	0.29885842173116073	0.5890439867307162	0.0	0.6104156640026833	0.34073508967616783	0.5604829019919011	0.47117162490123926	0.6513799358551968	0.6065784673499406	0.32928443231466714	0.4831135050972286	0.2984228540496244	0.101010101010101
20161022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.23955528964844594	0.46334592461423957	0.5825499828168268	0.6844843349203632	0.7025431109886959	0.5631268284060807	0.0	0.0	0.09174311926605504	0.3572593800978793	0.15936254980079684	0.10168697282099343	0.15384615384615385	0.06844106463878327	0.6415201077080047	0.5347327106533248	0.467011723864649	0.24861781624431745	0.48009445815289764	0.3124465826914846	0.0	0.6151276645690776	0.3767057608805973	0.4069327812263522	0.4733289894350939	0.6777604072500937	0.6053462420561146	0.38763481782245734	0.28855612841820616	0.33310747184876244	0.1515151515151515
20161028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.35223671768297193	0.45380184993538275	0.6078193543170188	0.6605343009374206	0.7233247849568424	0.6873748747996493	0.0	0.0	0.13761467889908258	0.032626427406199	0.3612217795484728	0.23203686348016242	0.1692307692307692	0.12167300380228137	0.5940661985634906	0.5708732072738008	0.41602958566132864	0.44159152498117193	0.6511393122759922	0.22047132474007589	0.0	0.554696980794508	0.508994992121844	0.3731921684743018	0.46134958832645545	0.5640079191326486	0.5539751559240769	0.573192294853779	0.20002017440800257	0.09435246044917925	0.14141414141414138
20161029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.6686746333383283	0.31867810471675373	0.6830210039015912	0.5334956150287848	0.5058933549710235	0.38476938486197	0.0	0.0	0.08256880733944955	0.42251223491027734	0.06507304116865874	0.07278975320212436	0.15384615384615385	0.09125475285171103	0.4256830865024883	0.8056453730595202	0.1679285201580263	0.20224327438023823	0.6068121530499782	0.14144742727561746	0.0	0.40300736776337037	0.4903046125628503	0.36710206031775044	0.03682828276469187	0.4981986586658458	0.38638732714240426	0.4996099682504955	0.14115998919122957	0.47715854348475767	0.1616161616161616
20161030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.6632316989625106	0.5203795454338013	0.8275618088826896	0.4081919528863395	0.3756205637461988	0.3186371468388189	0.0	0.0	0.09174311926605504	0.22512234910277326	0.19389110225763614	0.11457357075913777	0.15384615384615385	0.09505703422053233	0.4717489872187308	0.8516322107701448	0.06883790622038653	0.2268336263603425	0.5126953454578415	0.470237469899361	0.0	0.4407273358364249	0.5115215287625652	0.4763456429693529	0.10297389149277959	0.5163622373391985	0.4262308482605066	0.4798078058490449	0.35165956594589376	0.36938126483684414	0.07070707070707069
20161031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.4019965556875347	0.38858425634152566	0.7614571330381874	0.47830640628548204	0.4463400789825322	0.34869725503116034	0.0	0.0	0.11926605504587157	0.009787928221859735	0.5166002656042497	0.2970165573258357	0.30769230769230765	0.09125475285171103	0.40330328698588613	0.7909513962243138	0.15626456534285194	0.2429879601860892	0.6635902197820212	0.17403617168959493	0.0	0.3742598037294245	0.6286543809959405	0.3271257422392938	0.16781024509449027	0.46360600729876306	0.36412760349103884	0.5796889049513585	0.17403912018964923	0.4916218232942446	0.11111111111111109
20161101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5703134309920993	0.4162620943426388	0.8326156831827279	0.3401599028767226	0.3731390531773533	0.4488984172751834	0.0	0.0	0.05504587155963304	0.35889070146818924	0.06772908366533864	0.05076538581693219	0.1692307692307692	0.0494296577946768	0.32763277849220823	0.8734727673401141	0.12449816094393781	0.2815618962748862	0.5929452410775327	0.20620193589143077	0.0	0.30497836690164354	0.5228580157687085	0.2714981995896892	0.06007558802636975	0.37805311182840234	0.2997129384454126	0.5517860438154408	0.1747385978393749	0.4847595186049091	0.101010101010101
20161102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.5422396412765493	0.49315050248282244	0.844340671558818	0.3238461810333673	0.34646421034217073	0.4148294930543114	0.0	0.0	0.09174311926605504	0.17455138662316477	0.28286852589641437	0.14526710402999063	0.15384615384615385	0.09885931558935361	0.3988476531448034	0.7784938555792338	0.3183569633878069	0.27201788921574144	0.5015996945248792	0.4641804116120455	0.0	0.3808825148292415	0.6598942847277406	0.4501103522886084	0.5848395852941207	0.40162628411709195	0.3686716537890764	0.5325116766713475	0.38608417440407566	0.24378849591287827	0.17171717171717168
20161103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.4099167986329717	0.43159185306083314	0.712939939757819	0.4606042072546114	0.5852975988863537	0.8116229211932179	0.002926829268292684	0.0	0.1559633027522936	0.066884176182708	0.4648074369189908	0.2705404561074664	0.2615384615384615	0.09505703422053233	0.4880818838435981	0.6648709842287145	0.3144647081467954	0.39317882273652494	0.6411882287939229	0.39652376327605054	0.0	0.45677151640158226	0.6626488630585118	0.4028416892287307	0.43580578787716623	0.4698199815431604	0.45590779225237166	0.6165550841890943	0.34604165598020253	0.14906951960108034	0.2222222222222222
20161104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.40737928504398385	0.5600337172477006	0.6138840034770664	0.5459912849329288	0.5874688741080966	0.5711420556544866	0.0	0.0	0.24770642201834864	0.15986949429037522	0.5112881806108899	0.3096688534832865	0.4000000000000001	0.18631178707224336	0.544762416507177	0.5267566107753925	0.6870834021500973	0.31283082564843395	0.6305862750259624	0.7185575916002185	0.005724409635133218	0.5375917260219013	0.6828415285869498	0.592440538398544	0.6788816245759716	0.5579621043539813	0.5333685108801598	0.6249660703048842	0.5924462795029242	0.2563656287062742	0.3131313131313131
20161105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.3851725356724839	0.648931465140365	0.4990599793801921	0.6098581116411644	0.6845531829364975	0.7034065317007888	0.0	0.0	0.3211009174311927	0.6101141924959217	0.23904382470119526	0.24453295845048423	0.3692307692307692	0.22433460076045628	0.5858015411582637	0.4962975433353367	0.7112356057832456	0.22204134011051582	0.7040806192042413	0.5421156626085951	0.0009275472055274232	0.5878828634136606	0.648718950626004	0.4107437518081848	0.36225614100251713	0.6496357901609793	0.5773586984201239	0.631272520755261	0.3806608910265362	0.41580096872961847	0.4242424242424242
20161106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.25656070371445927	0.4936436626596891	0.608425819233023	0.6456103058485713	0.7456572634525267	0.807615307569015	0.0	0.0	0.46788990825688076	0.22022838499184338	0.4077025232403719	0.4072945954389254	0.2615384615384615	0.3155893536121673	0.5645161290322576	0.7520841467396041	0.427721297443533	0.38518149867925133	0.19248982472786394	0.5968452649383812	0.0	0.5376325818966041	0.3452757793641123	0.6306423615201286	0.6935055573567694	0.5474867336105578	0.537393439573782	0.24397278263372135	0.4883382349945477	0.159803735454489	0.0505050505050505
20161107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.17925345259621978	0.33366044377101894	0.7432631855580495	0.5966689320573405	0.6259304268853264	0.5571148067676125	0.0	0.0	0.11009174311926606	0.300163132137031	0.1314741035856574	0.10957513277100905	0.1384615384615385	0.060836501901140684	0.5532303345347844	0.6830936756971776	0.5334438169471982	0.18866398304976215	0.5969951006341887	0.6038441652815824	0.03487352704557285	0.5413890089490956	0.6664264007712613	0.6638396942176719	0.8063348515992156	0.5739993762033583	0.5316791105242864	0.5844119696296641	0.5590993574868283	0.23987711380975382	0.2222222222222222
20161108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.7234255898617098	0.40656713536803485	0.6579537873734004	0.48420727813654896	0.6098013526037808	0.8256513724844199	0.029268292682926828	0.0	0.4128440366972477	0.31647634584013046	0.10491367861885792	0.2774914089347079	0.15384615384615385	0.20912547528517111	0.35635048571238803	0.7625706531632493	0.19108222656090545	0.23015515686662835	0.6848683747431473	0.09463150028145162	0.0	0.3391830710715001	0.5308061596565584	0.22067536354529577	0.027182415396286255	0.4398353279687957	0.3241317705136051	0.5866926074414787	0.059012597715186896	0.5895266682580347	0.45454545454545453
20161109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.6343088070329452	0.3726878242171447	0.8318070632947226	0.32523444995971773	0.3405702970591848	0.3967934281389065	0.0	0.0	0.23853211009174313	0.35073409461663946	0.1155378486055777	0.10957513277100905	0.1692307692307692	0.13307984790874525	0.34973928303337287	0.83830429207593	0.16549783878728425	0.20372033040810736	0.5398491716590829	0.2880660399647486	0.0	0.3393046347585191	0.42244374433608234	0.3204353402497485	0.048843043624699795	0.4545260387970668	0.3172931436513172	0.451182133581018	0.22967630874108994	0.6140315429190075	0.24242424242424238
20161110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.2624365355493229	0.4024692550630845	0.7675217821982325	0.384936053366572	0.3421224043146348	0.2865738330365398	0.0	0.0	0.22935779816513763	0.01957585644371943	0.4860557768924303	0.2887378944079975	0.27692307692307694	0.14068441064638784	0.4002398877840374	0.6473514673510821	0.454188884276683	0.08495661091337016	0.33399191763742764	0.5808724861464805	0.0006734773555439865	0.4070404449588872	0.5134189492572375	0.6880941094871869	0.6057094981328581	0.454112173717083	0.3889969050677221	0.4736230166783301	0.575019468794584	0.2855120978428192	0.2525252525252525
20161111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.3649439830187214	0.605546443357406	0.5421189884165194	0.49878555969138366	0.6147641876374843	0.7975956723063439	0.004878048780487805	0.0	0.08256880733944955	0.16802610114192496	0.2802124833997344	0.13058419243986255	0.1384615384615385	0.045627376425855515	0.49401327030241593	0.6207115239933084	0.3516070467529059	0.4002483305644957	0.6820392585671403	0.38161898658161797	0.0	0.46510048406354626	0.6782961902575321	0.41349808273500266	0.3719727278736618	0.47643775272118444	0.46492915662496714	0.6393808872174378	0.3294723803273506	0.15072823882549524	0.24242424242424238
20161112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.3087565636672258	0.3752329250864588	0.6852447085936083	0.47379421988309567	0.5362902775554869	0.601202163846828	0.0	0.0	0.24770642201834864	0.04241435562805873	0.5670650730411687	0.44915651358950326	0.2923076923076924	0.25855513307984795	0.5313317193232433	0.6719644748487352	0.4968337590029598	0.1333734679600071	0.5330627641448578	0.7461976510376549	0.0	0.5388791225694576	0.7773902475117501	0.6336249831550198	0.5464353278541456	0.5821040198038299	0.5210577531765558	0.7409900365546139	0.598160398324297	0.2822172142163045	0.2626262626262626
20161113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.4781747123020521	0.5331864930081897	0.6698809307214917	0.6126342329715351	0.6994415019336203	0.7434874775601292	0.0	0.0	0.25688073394495414	0.11092985318107668	0.5019920318725101	0.3964386129334583	0.3538461538461539	0.23574144486692017	0.587682406283772	0.6721932704011424	0.6097663076891194	0.2521390753319992	0.3661622663014079	0.5752429957091824	0.0	0.580207982591905	0.4986812062398198	0.605540278585342	0.7421013974971171	0.5970322960429181	0.5727889435001234	0.43249076933379205	0.4819030406170718	0.21997436268530202	0.24242424242424238
20161114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.28154634317589067	0.41397954072089604	0.6078193543170188	0.6102059077868297	0.6736969929317705	0.667334401869979	0.0	0.0	0.21100917431192662	0.08482871125611746	0.4648074369189908	0.3127928772258669	0.23076923076923078	0.18631178707224336	0.558706095202445	0.5526919623791043	0.6207245321977678	0.08193459783768942	0.6308032317879263	0.45014957993293797	0.004399046424684113	0.5883818201484239	0.6541576028918682	0.5068282245532428	0.6569658185572591	0.6380597782265841	0.5639894211909855	0.6571470123210161	0.31915594400153735	0.3062794504893457	0.2323232323232323
20161115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6523068805680302	0.31672132400628317	0.5956900559969263	0.49809121696704345	0.5186103987464035	0.49098256874446133	0.0	0.0	0.22018348623853212	0.3719412724306688	0.11686586985391771	0.16846298031865042	0.2923076923076924	0.2623574144486692	0.3827775865920444	0.6926138294174393	0.21193260708882786	0.16266340148052558	0.640989110699054	0.14179241764387177	0.0	0.3807505189263532	0.5131170458193347	0.26533623522471433	0.015320635300363757	0.5228808265648255	0.3508975463261946	0.5363887353923398	0.08370685848879941	0.6411039081868367	0.17171717171717168
20161116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.5042246785753894	0.4256112410854415	0.7093011502617901	0.37348168928777337	0.4041564464560217	0.4569136445235894	0.0	0.0	0.2018348623853211	0.07014681892332789	0.3851261620185923	0.2734301780693533	0.23076923076923078	0.17110266159695817	0.4233397531490299	0.7339840943965701	0.18527361022059255	0.14169024808135	0.5164385727909221	0.35386469496107625	0.0	0.4210384707820692	0.5822741102435656	0.37212445589536597	0.19770014720988477	0.5378161719279523	0.3905411780859316	0.5310187700862516	0.23250416189201584	0.5206414215552678	0.2222222222222222
20161117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.44730567364657586	0.44704581270144994	0.7315381971819596	0.44324917958591076	0.47022336200575426	0.4789585254675248	0.0	0.0	0.22935779816513763	0.01631321370309952	0.5418326693227092	0.47938144329896903	0.30769230769230765	0.17490494296577946	0.48727306756503846	0.750897784895824	0.2692586566255943	0.16062560542714735	0.47541590611268447	0.36727390170802343	0.0	0.47503583837171476	0.4118228898589628	0.4172209411137193	0.20610181300042701	0.5641036736309684	0.4555702793900822	0.40484707739446524	0.26815616955240057	0.4492958196516407	0.4242424242424242
20161118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.36180931576257674	0.42159726873757225	0.6917136676976562	0.4751824888094461	0.5607940312729139	0.6753508315227128	0.0	0.0	0.49541284403669733	0.009787928221859735	0.6254980079681275	0.7057950640424866	0.3692307692307692	0.3346007604562738	0.4840078164777949	0.6266172356063212	0.2921698349590836	0.04591378941170097	0.3202373410550656	0.530356629205545	7.778855709620991e-05	0.5196401086312308	0.4400703597712765	0.6138298935020312	0.36184892677383707	0.6115004365719632	0.48448773961377545	0.47374518913983943	0.49089120570066924	0.29104084866278096	0.494949494949495
20161119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.24373180420834045	0.40004953389975356	0.4931974851921483	0.5748015097250884	0.5998758686403615	0.5370743338379423	0.0	0.0	0.3119266055045872	0.0929853181076672	0.50066401062417	0.40417057169634496	0.32307692307692304	0.21673003802281368	0.5353433997653443	0.5105762041349252	0.4470401464964993	0.12264066864152119	0.61372487761228	0.3922623064532926	0.0	0.5397021763872071	0.5788253347861199	0.4608901971168932	0.690081747128463	0.6111362695761182	0.5123531463814361	0.5731928060356264	0.3107001182239943	0.3328396333337719	0.28282828282828276
20161120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.7173505584248688	0.4623014152174731	0.6098409040370347	0.568899388307031	0.6777293080281537	0.8016032859305466	0.0	0.0	0.24770642201834864	0.2724306688417618	0.10624169986719788	0.3404404873477039	0.21538461538461537	0.13688212927756654	0.46859885006812324	0.7223623312153696	0.16549746199587662	0.18047238059864537	0.5377480659509987	0.20220335071895168	0.0	0.4476643228955012	0.5196948735040091	0.31977850382651973	0.1189960558663086	0.5434434088772775	0.4269634299864371	0.41941294854290173	0.1546277564021226	0.42318861282204057	0.1616161616161616
20161121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.3878185518379679	0.488269802731542	0.6638162815614441	0.4647694305559926	0.413151410482121	0.30060108192341406	0.0	0.0	0.2018348623853211	0.08646003262642742	0.4090305444887118	0.33848797250859103	0.23076923076923078	0.17870722433460076	0.4899084119710443	0.6224767425091282	0.36016510999483164	0.13240531077462556	0.5086546462978017	0.34536609579630156	0.0	0.4886461698796001	0.5412077532108555	0.47349000656836415	0.2911704497403629	0.5585297764357398	0.469789565360387	0.5033607650552	0.29493634630672116	0.2995336790486376	0.2626262626262626
20161122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.8453591160575754	0.41408991772701786	0.6254068368811527	0.4744883543462708	0.47146411729017706	0.42485033072131034	0.0	0.0	0.22018348623853212	0.31484502446982054	0.12217795484727757	0.22344579818806623	0.2615384615384615	0.22433460076045628	0.27028329700804327	0.7419760883051583	0.1281002868010598	0.22405357437946397	0.6998967285813052	0.09620276625388628	0.0	0.2577292461977624	0.5526317896314118	0.24984026718258637	0.004702637081991568	0.3532873997362584	0.2428967033423193	0.5888889002484855	0.06636619397521491	0.6032446991468638	0.12121212121212119
20161123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.7112065304778458	0.4163440733811662	0.7776295307983093	0.29017722326014644	0.24224597736231096	0.24048086553873124	0.0	0.0	0.10091743119266054	0.2724306688417618	0.11155378486055778	0.12824117463292722	0.27692307692307694	0.11787072243346007	0.27302469918434136	0.783182245782578	0.13653626962690735	0.2250201785741991	0.6150704916625926	0.1990901796564869	0.0	0.25888757135482765	0.5499655354886329	0.3838860214466044	0.07115116451098086	0.3268300248404736	0.24770674059805514	0.5460508390794433	0.18152083130341645	0.4806977710196847	0.12121212121212119
20161124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.5465730672547612	0.4572411117164255	0.7972385630824591	0.23464084315467354	0.27140288907830135	0.41082187943010845	0.0	0.0	0.07339449541284404	0.2838499184339315	0.13811420982735728	0.17064979693845675	0.21538461538461537	0.06844106463878327	0.2624108722295679	0.785307990623403	0.156313799420118	0.2501005027832978	0.6093558505524683	0.2257489433523063	0.0	0.249391199452531	0.6467603230186005	0.27254824260917665	0.1510157272199786	0.3084395915502978	0.2409991913421723	0.5822598940524504	0.17332221695636904	0.4569522420433166	0.12121212121212119
20161125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.4444986285291024	0.4351015203690817	0.7772252208543068	0.2828880824827291	0.24441781089601625	0.25651372484419843	0.0	0.0	0.10091743119266054	0.029363784665579123	0.4873837981407703	0.34645423305217127	0.30769230769230765	0.08745247148288973	0.32478712977888863	0.8107351692963469	0.24658573605887482	0.2516789816126202	0.534740080977906	0.38708790969326595	0.0	0.3090334870637462	0.5620889341930565	0.29584850166847754	0.4317886263313681	0.3502251837329603	0.3000975498386271	0.5181909172187005	0.263344499614551	0.3433144687305582	0.18181818181818177
20161126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.22544327762232746	0.3746574643846391	0.7802575454343293	0.34536643200344924	0.3777916528639542	0.4488984172751834	0.0	0.0	0.24770642201834864	0.011419249592169651	0.5883134130146083	0.5394407997500781	0.38461538461538464	0.17110266159695817	0.3163292741583297	0.7033734340962263	0.2487638415893564	0.1177054741315772	0.334355922871389	0.5218438083633556	0.021837288817377315	0.3296186060446964	0.5213133755102852	0.5567572164836728	0.5624446913681286	0.39437443393453736	0.30218321647841895	0.4354850170044642	0.47287118885921087	0.3962449979982596	0.36363636363636354
20161127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.29503070952873955	0.36763941571384423	0.6587624072614058	0.3835475761790565	0.5266748986663787	0.8376754157613564	0.0	0.0	0.35779816513761464	0.009787928221859735	0.39442231075697215	0.3642611683848797	0.2000000000000001	0.19771863117870722	0.41356050223486146	0.6468535416005706	0.447616511753066	0.3378187726745835	0.6378625226960879	0.41731310307367153	0.0004747172400738242	0.39490773425278797	0.6256172685667387	0.40933937522322533	0.5976323656093365	0.38995537454789686	0.39356993293648157	0.6341995480130106	0.31239457215161043	0.11607463390704026	0.46464646464646464
20161128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.667233496553073	0.40007310957096404	0.7270907877979252	0.375564300938464	0.5058933549710235	0.7855716290294072	0.0	0.0	0.5504587155963303	0.18760195758564435	0.22045152722443564	0.4638394251796314	0.3384615384615385	0.5019011406844106	0.31555889627469563	0.823250900843788	0.2436232764148046	0.20414907726889503	0.6447487303208164	0.2536656373536486	0.0	0.3110673326639833	0.5966735354648732	0.27826446288779966	0.0926233472988612	0.4211482056849463	0.29423561878289334	0.5968354776559859	0.17006805058524188	0.668358591601712	0.202020202020202
20161129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.6540551631082898	0.5066444665487128	0.8671841833949915	0.313433122779914	0.34801501486970854	0.44088198762244984	0.0	0.0	0.11009174311926606	0.11908646003262643	0.32403718459495356	0.2368791002811621	0.2615384615384615	0.07984790874524714	0.35239314226834917	0.9393487060543204	0.14357460752465	0.1659631680373269	0.47505479363554926	0.36610267775835165	0.0	0.34927805137731016	0.37719645081388675	0.42266740611809667	0.03307878509350395	0.4589652344764178	0.32196771275963065	0.3699494594507556	0.324614078546186	0.5868417046182879	0.202020202020202
20161130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.2612858518149954	0.43561000473223516	0.8750682273030511	0.38424191890339676	0.3753103283990963	0.3627257063223622	0.0	0.0	0.22018348623853212	0.008156606851549739	0.5471447543160691	0.5110902842861605	0.41538461538461535	0.1520912547528517	0.3949752364162536	0.7375270024646117	0.32182068120118584	0.08689198318554212	0.4455703696846799	0.5634701993925051	0.0	0.401035897211158	0.5958879150558909	0.6365498842290463	0.3792635518607938	0.4549219097431387	0.38331227204111423	0.5816464758356673	0.4670309186301332	0.30040673862908035	0.24242424242424238
20161201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.6940698004730986	0.6200569475010359	0.6779671296015527	0.4859427184250696	0.5852975988863537	0.7334666398931302	0.006829268292682927	0.0	0.3302752293577982	0.24306688417618275	0.24701195219123512	0.3020930959075289	0.5076923076923078	0.2737642585551331	0.3345645694597895	0.8151374233428617	0.17410978320050388	0.3899687984306757	0.699051561461922	0.18690954233265789	0.0	0.3112882861231183	0.6647572802244984	0.27946410817728357	0.2940031120778208	0.304517298789166	0.3116792382491155	0.6537890587659764	0.1701765309786379	0.13333941060490154	0.08080808080808079
20161202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.5617979262193008	0.5193440376569515	0.8639497038429677	0.30475550481498115	0.30490160682182776	0.35070166304542566	0.0	0.0	0.08256880733944955	0.14681892332789562	0.27490039840637454	0.19400187441424555	0.27692307692307694	0.08365019011406843	0.3471930915538161	0.8711315482812194	0.33993681208093723	0.14687980921090385	0.5763519057964097	0.3796412558933943	0.0	0.36029617366400646	0.6172528130091715	0.343874599843377	0.1535078027534439	0.502289967756225	0.33229841629193985	0.6318534789247392	0.2608332521366588	0.7523461714128905	0.14141414141414138
20161203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.39819039658874666	0.3892304440569768	0.8261467240786802	0.3498787641886512	0.4367246442622279	0.6172350231522954	0.0	0.0	0.2018348623853211	0.006525285481239824	0.608233731739708	0.5714620431115276	0.4000000000000001	0.155893536121673	0.390489415354026	0.7743411748782885	0.3404265153137448	0.13672939610508772	0.5063351374493407	0.42727699377595174	0.0	0.40260867378949866	0.5720638857632514	0.5478117075202587	0.06260994836636896	0.5534562875359776	0.37109890452010186	0.5301326363539238	0.3552600351113237	0.7339273396399123	0.2626262626262626
20161204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.3762254688569656	0.43965773315479234	0.6640184365334455	0.4140926164762414	0.4996897646528974	0.6412831097061685	0.0	0.0	0.37614678899082565	0.006525285481239824	0.648074369189907	0.6996251171508904	0.41538461538461535	0.24334600760456274	0.3918838637228085	0.5974089564306075	0.38243687330954107	0.0684658411684778	0.43634343966143174	0.503541885821951	0.0	0.41403260490858873	0.5675877605402135	0.48660341121446876	0.4114214095425161	0.48507729337378946	0.3903810430807862	0.5696692295620552	0.33189159127238416	0.3670383826688745	0.5151515151515151
20161205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.23563139134357294	0.3768221396503294	0.5518224270725934	0.4585215956039207	0.5533498717743526	0.7114229613535225	0.014634146341463415	0.0	0.5504587155963303	0.004893964110929828	0.5192563081009297	0.45064042486722894	0.4769230769230769	0.3231939163498099	0.4138235335551091	0.5840092202645393	0.4620051708340843	0.2803748594101856	0.8034487446881753	0.32730135413307176	0.0	0.3942806227657489	0.7442245149207187	0.38425778897739893	0.35518670893048815	0.42786473038360984	0.39103962423355054	0.6983152979857902	0.25486830308440195	0.29210938336995357	0.6363636363636364
