Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35341050378588695	0.3948434679175294	0.71192916489781	0.6785842961139567	0.7056449061477591	0.5831664996927858	0.0	0.44444444466666655	0.21100917431192662	0.09461663947797717	0.5816733067729084	0.309434551702593	0.2615384615384615	0.1482889733840304	0.6779206594464504	0.6304531380265714	0.5593022736018729	0.10613285109612935	0.45787186371274596	0.44910925231699544	0.0	0.6485748417539097	0.41553748365806015	0.6105863909390358	0.6673475857788301	0.6879135411031027	0.6309552826898681	0.5039855020574953	0.6043774267868496	0.08380395355900597	0.18181818181818182
20160515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.542117414960324	0.5150422580157545	0.5390866638364967	0.6980220047843158	0.7037838662731187	0.5330663194523769	0.0	0.5555555553333332	0.21100917431192662	0.6345840130505709	0.17928286852589645	0.20165573258356767	0.32307692307692304	0.13688212927756654	0.6123208384832247	0.36360511235780324	0.6984717175892398	0.18943232724784986	0.6172998796026242	0.3881415325323543	0.49194896163244667	0.5723025286484017	0.6771863828003903	0.4154540673432362	0.7134431866065835	0.6563856375812332	0.5565855986274024	0.6586049609028155	0.3872090232450737	0.46362560468832004	0.009090909090909096
20160516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.7369924616850111	0.5661940938232342	0.3995997331554368	0.589726198948401	0.7112280257716801	0.8877755961220054	0.024390243902439025	0.5555555553333332	0.05504587155963304	0.5791190864600326	0.03718459495351926	0.11574507966260543	0.1384615384615385	0.03422053231939164	0.5903716350715879	0.4877322825153284	0.64329782349699	0.13772376623819105	0.5106170741076965	0.6081734844306919	0.0	0.582928896845672	0.621072809786653	0.3405989476518444	0.22865364397186622	0.6745292626122794	0.5606672112043819	0.6529036859877091	0.46106628581159637	0.23432406988259413	0.27272727272727276
20160517	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.42995727837358594	0.520974439025589	0.5219034912163657	0.6056928883397832	0.6721461884042327	0.6873748747996493	0.0	0.6666666666666665	0.3394495412844037	0.5546492659053833	0.2297476759628154	0.2599187753826929	0.5692307692307692	0.22053231939163498	0.6692265895936576	0.5987025359218157	0.45071873172729915	0.0596825019466763	0.41383861600963173	0.5098854538392705	0.0	0.6633046332876446	0.44857501597441446	0.38766950933197786	0.233953278744102	0.7717744373774743	0.6353091380996467	0.5157480737834045	0.46801690921561073	0.22523207114404634	0.31818181818181823
20160518	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.4185062744530518	0.43935752002178724	0.6037762548769895	0.661229199094288	0.6786598279654739	0.547094369861976	0.0	0.6666666666666665	0.3302752293577982	0.13050570962479607	0.6281540504648074	0.38347391440174955	0.5692307692307692	0.20912547528517111	0.7325472588497605	0.621420005556688	0.37289055357018097	0.05189191157407646	0.4283674244619138	0.4047666052234595	0.0	0.6997794785383227	0.491133837640317	0.5309567007300006	0.09226439596851327	0.7864473849000545	0.690713482336382	0.4965087821473695	0.5182119063870289	0.15155813793817713	0.15454545454545457
20160519	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.40322209607273723	0.4291975152868837	0.6017547051569737	0.7157242038151865	0.7149501055209608	0.515030254536972	0.0	0.777777778	0.21100917431192662	0.15171288743882544	0.49800796812749015	0.249531396438613	0.2461538461538462	0.14068441064638784	0.8154124926984974	0.5891341978558319	0.441282332980548	0.09017759373886626	0.43489463620033597	0.3188108486243946	0.0	0.7574861574702235	0.39797349593071724	0.4275278877293991	0.5267217991959837	0.7903836025299409	0.7538591416988424	0.4382807104644242	0.41693462186971886	0.012250284234057445	0.1181818181818182
20160520	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.3907585086054	0.4252961413091749	0.5805284330968109	0.73585611650795	0.6302727912248247	0.27855740338380625	0.0	0.777777778	0.1559633027522936	0.08809135399673736	0.5856573705179284	0.23867541393314592	0.2923076923076924	0.11787072243346007	0.7792694441855201	0.6106641293628264	0.3595312505055984	0.05407716289782763	0.4355904085570127	0.4432408537959242	0.0	0.7452136248645862	0.37129156505365457	0.41769439628381694	0.5832680172005559	0.7874396094523198	0.7302420173982455	0.4628622496554929	0.44705839884905796	0.02595403146881217	0.4454545454545455
20160521	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.19129899655159113	0.4366917344342495	0.6108516788970415	0.7462691747614033	0.5018610398746404	0.09418873984419245	0.0	0.8888888886666666	0.22018348623853212	0.5203915171288744	0.300132802124834	0.12511715089034678	0.1692307692307692	0.11787072243346007	0.8310414772062531	0.6012536107017489	0.4190405572913853	0.13455725129306464	0.39963945170906323	0.48377834953102167	0.0	0.7512390591822887	0.3478800927116501	0.44644524241501576	0.4847389857381043	0.7771802268580389	0.7513037129175518	0.42956619151732717	0.5312181474538492	0.025202280389188165	0.26363636363636367
20160523	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.3729725888783637	0.451538473729062	0.5380758889764901	0.7625829659557266	0.7168111453956012	0.4168339010685767	0.0	0.5555555553333332	0.44954128440366975	0.33442088091353994	0.5152722443559097	0.2692908466104343	0.3692307692307692	0.24334600760456274	0.7671948661969775	0.4449497691831116	0.37160401161399237	0.10743446876100679	0.45594808104610507	0.5658860375139749	0.0	0.6935304760694653	0.42825158532863394	0.7200160041469865	0.554154251570902	0.7605890347590644	0.6805611746899577	0.5579476126371264	0.7992202868702825	0.2063289062254532	0.3727272727272728
20160524	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.37173846877711997	0.6447544289835148	0.36725493763519046	0.7181539174770794	0.8200988584381408	0.8036072931834496	0.21463414634146344	0.222222222	0.28440366972477066	0.7422512234910277	0.0903054448871182	0.11363636363636365	0.2461538461538462	0.1596958174904943	0.6510434858493643	0.39963972148981164	0.7754729614661809	0.17237463257965574	0.5063325585837319	0.5438485621645749	0.0005320010742115987	0.6273416232138341	0.6349431153483168	0.3906670156040434	0.4147627431676235	0.6864880353237004	0.6167689873956335	0.6202516891193028	0.49298503428053864	0.30731840149326156	0.2545454545454546
20160525	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.5759260759727273	0.713095933072601	0.4299229789556673	0.6810140097758495	0.7717118216974916	0.7755511921237707	0.0	0.5555555553333332	0.43119266055045874	0.7243066884176182	0.11022576361221784	0.18392689784442365	0.30769230769230765	0.2509505703422053	0.6887586267081166	0.45229920708802945	0.7123137585205692	0.15388725055072155	0.48845966473301183	0.5899148736194054	0.0	0.6782381289033541	0.5872913232115798	0.48100891551773167	0.6200530642599716	0.7283309838456734	0.6568579351485871	0.6393036102438759	0.6074958935273835	0.23249356764072343	0.6545454545454545
20160526	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5558374923103528	0.6467666235590306	0.44811692643580514	0.7323850970207119	0.7921832603185355	0.7154309757390879	0.0	0.5555555553333332	0.6238532110091743	0.7699836867862969	0.13413014608233734	0.2708528584817245	0.523076923076923	0.36882129277566544	0.6552138621004935	0.45675037984704864	0.6280443615486107	0.14159440009314261	0.45180478026942394	0.49582951548561954	0.001326562545082486	0.6674638837466389	0.5446877773263944	0.29030742557190925	0.23819197326801395	0.7583214242491587	0.6480347533942132	0.5465709207331239	0.3874421435828392	0.28059167232031573	0.6727272727272727
20160527	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.5174183078787717	0.4912014022973837	0.48854792083611254	0.6799727039505041	0.794974820130496	0.8957916248931362	0.0	1.0	0.5779816513761469	0.20880913539967375	0.33200531208499334	0.2755388940955952	0.41538461538461535	0.3650190114068441	0.7290293731143761	0.4584049261970474	0.5012834858947184	0.07081677398676371	0.4578250782797554	0.40648973311903314	0.0	0.6914790673391079	0.46785467444702433	0.45411314126679375	0.16017017731672664	0.7770800766960486	0.6838052911764739	0.48639674174217173	0.4754447955333483	0.1941216789417765	0.3727272727272728
20160528	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.5877648182461156	0.5289316224158108	0.4309337538156741	0.7327321990319141	0.7856696207572943	0.6533067522217425	0.0	0.8888888886666666	0.42201834862385323	0.29200652528548127	0.42363877822045154	0.2891283973758201	0.3692307692307692	0.2813688212927757	0.6980368167720423	0.3885511160598853	0.5674957541718536	0.09360031858703002	0.45955485162793985	0.4813224094606803	0.0	0.6931744375136104	0.4065263816988494	0.49443629418440505	0.37637927891636197	0.771809015538667	0.6689144592251751	0.4644111394354856	0.47977157513570445	0.1920130520744722	0.2363636363636364
20160529	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.5217548723079194	0.5045619429597604	0.3480502152950435	0.7164184078375908	0.7326299843300441	0.5551103987533472	0.0	0.3333333333333333	0.3211009174311927	0.2903752039151713	0.41301460823373176	0.242970946579194	0.41538461538461535	0.25475285171102663	0.7374455028158164	0.3456536141494142	0.6082807520979264	0.15129026252320385	0.5018394401200109	0.3505084622102817	0.0	0.7122343364673842	0.4855838933178289	0.27726354250283725	0.40768316068350774	0.7747694543270995	0.7023091376312047	0.5535776231075976	0.27434516194010133	0.21009348013038112	0.4636363636363636
20160530	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.6082605855923227	0.5399271057520709	0.3591687387551294	0.7205836311389722	0.7866001406946145	0.7274550190160244	0.0	0.777777778	0.5504587155963303	0.399673735725938	0.33200531208499334	0.2939706341768198	0.49230769230769234	0.34600760456273766	0.6858709368239273	0.40230876540190585	0.6373055461044026	0.12167533523334052	0.4982914732475314	0.5324572490467004	0.00029341068840539527	0.7014089813636079	0.5528168182941934	0.38893272973877513	0.20097013186941834	0.8120913082731621	0.6789393506676618	0.5823449638307283	0.4873441283297149	0.24147385104855307	0.5545454545454546
20160531	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.5274020438099507	0.6122320161249549	0.3915135342753758	0.7271785678939852	0.794974820130496	0.7414830695458638	0.0	0.777777778	0.6422018348623854	0.7406199021207178	0.1460823373173971	0.33270852858481725	0.49230769230769234	0.4144486692015209	0.6872619115615248	0.4080755928615448	0.6958478191645735	0.0893088943758598	0.45949433102196113	0.4669360082229466	0.0010471343630080593	0.7002778113413709	0.5036063042928209	0.2610880303575518	0.1571505615642325	0.7955827664131364	0.6899204882289135	0.506126737254827	0.27591693310631205	0.2952973664274484	0.2545454545454546
20160601	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.4403027504324793	0.4728134855238042	0.38207289708290426	0.7178061213314141	0.7999382134761619	0.7755507913624081	0.0	0.0	0.24770642201834864	0.14029363784665577	0.30278884462151395	0.18533270852858486	0.2615384615384615	0.17870722433460076	0.8299460660215088	0.41245507621237343	0.506331500215782	0.3150714417792046	0.42525340321102584	0.4265857390244478	0.0	0.7463892402006522	0.39526747360753417	0.33144689064084537	0.5357488462732938	0.7637611593635761	0.7479989332015863	0.4343932696194031	0.4196229457648015	0.017182050604717346	0.13636363636363638
20160602	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.2946267460900927	0.3952904631794909	0.42351466634321844	0.7445343592563781	0.6522950343734064	0.33066119011575545	0.0	0.0	0.10091743119266054	0.2985318107667211	0.28419654714475434	0.10449859418931587	0.18461538461538465	0.07604562737642585	0.7288444335637048	0.45845118537963914	0.5169209329784149	0.10410252017582472	0.46692033814278994	0.5233233836824295	0.0	0.7127005145789282	0.4618870970213255	0.32992926468997	0.5385437048201636	0.7763807123016864	0.6961941747997293	0.5640419280306285	0.45203108160947836	0.16470679962342616	0.2
20160603	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.5342294802984878	0.48935953455217596	0.4608526896719019	0.7362039126536154	0.7313886707336591	0.5290579041852087	0.0	0.0	0.22018348623853212	0.29200652528548127	0.4090305444887118	0.16096532333645736	0.4307692307692308	0.1596958174904943	0.7294277044542818	0.4611836199833287	0.558070261369957	0.10121176792053453	0.45428741278701673	0.4004582490188042	0.0	0.6889652023053745	0.5068185799314975	0.5090592027619736	0.24659045475012226	0.7699291442874986	0.6827400542362063	0.5492979374126797	0.4907866488731002	0.2540383346502553	0.2272727272727273
20160604	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.5662259441872785	0.49129102499716615	0.42654699092324105	0.7424517476056874	0.6935481469625968	0.4208415146927797	0.0	0.0	0.23853211009174313	0.37846655791190864	0.4037184594953519	0.19228366135582634	0.2461538461538462	0.16349809885931557	0.751641046558267	0.42974914968145295	0.5936811674586261	0.09227965581679966	0.4722963706951499	0.3649747968404315	0.0	0.7024995577107032	0.36030348695688547	0.32318462394029146	0.47820237785577746	0.7532076515567141	0.6966858826749713	0.4544373394819503	0.34876070087106004	0.09960701805017182	0.26363636363636367
20160605	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.4457609308113535	0.4783175474543182	0.43026664240806867	0.732038689352234	0.7614761023869697	0.6172350231522954	0.0	0.0	0.3119266055045872	0.19086460032626426	0.4090305444887118	0.26109028428616055	0.27692307692307694	0.21673003802281368	0.8339533727262368	0.48325035931388594	0.6568536732600494	0.3160097781138755	0.3622823565264605	0.5867497258660167	0.0	0.7425034560883754	0.387865615316223	0.46960218622687144	0.8962470074144009	0.7455513298043926	0.7440363048738731	0.40567406442044823	0.5525729072834124	0.030477338661533935	0.2272727272727273
20160606	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.3164285304607012	0.6625989247139362	0.4911759354721324	0.8177714805645662	0.6997515511767354	0.30861751157614764	0.0	0.0	0.1651376146788991	0.600326264274062	0.21513944223107576	0.09864104967197752	0.2615384615384615	0.09885931558935361	0.7628238379649259	0.4864508497499614	0.6674415480305603	0.17803582363868603	0.48490740561897333	0.42538030054955556	0.03485683467128904	0.7073855128530482	0.4157205216666066	0.5149407267795177	0.8135988781327625	0.7485254733518345	0.6941741751401302	0.5134664101560387	0.49003052333311387	0.18781558126301162	0.07272727272727274
20160607	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.3897725997771415	0.43902536935564185	0.47197121313198553	0.7677888009479901	0.8287843315330873	0.7294590262689272	0.0009756097560975609	0.0	0.11009174311926606	0.3458401305057096	0.13811420982735728	0.07567947516401122	0.1692307692307692	0.06463878326996197	0.7234051724046401	0.44093832569662283	0.7541889913954491	0.1520635882856906	0.511557933457379	0.48486576554731303	0.0	0.7041976976029136	0.3830250468051378	0.37862817283472194	0.7906147858764513	0.7391767192831025	0.6881632064162803	0.48973599455153594	0.4102162921356056	0.15381222747568735	0.26363636363636367
20160608	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.551012213692123	0.660914335843805	0.4339660783956967	0.7452278689360581	0.825371184402997	0.7795596073909389	0.0	0.0	0.24770642201834864	0.21533442088091354	0.2682602921646747	0.1359731333958138	0.2923076923076924	0.14448669201520914	0.688574961138277	0.445539532678399	0.8444652869168332	0.1347805253622984	0.4849563371727433	0.4773085729368065	0.0014750434456446719	0.707787468135264	0.3889822714022989	0.3186478508896646	0.8646821485754005	0.7547107473563526	0.6827048430180832	0.49668461604559905	0.3838502717119493	0.15385179332198337	0.18181818181818182
20160609	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.5712126113183436	0.5173253172284825	0.4545858855398553	0.73585611650795	0.8011776660326724	0.7294590262689272	0.0	0.0	0.26605504587155965	0.1223491027732463	0.3426294820717132	0.15924711027803815	0.27692307692307694	0.1596958174904943	0.7832550932161159	0.4750129381921613	0.7088890521451574	0.08750201380306878	0.4499359382947353	0.4686274846409864	0.0	0.7621478087551465	0.36569296243703925	0.4536994491654442	0.6273981512992207	0.7951317744205096	0.7487124483289037	0.43526766533955835	0.4649819359293828	0.0714966479582278	0.2181818181818182
20160610	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.5113664850874009	0.511449402665694	0.47783370732003166	0.7872278980955368	0.8169965049671153	0.639278701691903	0.0	0.0	0.24770642201834864	0.0636215334420881	0.5418326693227092	0.24804748516088726	0.3692307692307692	0.16349809885931557	0.76727916126198	0.47864085361552033	0.671139262563978	0.1440166046806424	0.4651017153943389	0.4471994343505439	0.0	0.7414353404208099	0.45428004566839725	0.6120229896048536	0.8210443243846908	0.7934947936674738	0.7202041657291319	0.5633885181260084	0.6107956760861796	0.26027344654595974	0.3363636363636364
20160611	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.6369952195422939	0.49166920019581073	0.469949663411972	0.7889627136005621	0.84212054327476	0.7114229613535225	0.0	0.0	0.3119266055045872	0.41435562805872755	0.17397078353253653	0.15862230552952206	0.3692307692307692	0.18631178707224336	0.7554028996228384	0.41734275324761977	0.8345896542372052	0.1626339813642551	0.5173533180100309	0.49101849090046845	0.01240226117102381	0.7458182888614764	0.5683253554436623	0.5372717962138618	0.8286139530351225	0.7866944922471131	0.733109350428757	0.606145593650248	0.6248724520374194	0.3583979090613934	0.2363636363636364
20160612	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.6168727212017628	0.5966877777379233	0.40196494632785396	0.8066649126314328	0.9171837255785041	0.9118240834372412	0.01951219512195122	0.0	0.1559633027522936	0.26916802610114193	0.07436918990703852	0.07216494845360824	0.2000000000000001	0.09505703422053233	0.7155585121347738	0.32637601184156256	0.7615754320461962	0.126571993290482	0.5023600890210899	0.4634446893112424	0.0004718541025339439	0.7210780883823841	0.4701886161125626	0.4014783704960028	0.4520976638509674	0.7878891255478226	0.7091210639752695	0.47730489597953	0.4532272700092891	0.2288372179624287	0.2090909090909091
20160613	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.6557945428730422	0.5234338808012619	0.3045868963147135	0.7552931310438461	0.8511168100287715	0.8396798237756218	0.0	0.0	0.37614678899082565	0.36052202283849916	0.15936254980079684	0.2572633552014995	0.2461538461538462	0.24714828897338406	0.7931709106860872	0.27767636362662346	0.7876738374652283	0.10691812147485748	0.46674907770459495	0.456759789962941	0.0	0.7740037152300888	0.38739352633490404	0.33367639916758307	0.6768000006899022	0.7964619794141875	0.7615992857197513	0.4895772666660302	0.37524217923977976	0.0228539310413847	0.24545454545454545
20160614	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.5396730823824686	0.5084754389046328	0.274263650514483	0.7820213689688101	0.8433618568711453	0.7334666398931302	0.0	0.0	0.26605504587155965	0.08646003262642742	0.451527224435591	0.26374570446735396	0.32307692307692304	0.16730038022813687	0.7658361656404392	0.308415144710802	0.790256988403625	0.12481734749757045	0.43471436205486763	0.4763595650765108	0.0	0.7325838419515985	0.46348495257783356	0.6519618920122698	0.6515613295579873	0.7757751727959271	0.7230282459551207	0.5049026628094597	0.6368158737865549	0.17108737418933656	0.17272727272727276
20160615	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4024134281506672	0.6690833059182391	0.2944791477146367	0.8052758106604221	0.8284735378740223	0.6292590664292319	0.0	0.0	0.24770642201834864	0.3964110929853181	0.17662682602921645	0.11785379568884723	0.30769230769230765	0.1520912547528517	0.7227692436397033	0.2225690359962651	0.7139627134134614	0.24188639730743808	0.6045210180338529	0.6803442178651669	0.0069568517610189935	0.6976006195166082	0.7207558475881429	0.5195243044109543	0.46129891123728894	0.7625631525837262	0.680742149420795	0.7071013026029781	0.5946475460226667	0.37348180611106135	0.17272727272727276
20160616	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.5988334723299563	0.6001762269420824	0.21598237208643908	0.7469626844410834	0.8405702970591846	0.8276557804986853	0.0	0.0	0.13761467889908258	0.6247960848287112	0.11022576361221784	0.084504842236801	0.21538461538461537	0.09125475285171103	0.7269415308620794	0.2891057155923328	0.8334869553514216	0.14491647709465416	0.5735095727717364	0.49963466684405805	0.0	0.7122872207648508	0.5575385363336658	0.25983412053941024	0.639997490480697	0.7512651600989947	0.7033136332683706	0.591795836953443	0.3360572957985709	0.22101365370807613	0.27272727272727276
20160617	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.6052801946442299	0.683918832838148	0.33153415408252007	0.7421039514600221	0.8312650976859829	0.807615307569015	0.0	0.0	0.3119266055045872	0.7862969004893964	0.1314741035856574	0.2236800999687598	0.2615384615384615	0.17870722433460076	0.7772731162229348	0.44541437406404355	0.7519503964071266	0.13337429006390691	0.47475410821170183	0.6874239559840605	0.0	0.7639621469605294	0.5932118987957176	0.4912344582369772	0.5026238382558755	0.8304198421296098	0.7449425057801826	0.6083946365091639	0.6091387581299341	0.2736222648654121	0.3636363636363637
20160622	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.568462766533505	0.5344293595295498	0.3830836719429111	0.8469280436742356	0.8756192610182865	0.6613223802315109	0.0	0.0	0.5321100917431193	0.22349102773246332	0.5949535192563081	0.3478600437363324	0.5384615384615384	0.3041825095057034	0.8540168721774688	0.3487455187546633	0.8003996369638665	0.3124309835278806	0.19830799837753263	0.4623712214036948	0.0	0.8027557652539602	0.41589134333747857	0.42637010344818915	0.7160297809226299	0.8195618778302967	0.7974066742668764	0.3672113937183538	0.5410830506358867	0.17084416060475224	0.13636363636363638
20160623	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.2862726041233652	0.40375198590121886	0.3551256393150978	0.7698714125986807	0.8511168100287715	0.793586856277813	0.0	0.0	0.08256880733944955	0.21044045676998366	0.2111553784860558	0.1733052171196501	0.21538461538461537	0.05703422053231939	0.775319466618199	0.35873510090738236	0.8378318358432387	0.14276290650335421	0.4700566790497835	0.511425110458292	0.0	0.7758136391978757	0.5422014420247814	0.5145433911176984	0.4533929552575777	0.8519164945840902	0.7564962355226071	0.5938941082118409	0.5639930482743722	0.3505859818206573	0.5454545454545455
20160624	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.4959758119290366	0.551940939456133	0.30020013342228047	0.8257562136333143	0.9209058053277849	0.8657311159394324	0.015609756097560977	0.0	0.6422018348623854	0.2561174551386623	0.3691899070385127	0.2887378944079975	0.30769230769230765	0.39543726235741444	0.8068460332589678	0.23590675589972623	0.8247668734441802	0.17848340829343895	0.5852892005056259	0.2719285728080547	0.0	0.7546026649531347	0.552243271593205	0.25121352199437846	0.6979429164128491	0.7678742738059046	0.7528128766565867	0.5941636273658013	0.24284470741055394	0.23096446405151938	0.09090909090909091
20160625	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.6941276685138966	0.5875741733829416	0.26886611276204314	0.7639713737922741	0.830954304026918	0.7454906831700667	0.0	0.0	0.14678899082568808	0.5546492659053833	0.15405046480743692	0.11816619806310527	0.2461538461538462	0.09505703422053233	0.7956337279630511	0.34958322284126375	0.65557276404461	0.23284934321815431	0.6162907736121572	0.4184062461776818	0.0	0.7238968387480739	0.5221906668008394	0.24064801697043514	0.6830106297761581	0.7285247480538186	0.728451007766923	0.5966300757120079	0.2822436978286467	0.1235839209055458	0.18181818181818182
20160626	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.6828979300582889	0.5093840667055134	0.37736268623526725	0.7743844320457275	0.820718584716396	0.6833672611754464	0.0	0.0	0.2018348623853211	0.3295269168026101	0.2164674634794157	0.16151202749140892	0.30769230769230765	0.12927756653992398	0.7822751896267383	0.4492426090027784	0.6782107491149707	0.10635837447621375	0.5067991252411702	0.5380295184898276	0.0	0.777036080073924	0.5257679831737548	0.28543798770499024	0.5777901936221344	0.7988472400091261	0.7684009063414392	0.5514411616812585	0.35173918518655284	0.05284833363783514	0.14545454545454548
20160627	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.4591756329458572	0.5028335664596792	0.45317080073584354	0.7861865922701915	0.8266124979993821	0.6713432178985099	0.0	0.0	0.1743119266055046	0.42414355628058725	0.23904382470119526	0.116135582630428	0.3538461538461539	0.09505703422053233	0.8151224497292469	0.4419501528796154	0.7207084597653929	0.10097482875904829	0.4741982629298411	0.359498018295627	0.0	0.7558444505762915	0.4299593879242123	0.4195338666371412	0.7939724537137598	0.791603958609098	0.7488617251560649	0.5073995439457445	0.423086408560752	0.039686871237607974	0.2090909090909091
20160628	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.5584293385367	0.5138132923531129	0.43942426263974005	0.7903518155715729	0.8498754964323864	0.7354710479073957	0.0	0.0	0.35779816513761464	0.432300163132137	0.21248339973439576	0.15588878475476414	0.3384615384615385	0.20152091254752852	0.8117967227692443	0.47638984728110106	0.6812108427143435	0.12305775181056126	0.45684773487682334	0.44613133110020536	0.0	0.7699841624079373	0.39942496249170223	0.5057363291620218	0.6776241104438584	0.7964908648293288	0.7581396859471641	0.4949974858139438	0.4952859265031647	0.06214048901058619	0.2545454545454546
20160629	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.4927842781943386	0.5051265148091829	0.4642893241959272	0.8174257670305515	0.7745033815094522	0.4649300741763229	0.0	0.0	0.23853211009174313	0.17455138662316477	0.47011952191235057	0.18252108716026244	0.523076923076923	0.14068441064638784	0.794592460963635	0.468693794168788	0.8275647876043273	0.21281433660814192	0.49069978560253413	0.5605149427161904	0.0009914262822291234	0.7654337758765208	0.4678623355401422	0.5795312999343226	0.7065022313485745	0.8184583284663869	0.7548871375059748	0.5313368229599289	0.7002535390340167	0.48482475239344275	0.2090909090909091
