Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4105699285011311	0.4656314787759545	0.5586956961206464	0.45088549172549824	0.4088090461426226	0.3166339412288813	0.0	0.0	0.21100917431192662	0.01631321370309952	0.6972111553784861	0.46196501093408304	0.3538461538461539	0.14068441064638784	0.4789502074092702	0.3269164076002816	0.746656437995358	0.2448538501321325	0.8638583151816992	0.3936247483726368	0.0	0.4977580734133359	0.7871070132339417	0.4614011410855563	0.386179875233631	0.5501010336230977	0.4985470420532177	0.7377439928762446	0.40636396884999504	0.4324851846730382	0.2626262626262626
20190320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3905345660758785	0.46018624886132486	0.5764853336567816	0.5185703703729451	0.6324440664465676	0.7975956723063439	0.0	0.0	0.6697247706422019	0.04241435562805873	0.6108897742363878	0.5230396751015308	0.2923076923076924	0.3650190114068441	0.3524369482312209	0.5975517795730535	0.21379608470425354	0.5462443430425782	0.7305161226954165	0.1977946720716109	0.0	0.34410181992042455	0.6046460953430207	0.3448930049491608	0.24820389235895335	0.32415029773332954	0.3593299082438368	0.6742864664717464	0.3575468943790625	0.0900230698292594	0.1616161616161616
20190321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4507434804087464	0.574586871923793	0.24125174358663123	0.5421732329937177	0.6947889022470195	0.9619234621549249	0.0721951219512195	0.0	0.14678899082568808	0.5040783034257749	0.17264276228419656	0.14792252421118401	0.0923076923076923	0.053231939163498096	0.36787786438607983	0.5742143543383251	0.206086050894851	0.7372457150594002	0.8585651638847001	0.20067423451093788	0.0	0.3594402086409358	0.7305011483631938	0.35046932418570736	0.4585989309886157	0.3347774081056457	0.37471000540939636	0.7931908393194241	0.34962893418164653	0.06531775978925776	0.1313131313131313
20190322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5402293945669854	0.388721423883114	0.5764853336567816	0.36758096321952194	0.42772968023612873	0.5390787418522076	0.0	0.0	0.2018348623853211	0.4698205546492659	0.08897742363877825	0.11316776007497659	0.04615384615384615	0.09885931558935361	0.3456613884997316	0.6672592324573282	0.43457217511253166	0.32460448306120815	0.7671675939888721	0.6456763904933857	0.0	0.3476032843901322	0.6923694930765028	0.597914834321146	0.11445855550253649	0.3731778233055303	0.3583182596041831	0.7213988688580533	0.6589075815109938	0.3497720374568871	0.09090909090909091
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922577	0.46679901031158305	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.3366732117542237	0.0	0.0	0.10091743119266054	0.34094616639477976	0.24701195219123512	0.1719775070290534	0.10769230769230773	0.060836501901140684	0.4290401316619377	0.5599649867714019	0.7092063674118937	0.10643730396233554	0.8311749740484596	0.8573661965010827	0.0	0.4843668386525551	0.802838922626531	0.7029580062966531	0.3795261165281757	0.5187370508091358	0.47180329873715837	0.915463540381654	0.7205507978016312	0.22346994505620227	0.4444444444444445
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.4962131964973486	0.68019083429357	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.3491027732463295	0.2270916334661355	0.1779912527335208	0.07692307692307693	0.07604562737642585	0.49164842893799643	0.6084634461980595	0.2105684977063575	0.3129338631482111	0.6319615127581432	0.4665841167504848	0.0	0.4774528456438502	0.5611100251884692	0.4628879784902657	0.13436145771444183	0.5114570146732043	0.4826942784657421	0.5175541584071373	0.5437136542414238	0.2403042551350018	0.23232323232323232
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4188759954801187	0.5288057046487135	0.6114581438130479	0.41548109366375685	0.48232012119091655	0.5811628933214857	0.0	0.0	0.11009174311926606	0.43066884176182707	0.22310756972111556	0.12722586691658858	0.1384615384615385	0.07224334600760456	0.44034880258758313	0.44567086828314717	0.5836209240417469	0.1681913749940982	0.8000173331253358	0.7151096322839349	0.0002649171282983289	0.49638732252779044	0.884671239388191	0.6321350751148502	0.5460830027103253	0.6045636065906784	0.46230299334782865	0.8237097409981765	0.5951990646541195	0.6931822138480656	0.46464646464646464
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577756	0.6666807306976066	0.5609194008126637	0.5053803577444608	0.5883993940454167	0.6853704667853839	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451528	0.17931896282411747	0.2461538461538462	0.17110266159695817	0.46619629365271986	0.5089465992805564	0.2300211929603939	0.48662762520931857	0.6484406927857606	0.36628735210767466	0.0	0.45006096678699703	0.47562515826088503	0.48694812886620553	0.3325666388479092	0.44306691340836285	0.4633187916181528	0.5581187273660538	0.4743589628241399	0.09274190740433085	0.31313131313131315
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964804	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.34926958831341304	0.31880662293033424	0.38461538461538464	0.3041825095057034	0.4367608849278531	0.4685518119369563	0.3063531006289277	0.35309459156055667	0.707494265624368	0.4182278516038434	0.0	0.42945096971619556	0.5638780913626207	0.5741454915421368	0.49195728892960017	0.4413618936021398	0.4363136998647293	0.5879213305239117	0.5665716415473154	0.1996161992182721	0.21212121212121215
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.36395500619010246	0.31871577452745253	0.5651129258625289	0.28167182930251633	0.9238871652058693	0.5191896273032696	0.0035455975657223853	0.37319313342225197	0.7719366245674203	0.59523739885975	0.608469652825806	0.40212001324543795	0.3774533810525202	0.8519173924181538	0.5671013499804985	0.3648395507799871	0.18181818181818182
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.3465140896416589	0.572588295920806	0.18190769413524893	0.637063465201736	0.8663242411461433	0.2037945291080689	0.0	0.3367132434132473	0.729896314131753	0.3537427898727089	0.49191678458772975	0.31145379414905044	0.35228148651671465	0.8002874174401556	0.35526791100538435	0.06596339666676289	0.25252525252525254
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.3794622413583079	0.6305820357038436	0.37617965527005287	0.3773045744720168	0.8375485568247255	0.6882052771993903	0.0	0.37949952683844174	0.7351450225008107	0.5409476734347678	0.4739891729944773	0.37613822819973575	0.38842970224207696	0.7659367558743095	0.6312550018646637	0.17434981183017662	0.0808080808080808
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.3894407929628633	0.680618335169863	0.13045511357614187	0.4590012605826371	0.7732603801346977	0.47969571824191737	0.0	0.38237869832785787	0.6303880890081429	0.45734780128983193	0.30701175643937806	0.3775787934264974	0.388588562631355	0.71197922427068	0.5215473244438286	0.10931259071496574	0.1616161616161616
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.3914537816498638	0.7085473744772698	0.16092159423903762	0.37352260551927235	0.7809763171730827	0.4868328271962774	0.0	0.38368046354234425	0.5865121744268179	0.44554397942619817	0.3298012969620227	0.3916694123699511	0.3900836040967346	0.6734931262755596	0.5480817806840639	0.18702080860796116	0.20202020202020202
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.44686282531985155	0.465109651245062	0.5845112178297365	0.12330272488853786	0.7817474486602456	0.948937112182569	0.0	0.5218527732886105	1.0	0.6420367395287329	0.2598677349127283	0.6187941944684617	0.4815306593896242	1.0	0.7569398552625127	0.371029308332894	0.1111111111111111
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.47213351808196763	0.44222044825948514	0.13458502708899667	0.4434082111521304	0.8100770938896882	0.39531356285899416	0.0	0.4518470967287691	0.646230170188758	0.356363609774645	0.1658469771956223	0.4519045684373764	0.4634366254702289	0.7057988749079517	0.42244506215020683	0.09931864915654359	0.15151515151515152
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.4753760652122529	0.44740831874349735	0.49010577023021434	0.4069683411973862	0.45195816168724495	0.5022235442506751	0.060028149294861645	0.47700988955484525	0.5926731318551951	0.742627964743757	0.5384117619410375	0.4891156605831799	0.4863934784717545	0.46331114722144234	0.6087982883782195	0.25819008783248065	0.23232323232323232
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5275756228624667	0.4366336144186628	0.12953332988565844	0.39876899855592385	0.6657372259681031	0.38586321156067765	0.0	0.49861817521222934	0.4446697733926247	0.46922244483116654	0.12632892687969927	0.520451567032733	0.509279004802689	0.5355528425542293	0.47195042019037114	0.14177748110094518	0.09090909090909091
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5386701837390895	0.47717283113215886	0.25455246704184886	0.31110500595602597	0.7892453734999625	0.4119826506824203	0.0	0.5256604720895004	0.6767186576811504	0.41998759053788953	0.17926680209990098	0.5393013361872134	0.5304252095230728	0.6962140397345985	0.45921335036197863	0.1167846686609451	0.0707070707070707
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.5798643274356639	0.5485739025794207	0.16642183054131407	0.552862895546411	0.2879490483151239	0.655944401017347	0.0	0.5485126111925355	0.2943383695463854	0.6486145901012604	0.26096979957282	0.5426954796227524	0.5621813152152633	0.3007827528739381	0.6624976776052771	0.0324002272164296	0.06060606060606061
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.47922847175607014	0.4835545018646485	0.4694030794564486	0.582926020904829	0.3869689563725235	0.31645072254235296	0.0	0.47486306064215367	0.3815368964429616	0.4295602161836934	0.5795245353426375	0.4430972606551872	0.48858565788988484	0.39263911694170067	0.4410732545151177	0.04724589612707407	0.030303030303030287
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.49613450676660553	0.525530208496037	0.3074727842757348	0.5259110451937089	0.7455269944168077	0.4596905069902254	0.0	0.48704555958496215	0.5495930751700333	0.44837413065868337	0.5151632444107799	0.4867892447705705	0.492426415108226	0.6521384027700973	0.5191178633878577	0.07577528653245248	0.18181818181818182
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.4720607049219143	0.6310511538642993	0.28986980077388363	0.2082306892161594	0.7126110042235048	0.4794831176197954	0.0	0.47503938129548173	0.5368524630946722	0.5445978101686558	0.3647845937945183	0.5013515879248515	0.47142771801396166	0.6561526049066567	0.5541820874426037	0.15990505457074103	0.25252525252525254
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.5214719121267162	0.6216216312572411	0.15981419933466703	0.36009205639601277	0.6975797179322736	0.6388408884953548	0.0	0.5002289755502883	0.5640593417235665	0.7354659920153259	0.30924685966805066	0.5157320540420468	0.5073570994426105	0.6299690698942875	0.7141796762008187	0.12415030108166558	0.1717171717171717
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.4567695477259756	0.4642864513723631	0.4090104387746691	0.5497451992968417	0.9316296797031027	0.34861244659043483	0.0	0.4583062410530838	0.781199939583213	0.38697090043809157	0.45724907506061035	0.4493079176173409	0.4658376957304448	0.8600698668738758	0.40290388187434456	0.08986986785832594	0.24242424242424243
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.49534576313013157	0.590025547677876	0.21892113033901064	0.15887759472038332	0.7895700807145869	0.7091554313463706	0.0	0.5147538848929482	0.8260462988054357	0.539810557234988	0.16593491710364058	0.5975061169314512	0.5012277034667664	0.8718326654812647	0.595112466884788	0.40496752416661613	0.12121212121212122
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.558028841489489	0.5940069813338714	0.09284503332553348	0.2301616500063571	0.6724097088612714	0.508209104932934	0.0	0.5398692366048227	0.6078790598081767	0.7201875207607794	0.19120876002780282	0.5894228077520491	0.5338342485617807	0.6272704843416339	0.6842903998837565	0.23621157391149503	0.12121212121212122
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5756293566130782	0.4749788792843403	0.5472046439157668	0.3238098918955783	0.713264270458384	0.5626076550059146	0.0	0.5826664215757872	0.4866263443845706	0.7390588864492434	0.83185705476252	0.5930539487342107	0.5785690679796412	0.5981451862187095	0.7098189724241213	0.1639529689845594	0.18181818181818182
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.5020902296743538	0.4583970922715518	0.5616953753877996	0.1449266080194535	0.7775986688159742	0.6949914337167984	0.0	0.5543725583015101	0.8528569143903013	0.7037687996038999	0.6678860567377024	0.6574045630698371	0.512285138191705	0.8773825019922127	0.7466970261201366	0.4774300667821319	0.1717171717171717
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.5709067344104565	0.6070094076759824	0.22154170466362907	0.5018240163921719	0.6351843185289183	0.4579034627153388	0.0	0.5473909153842698	0.4380097111100252	0.5181852937428316	0.27937046722299846	0.546354490525465	0.5571688745442159	0.5231864720489965	0.5215126853360961	0.06321769900587838	0.1414141414141414
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.5845080359161734	0.5685857286748918	0.35547504438028127	0.3461891608696429	0.6736538420798209	0.5430115039534031	0.0	0.5713817274063738	0.5418752748741688	0.6378603496794222	0.382785524744579	0.5952139707989298	0.5731990544166125	0.542845569725552	0.6404672050873603	0.16427529001431548	0.22222222222222224
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6386117560979544	0.5087271426954649	0.5761949393934584	0.3696918822686786	0.6622671342758701	0.4209224837840144	0.0	0.6294989882245214	0.49653114352096595	0.5938433190506135	0.5817858472631087	0.653043849500778	0.636120452347325	0.5189489435837518	0.5325400677756879	0.22936523648315923	0.30303030303030304
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.6784324861620552	0.5390608161336895	0.7252270473172909	0.3696255773077678	0.6265816958344648	0.5488241248671246	0.0	0.6877169483014226	0.4141268663678405	0.6258829206943449	0.7332517253874932	0.67673493352095	0.6902562209031612	0.48440756842293325	0.644941048287366	0.11668419204364462	0.3434343434343434
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.7077326985600114	0.5117945634424238	0.5891444577515595	0.49468435950336137	0.6333115706315228	0.5226871611821701	0.0	0.7023850858580755	0.43857833969338483	0.6085349522737101	0.7169374645451634	0.6892935326094585	0.7084625297354306	0.5144304256954311	0.6078646069743369	0.06379966753182675	0.35353535353535354
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.5661421954427234	0.3031224988039811	0.8135161573921651	0.2106800713945058	0.6609663795145568	0.6138937504179378	0.10336755549569841	0.6339637098313586	0.6413983820739839	0.7167995704738367	0.808361828968142	0.6673415316317407	0.6083740643072177	0.6537083041473	0.6667742578346239	0.2343005285467998	0.1616161616161616
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.5418322428086675	0.5027787204595708	0.5360979248922304	0.5627069865667725	0.4432761917968095	0.2782531699859573	0.01825604610446023	0.5378536140433975	0.41059492765534	0.41505973881633784	0.6552349479259286	0.5102166999867053	0.5503556507517372	0.4215959159404425	0.42314076838538117	0.0660559147401188	0.010101010101010095
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.5132668529502812	0.6669585294000314	0.46498566057366925	0.37816223234649393	0.7551414864503108	0.4358082167142827	0.0	0.5140977669583884	0.4676743535181672	0.4498952298779736	0.6005141235607692	0.5151754814064282	0.5146073654691692	0.5803740822351349	0.4932109598136866	0.08145072318294012	0.10101010101010101
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5287258739989915	0.6699671643036204	0.4267005955431804	0.4579520411259044	0.7103684829856115	0.4894873373501477	0.0	0.5175225328056815	0.5414954487501277	0.6245655121410082	0.7076753995038542	0.513062734984719	0.5257594587503618	0.6239097185001168	0.6177399016879143	0.12023071818895376	0.09090909090909091
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42381369734589336	0.4654754506973978	0.6431964744172878	0.45574484949005484	0.5654466309595149	0.7535071128228005	0.0	0.0	0.045871559633027505	0.18923327895595432	0.25763612217795495	0.1508903467666354	0.030769230769230806	0.026615969581749045	0.6720495271178837	0.45261064800974105	0.6415533840892532	0.4895998653653417	0.5012439406282679	0.54332048967319	0.0	0.6781218644590563	0.43182232133734333	0.6538236393985798	0.7312204434727253	0.6500906701415298	0.6886114012590293	0.4766386480745725	0.589892983151448	0.08374974756493432	0.1717171717171717
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4211317362242984	0.511080336249108	0.6664442961974641	0.5900733009596031	0.5586227560511711	0.39879783615317194	0.0	0.0	0.10091743119266054	0.42577487765089717	0.18326693227091634	0.11621368322399249	0.07692307692307693	0.060836501901140684	0.64594679640791	0.32264407314908067	0.6768424281121369	0.2579795541111847	0.7156766563245686	0.48075779900709514	0.0	0.6662872239312799	0.46673544999400274	0.5704385303352852	0.5354094588251704	0.6952857719720268	0.6557447604453445	0.5240055715783334	0.5986748966787394	0.2150110076610934	0.21212121212121215
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866326	0.47508178658067873	0.6011482402409697	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944955	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384615	0.04182509505703422	0.5507079702268963	0.33987422562822706	0.5165304067010514	0.1622329212007353	0.7588839008005976	0.4764942572467528	0.0	0.5774962880882986	0.561045832352301	0.46223387031067525	0.7791222427535676	0.6135292568103766	0.5596228721692172	0.6300506017285694	0.460565625139175	0.23851955165542688	0.3434343434343434
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.47271768256897606	0.44852123637980784	0.5657754708309951	0.6265507114755441	0.639278701691903	0.0	0.0	0.1743119266055046	0.032626427406199	0.5033200531208499	0.3484848484848485	0.12307692307692307	0.09885931558935361	0.5404796891625875	0.44243760728466086	0.35930170757196483	0.17233495244462904	0.8068034442845945	0.6617630171763778	0.0	0.573122656867857	0.7701016867833835	0.44632071983236776	0.1641943134070021	0.6662614173774529	0.5488123796166695	0.7972248926852001	0.5489268399551761	0.4506485715905847	0.0808080808080808
