Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160725	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.5770750889899462	0.5441937595720829	0.4612569996159046	0.907323781544265	0.9770459341861858	0.8136273292074833	0.0	0.0	0.29357798165137616	0.11908646003262643	0.18857901726427626	0.12722586691658858	0.2923076923076924	0.16349809885931557	0.8996338281941065	0.46946506493643814	0.7819266807964416	0.3995035054341867	0.5699702131925483	0.6184180529967829	0.0008391104178814026	0.1858348759918518	0.5514550871170205	0.4988127122301098	1.0	0.9002758052345295	0.32260989364425785	0.6065125584911563	0.5036110626554529	0.2727227369457743	0.2596153846153846
20160726	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.5635884969432203	0.5769122904022821	0.4285685406432569	0.8923997864554157	0.9550242493495664	0.7855716290294072	0.0	0.0	0.22935779816513763	0.09787928221859706	0.1859229747675963	0.08153701968134958	0.3538461538461539	0.12167300380228137	0.9161449220061185	0.40122762412648816	0.7593979340962084	0.5753679342934314	0.590175812635919	0.741165323968601	0.0020869238933104764	0.18393438118756092	0.6253142633200834	0.6432796155021174	0.6178168629569779	0.9093633855490055	0.32740566887990136	0.6471510658499878	0.6591116673167348	0.45104895863386996	0.2019230769230769
20160727	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.5729531039300342	0.7327751249362101	0.35749085248751494	0.9104476990203011	0.9348636043875875	0.6753508315227128	0.0	0.0	0.18348623853211007	0.11745513866231645	0.14077025232403723	0.08270852858481724	0.38461538461538464	0.1026615969581749	0.9058712981091492	0.3180897080921416	0.7758798423634693	0.4137755759379211	0.5440975768566134	0.7679107270711277	0.02418834184644758	0.1859564783390348	0.6202724707356615	0.6657039241313429	0.8332232735416669	0.9066444029618523	0.32743987288225035	0.6370292257761138	0.6328189465761668	0.4066447424080385	0.18269230769230765
20160728	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.4705074194657181	0.8163165874919934	0.32243718034244995	0.9139194126420024	0.9578158091615269	0.7334666398931302	0.0019512195121951222	0.0	0.2018348623853211	0.29526916802610115	0.08100929614873838	0.055451421430802866	0.21538461538461537	0.11026615969581749	0.9001582425385739	0.3492105047544893	0.6802512110863604	0.4867888123730315	0.6215755345198428	0.4867322658887886	0.01312411366433008	0.1816842175357165	0.564992620633875	0.5524034862229426	0.5967857436019323	0.8957784672025291	0.3214537271065146	0.5789912600401254	0.4895732678953279	0.405157696304186	0.31730769230769224
20160729	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.4505242495618775	0.44239186804235775	0.40364283259546613	0.8858041553576783	0.9286588974455365	0.7214425966161937	0.004878048780487805	0.0	0.43119266055045874	0.30995106035889075	0.24568393094289515	0.3076382380506092	0.2000000000000001	0.24714828897338406	0.9000892728699231	0.40639754543351747	0.7579938296716707	0.2948219997806041	0.4975756655381228	0.6939670527497711	0.5009353083022637	0.18802603349434624	0.6371769963895305	0.678659112443318	0.8738684158618417	0.9005799587586903	0.32984819687752504	0.6453460741367572	0.6197849189440282	0.279251205581141	0.2596153846153846
20160803	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.3774123201167918	0.42371297090442983	0.4275577657832501	0.8642845291710917	0.9143921657665437	0.7334666398931302	0.0	0.0	0.11926605504587157	0.04567699836867865	0.24966799468791503	0.14940643548890975	0.15384615384615385	0.08365019011406843	0.9297956110396357	0.43017360980379427	0.7274884689718036	0.6089932139879854	0.40524896947174815	0.529188213384025	0.035893214830292584	0.1868031767448545	0.362960465894702	0.4197487727486015	0.7283401717422812	0.8848907250665664	0.3338109027573385	0.42360079929976047	0.38714002073684395	0.2087352841006462	0.11538461538461536
20160804	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.4911614135040391	0.4495591935767717	0.4289122040956582	0.9139194126420024	0.9612270952517429	0.7454906831700667	0.0	0.0	0.19266055045871558	0.1533442088091354	0.28286852589641437	0.1704935957513277	0.2000000000000001	0.12167300380228137	0.9442923008016192	0.45584100898766433	0.6879489022650963	0.667521170165826	0.3543523379318764	0.5866848175996576	0.0	0.19042956626702714	0.33439856677105384	0.4478229958595356	0.8179827489954749	0.8875526930648001	0.33896314782996534	0.39562330241544535	0.4419826520032223	0.17916139710747297	0.17307692307692304
20160805	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.35657159036220376	0.43976082313526726	0.4396264176117414	0.9364803446539345	0.9345528107285225	0.6132262071237646	0.0	0.0	0.18348623853211007	0.053833605220228384	0.3213811420982736	0.24070602936582314	0.21538461538461537	0.11406844106463877	0.9533381421652596	0.4539566105347784	0.7194472745016048	0.6184651372200012	0.43254742216571224	0.5438140107232131	0.0	0.1940176088222434	0.3424245059279121	0.40907235056637303	0.6935563769541739	0.9170569478068927	0.34494267251844124	0.44859370566478135	0.3826170661481802	0.17444645223989708	0.2019230769230769
20160806	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.4618764011807115	0.47877920196147633	0.4282450926880529	0.9350933252945743	0.9751848943115454	0.7314634342831927	0.0	0.0	0.29357798165137616	0.14681892332789562	0.36653386454183273	0.27202436738519215	0.21538461538461537	0.17490494296577946	0.9661652762204622	0.4218114075179465	0.6578778973108022	0.6988541522281572	0.4243309879076082	0.5365434497561699	0.0	0.19409822087695486	0.3751314765998454	0.5069983479978544	0.7423610541073538	0.9064254305964363	0.34652184636648836	0.4626571503339272	0.4229191615886225	0.1145415971591019	0.3365384615384615
20160807	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.5997226370337547	0.5203795454338013	0.3884812096953509	0.9309281019931931	0.9106700860172628	0.5631268284060807	0.0	0.0	0.25688073394495414	0.2740619902120718	0.2735723771580345	0.20930959075288968	0.2923076923076924	0.14068441064638784	0.9511911041370569	0.38019303867289866	0.7083639695138514	0.6988682201202355	0.5470767538831535	0.5052350944982531	0.0	0.1903187996797563	0.4592491033385229	0.5022009048436951	0.7905207890490712	0.8892567705392218	0.3410811831698852	0.5033894039642139	0.448072384913456	0.15241409081936133	0.23076923076923073
20160808	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.5490102020499035	0.5056475371429348	0.3995997331554368	0.9208607572737545	0.9432382838234691	0.6733464235084474	0.0	0.0	0.22018348623853212	0.19412724306688414	0.2217795484727756	0.13972196188691033	0.2461538461538462	0.12547528517110265	0.9568190699093293	0.3917898767064763	0.637620809170149	0.6359795981939872	0.4776132439629853	0.42068745406108754	0.0	0.1898024326018546	0.4073457748215313	0.405127636986151	0.7289971613149838	0.8973464819727135	0.3390770424072329	0.46192096637867675	0.3598006577773945	0.1678767671552623	0.2019230769230769
20160809	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.20774344706673928	0.42685367895823434	0.39656740857541417	0.9225976553904305	0.9261781312926409	0.6212426367764983	0.0	0.0	0.07339449541284404	0.2740619902120718	0.07835325365205849	0.05802874101843174	0.1384615384615385	0.04182509505703422	0.9285451787038798	0.4210414510184004	0.6105684204045122	0.5114239474378719	0.32814917820768974	0.5342331639992244	0.0	0.1865254588428781	0.39653580749562545	0.4680506607104719	0.781344783635518	0.878417184151671	0.3313903460806683	0.4336674945080727	0.4835908452125919	0.2128786218954794	0.06730769230769229
20160810	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.5595243799241064	0.5240447050098973	0.42351466634321844	0.9080193738355957	0.9813896012535963	0.8256513724844199	0.0	0.0	0.6880733944954129	0.41761827079934744	0.2961487383798141	0.3184942205560762	0.27692307692307694	0.3878326996197719	0.932081608666508	0.4591619707112534	0.6296804204165487	0.5691243623788987	0.5233917257985912	0.526550248840473	0.0	0.18736569891082624	0.47802616548124305	0.4246768885752055	0.6156388429795943	0.9137478301519498	0.3333714466472938	0.511175107006105	0.4208305321607282	0.30951384113445024	0.5576923076923077
20160811	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.5217119553657391	0.5243705850833114	0.43901995269573507	0.9087128835152757	0.9500608560039008	0.7254514126447245	0.0	0.0	0.1559633027522936	0.09135399673735727	0.24302788844621515	0.17760074976569823	0.21538461538461537	0.09505703422053233	0.948403750072693	0.46082231857497813	0.6694279640150211	0.5619342541159075	0.48509220411456944	0.4625461643795121	0.0	0.1930126108373572	0.44744092635761873	0.3857914386673866	0.6077368970653036	0.937962675660586	0.3430852348596147	0.4991680645054558	0.37930955913626535	0.35808742659675774	0.17307692307692304
20160812	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.5578094827919994	0.526435921043492	0.4151050195079534	0.9149607184673478	0.9699125683466892	0.7695387697239399	0.0	0.0	0.21100917431192662	0.11908646003262643	0.16733067729083667	0.11988441112152454	0.21538461538461537	0.12167300380228137	0.9402086026398241	0.4214933170650645	0.6240960614824598	0.5076563029746306	0.5091042816178375	0.4350632334881707	0.0	0.18931216133329196	0.4738553644239509	0.38454514159778586	0.5591405984230616	0.9557809840218321	0.3368044655462818	0.5299100737637774	0.3801807809832557	0.4156212512012425	0.24999999999999997
20160817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.3438728939478802	0.4226549590777883	0.28706006024218106	0.8976063155821423	0.94633877625462	0.7434874775601292	0.0	0.0	0.22935779816513763	0.20554649265905384	0.24701195219123512	0.20532646048109962	0.18461538461538465	0.1520912547528517	0.9315137311876556	0.3350925185397626	0.6019741254525408	0.6156600440855262	0.42355132988517036	0.421221059424598	0.0	0.18452996366945926	0.3847119069258836	0.3399111270879543	0.5159032315106696	0.8929515884809637	0.33043584064010884	0.43727522200821556	0.3482001281842717	0.261503185597671	0.2115384615384615
20160818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.3887306411886978	0.45393837450411983	0.3362645804273545	0.9170433301180384	0.9240062977589356	0.6292590664292319	0.0	0.0	0.19266055045871558	0.08156606851549755	0.3359893758300133	0.2103248984692284	0.23076923076923078	0.13688212927756654	0.9298382579649254	0.3744140680656992	0.6586990414661017	0.5333994749385604	0.3754170004158837	0.5706320643212414	0.0	0.1875452294554647	0.38044152313928603	0.48911969229426344	0.6611138540978793	0.8855719471867732	0.3345380940989515	0.42578052544033174	0.4616179736301041	0.15102900119527696	0.26923076923076916
20160819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.3611551843321727	0.43707491121154146	0.3557927507227031	0.9319694078185385	0.9494411297256453	0.6633267882457763	0.0	0.0	0.40366972477064217	0.231647634584013	0.4090305444887118	0.2829584504842237	0.2615384615384615	0.23954372623574147	0.9376434615019679	0.3769107077723541	0.6575521015677198	0.5748521067940102	0.4167284536964524	0.6362018922197331	0.0	0.18784507817850815	0.40534554373242265	0.5681699447171956	0.8532221994887834	0.883127361505658	0.3327599313414035	0.4536469806180837	0.5461972979382717	0.16874231258988984	0.3557692307692307
20160820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.2814372841759254	0.4305804567659032	0.3793842359552831	0.9087128835152757	0.9488214034473902	0.7194393910062562	0.0	0.0	0.23853211009174313	0.2822185970636215	0.2217795484727756	0.20563886285535773	0.1692307692307692	0.13307984790874525	0.9502024708689862	0.3769200380982583	0.6034062378947785	0.5919111718519613	0.36331319423559266	0.5917928989902582	0.0	0.18778588455926332	0.3729437536256571	0.49132899014557596	0.731594694913849	0.8936100956255042	0.3338093291357026	0.41507214452366364	0.46473364523532795	0.18678969415225347	0.13461538461538458
20160821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.256924604663323	0.376484578903452	0.3507388764226647	0.9402998544213012	0.9404467240115085	0.6192382287622329	0.0	0.0	0.13761467889908258	0.30179445350734097	0.1155378486055777	0.10879412683536394	0.18461538461538465	0.08365019011406843	0.9403461338725759	0.3638704110298498	0.616948230188407	0.611628314105825	0.48403264340298147	0.5694250640201176	0.0	0.18560764373251204	0.4605710759818607	0.44991892354641494	0.7939540828098857	0.874290100223016	0.32801748109553414	0.4882789588248328	0.4625301105638344	0.1577299281315282	0.08653846153846152
20160822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.3520416356146667	0.4111493885542188	0.370287262215213	0.9239846747497905	0.9392054104151234	0.6553103585930425	0.0	0.0	0.1651376146788991	0.3034257748776509	0.14077025232403723	0.09450171821305842	0.1692307692307692	0.09505703422053233	0.9346279769951457	0.3845469043043649	0.6664746227105905	0.6788714659378684	0.4501306708830731	0.45985108151535903	0.0	0.1888262956072542	0.4044300020369195	0.38530232000807785	0.7712211205352786	0.8737476666041247	0.3367306834752418	0.4508308325972329	0.38577071283391123	0.17440089721702193	0.08653846153846152
20160823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.1613488582039621	0.3670393077193954	0.3595124022075308	0.9205150437397398	0.8954709733610752	0.5470939691006136	0.0	0.0	0.08256880733944955	0.2936378466557912	0.11819389110225766	0.07138394251796314	0.15384615384615385	0.053231939163498096	0.9105775597592587	0.40150389180272683	0.645835722791455	0.6039453266821756	0.3412331400813703	0.5949624647457208	7.357390774939582e-07	0.1837074582535478	0.3680060702582361	0.5053600329109196	0.8235117731306274	0.8514079423366716	0.3269289209061841	0.41263900265998776	0.5187405797300291	0.17557556602115923	0.0769230769230769
20160824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.5115758115965179	0.5776091658108357	0.36590049932277996	0.909754189340621	0.9466495699136848	0.7114229613535225	0.0	0.0	0.27522935779816515	0.1631321370309951	0.3280212483399735	0.22235238987816308	0.41538461538461535	0.16730038022813687	0.9127388814466492	0.395298120169111	0.5078241323330228	0.5482448300065523	0.35650967302006065	0.6066496748013509	0.0	0.17774415338576816	0.37229765706614515	0.5669409501556063	0.7318163459414074	0.8621091945224204	0.31639456323819753	0.41585169239592407	0.5055110416834083	0.17407333490968177	0.10576923076923074
20160825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.47456274499401857	0.4474529216783983	0.36422261305516784	0.888580276688049	0.9109790186364531	0.6613223802315109	0.0	0.0	0.1559633027522936	0.2626427406199021	0.21248339973439576	0.12644486098094346	0.1692307692307692	0.09885931558935361	0.9136797664825775	0.3522511883985972	0.6046853478601584	0.5959335256318861	0.5028784319097006	0.5485102389600056	0.0	0.1790746928427631	0.5561600137224048	0.516603047668926	0.6342744772772474	0.8617736943318418	0.31991359688962134	0.5480487239979426	0.47920901092310314	0.21537872493660257	0.1923076923076923
20160826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.4755374876273817	0.48922343863200635	0.35142620332746977	0.8229780096912929	0.9227668452024252	0.8817639752448998	0.16097560975609757	0.0	0.09174311926605504	0.4502446982055465	0.100929614873838	0.1027803811308966	0.1384615384615385	0.0494296577946768	0.8232986886580607	0.4056060023246952	0.4439453667736719	0.4721948544162849	0.12962472195836588	0.342591678662349	0.000886565588379737	0.15946410455810933	0.22874748511917176	0.4085623139496176	0.636391749967023	0.7949357870352909	0.28268930987457375	0.12391276884375253	0.29910594410460145	0.32549714630320986	0.009615384615384588
20160827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.1355263578448381	0.41714425309447845	0.4689388885519629	0.7410626456346767	0.6519849851302912	0.33467000614428605	0.0	0.0	0.0275229357798165	0.29690048939641106	0.1354581673306773	0.036082474226804134	0.1384615384615385	0.030418250950570342	0.8311724537592035	0.4404961422079502	0.3832642603921609	0.7255479558921719	0.24100217073468494	0.43985916826706517	0.0	0.15680237887298262	0.2461978098946639	0.45519773796823615	0.4014708602918565	0.7495919254621707	0.2826413589511416	0.22379089869086088	0.4136451569277327	0.14720888713417685	0.019230769230769208
20160828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.20901320542347784	0.4071468825555291	0.3756847999676528	0.7948627524069688	0.7475183033271671	0.4448896012466528	0.0	0.0	0.0275229357798165	0.40783034257748774	0.03452855245683931	0.02343017806935335	0.12307692307692307	0.026615969581749045	0.7945632312085705	0.3390432977231573	0.6347403813002271	0.5359641493780799	0.35000193549731856	0.17841057751131464	0.06635170902990964	0.15149216287729403	0.2758372513260822	0.3080009121262432	0.6804743719955616	0.7217615372768661	0.27121069015214844	0.30895161589495607	0.2475276997587235	0.17085845186677975	0.019230769230769208
20160829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.6186855488644508	0.4140170474705491	0.32918915640730023	0.7261365679341766	0.7462769897307819	0.587174914959954	0.0	0.0	0.018348623853211003	0.24796084828711257	0.051792828685258994	0.024133083411433925	0.1384615384615385	0.026615969581749045	0.7705056721430892	0.2890858989477147	0.5281666333541002	0.5504464623016273	0.5636500700253004	0.2896209497975055	0.0	0.14753895708772863	0.49141742197466837	0.21065777679299816	0.6821104649097122	0.713653199563328	0.2656766191505181	0.5368229839789126	0.22359065901219705	0.20169703306643869	0.019230769230769208
20160830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.609030488826709	0.4439939420632522	0.1721753896537077	0.7608474563162381	0.7782254612587328	0.5951901422083598	0.0	0.0	0.09174311926605504	0.11419249592169659	0.20849933598937587	0.12652296157450796	0.2000000000000001	0.08745247148288973	0.75973926200414	0.08895018321905855	0.43528487105259106	0.6570269250257799	0.7725616952177334	0.17750169476069674	0.0	0.1401194516925514	0.6067299342587222	0.21373349127682428	0.7571269330399495	0.7120622426677199	0.2537044760539176	0.6959465014593336	0.14704318673155584	0.4108987138298541	0.05769230769230769
20160831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.876304050874252	0.5448140140492025	0.0	0.7136408980300327	0.7853588270982292	0.7414830695458638	0.00975609756097561	0.0	0.0275229357798165	0.28548123980424145	0.010624169986719806	0.032411746329272136	0.18461538461538465	0.022813688212927744	0.7371747534283322	0.0	0.5400125202783257	0.09783047095078	0.9909354208912617	0.3963610619398083	0.28275556356693665	0.1442231020725959	0.9669406779963858	0.39851833717216584	0.8133787171724721	0.6970515052987221	0.2594870011281682	0.9988635144524665	0.35615603005078367	0.24200346652031204	0.019230769230769208
20160901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.49082466602047287	0.49807031641588384	0.18598257424141257	0.7070473495439459	0.8123439052805145	0.8517038670525584	0.0	0.0	0.08256880733944955	0.06199021207177812	0.2815405046480744	0.21868166198063102	0.2000000000000001	0.09885931558935361	0.8371709784612615	0.22794142304358908	0.7076953648929682	0.4197392988246456	0.5583289412432643	0.8483894387223132	0.058562623351254714	0.16962669757270368	0.7184860566311257	0.7414465568138179	0.5908144383744802	0.8234848770506523	0.3015257390016689	0.7229549526606395	0.7450213444452504	0.3507129361079957	0.2596153846153846
20160902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.3519312411983753	0.4845936054548339	0.3372753552873612	0.8219367038659475	0.89422965976469	0.78957924265361	0.04390243902439025	0.0	0.3119266055045872	0.5089722675367048	0.2324037184594954	0.2349265854420494	0.23076923076923078	0.19011406844106465	0.8599597404863181	0.3572684483863829	0.6414464497696456	0.5550625702191144	0.21573996047615213	0.6410028373776276	0.0	0.17054359408058556	0.26597856112485607	0.6015036137708336	0.5730416197534253	0.814214441182069	0.30522517501270563	0.3189874801102496	0.5615044403894136	0.2316961002731132	0.23076923076923073
20160903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.1620121149792611	0.38352298838120136	0.39656740857541417	0.7865323058042061	0.8753103283990962	0.831663394122888	0.004878048780487805	0.0	0.11926605504587157	0.47308319738988586	0.0756972111553785	0.1258981568259919	0.12307692307692307	0.060836501901140684	0.8437371765898987	0.38960707151456875	0.7535517812115505	0.44102944408375006	0.37552618231590684	0.5259029078736602	0.07721765553064262	0.16823136852010775	0.3653421131312217	0.5780352149939919	0.848537001121834	0.8089366165862026	0.2990345771882048	0.43518949279757924	0.5205609335891792	0.3168471151739442	0.06730769230769229
20160904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.35265770767977667	0.44215161052029445	0.4606505346999005	0.8170779708848863	0.8939207271454997	0.7995988779162813	0.0	0.0	0.13761467889908258	0.10766721044045677	0.32403718459495356	0.27139956263667603	0.15384615384615385	0.08745247148288973	0.8439365356617058	0.47408668636788265	0.6640093384749264	0.3488883577545138	0.4267965137226759	0.46413345244674337	0.0	0.16846478728597164	0.407788179434737	0.5036793654163151	0.39415290510885714	0.8479202849729998	0.30101054121628323	0.4420339732477217	0.4402397183082028	0.322964503960033	0.06730769230769229
20160905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.37743824945045695	0.419937434322212	0.4380091778357283	0.8493584514705916	0.9060174863306619	0.7474950911843321	0.0	0.0	0.09174311926605504	0.07014681892332789	0.15405046480743692	0.14839112777257107	0.1384615384615385	0.06463878326996197	0.8681263206008104	0.4502581389143885	0.6773578208280813	0.4882304120696823	0.4213627290710705	0.4606301954498744	0.0	0.1733848878043296	0.4016616974567095	0.39141578675666033	0.5923046357020897	0.8482866775304829	0.308115086610502	0.4399961198067323	0.3713090671752224	0.36275573179805665	0.09615384615384615
20160906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.5085145922383091	0.5278903256328954	0.43841348777973105	0.8129127475835048	0.8877160202034488	0.7915836506678755	0.0	0.0	0.22018348623853212	0.19412724306688414	0.2921646746347942	0.23570759137769448	0.23076923076923078	0.1520912547528517	0.8487313559987799	0.4368954548583896	0.6016663844646701	0.4594776739678787	0.4856391061774126	0.5065893999419797	0.0	0.16875920875556394	0.5850178021996347	0.4947851015592658	0.4971305840029828	0.8301880663695255	0.29951943079789517	0.5486648425413562	0.4231452970680298	0.2437323881027634	0.22115384615384612
20160907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.5473488328555346	0.4850292195615186	0.3807386742676912	0.8170779708848863	0.9094287724208778	0.8517038670525584	0.0	0.0	0.5321100917431193	0.3278955954323002	0.16865869853917664	0.270930959075289	0.2615384615384615	0.311787072243346	0.8125118732916998	0.37833047236418094	0.6769041372355832	0.4790255416878487	0.4357653105282121	0.5262551375173672	0.002045906439740211	0.16142759862050662	0.42347912991377046	0.37640289122326404	0.4895154265439715	0.813073467954395	0.28829172949895365	0.4881498697077222	0.3597754227238962	0.3302728312012859	0.5192307692307692
20160908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.4866823158615879	0.4912421590604753	0.35850162734752394	0.8191605825355768	0.862591981895804	0.6953913044523831	0.0	0.0	0.24770642201834864	0.20554649265905384	0.28419654714475434	0.3024835988753515	0.27692307692307694	0.1520912547528517	0.8219264371146603	0.36001393770631285	0.6807081352759478	0.4797514104319153	0.5288011926633733	0.4717742804218939	0.00295711928721598	0.16333688576285776	0.4907777577924081	0.3443586463860613	0.6584662933209839	0.7923058471527461	0.29249472443346586	0.5765034746278473	0.38701801047818224	0.2840854612229137	0.26923076923076916
20160909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.4089744398455167	0.41240425723546803	0.40600804576788335	0.7802844708521341	0.8846155277722979	0.8797595672306342	0.00975609756097561	0.0	0.21100917431192662	0.14845024469820553	0.35989375830013287	0.28194314276788507	0.2000000000000001	0.13688212927756654	0.799423552325635	0.42127671436763664	0.7130446648024745	0.41630166785422285	0.5554609312422022	0.4273888359737195	0.00017988820444717453	0.15949737109091996	0.5293856007661676	0.3906211626200748	0.6153231612765956	0.7690686541967511	0.2849027423147957	0.5678219181790564	0.36120451075356275	0.2286916380501582	0.2019230769230769
20160910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.38394495421471153	0.4623472806141917	0.47197121313198553	0.7879214077752168	0.8669356489632146	0.793586856277813	0.0	0.0	0.2018348623853211	0.16476345840130505	0.28286852589641437	0.25937207122774136	0.18461538461538465	0.12927756653992398	0.8151106830547851	0.5037882647535391	0.6492259660248857	0.48521945207529005	0.3829148192592901	0.5327826592786957	0.0	0.16135343553017184	0.40602261099722103	0.448499859643088	0.5214389940004142	0.7791254825228713	0.2897248237536346	0.4501212184408441	0.4349994021987326	0.2803000557506708	0.13461538461538458
20160911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.27965672907445155	0.45465850409745845	0.5051246285402395	0.8247149078079689	0.8548388897780522	0.6573147666073079	0.0	0.0	0.22018348623853212	0.4388254486133768	0.150066401062417	0.19329896907216496	0.15384615384615385	0.12547528517110265	0.8166796409904289	0.5511600276545126	0.6661259113166628	0.5065683404833383	0.3512957410125926	0.557919229684291	0.004896711430258372	0.1623326189105608	0.3887359544873574	0.4908840316186547	0.6149672536386095	0.770789086453652	0.28950730767619476	0.42990486006739703	0.4807505541911749	0.22706792687768032	0.15384615384615383
20160912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.32425963436637073	0.4005821297448268	0.5677926698607142	0.8115236456124942	0.862902775554869	0.7154305749777253	0.0	0.0	0.19266055045871558	0.22838499184339314	0.19787516600265603	0.1822867853795689	0.1692307692307692	0.11406844106463877	0.8258652581618354	0.5804435828861527	0.704655106145179	0.4644795352692688	0.39825586877526686	0.5027078593306034	0.0	0.16399019959882183	0.41564806796402154	0.463153017957679	0.41756337830878737	0.7975177983191825	0.2938493751341478	0.447909408014855	0.43696014135549965	0.2863718895138845	0.11538461538461536
