Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20161220	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.4457545875838045	0.4697228221902511	0.7234519983018985	0.462686818905302	0.5787839593251124	0.7795596073909389	0.0	0.0	0.26605504587155965	0.008156606851549739	0.5272244355909695	0.708294283036551	0.3692307692307692	0.17110266159695817	0.3582311046405792	0.36359489772154635	0.6580109543898206	0.10032031212653264	0.6052353742125465	0.1606693460801472	0.1408314253873488	0.3785787124783223	0.48071327347925175	0.48920961754204906	0.9339252887667164	0.4661524975990585	0.35261619729254573	0.4017047479413802	0.33304872282910636	0.4678081871531194	0.09090909090909091
20161221	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.23026858194732153	0.4314980861867005	0.7917803788384179	0.4435963509480809	0.5493175566779693	0.7314634342831927	0.0	0.0	0.28440366972477066	0.01631321370309952	0.4754316069057105	0.5737269603248984	0.3384615384615385	0.17110266159695817	0.23078819852173577	0.6553946528571168	0.34479241497854346	0.3015701293255459	0.7399210765026375	0.2844084422277409	0.0	0.23121816630140052	0.6850555079230397	0.33833729920800887	0.5388629413213383	0.2958994882669705	0.2231550800757366	0.7085723752184817	0.4100415624306936	0.5209036130794691	0.31313131313131315
20161222	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.19853575149824285	0.4483288650260099	0.35680352558271217	0.5456443218319238	0.6963397067745574	0.9559114405164566	0.28292682926829266	0.0	0.0275229357798165	0.08809135399673736	0.2616201859229748	0.23211496407372695	0.18461538461538465	0.01901140684410647	0.2626746556478715	0.8632515115468443	0.2758319606637355	0.09505841040446922	0.5718294343430841	0.4148968010754548	0.0	0.29283680541102747	0.5410816381834094	0.49231490785869925	0.10499960037160029	0.38218785895425544	0.2620967018970312	0.539591622403152	0.5253358081551256	0.4184333805208668	0.5555555555555556
20161223	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.8946637996643239	0.5191578970165306	0.5283724503204158	0.34536643200344924	0.46401995779161553	0.7254514126447245	0.0	0.0	0.3211009174311927	0.30668841761827076	0.07702523240371845	0.20766947828803495	0.21538461538461537	0.19771863117870722	0.30597211570837685	0.8293975207664761	0.1730519911090949	0.03182674227097385	0.5522456989775382	0.38737493572405274	0.0	0.35498690564923285	0.5482530219499517	0.6171919100334888	0.07918717966101552	0.4642059384813831	0.3189395172538903	0.5311891169889655	0.5790118047380002	0.4074943618690243	0.3434343434343434
20161224	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.5553946049356255	0.3332275087178808	0.7877372793983862	0.2634504431633379	0.35390836984073215	0.587174914959954	0.0	0.0	0.39449541284403666	0.2642740619902121	0.12749003984063748	0.2857700718525461	0.2923076923076924	0.2053231939163498	0.2808250085260277	0.6639418926498415	0.3032523692951435	0.10041760704917146	0.5007170136180588	0.3528160358976842	0.02507255621349064	0.3183568500789265	0.5938035032851627	0.5268652319880001	0.4934401377234264	0.43643552386779993	0.2819413318952121	0.4462504336548287	0.469767481615406	0.6126696040325942	0.23232323232323232
20161225	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2725534270665094	0.38911256570092434	0.8675884933389942	0.26969827811540986	0.40725824161508484	0.7595191344612687	0.0	0.0	0.42201834862385323	0.021207177814029386	0.3200531208499336	0.4706341768197438	0.2000000000000001	0.22433460076045628	0.2041952581315075	0.697292202838256	0.1545954520388304	0.1957081658652306	0.7361582475825105	0.12591029729499137	0.0	0.21767547330590684	0.5995724179597783	0.3315375824947197	0.07830550627286627	0.30543616219220315	0.1902283870596982	0.6319232343513232	0.240371340232064	0.5442947685506199	0.1414141414141414
20161226	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.41848983759248665	0.42864864483448734	0.7509450744941079	0.38667149365509257	0.5	0.7254514126447245	0.0	0.0	0.30275229357798167	0.008156606851549739	0.44488711819389115	0.6038737894407998	0.2615384615384615	0.16730038022813687	0.21133429328629177	0.8160574917625562	0.10911315218020215	0.07746600741601721	0.5626417223734056	0.44214288514262917	0.0	0.2510279554413749	0.6515786106804441	0.505628547612432	0.21770000751604635	0.3284346270756895	0.22100815512039768	0.6894676940150434	0.4990163842979575	0.43001505159623526	0.3434343434343434
20161227	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.7597900892684973	0.5038863273413694	0.5952857460529235	0.3519613758393419	0.4869727208775174	0.793586856277813	0.003902439024390245	0.0	0.36697247706422015	0.21207177814029365	0.1567065073041169	0.3725398313027179	0.32307692307692304	0.21292775665399238	0.17686926633263164	0.8499880744756425	0.11429400918685911	0.18706166076958497	0.6669301301717713	0.3091439020284682	0.0	0.19847681706577025	0.6411722633638822	0.3635771841384511	0.06193622883783517	0.2978827943910024	0.17446464479435547	0.6649816754248399	0.38265035059725466	0.653329805045518	0.09090909090909091
20161228	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.569823778339194	0.478177915183467	0.816443285422606	0.19680687034123634	0.24720937070797677	0.4328655579697162	0.0	0.0	0.1559633027522936	0.1973898858075041	0.20849933598937587	0.19095595126522963	0.2615384615384615	0.11406844106463877	0.2905672125488956	0.8407535275566375	0.5015753911788335	0.178231897868875	0.6561069415315164	0.5579539611277518	0.0	0.31241111254454157	0.7529981830539797	0.5325002559190418	0.37022008153285757	0.33539859766817526	0.30596197795199465	0.7435911251771249	0.5959312094311944	0.27051687758466153	0.22222222222222224
20161229	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.5381262251380632	0.48743361653856276	0.7851092647623664	0.2728221955914459	0.366315364372997	0.6172350231522954	0.0	0.0	0.14678899082568808	0.02773246329526917	0.47675962815405043	0.2960793502030616	0.27692307692307694	0.09885931558935361	0.3480866571064964	0.8043471259684357	0.5710678456349619	0.23348736803183417	0.6132991292993373	0.5546764066344307	1.1839871655790393e-05	0.35463624644180847	0.7373449043326832	0.5688048267375859	0.3850986042463712	0.38037941077620485	0.3463342045208897	0.7110010785834541	0.6001985675604306	0.2817752328122808	0.43434343434343436
20161230	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5403109662475717	0.4832167862561414	0.9035720783552672	0.18049294023671614	0.2527924903318978	0.4869737527159308	0.0	0.0	0.11926605504587157	0.133768352365416	0.24966799468791503	0.23867541393314592	0.30769230769230765	0.1026615969581749	0.3628779617982802	0.7875448326233547	0.5123116558209982	0.20798587514974057	0.6343061068452364	0.5503316984760548	0.0	0.3717619285101621	0.7019217869153233	0.5216848038406658	0.1554888040150849	0.4543693016334661	0.3587802779172084	0.6932692044099977	0.6163745810130005	0.5492201124343296	0.6161616161616161
20161231	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.38296564890890095	0.37574087363890296	0.836860937594761	0.2797641650066931	0.3647643737414717	0.5771540772929549	0.0	0.0	0.28440366972477066	0.008156606851549739	0.7131474103585658	0.7827241487035301	0.44615384615384623	0.17110266159695817	0.3484188425502003	0.6740385989273644	0.5481591975860814	0.1840375201641056	0.7045480194978401	0.4340958824194043	0.0	0.36892123559929557	0.6860288401309623	0.43657114444906375	0.18473066453762557	0.4290813743875846	0.3527908732553251	0.6798306312029183	0.4977687016317719	0.38191958090307593	0.8787878787878789
20170101	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.33049936715009803	0.3753143683142768	0.8150282006185943	0.33599467957534124	0.47146411729017706	0.7855716290294072	0.0	0.0	0.45871559633027525	0.008156606851549739	0.5431606905710492	0.7076694782880351	0.3384615384615385	0.24714828897338406	0.31243772752882604	0.6915354089832925	0.43434880161719863	0.16746406873824024	0.6120522998168466	0.5639095455834642	0.0	0.33478763401037565	0.776865479358338	0.46414125059801487	0.11926655084302094	0.44415115653977083	0.31174249177179136	0.723743440823013	0.5759475932792933	0.6394958660338298	0.393939393939394
20170102	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.3422962124055251	0.36736079414499306	0.7038429660177489	0.42624111501821527	0.5316376778688859	0.7194393910062562	0.0	0.0	0.5779816513761469	0.014681892332789562	0.5126162018592298	0.5197594501718213	0.3692307692307692	0.3155893536121673	0.3566742805617009	0.7109076617403941	0.22083817415913004	0.16774871441024672	0.595129776961195	0.3751243436935784	0.0	0.36456035875651316	0.508840397506919	0.4110878752869949	0.05793474642224279	0.4609730276973335	0.33822128508424665	0.511974781376522	0.45242993340744003	0.4487773189456123	0.393939393939394
20170103	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5868981889153895	0.47074868537433284	0.7135464046738231	0.34744904365413987	0.46836232213111395	0.7354710479073957	0.0	0.0	0.7522935779816514	0.31158238172920066	0.2709163346613546	0.48008434864104965	0.4307692307692308	0.4448669201520913	0.3988911539685436	0.7823283416731474	0.41816324775077623	0.31351488440641123	0.3207506398812103	0.44582442693525365	0.0	0.3943499744352289	0.3231609529859665	0.6273530450187709	0.6545776729237572	0.4084508205317504	0.3868039865580157	0.2912780315899227	0.5724652383058146	0.19658598361136848	0.0808080808080808
20170104	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.4248335102802625	0.46329223638116473	0.6941395273616747	0.3873658363794328	0.47859804144163587	0.6492983369545743	0.0	0.0	0.21100917431192662	0.008156606851549739	0.656042496679947	0.4920337394564198	0.4307692307692308	0.12547528517110265	0.4011981503883009	0.7494146470949943	0.4340180296332784	0.19664976409610016	0.5710636953838035	0.5294341180187098	0.0	0.40204228610499326	0.63110931440274	0.5610438989944994	0.7160174528227302	0.44405330215205274	0.38970794507862067	0.5594525409100749	0.5949014832285988	0.341874177409872	0.1313131313131313
20170105	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.4357131470890429	0.473291321514384	0.7418481007540377	0.3564736871984273	0.3929902072081796	0.46693448219058825	0.0	0.0	0.3302752293577982	0.024469820554649257	0.5431606905710492	0.5905185879412683	0.4000000000000001	0.20912547528517111	0.38307456126627215	0.6762936539850204	0.3799680441493554	0.20532824647037157	0.5983256200925589	0.3624992794176311	0.0	0.38314210815557087	0.48177945207305095	0.46727140162158654	0.35501579127831057	0.4585826142893842	0.36484414104641594	0.49752190488614373	0.46739402794791174	0.4563777284126983	0.46464646464646464
20170106	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.1091596753328261	0.257087735300772	0.7938019285584338	0.4258941519172102	0.46401995779161553	0.5010022040071326	0.0	0.0	0.018348623853211003	0.31158238172920066	0.1819389110225764	0.09293970634176818	0.15384615384615385	0.011406844106463872	0.4177357901674287	0.5508777015590879	0.5406424554545889	0.26773279355687013	0.5479713502697227	0.41438720522416456	0.002829433328942714	0.41029630746116497	0.458326632697032	0.5312689197291646	0.6213024896741003	0.4263208071459297	0.4030566805882864	0.48213129413944444	0.533581490300375	0.1892422371864956	0.1616161616161616
20170107	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.4101689697492179	0.4441494343310996	0.712333474841815	0.3918780227818192	0.5034118444021781	0.7234470046304591	0.0	0.0	0.25688073394495414	0.008156606851549739	0.5869853917662683	0.6438612933458294	0.3384615384615385	0.14068441064638784	0.3217072363883178	0.5986878239188101	0.2442214748846267	0.2383173149271528	0.6590736022278842	0.1964955485303579	0.0	0.31311600735582856	0.5375101620147221	0.3138221352213543	0.07551947901452719	0.3893291648189934	0.2976396979037554	0.5537795795131533	0.3479100246927353	0.45751778983276115	0.5151515151515151
20170108	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.22515393741833795	0.4154037255862933	0.5956900559969263	0.44151373929739024	0.47828780609453325	0.5050098176313356	0.0	0.0	0.24770642201834864	0.04241435562805873	0.50730411686587	0.44439237738206816	0.30769230769230765	0.14068441064638784	0.2223713908041702	0.6790039031977801	0.2198793962336029	0.2958837402817808	0.7254132505965484	0.20105700786530067	0.003123062146006337	0.2186014152705583	0.8490657610071832	0.3871163042365569	0.32501961861371614	0.2568326723001066	0.2147804207271388	0.7150698716003588	0.3635576792877479	0.35359711264025695	0.1111111111111111
20170109	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7556803455249081	0.5350401837381853	0.4970384296601763	0.4203404514283134	0.5217121380742703	0.6993989180765858	0.0	0.0	0.30275229357798167	0.4632952691680261	0.08897742363877825	0.2173539518900344	0.21538461538461537	0.1520912547528517	0.23465280618966947	0.7191998525758801	0.38300873985602724	0.15972501839209285	0.6505961632164117	0.45988696656728395	0.006505269482878806	0.25009395581245925	0.7425680688395979	0.44907294632803174	0.49537308289376003	0.2545698411951276	0.24423716125801453	0.6982887295118771	0.53236799688338	0.19409694899269708	0.1414141414141414
20170110	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.6975774940230021	0.5484791736252984	0.657751632401399	0.2634504431633379	0.337159010968969	0.5310623121994741	0.0	0.0	0.19266055045871558	0.35889070146818924	0.15537848605577695	0.140893470790378	0.2923076923076924	0.12547528517110265	0.24976134010850048	0.5665140426664014	0.2853383270003641	0.19784543064729498	0.6266645096555138	0.4355126050032628	6.807926202078992e-06	0.2614037709351695	0.8386249850068636	0.4945770232750534	0.6201420511095482	0.28941735763425325	0.24332064094412367	0.75993057741554	0.5588943556698596	0.27654547462269047	0.1313131313131313
20170111	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.6398096094495609	0.5319859555328665	0.780055390462328	0.18292272324957695	0.1516747497831888	0.23046123027606003	0.0	0.0	0.05504587155963304	0.3376835236541599	0.09827357237715806	0.09114339268978447	0.2461538461538462	0.0494296577946768	0.14271772955185105	0.5522902057437176	0.1126099394421014	0.32623036558252194	0.6803486654456442	0.28350131549517266	0.0	0.14238901041455232	0.8752204546363221	0.38722201446934923	0.32894085044822274	0.1782240130538579	0.13862686842014393	0.6742973373829841	0.4280208338487962	0.38395895778887773	0.1313131313131313
20170112	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.518065267233227	0.6201981872040151	0.6387490650332535	0.32488748685871266	0.40942933073284027	0.6072141854852963	0.0	0.0	0.1559633027522936	0.05057096247960847	0.4780876494023905	0.2934239300218682	0.30769230769230765	0.09885931558935361	0.07465218432592448	0.7229303372306957	0.06717449041401288	0.30530954786721565	0.7508355529363278	0.16027781044417844	0.0	0.07955495667432717	0.6359946335677445	0.16350698920126097	0.08473020967603243	0.12612026758426848	0.07545758877802136	0.7068632789126064	0.3042215625296625	0.47401286697592243	0.09090909090909091
20170113	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.6106864050710797	0.5410130800393624	0.5880081670608679	0.20826123442003508	0.20192282639847842	0.2945890602849458	0.0	0.0	0.08256880733944955	0.3393148450244698	0.13944223107569725	0.10488909715713841	0.23076923076923078	0.05703422053231939	0.16578828412639662	0.7615750375344063	0.2193178263057941	0.16957588800608023	0.709625469679549	0.22014863596639894	0.0	0.19375735261864202	0.559585167678796	0.23595317830558607	0.21988735027743309	0.27242372518854535	0.16616937649293712	0.6192983252179617	0.26549661458954227	0.51469694362068	0.1313131313131313
20170114	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.71990120360773	0.4289506277502653	0.6741261851335225	0.16105530091732487	0.18269270137381963	0.33867761976848904	0.0	0.0	0.11009174311926606	0.34257748776508967	0.08499335989375832	0.1542486722899094	0.2923076923076924	0.21292775665399238	0.2078675996984355	0.8127161662218065	0.21922719683032374	0.09082784959845082	0.5669187673451622	0.4266170444824144	0.0	0.2398439605307163	0.507107190930374	0.4574898624722406	0.06584045751278643	0.32109410288996715	0.20961530496536226	0.5072149765235582	0.533604882944558	0.4120446593693451	0.25252525252525254
20170115	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5796969563768662	0.4656382299908921	0.8073463116825359	0.1350226552836915	0.09274306111282733	0.19038148682104739	0.0	0.0	0.07339449541284404	0.2838499184339315	0.10225763612217798	0.13855045298344268	0.1692307692307692	0.06844106463878327	0.2510503298337762	0.8521874335118846	0.28654505590609775	0.14473173082075033	0.5964540277368523	0.40675525794542944	0.0	0.2642987130402052	0.6259436791157825	0.45282774872719445	0.3421358437650063	0.31238361727621305	0.2504246520632555	0.6114913566802694	0.4570756225704827	0.36016390621253885	0.494949494949495
20170116	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5013253784467209	0.4825702770542647	0.7762144459942999	0.19368295286520038	0.2099885732151697	0.34068202778275436	0.0	0.0	0.1651376146788991	0.06199021207177812	0.3638778220451528	0.3492658544204936	0.2615384615384615	0.12547528517110265	0.2850277054074002	0.8209910857448178	0.3522976364140017	0.2663722156116198	0.6655157471443676	0.3190508143157235	0.0	0.2825674200281131	0.6441091411487185	0.42621927143504773	0.15704172315433954	0.3355416632603432	0.2757009137251848	0.6271525585871218	0.4467428217197102	0.4197365920917938	0.9393939393939394
20170117	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37705620909649706	0.40710508932020145	0.8534376452988858	0.2339467086914984	0.258064816296754	0.37875736322350173	0.0	0.0	0.3119266055045872	0.008156606851549739	0.7104913678618858	0.7721024679787567	0.4307692307692308	0.19771863117870722	0.2431664357308746	0.6931444337669547	0.11063977241249015	0.14754124788957326	0.5519360138048713	0.465683446435942	0.0	0.25602543085020285	0.5696154649205031	0.5303816640796211	0.1957760036250303	0.3201147332373781	0.23293896965923136	0.5616113620873662	0.5255332960550555	0.37647394720898836	0.7878787878787878
20170118	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5380040345442246	0.5297752005461739	0.8645561687589716	0.3224577038458519	0.42059556998068237	0.6412831097061685	0.0	0.0	0.44036697247706424	0.04567699836867865	0.5166002656042497	0.5508434864104967	0.5384615384615384	0.24334600760456274	0.16378001845518383	0.6480172275796097	0.28940961297117734	0.21122081159688869	0.7387767050499098	0.17048494616961474	0.0	0.16929807575221353	0.6629231951595492	0.3530571357540837	0.3184522836109686	0.23183025690699233	0.15966807965505808	0.6977948120230387	0.30578774504357104	0.5111921998310799	0.37373737373737376
20170119	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47412383816150533	0.47683570935659714	0.7992601128024749	0.2773343819938323	0.40043436670674104	0.7094185533392571	0.0	0.0	0.706422018348624	0.07504078303425776	0.48207171314741043	0.6268353639487659	0.4307692307692308	0.3916349809885932	0.19618502335629662	0.7152635580496153	0.29113374913658796	0.1907200382772446	0.531970179320811	0.5558943637776502	4.262353796084735e-05	0.2121605838195718	0.7582959800624602	0.6019694275978916	0.5697577905336372	0.2502549581620891	0.19502191513911313	0.6253430245143775	0.6588290811954182	0.3434509639288944	0.37373737373737376
20170120	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4473804569608378	0.42578548672811545	0.5506094972405854	0.30336702762746576	0.3917494519237569	0.6252502504007011	0.0	0.0	0.38532110091743116	0.0636215334420881	0.5976095617529881	0.40174945329584505	0.44615384615384623	0.22813688212927757	0.10276199995316376	0.7864281392779229	0.1425337953217782	0.35144142151588104	0.6966429588030129	0.2689273353209878	0.0	0.10494194215906989	0.7587655428848127	0.34724056598846376	0.22497735980570044	0.1283029984731413	0.10405880073638002	0.6805814330507842	0.41642842908047556	0.3537920969668994	0.22222222222222224
20170121	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634505039228562	0.49100715248336346	0.8075484666545373	0.16452638975553105	0.2878414542909996	0.6513027449688397	0.0	0.0	0.26605504587155965	0.1631321370309951	0.3280212483399735	0.29147141518275543	0.2461538461538462	0.1482889733840304	0.1198301918390621	0.8483243836112213	0.12886973779407862	0.25607150526216327	0.6861051889599546	0.27937520320422804	0.0	0.13096466442758403	0.6424181374748448	0.37461554692510657	0.1256073214522041	0.19915886515335068	0.12039198194268673	0.6710755301459822	0.40232109013320755	0.5862412692285883	0.33333333333333337
20170122	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8204458116471414	0.4299723116108144	0.7125356298138164	0.2200625615998389	0.3064518530374031	0.5631268284060807	0.006829268292682927	0.0	0.24770642201834864	0.39804241435562804	0.08366533864541832	0.19228366135582634	0.44615384615384623	0.23193916349809887	0.16010216670317118	0.9186879284974006	0.0889509100581821	0.21201702004654122	0.6495168872788342	0.32226149876521004	0.0	0.1779439064194078	0.6134371820899766	0.3842456237843845	0.08054353361178082	0.27381515677759366	0.1565987622669546	0.6223547055448264	0.39994111351685463	0.6646697353485694	0.2828282828282828
20170123	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6352068745122511	0.5188801327448143	0.8134109608425834	0.11350302909710476	0.20781673968146436	0.5230458825467404	0.0	0.0	0.38532110091743116	0.3523654159869494	0.15405046480743692	0.2307091533895658	0.4769230769230769	0.20152091254752852	0.2106095071552712	0.9087028915544187	0.28962069772407384	0.1517166810461268	0.6187991225586773	0.44624178824332394	0.0	0.23338985763270637	0.6929898757457696	0.3734230686468881	0.2228592209867074	0.29755764531789464	0.21252748445239095	0.6868875068652167	0.44656287830291763	0.4671973689053719	0.33333333333333337
20170124	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5773009969184456	0.5144606588521246	0.8884104554551521	0.1301639223026302	0.22673793208693285	0.5410819474621453	0.0	0.0	0.21100917431192662	0.17781402936378468	0.35856573705179284	0.26273039675101534	0.21538461538461537	0.11026615969581749	0.3265144792904615	0.7593617544928093	0.6341515929026369	0.21169230330775918	0.6698024216301997	0.7846175840544921	0.00011188678714722792	0.3431814795405558	0.7662898761900108	0.6569803224371014	0.5393788843284802	0.3896974606579943	0.3307216497428282	0.7586967289900733	0.7596815181466188	0.3898930471175646	0.5757575757575757
20170125	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5167932831826115	0.486994894729764	0.9252026603594306	0.16556769558087633	0.2428657036405662	0.4989977959928673	0.0	0.0	0.25688073394495414	0.044045676998368644	0.5378486055776892	0.4283036551077789	0.2923076923076924	0.13688212927756654	0.18505307193802503	0.831366311742515	0.1508638985932975	0.24158915786937837	0.6560175796408961	0.2779492571660475	0.0	0.1917115245885014	0.6490355526136924	0.2859300933634447	0.025682243654626624	0.28860355595413045	0.17919420592549987	0.6260522333105516	0.39567353045834736	0.6750665781941865	0.1111111111111111
20170126	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3937498034503648	0.39891468681739406	0.8696100430590101	0.20791406305786497	0.30521053944101806	0.5831660989314232	0.0	0.0	0.3394495412844037	0.011419249592169651	0.7397078353253651	0.7186816619806312	0.38461538461538464	0.18250950570342206	0.2708338622127056	0.7912693951194193	0.1120684667284859	0.07314036209832488	0.48011177939938793	0.48471051035678625	0.0	0.29675377820430254	0.6437404210516963	0.6809792611565033	0.0490130694731771	0.3997250580726564	0.270888829750127	0.5759581290310992	0.6519331996053841	0.5270625312745906	0.09090909090909091
20170127	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8372598160397464	0.7097524103777498	0.6199486526371115	0.37348168928777337	0.49751867553514195	0.7675355641140025	0.032195121951219506	0.0	0.3394495412844037	0.44045676998368677	0.09960159362549803	0.28139643861293345	0.2615384615384615	0.2699619771863118	0.2756962069657004	0.6234315736942535	0.3595157365027366	0.001623351600758983	0.4384398646475501	0.43215065590289553	0.05020978772590105	0.35769462555517123	0.6668118594598916	0.5636108192125214	0.5856546617140181	0.4503230020570058	0.32670418089383196	0.6308151103775609	0.5843889638903047	0.5180096875376166	0.1414141414141414
20170128	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46493572869912503	0.3923327880639933	0.8307962884347134	0.20687275723251966	0.2565145700811785	0.4328655579697162	0.0	0.0	0.09174311926605504	0.18923327895595432	0.2217795484727756	0.19970321774445485	0.2000000000000001	0.11026615969581749	0.1314598310459181	0.7851946070881384	0.12535605351132897	0.26534935162162526	0.7361343663876033	0.1309343128641824	0.0	0.13652802916684809	0.5876547624865062	0.24645108185857803	0.020818040417268348	0.20311309077005993	0.12616576239950777	0.6630220755121854	0.28303929829265184	0.5563390299927676	0.24242424242424243
20170129	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23022072952896935	0.4672347315804096	0.669476620777489	0.37139907763708263	0.3064518530374031	0.23847765992879358	0.0	0.0	0.13761467889908258	0.01957585644371943	0.47144754316069065	0.3495001562011872	0.2615384615384615	0.09885931558935361	0.1959207312645345	0.8187958464711838	0.14803761584059866	0.1709255980974197	0.6132321078813721	0.4459088215422999	0.0	0.21263284050590353	0.7133454463068017	0.45762001558494736	0.12032291274303417	0.2982713217278862	0.1909722670786863	0.6626089808851569	0.46920065985250936	0.548742599797654	0.15151515151515152
20170130	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8478196206384244	0.6193389611505347	0.5926577314169036	0.3064909451035017	0.4621589179169752	0.8537070726624958	0.0	0.0	0.38532110091743116	0.31647634584013046	0.10358565737051796	0.2900656044985942	0.2615384615384615	0.21673003802281368	0.20214389494123736	0.8504009816443596	0.0930527898773533	0.23962373780376275	0.6782463499326897	0.26766787263331926	0.0	0.21001827926382086	0.6042927015632843	0.2686188937194333	0.03684433055095217	0.306895100922143	0.1927769649460337	0.6249367832879118	0.3804482930342553	0.676161872804561	0.20202020202020202
