Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160805	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.35657159036220376	0.43976082313526726	0.4396264176117414	0.9364803446539345	0.9345528107285225	0.6132262071237646	0.0	0.0	0.18348623853211007	0.053833605220228384	0.3213811420982736	0.24070602936582314	0.21538461538461537	0.11406844106463877	0.9114899326045258	0.32676522370655303	0.702558197466008	0.14271973972310925	0.5144532638799367	0.3558466639295764	0.0	0.9034209598303127	0.44460630253430217	0.5249262277075074	0.8074812334016664	0.8807552880376741	0.8926699116888923	0.490882809405736	0.5192746504260543	0.12396633599508244	0.30909090909090914
20160806	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.4618764011807115	0.47877920196147633	0.4282450926880529	0.9350933252945743	0.9751848943115454	0.7314634342831927	0.0	0.0	0.29357798165137616	0.14681892332789562	0.36653386454183273	0.27202436738519215	0.21538461538461537	0.17490494296577946	0.8920735375810993	0.34850429116456577	0.7073842858115755	0.15651600098915516	0.5388129972222473	0.3837700722072903	0.0	0.8833518954985693	0.48922665439265484	0.40977020252498164	0.6550231156432954	0.8820990248220592	0.877982691032278	0.5305425392778375	0.39079905061697806	0.23919535158255517	0.16363636363636364
20160807	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.5997226370337547	0.5203795454338013	0.3884812096953509	0.9309281019931931	0.9106700860172628	0.5631268284060807	0.0	0.0	0.25688073394495414	0.2740619902120718	0.2735723771580345	0.20930959075288968	0.2923076923076924	0.14068441064638784	0.9138017126625927	0.3230960179225405	0.7214271023380175	0.3346458252197332	0.29684922542329323	0.3701782313818083	0.015357294410594332	0.8876205541798	0.4390931669813012	0.3733964050974625	0.8058617616948635	0.8803297004580221	0.8799171016275057	0.40309931330222026	0.45656507221070897	0.2612522832870952	0.19090909090909094
20160808	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.5490102020499035	0.5056475371429348	0.3995997331554368	0.9208607572737545	0.9432382838234691	0.6733464235084474	0.0	0.0	0.22018348623853212	0.19412724306688414	0.2217795484727756	0.13972196188691033	0.2461538461538462	0.12547528517110265	0.9277405221839072	0.3744428162407511	0.7163527060168864	0.28457206656001677	0.4273276508324637	0.4399022991049511	0.0005435678999495582	0.9003808040912028	0.44168381713731275	0.44436030367862	0.8641291605863471	0.8546407861632966	0.9019649038832861	0.4518858795062327	0.45228287948635837	0.15820312727382801	0.38181818181818183
20160809	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.20774344706673928	0.42685367895823434	0.39656740857541417	0.9225976553904305	0.9261781312926409	0.6212426367764983	0.0	0.0	0.07339449541284404	0.2740619902120718	0.07835325365205849	0.05802874101843174	0.1384615384615385	0.04182509505703422	0.8875447294223696	0.4024241418173461	0.6394111144423491	0.13697578303915223	0.5243876504547615	0.4075583374160749	0.0	0.8950876882497784	0.456840890840142	0.4176026330424663	0.7098724989341189	0.8914975665350184	0.8784387939366368	0.5024614347660732	0.4266740579176006	0.17618768765447476	0.13636363636363638
20160810	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.5595243799241064	0.5240447050098973	0.42351466634321844	0.9080193738355957	0.9813896012535963	0.8256513724844199	0.0	0.0	0.6880733944954129	0.41761827079934744	0.2961487383798141	0.3184942205560762	0.27692307692307694	0.3878326996197719	0.8808070686637247	0.38832340594833603	0.6943254919630191	0.13798188792334232	0.5340174120672541	0.3778339440911156	0.0	0.8891472141713521	0.49829355328121394	0.4245231766715288	0.4578646376963953	0.9343681234006872	0.8808358288041911	0.5376947553171636	0.468089230725853	0.27067066064852924	0.16363636363636364
20160811	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.5217119553657391	0.5243705850833114	0.43901995269573507	0.9087128835152757	0.9500608560039008	0.7254514126447245	0.0	0.0	0.1559633027522936	0.09135399673735727	0.24302788844621515	0.17760074976569823	0.21538461538461537	0.09505703422053233	0.8617181129267251	0.3406533392499461	0.7826006826877611	0.17442626388563168	0.5435207255821743	0.39319624479355064	0.0004935266659727614	0.8800901271221345	0.5146687372783935	0.40696749862944837	0.6141268661261752	0.9353628783697576	0.8633127559293183	0.5575866285666592	0.42546391679908485	0.3385400234469864	0.20000000000000004
20160812	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.5578094827919994	0.526435921043492	0.4151050195079534	0.9149607184673478	0.9699125683466892	0.7695387697239399	0.0	0.0	0.21100917431192662	0.11908646003262643	0.16733067729083667	0.11988441112152454	0.21538461538461537	0.12167300380228137	0.8743484230716817	0.3080797692822031	0.8673432831612514	0.18184426314565436	0.567879227287171	0.47558978444650996	0.00048479947476720825	0.8942034608012839	0.5667461539504589	0.29905041057175263	0.7930869375130888	0.9044145975643845	0.8798818233839126	0.6112409458019781	0.3641273591080552	0.38854241005682466	0.2181818181818182
20160817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.3438728939478802	0.4226549590777883	0.28706006024218106	0.8976063155821423	0.94633877625462	0.7434874775601292	0.0	0.0	0.22935779816513763	0.20554649265905384	0.24701195219123512	0.20532646048109962	0.18461538461538465	0.1520912547528517	0.9272095338916424	0.32586907192104186	0.6613792075496538	0.17593358423181094	0.4640694446383133	0.39752878396370356	0.0	0.8887249557886282	0.40284835920468015	0.46657882601613787	0.8072181005374042	0.8551967379384009	0.8881918533028484	0.4547213326708614	0.47541326558355634	0.05377206595425392	0.4000000000000001
20160818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.3887306411886978	0.45393837450411983	0.3362645804273545	0.9170433301180384	0.9240062977589356	0.6292590664292319	0.0	0.0	0.19266055045871558	0.08156606851549755	0.3359893758300133	0.2103248984692284	0.23076923076923078	0.13688212927756654	0.9266376680956325	0.3273832494668278	0.6646814534975667	0.2990824310427959	0.4476759414430356	0.407302943491296	0.0	0.8801362891565425	0.40552978381367205	0.5122887024982633	0.8057009408955403	0.8567756678589088	0.878768162304435	0.4453484316030586	0.5386532717865681	0.11450837583633214	0.35454545454545455
20160819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.3611551843321727	0.43707491121154146	0.3557927507227031	0.9319694078185385	0.9494411297256453	0.6633267882457763	0.0	0.0	0.40366972477064217	0.231647634584013	0.4090305444887118	0.2829584504842237	0.2615384615384615	0.23954372623574147	0.907746601402412	0.2823514686354122	0.6885066264917096	0.17687575308855957	0.5189696779104206	0.2948100596716204	0.0	0.8829196113671067	0.42320010456011675	0.4713529967086969	0.7751283020410682	0.8656294574699125	0.8734010764657105	0.4956424888050388	0.4331940173160696	0.09994307062385978	0.2272727272727273
20160820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.2814372841759254	0.4305804567659032	0.3793842359552831	0.9087128835152757	0.9488214034473902	0.7194393910062562	0.0	0.0	0.23853211009174313	0.2822185970636215	0.2217795484727756	0.20563886285535773	0.1692307692307692	0.13307984790874525	0.8923955265336929	0.2888052914007223	0.7845889655983171	0.16770618678353785	0.4718299913539061	0.47962521195915125	0.0	0.8966527512180192	0.4422149041858699	0.34598166132629815	0.7656446723886332	0.882917944922695	0.8920628744728595	0.481474278164176	0.3694462402297531	0.29810503178847886	0.19090909090909094
20160821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.256924604663323	0.376484578903452	0.3507388764226647	0.9402998544213012	0.9404467240115085	0.6192382287622329	0.0	0.0	0.13761467889908258	0.30179445350734097	0.1155378486055777	0.10879412683536394	0.18461538461538465	0.08365019011406843	0.8882696238221517	0.3367701523042571	0.585595363280594	0.3230366060236975	0.23179865850063758	0.35312381873950377	0.0	0.8544387694831901	0.3990399754117996	0.3305604814050282	0.737829348898951	0.8392107724728154	0.8488606188023926	0.38394386259430185	0.4302032795403326	0.13238699402416185	0.18181818181818185
20160822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.3520416356146667	0.4111493885542188	0.370287262215213	0.9239846747497905	0.9392054104151234	0.6553103585930425	0.0	0.0	0.1651376146788991	0.3034257748776509	0.14077025232403723	0.09450171821305842	0.1692307692307692	0.09505703422053233	0.9103288018698841	0.34740034383585	0.5593933008463733	0.38805673834854004	0.40365845547754275	0.4834154206037777	0.0	0.850298658336868	0.40971821500513	0.4427703153357307	0.788652476056265	0.8126991301885843	0.8523640862451706	0.43657081034432527	0.5220541736400198	0.04014510587816181	0.3454545454545455
20160823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.1613488582039621	0.3670393077193954	0.3595124022075308	0.9205150437397398	0.8954709733610752	0.5470939691006136	0.0	0.0	0.08256880733944955	0.2936378466557912	0.11819389110225766	0.07138394251796314	0.15384615384615385	0.053231939163498096	0.9019331914849014	0.3283717731548535	0.5791925647678496	0.1626756819049291	0.46312683154732237	0.39520276598743076	0.0	0.8571462883152513	0.41006718816150467	0.46390105507737434	0.7307592827600937	0.8346117386910179	0.8537125165715428	0.4625883175550063	0.5179464406192539	0.05924380558326995	0.16363636363636364
20160824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.5115758115965179	0.5776091658108357	0.36590049932277996	0.909754189340621	0.9466495699136848	0.7114229613535225	0.0	0.0	0.27522935779816515	0.1631321370309951	0.3280212483399735	0.22235238987816308	0.41538461538461535	0.16730038022813687	0.8602308006750027	0.2917622541457644	0.6626463286062726	0.30075446727179567	0.5314363108028551	0.280887020748467	0.0050584081282977165	0.8171135607841526	0.5331839007552736	0.334238705565924	0.7252228546588805	0.8320606771411977	0.8124176431760447	0.5337746487967238	0.3403061830734311	0.30504249911811854	0.07272727272727274
20160825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.47456274499401857	0.4474529216783983	0.36422261305516784	0.888580276688049	0.9109790186364531	0.6613223802315109	0.0	0.0	0.1559633027522936	0.2626427406199021	0.21248339973439576	0.12644486098094346	0.1692307692307692	0.09885931558935361	0.7888272348989076	0.39283294862051144	0.3310687736917245	0.33485627669589707	0.22847036393240444	0.2740035948475547	0.0	0.7190792177998011	0.30594116911468916	0.3814519831931775	0.39713862043704873	0.7478785579121653	0.7212421618853391	0.23116856733630403	0.3525958999703947	0.34372071309573565	0.03636363636363636
20160826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.4755374876273817	0.48922343863200635	0.35142620332746977	0.8229780096912929	0.9227668452024252	0.8817639752448998	0.16097560975609757	0.0	0.09174311926605504	0.4502446982055465	0.100929614873838	0.1027803811308966	0.1384615384615385	0.0494296577946768	0.8050216441141634	0.34748195276222493	0.42096240032862153	0.3288135632084205	0.23807015570358922	0.3122002491871401	0.0	0.7439286899005402	0.37662960859261174	0.3899385181417497	0.5769330409773898	0.7372276687477144	0.7435905756332944	0.32543793617435085	0.43741730156908	0.1425516235349999	0.03636363636363636
20160827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.1355263578448381	0.41714425309447845	0.4689388885519629	0.7410626456346767	0.6519849851302912	0.33467000614428605	0.0	0.0	0.0275229357798165	0.29690048939641106	0.1354581673306773	0.036082474226804134	0.1384615384615385	0.030418250950570342	0.7546569958179163	0.24957386604237017	0.48187698545476926	0.2344006417913417	0.3870732274070504	0.06150872689181019	0.0	0.6885043021359639	0.25333586698265714	0.11324516942393294	0.7011797279854889	0.6981591769225806	0.6921666820796191	0.3525938372791618	0.1067849468212586	0.301535928955864	0.0181818181818182
20160828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.20901320542347784	0.4071468825555291	0.3756847999676528	0.7948627524069688	0.7475183033271671	0.4448896012466528	0.0	0.0	0.0275229357798165	0.40783034257748774	0.03452855245683931	0.02343017806935335	0.12307692307692307	0.026615969581749045	0.7765031915897154	0.12774805662558603	0.4110878379231084	0.1460774722778531	0.6431462257295604	0.15330910652317803	0.0	0.7045414462273321	0.5505041183728999	0.20065890383576343	0.7455787838359869	0.706535412470523	0.7075715674956473	0.6170134276542117	0.12215628165700966	0.18532782123477376	0.08181818181818185
20160829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.6186855488644508	0.4140170474705491	0.32918915640730023	0.7261365679341766	0.7462769897307819	0.587174914959954	0.0	0.0	0.018348623853211003	0.24796084828711257	0.051792828685258994	0.024133083411433925	0.1384615384615385	0.026615969581749045	0.6640462439862898	0.0	0.4572542481526695	0.3001055703347047	0.7324584055551769	0.20099807131799036	0.018901494831741354	0.6106832199043362	0.7627613437933627	0.10272383532797257	0.7689773757883556	0.6198748055736744	0.6143437409913792	0.7762249889959849	0.19878613304654474	0.31435144168697227	0.04545454545454546
20160830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.609030488826709	0.4439939420632522	0.1721753896537077	0.7608474563162381	0.7782254612587328	0.5951901422083598	0.0	0.0	0.09174311926605504	0.11419249592169659	0.20849933598937587	0.12652296157450796	0.2000000000000001	0.08745247148288973	0.7819820348611728	0.07149544017340446	0.4667354288752842	1.0	0.8113020787574585	0.5834214747625524	6.981752964442615e-05	0.7232544626569191	0.8304050725216313	0.5818476619477468	0.6892069219274465	0.6931815941883552	0.7343576542906552	0.8078681266245192	0.5816562041193637	0.1257708458727366	0.08181818181818185
20160831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.876304050874252	0.5448140140492025	0.0	0.7136408980300327	0.7853588270982292	0.7414830695458638	0.00975609756097561	0.0	0.0275229357798165	0.28548123980424145	0.010624169986719806	0.032411746329272136	0.18461538461538465	0.022813688212927744	0.806875176873815	0.25438060706340115	0.6915556756165546	0.2448815708696958	0.42539521188677804	0.7045336491670953	0.09826497033555649	0.7857812651884648	0.5683955370608362	0.676041421336273	0.6120939744138488	0.7928687649179643	0.7834805263702513	0.5857326941686988	0.7673077620218596	0.34363921910126094	0.39090909090909093
20160901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.49082466602047287	0.49807031641588384	0.18598257424141257	0.7070473495439459	0.8123439052805145	0.8517038670525584	0.0	0.0	0.08256880733944955	0.06199021207177812	0.2815405046480744	0.21868166198063102	0.2000000000000001	0.09885931558935361	0.809905143228484	0.3040900041302393	0.6976700321265499	0.29751754547252085	0.21398343529921807	0.5965564555393263	0.001996204872815199	0.7797336027789632	0.37359506759495154	0.639793546433498	0.7253542646505453	0.7858015471676467	0.7748648564344414	0.3161469254506528	0.7313995243015066	0.3622419696399945	0.1272727272727273
20160902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.3519312411983753	0.4845936054548339	0.3372753552873612	0.8219367038659475	0.89422965976469	0.78957924265361	0.04390243902439025	0.0	0.3119266055045872	0.5089722675367048	0.2324037184594954	0.2349265854420494	0.23076923076923078	0.19011406844106465	0.7836360015512487	0.3723524895717434	0.7222767385566007	0.13682840121328754	0.5078430664156317	0.3523444093913739	0.0	0.7799903055368723	0.47891151261124576	0.5460757692406649	0.5331983356403087	0.8020542888476351	0.7700349584608502	0.5138930118402414	0.533180574100815	0.20224830288756504	0.15454545454545457
20160903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.1620121149792611	0.38352298838120136	0.39656740857541417	0.7865323058042061	0.8753103283990962	0.831663394122888	0.004878048780487805	0.0	0.11926605504587157	0.47308319738988586	0.0756972111553785	0.1258981568259919	0.12307692307692307	0.060836501901140684	0.863926755898414	0.3503530075760538	0.6937882872081941	0.17116645800440042	0.4099172257615829	0.2976804431847724	0.00010472629446663972	0.82526776377418	0.3950359180574116	0.3829731965618451	0.8379494743183157	0.829567629898289	0.8184087375016611	0.4206441226748851	0.39047278831417037	0.2777396825692495	0.09090909090909093
20160904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.35265770767977667	0.44215161052029445	0.4606505346999005	0.8170779708848863	0.8939207271454997	0.7995988779162813	0.0	0.0	0.13761467889908258	0.10766721044045677	0.32403718459495356	0.27139956263667603	0.15384615384615385	0.08745247148288973	0.826875386502039	0.3865477210722786	0.7840795022107255	0.08548786237543075	0.5422582973353116	0.3410780777893265	0.0	0.8285061242068212	0.5047302529782306	0.3121085021701226	0.3549355715583723	0.850844768946262	0.8274930030828782	0.5134703710498736	0.36522194899432664	0.3401128575403483	0.19090909090909094
20160905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.37743824945045695	0.419937434322212	0.4380091778357283	0.8493584514705916	0.9060174863306619	0.7474950911843321	0.0	0.0	0.09174311926605504	0.07014681892332789	0.15405046480743692	0.14839112777257107	0.1384615384615385	0.06463878326996197	0.7701623570597543	0.37523212177651954	0.7324216655985102	0.1804505619732533	0.5215778751957277	0.42063532036929346	0.00017678567139322758	0.7593962842831572	0.5719003349238323	0.40597199324718813	0.3622085931288009	0.7974832542487075	0.7580114416222463	0.5892913808050608	0.421261779176812	0.30614266804352713	0.5272727272727272
20160906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.5085145922383091	0.5278903256328954	0.43841348777973105	0.8129127475835048	0.8877160202034488	0.7915836506678755	0.0	0.0	0.22018348623853212	0.19412724306688414	0.2921646746347942	0.23570759137769448	0.23076923076923078	0.1520912547528517	0.7733174714643576	0.3364345618834158	0.7475895992156923	0.163042602395779	0.5482157270231901	0.37220408518354015	5.0441563848611106e-05	0.7617955331366248	0.5223740193722476	0.3243373358059338	0.5298317368062282	0.7711064560291867	0.7569348659124249	0.5357809622272914	0.3669688117406094	0.2146027924499307	0.31818181818181823
20160907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.5473488328555346	0.4850292195615186	0.3807386742676912	0.8170779708848863	0.9094287724208778	0.8517038670525584	0.0	0.0	0.5321100917431193	0.3278955954323002	0.16865869853917664	0.270930959075289	0.2615384615384615	0.311787072243346	0.7753280157640422	0.34188885468356284	0.6847341416303669	0.177265160300421	0.583045609171921	0.3604829285441376	0.0	0.7406441238432792	0.6045572918628425	0.35989820314247206	0.6399028316975918	0.7395500329718381	0.7434298985550142	0.605865907711157	0.3970788447092136	0.2530411812438079	0.30000000000000004
20160908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.4866823158615879	0.4912421590604753	0.35850162734752394	0.8191605825355768	0.862591981895804	0.6953913044523831	0.0	0.0	0.24770642201834864	0.20554649265905384	0.28419654714475434	0.3024835988753515	0.27692307692307694	0.1520912547528517	0.787197585082855	0.4147768631435943	0.7652094603974362	0.13538749877192668	0.527780811254866	0.41221546089700245	0.0	0.7641453506897931	0.4730881996224385	0.3145245323796537	0.6356386817617116	0.7474556582540696	0.7676761089527305	0.49657871591215996	0.39260708754503726	0.1894851791529049	0.23636363636363641
20160909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.4089744398455167	0.41240425723546803	0.40600804576788335	0.7802844708521341	0.8846155277722979	0.8797595672306342	0.00975609756097561	0.0	0.21100917431192662	0.14845024469820553	0.35989375830013287	0.28194314276788507	0.2000000000000001	0.13688212927756654	0.788373389793202	0.46352217590098843	0.7161440772919968	0.11244848980758101	0.4901460803963573	0.35118954044864875	0.0	0.7649595286677566	0.44762803717759997	0.4569508244090795	0.7573794010874906	0.7447581049794632	0.7621683815638254	0.46556904733970556	0.43704824251358915	0.11890206633843985	0.31818181818181823
20160910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.38394495421471153	0.4623472806141917	0.47197121313198553	0.7879214077752168	0.8669356489632146	0.793586856277813	0.0	0.0	0.2018348623853211	0.16476345840130505	0.28286852589641437	0.25937207122774136	0.18461538461538465	0.12927756653992398	0.8027182491850707	0.5245184359420391	0.6890067669608048	0.18539601858143157	0.48539401309312574	0.3651217369228899	0.0023348038783957974	0.7718820902204048	0.4608134972948459	0.423183054242179	0.7297205180640763	0.7552185997003861	0.770364169687252	0.4811915989955834	0.45489474012804787	0.2082008570839819	0.30000000000000004
20160911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.27965672907445155	0.45465850409745845	0.5051246285402395	0.8247149078079689	0.8548388897780522	0.6573147666073079	0.0	0.0	0.22018348623853212	0.4388254486133768	0.150066401062417	0.19329896907216496	0.15384615384615385	0.12547528517110265	0.7968599788275492	0.5304656400594997	0.7097125141648672	0.11586507086684916	0.48985623508179305	0.36369926398726893	0.0	0.7781612602453347	0.46722081770832546	0.3929661013594685	0.6609721294008788	0.7641680345200803	0.7762082582361145	0.485188871417199	0.37530234647042593	0.13973425972601722	0.1272727272727273
20160912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.32425963436637073	0.4005821297448268	0.5677926698607142	0.8115236456124942	0.862902775554869	0.7154305749777253	0.0	0.0	0.19266055045871558	0.22838499184339314	0.19787516600265603	0.1822867853795689	0.1692307692307692	0.11406844106463877	0.7853784313519973	0.539231300615049	0.7238510611470896	0.09493962009245065	0.49461610275468	0.35422068985867355	0.0	0.7623865728198466	0.4804872591840393	0.4574235905088556	0.6669939401220986	0.7546588400364121	0.7611332126120739	0.49979684895404763	0.466738363814691	0.18773887927130395	0.13636363636363638
20160913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.22369610792900632	0.462347816424901	0.5886146319768742	0.7743844320457275	0.8241317318464865	0.6933868964381177	0.0	0.0	0.045871559633027505	0.10766721044045677	0.17662682602921645	0.11590128084973444	0.1692307692307692	0.04182509505703422	0.7800134162063584	0.5418346830988578	0.6669290727141028	0.11758292737267248	0.5272409435655572	0.38112048742591925	0.0	0.7553924797294613	0.4926295664069738	0.426823674820047	0.5629170181362475	0.7586230763441401	0.7559670320492244	0.5214731836682308	0.42182518583860484	0.194161770235832	0.20000000000000004
20160914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.403441921291156	0.43752627815308043	0.6001374653809606	0.8299214369346956	0.8535975761816673	0.6412831097061685	0.0	0.0	0.09174311926605504	0.13213703099510604	0.2855245683930943	0.16924398625429551	0.15384615384615385	0.06463878326996197	0.7942190824572614	0.5145529922089155	0.6905334517116595	0.10086412846999843	0.48067766327200057	0.3274104327909519	0.0	0.7704158898527659	0.46531267090833206	0.48159972569175746	0.5994608852945127	0.7621886042877724	0.7704010193448133	0.4719017693826177	0.459929148717205	0.17357405883167878	0.2545454545454546
20160915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.41207204929861196	0.45811459033477414	0.5839650676208386	0.7670952912683101	0.8408810907182496	0.7675355641140025	0.0	0.0	0.21100917431192662	0.14518760195758568	0.23771580345285526	0.2230552952202437	0.21538461538461537	0.12547528517110265	0.7819327722284524	0.5043789281834544	0.6732682025151643	0.16126256215914003	0.49095116065395017	0.43166457314873746	0.0	0.7503495281141609	0.445337959691623	0.39738229583728335	0.6523884496040595	0.7476921953509709	0.7504577332463502	0.5234143391567342	0.4563042637649461	0.23176892028606727	0.4000000000000001
20160916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.44117722555669064	0.48759521704849645	0.5455556229405469	0.8042345048350767	0.8697272087751751	0.7575147264470034	0.0	0.0	0.23853211009174313	0.231647634584013	0.1899070385126162	0.19696969696969696	0.1692307692307692	0.1482889733840304	0.7991610678461739	0.4518409034598877	0.5731620008301945	0.3119712371648018	0.25546333785207376	0.3914186623768627	0.0	0.7599831828962463	0.43540644355486313	0.332777113667715	0.6708096273880115	0.7446711955158294	0.753643067931204	0.3823316464447386	0.4184016973695605	0.086268378351004	0.19090909090909094
20160917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.4156546374474711	0.6225007801462866	0.5103806578122794	0.8129127475835048	0.8796521344266321	0.7675355641140025	0.004878048780487805	0.0	0.29357798165137616	0.4681892332789559	0.10889774236387786	0.17994376757263353	0.4307692307692308	0.1596958174904943	0.7342197113419351	0.4784017429918215	0.4694040574478239	0.26838841513837847	0.22706424466557354	0.3315638909620567	0.0	0.6887479278303018	0.42526927243334284	0.3295622547108384	0.5528686384005861	0.6969227330069607	0.6819594840765087	0.3463183991067654	0.4445059542870262	0.21641778012687454	0.05454545454545456
20160918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.1298630797752129	0.3703045381820481	0.4648957891119336	0.7868801019498716	0.7745033815094522	0.5250502905610058	0.0	0.0	0.18348623853211007	0.5823817292006525	0.05444887118193889	0.10754451733833176	0.12307692307692307	0.10646387832699619	0.7204110809479385	0.46949006060287524	0.4622309812178437	0.3439361306249715	0.1951319945709427	0.25122622152828333	0.0	0.6574615763179609	0.23900197820509142	0.29808632397268003	0.4821523329653853	0.6849816414957743	0.6601567438291167	0.20955916223028356	0.3131020496120097	0.41294753300215725	0.027272727272727296
20160919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.17366362242453048	0.3570539393403351	0.49562334485616677	0.7521692135678101	0.7487596169235521	0.535069925823677	0.0	0.0	0.036697247706422007	0.368678629690049	0.0756972111553785	0.041002811621368304	0.10769230769230773	0.03422053231939164	0.7123498275807854	0.6037671158769328	0.414255015246951	0.2565099285322238	0.25003961766693406	0.3377767806222149	0.0	0.6550405323585402	0.3412731474855099	0.3454960308428547	0.390230209446668	0.6711348136015998	0.6580068138081082	0.33282578380476713	0.3785820881995758	0.25752684353968003	0.14545454545454548
