Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190314	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5898216378226219	0.46924241430826635	0.7095033052337913	0.3443251261781039	0.3613525293392936	0.4088174714158431	0.0	0.0	0.1559633027522936	0.26101141924959215	0.28950863213811423	0.20759137769447047	0.12307692307692307	0.13688212927756654	0.41272529300348026	0.4238234860875576	0.48078987765410214	0.49741350729364403	0.6790358987724422	0.6562990161543759	0.0014370495008981562	0.39433854956956943	0.46450739025871685	0.7439088730461357	0.48447145986937185	0.37331519434551974	0.4109561015604791	0.5407245666748911	0.6869555559964634	0.1953519771478088	0.22222222222222227
20190315	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6116812902340282	0.5154927374404347	0.6438029393332919	0.4668520422066834	0.5825060390743931	0.7795596073909389	0.0	0.0	0.35779816513761464	0.39804241435562804	0.2616201859229748	0.22399250234301782	0.1384615384615385	0.25475285171102663	0.37312805914345576	0.5961527015975161	0.26349964631488515	0.3096084225286638	0.7433686603604528	0.4709280291140553	0.0	0.35634140072872617	0.5349978456629453	0.4916280888599744	0.2842389446764107	0.3476537589891011	0.36970842325900594	0.5922787103341404	0.5590214682911651	0.24526104195110163	0.23232323232323238
20190316	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5241636684557748	0.4593776033388051	0.6128732286170573	0.37139907763708263	0.5316376778688859	0.9098196754229756	0.0	0.0	0.21100917431192662	0.21696574225122348	0.2868525896414343	0.1859575132771009	0.04615384615384615	0.1026615969581749	0.42300368227557644	0.6739556008435102	0.285410308370066	0.39424466717193823	0.7573461942138489	0.3831129364748314	0.0	0.4052328777919843	0.5386024133050266	0.37266964446171286	0.2783513607454891	0.37623879803043747	0.42275465023471875	0.596120785683985	0.4370265717467165	0.13876358360244453	0.16161616161616166
20190317	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5039170876816098	0.4759914860029779	0.652899913073362	0.41374544511407124	0.5217121380742703	0.7214425966161937	0.0	0.0	0.22935779816513763	0.1859706362153344	0.3306772908366534	0.2230552952202437	0.12307692307692307	0.13307984790874525	0.45180149260070696	0.6194610960677304	0.1883776255731655	0.20429288418675398	0.6841027547942982	0.6290334206178366	0.0	0.4378466834793343	0.5335336920662964	0.594704876013891	0.2864987171150538	0.49471647475748304	0.44004283487160034	0.5277573862994775	0.6776472905374115	0.44538799856921907	0.24242424242424246
20190318	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5238220244456795	0.4798346418967131	0.6933309074736693	0.4074976101619992	0.47425567710213756	0.5811628933214857	0.0	0.0	0.1559633027522936	0.10440456769983687	0.4608233731739708	0.2446891596376132	0.21538461538461537	0.09885931558935361	0.4635320055376025	0.5388877515549845	0.7052668061474183	0.11905516258330255	0.6873095363882766	0.5598852141353463	0.0	0.5198934721487426	0.6838000069117796	0.48270549647152367	0.5545811034193152	0.5778789375175091	0.49602156599964103	0.7388698720583744	0.5530888100954152	0.3044953726327881	0.5353535353535354
20190319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4105699285011311	0.4656314787759545	0.5586956961206464	0.45088549172549824	0.4088090461426226	0.3166339412288813	0.0	0.0	0.21100917431192662	0.01631321370309952	0.6972111553784861	0.46196501093408304	0.3538461538461539	0.14068441064638784	0.5696029942050095	0.4137516085400294	0.47839319070816005	0.32760854462737415	0.6157651475505492	0.6422786231090489	0.08452875235908049	0.5514290622925391	0.3422260753597793	0.8724560484077429	0.493186117297452	0.5481486568537365	0.5584923505161812	0.42696101136306813	0.7618356760868797	0.11912258870589905	0.6060606060606061
20190320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3905345660758785	0.46018624886132486	0.5764853336567816	0.5185703703729451	0.6324440664465676	0.7975956723063439	0.0	0.0	0.6697247706422019	0.04241435562805873	0.6108897742363878	0.5230396751015308	0.2923076923076924	0.3650190114068441	0.439856263440559	0.30325384773423514	0.7234145027590926	0.19904583833059114	0.9601731587358964	0.39552714585254456	0.00023511221264694454	0.4483905797673824	0.7696152202359005	0.41967583598634184	0.36837977724457166	0.4686545427590662	0.4528692091182142	0.7441841247587552	0.39459423753764317	0.3972140075468657	0.26262626262626265
20190321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4507434804087464	0.574586871923793	0.24125174358663123	0.5421732329937177	0.6947889022470195	0.9619234621549249	0.0721951219512195	0.0	0.14678899082568808	0.5040783034257749	0.17264276228419656	0.14792252421118401	0.0923076923076923	0.053231939163498096	0.35250590665344206	0.6117618386323578	0.23585141188755726	0.5337462798302716	0.6868800011288271	0.22177378665472494	0.0	0.3329622326843857	0.538341605506948	0.3418018772357307	0.27338348404735063	0.2775310919038426	0.35663029856980816	0.593052243163038	0.366284722104602	0.09007773573879185	0.16161616161616166
20190322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5402293945669854	0.388721423883114	0.5764853336567816	0.36758096321952194	0.42772968023612873	0.5390787418522076	0.0	0.0	0.2018348623853211	0.4698205546492659	0.08897742363877825	0.11316776007497659	0.04615384615384615	0.09885931558935361	0.36938921748756937	0.57192698454276	0.29949143593665006	0.7323607086411972	0.8404419689564285	0.20111521414929695	0.008300779917687988	0.34940595953794606	0.6535607225942346	0.3244925650501637	0.5916106537702585	0.2927473480996033	0.372798659941718	0.7128247047839542	0.33108776772453924	0.07881789282241698	0.13131313131313133
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922577	0.46679901031158305	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.3366732117542237	0.0	0.0	0.10091743119266054	0.34094616639477976	0.24701195219123512	0.1719775070290534	0.10769230769230773	0.060836501901140684	0.3588855425518808	0.6239478659631477	0.4574350740521201	0.32915167592339795	0.777259199835988	0.6518938691123068	0.0	0.34786699729696424	0.669658456152093	0.5718111941399885	0.22174761951665695	0.34638817215905193	0.36669021517514333	0.6812147963331493	0.6560756817391044	0.3581214450887437	0.09090909090909093
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.4962131964973486	0.68019083429357	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.3491027732463295	0.2270916334661355	0.1779912527335208	0.07692307692307693	0.07604562737642585	0.4438542521152086	0.499442579622919	0.7131862880304934	0.11574175837665009	0.7742549430793155	0.8568766656482699	0.0	0.47954773798995	0.7226648440784571	0.756820265069942	0.6365789891966286	0.4978733562904899	0.4727268022845263	0.8073612154160984	0.7544623781057596	0.23054112739492078	0.44444444444444453
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4188759954801187	0.5288057046487135	0.6114581438130479	0.41548109366375685	0.48232012119091655	0.5811628933214857	0.0	0.0	0.11009174311926606	0.43066884176182707	0.22310756972111556	0.12722586691658858	0.1384615384615385	0.07224334600760456	0.4962747616052939	0.5529484300193155	0.4742777859585888	0.17079576012981695	0.611995612515205	0.5517719870221848	0.0	0.4991815621123538	0.5983895553562686	0.5334620431529288	0.14310841752371853	0.530973084750714	0.4984043373182421	0.5048854643204167	0.5555781117601598	0.28103358808622975	0.23232323232323238
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577756	0.6666807306976066	0.5609194008126637	0.5053803577444608	0.5883993940454167	0.6853704667853839	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451528	0.17931896282411747	0.2461538461538462	0.17110266159695817	0.4437604972647649	0.4039298219840517	0.6377893172893093	0.17129836363583476	0.8462711981875688	0.7551472048265493	0.005410309465881445	0.4839047606372731	0.8808717494435147	0.573058635254242	0.38140487235833365	0.5648295491088021	0.46431623958188323	0.8944973996854692	0.566714881562182	0.6363015320439511	0.46464646464646475
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964804	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.34926958831341304	0.31880662293033424	0.38461538461538464	0.3041825095057034	0.46676527563045106	0.4851113774752042	0.11581860725055731	0.3886473765719123	0.5945560659716357	0.32130416161537245	0.0	0.43208598865101805	0.4221041197438465	0.3751805903182506	0.08649492296098778	0.4562230136227726	0.4518548257762615	0.4723740790674974	0.4445179470229762	0.3281647211740465	0.31313131313131315
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.4496907362182806	0.4584534395857385	0.2823746460968686	0.32156726609216557	0.6557667079878203	0.3842964157551086	0.0	0.4293929343588702	0.4747507470564646	0.4812416983672326	0.33625283128029226	0.4291045727908642	0.4417036884858665	0.46781622174639065	0.488812660208871	0.2376990624354512	0.21212121212121215
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.3787288838729704	0.32540348512840367	0.5406948423765348	0.37092251934397863	0.8592622534789244	0.615968181380639	0.018617749380386097	0.36925380207846376	0.7416583149329994	0.6746367361117385	0.47412081465418054	0.3432302005426444	0.3873552745758159	0.7480884113983289	0.6482542707444627	0.242002488752752	0.18181818181818185
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.37269745231469714	0.5558145501301682	0.19919697657156907	0.7574918226874695	0.8447356615112752	0.19754385034869626	0.0	0.34737941727879285	0.6631151390597843	0.3322342297841751	0.476349076321767	0.29375371309658893	0.371098023541464	0.7198336869203932	0.33662094720251173	0.07316530053956563	0.25252525252525254
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.39214600546596545	0.6289298117247325	0.3443614818845698	0.36388311881333707	0.7766072192634321	0.6130636581646817	0.0	0.37738352048674434	0.7146524008861996	0.49670946619560075	0.4009093965655189	0.34463466399814174	0.39444702238278967	0.7161108694391617	0.605582152520055	0.15559440383288087	0.08080808080808083
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.4094957417877887	0.6688514026986	0.24992855286602045	0.4699359470072899	0.787631127569482	0.47262070674871504	0.0	0.3896061629008128	0.5880835450169426	0.417658595697558	0.3533818291959726	0.36084049790649564	0.40451758399140647	0.6787347960889992	0.4995325300528493	0.1272226224602379	0.16161616161616166
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.42214481738257925	0.6752836183853902	0.2203788404858953	0.3860009528922384	0.7490787817467021	0.45791859243624206	0.0	0.40122736732543296	0.4962672660853644	0.371143348804615	0.3201065621395085	0.39009572022355404	0.4138740756718321	0.5852647982464398	0.5074761316910266	0.20577954890096886	0.20202020202020204
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.4546836223977401	0.47630875468073874	0.548056451084439	0.1180165470524123	0.7608443127664105	0.8478729226915993	0.0	0.49388351521514207	0.8403493283018231	0.717853668380455	0.2593809119538682	0.5455603628233603	0.4779041589173116	0.900404185575573	0.7525801582719679	0.2951177119596157	0.11111111111111113
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.4956028192220532	0.376503112121342	0.15354630683722284	0.4148598557639737	0.7803178228911998	0.2986250714389015	0.0	0.458133667789144	0.6654295907207122	0.2572354094568586	0.08816767331433178	0.47263705346096074	0.47914107721838745	0.6427872348067705	0.39531165389028394	0.27270785367745976	0.15151515151515155
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.5417470384526024	0.36410167136432686	0.2667520793171572	0.3145720097734752	0.6417509932224731	0.6404473691185846	0.0	0.5151932768229067	0.6769513781168583	0.7968626228491053	0.5887601079640473	0.5457428427849024	0.5155875482366277	0.5588482413103154	0.7576995832936114	0.2945534603235379	0.23232323232323238
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5794850294642713	0.39994241762347077	0.10929767031265063	0.406326946095575	0.5515037676674908	0.3602808542813816	0.0	0.533011336365053	0.345079297753249	0.44094382850470715	0.1187232607260146	0.551466434696919	0.5493105301304879	0.40242464393427013	0.4697160773367569	0.19458318429365273	0.09090909090909093
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.540107796547668	0.5346493967836441	0.16003634771719238	0.6387474814050474	0.6556812159458428	0.3135959680790759	0.0	0.50160585109849	0.4882329438785874	0.37274418973554246	0.19486689539485086	0.4751874125889367	0.5208628078193067	0.5438489819768024	0.3853498499595682	0.05983485563722652	0.07070707070707072
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.5410107007754236	0.5516397064388112	0.32411372539932537	0.5942332299308511	0.3378172387647479	0.6892006701887382	0.006734577866709111	0.5068159659381892	0.18384687275538092	0.5449477881890167	0.3922910935019967	0.47623890703877797	0.5260425731754617	0.2837560218767761	0.6245725142188775	0.06554790345251475	0.060606060606060615
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.495271056233532	0.4438323983077859	0.5333983894682314	0.6137122777770924	0.39125142504028715	0.2926118806439057	0.0065501716728438575	0.47691941206249816	0.2909434057023176	0.43227599521705473	0.6450706060989634	0.42708748246328243	0.4974559219163362	0.34990681218317726	0.4216864438070636	0.07248517579965044	0.030303030303030307
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.5073074957492251	0.5054744563539122	0.27612317759975996	0.5440289143158914	0.6956607808577508	0.3967087650475089	0.0	0.4795643737846149	0.4447083738695946	0.4129351360739891	0.4377177284421042	0.4593266990857473	0.4931553405903766	0.5585827282209426	0.4677005366225926	0.09035280841137985	0.18181818181818185
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.5173743004840994	0.5789147932665244	0.3567379692868267	0.4186605229090709	0.7361840087550491	0.4172734032446398	0.0	0.49967082731492146	0.45449749249089844	0.421350469208535	0.5292902799024624	0.48187333012848876	0.5103836956467686	0.5750536953858238	0.47885255000984783	0.09620691913568746	0.25252525252525254
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5208923582750596	0.6007102446652839	0.169410934264401	0.3908188839396747	0.6823941589844874	0.6343039723516919	0.0	0.4854454080626483	0.5123048323532944	0.71252129685685	0.30838016094715803	0.4789767605119463	0.5005805800330194	0.5689499462048413	0.6908925143350192	0.13228375811741483	0.17171717171717174
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.49467525296683235	0.43043474028229917	0.4703056492196128	0.4738666979932054	0.8707771185114758	0.3046526778950716	0.0009659155506036962	0.4840995938792035	0.6948789928890717	0.3022371613962907	0.3840609945635345	0.462267962121782	0.49913332579118025	0.7416414437057082	0.3393272884855764	0.15621709581698104	0.24242424242424246
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5023878127306555	0.5927323635204327	0.3116963754688289	0.1567102680932037	0.7095698380755824	0.6435072094581618	0.0	0.5103223161450872	0.7410278015145748	0.5246619359282116	0.20993375985769994	0.5571300720218101	0.5014304708790002	0.7815238103734157	0.5660013365962671	0.28696729859491266	0.12121212121212123
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.5817709645338512	0.563924201726152	0.16374798583864233	0.2437319420204736	0.6474403641130969	0.521896691791769	0.0	0.5519099015731334	0.5639231459834978	0.712743426713211	0.22260301905340568	0.5719039723729255	0.5559289249448015	0.5803665395287013	0.6747875455553336	0.1995647201664543	0.12121212121212123
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.5895449836359603	0.4577836941915368	0.24893502035776133	0.22609336051543347	0.6855764549936275	0.44193627440722566	0.0	0.56848822712898	0.3896945863610699	0.6786925511952845	0.3472529842254294	0.599308451089594	0.5658185214976231	0.46704386271541243	0.6174762623503286	0.18530326006458672	0.18181818181818185
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.4976390023309527	0.4250424003601031	0.7063798117184262	0.14717914371377863	0.7488986674446719	0.6041752404974053	0.00744446212965279	0.5515974078925748	0.7026930331996641	0.5170859273582661	0.5736073927269926	0.6459718693077203	0.5241089899150638	0.6500143085966378	0.47205003960912545	0.6199412573743155	0.17171717171717174
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.5957664693900194	0.5755453757779246	0.3400953342716765	0.5956851252197296	0.4788525473930945	0.4342745830037495	0.0	0.5659817962060709	0.3195258519203435	0.5008922843382638	0.3783461839759583	0.5336444431363437	0.5842449444781492	0.3961974112121647	0.5012538453758463	0.046607185140030136	0.14141414141414144
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.572270603509171	0.5218462205146067	0.581441136656005	0.26895337650740536	0.70577747749505	0.43468380177256827	0.0	0.5710661271541629	0.48130450640570305	0.6914076657640915	0.40673385177483345	0.6085959616770287	0.5690447344996313	0.49842112441858855	0.64130682530319	0.37442529459477164	0.22222222222222227
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.5745209156501887	0.47012581353724037	0.5888589313402385	0.22344484300860662	0.6871539076710848	0.4335235735587013	8.572273130357713e-05	0.5870389962039283	0.42893683652820813	0.44850753835944174	0.798341568826973	0.6432300915343038	0.5780360326368028	0.4381005883779451	0.4880882269677896	0.479894001299794	0.3030303030303031
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.7005728440935122	0.5075648217103994	0.6362769054209375	0.47835567411493385	0.5342937216055406	0.5091337164179035	0.0	0.6864811656014292	0.26060641169493	0.6297539554174083	0.727332046250524	0.6537696719175988	0.6973777860382311	0.3820085419622192	0.6076078556243749	0.0608535313587885	0.3434343434343435
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.7276822841891539	0.26847786172305205	0.8660317028437081	0.47921377238529633	0.5062689322334464	0.28536638332917136	0.060792196275495126	0.7261074556532932	0.36685438695374256	0.4103775052984873	0.8608621539884223	0.6957117209037662	0.738070370153959	0.4497960760874592	0.4037132889704676	0.0867305144262015	0.43434343434343436
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.6061444854238601	0.3222805275851647	0.8985058267722812	0.2575490301402285	0.63431692065965	0.5430774832487691	0.0927865572204916	0.6278492363176423	0.5422176718292024	0.6961825791961961	0.8356960874018758	0.6323955345823513	0.6252387744166845	0.5383220370934227	0.6638506360930352	0.22435249605779556	0.16161616161616166
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.5358575114174418	0.4489844446174875	0.6654741784949981	0.5847029940758638	0.4586299443762214	0.18858846961015865	0.024742035971713768	0.5168311032150387	0.32969288079243797	0.3367754676272716	0.6624825578771945	0.47247005268373027	0.5365755319704413	0.39498253036556524	0.33374136136346366	0.08184973777412807	0.010101010101010104
