Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190315	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6116812902340282	0.5154927374404347	0.6438029393332919	0.4668520422066834	0.5825060390743931	0.7795596073909389	0.0	0.0	0.35779816513761464	0.39804241435562804	0.2616201859229748	0.22399250234301782	0.1384615384615385	0.25475285171102663	0.4400309101254247	0.6733046984237582	0.47891136735769424	0.29751801331401495	0.6816557085026089	0.34211423413096204	8.010445621138266e-08	0.4033028863371951	0.6411037586070941	0.2259321974780214	0.36510788933415905	0.36204726492054395	0.44659184472409025	0.6825053137266616	0.3276185966896412	0.15486271089785822	0.22115384615384615
20190316	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5241636684557748	0.4593776033388051	0.6128732286170573	0.37139907763708263	0.5316376778688859	0.9098196754229756	0.0	0.0	0.21100917431192662	0.21696574225122348	0.2868525896414343	0.1859575132771009	0.04615384615384615	0.1026615969581749	0.47510692875776483	0.6945542140175774	0.25522157428293124	0.21385691457901881	0.5809977674583137	0.6063308743622369	0.0	0.4615545444236545	0.6465087144627343	0.48954360837611194	0.2520094252508528	0.5146429493324459	0.48618812289212937	0.6517632611925487	0.6261312112604162	0.5116591440007503	0.19230769230769232
20190317	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5039170876816098	0.4759914860029779	0.652899913073362	0.41374544511407124	0.5217121380742703	0.7214425966161937	0.0	0.0	0.22935779816513763	0.1859706362153344	0.3306772908366534	0.2230552952202437	0.12307692307692307	0.13307984790874525	0.5072027888447022	0.5958953272964562	0.5612085198120939	0.1747462241142899	0.5828986765377376	0.5724811422359194	0.0	0.5225554304350105	0.6266642142022333	0.4694106531689966	0.3927388463192477	0.5607597687831858	0.5365101424751444	0.6641760881336728	0.5849525074474285	0.3426594986638151	0.24999999999999997
20190318	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5238220244456795	0.4798346418967131	0.6933309074736693	0.4074976101619992	0.47425567710213756	0.5811628933214857	0.0	0.0	0.1559633027522936	0.10440456769983687	0.4608233731739708	0.2446891596376132	0.21538461538461537	0.09885931558935361	0.5185016328793762	0.5682059677910828	0.46511109413715956	0.18913014068812564	0.47537616612853456	0.4789472809513985	8.026466512332073e-05	0.5541746242615674	0.58777497817424	0.6902567831418643	0.208941800299115	0.607422237808033	0.5554397595074348	0.6345249634350089	0.6810516734769727	0.2750740857724056	0.8173076923076923
20190319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4105699285011311	0.4656314787759545	0.5586956961206464	0.45088549172549824	0.4088090461426226	0.3166339412288813	0.0	0.0	0.21100917431192662	0.01631321370309952	0.6972111553784861	0.46196501093408304	0.3538461538461539	0.14068441064638784	0.5914685554575332	0.2953578822507721	0.7212165907007231	0.29473016516425454	0.770580623270773	0.39081710289454374	0.0	0.5662607485844985	0.6857660401734796	0.3637697951697507	0.4545974400630746	0.6190159753826073	0.5907981400919906	0.6312093039837052	0.4151399504745147	0.6274614856393801	0.2019230769230769
20190320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3905345660758785	0.46018624886132486	0.5764853336567816	0.5185703703729451	0.6324440664465676	0.7975956723063439	0.0	0.0	0.6697247706422019	0.04241435562805873	0.6108897742363878	0.5230396751015308	0.2923076923076924	0.3650190114068441	0.39305804053265564	0.5814106855422297	0.29275909253650095	0.4288801957005788	0.767277833225346	0.17266695338223723	0.0	0.3423951230260319	0.5638806113324979	0.1648489773763306	0.05282203869487832	0.35536963701363955	0.3825088505665226	0.6152269341868698	0.24891065163201928	0.4465477485363412	0.18269230769230768
20190321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4507434804087464	0.574586871923793	0.24125174358663123	0.5421732329937177	0.6947889022470195	0.9619234621549249	0.0721951219512195	0.0	0.14678899082568808	0.5040783034257749	0.17264276228419656	0.14792252421118401	0.0923076923076923	0.053231939163498096	0.43363120810096867	0.6030831197590565	0.4500897103380152	0.40534379103375556	0.7382295240553209	0.6638232913299076	0.00047886443922875354	0.38971056065248294	0.7977317490882465	0.49888321394046375	0.7247839956478194	0.33942122984764567	0.4348758881484095	0.7748853911538738	0.6605266996790912	0.13787122388941414	0.1346153846153846
20190322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5402293945669854	0.388721423883114	0.5764853336567816	0.36758096321952194	0.42772968023612873	0.5390787418522076	0.0	0.0	0.2018348623853211	0.4698205546492659	0.08897742363877825	0.11316776007497659	0.04615384615384615	0.09885931558935361	0.41197658521719677	0.7034038806678558	0.3495610693859838	0.4013055807191084	0.7097041566424884	0.4688225191435339	0.0	0.3626367055592988	0.5721790205162145	0.40038479663749765	0.1332547931842824	0.33894685684571957	0.41343874952053594	0.6561108338359616	0.5118573289796687	0.2697088636660088	0.10576923076923077
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922577	0.46679901031158305	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.3366732117542237	0.0	0.0	0.10091743119266054	0.34094616639477976	0.24701195219123512	0.1719775070290534	0.10769230769230773	0.060836501901140684	0.5027527062987855	0.5813001582422236	0.6574739200116805	0.2125913718191053	0.7520958278362033	0.7549939785676734	0.0	0.5102987157321021	0.7636256987763493	0.5258775356822885	0.43888724541967294	0.5235836632342054	0.5216126418786974	0.951117568731585	0.5938181948515321	0.25247374792619137	0.17307692307692307
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.4962131964973486	0.68019083429357	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.3491027732463295	0.2270916334661355	0.1779912527335208	0.07692307692307693	0.07604562737642585	0.4989219952671397	0.6305611409410441	0.3872587886952582	0.3292167748162489	0.5803760127202537	0.36784567297967874	7.20940105898001e-06	0.4740976697434838	0.5599103911739443	0.1640026997376896	0.16162428302076928	0.4758766086299911	0.5046260827061879	0.5279411452983878	0.3133362448066614	0.21288515708124167	0.43269230769230765
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4188759954801187	0.5288057046487135	0.6114581438130479	0.41548109366375685	0.48232012119091655	0.5811628933214857	0.0	0.0	0.11009174311926606	0.43066884176182707	0.22310756972111556	0.12722586691658858	0.1384615384615385	0.07224334600760456	0.5485291589346011	0.4994804909776045	0.577439635633852	0.22219282291332862	0.7522645769450818	0.6662152450262887	0.0	0.5550983153224335	0.910688857949505	0.49996550222020586	0.6185400429741041	0.6080553930815229	0.5530715705125694	1.0	0.5525531969780642	0.5323966922548702	0.6538461538461539
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577756	0.6666807306976066	0.5609194008126637	0.5053803577444608	0.5883993940454167	0.6853704667853839	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451528	0.17931896282411747	0.2461538461538462	0.17110266159695817	0.48807140448587827	0.5384933518936561	0.3497301705003388	0.5040245402094704	0.5134764662673239	0.3400348031086886	0.0	0.43575089910953874	0.5018941327428644	0.23533697965954897	0.08143247446822768	0.43414187283689326	0.4792152124217378	0.43429743187542275	0.41283740578138256	0.32978490601428795	0.548076923076923
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964804	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.34926958831341304	0.31880662293033424	0.38461538461538464	0.3041825095057034	0.48990392183301795	0.5255595916881793	0.3505360201145832	0.48907906548669905	0.531863351122678	0.3774965839366589	0.002718424825973069	0.4317500769742557	0.5519217669712886	0.5582025918398367	0.5577858388950604	0.39659666430028456	0.47090007231803965	0.506514253120309	0.5171491181911304	0.1952673501925854	0.12499999999999999
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6538069982410218	0.4973571523617666	0.5006772191562052	0.5119753640587029	0.6253099561911213	0.793586856277813	0.0	0.0	0.743119266055046	0.5106035889070147	0.2071713147410359	0.29912527335207745	0.15384615384615385	0.4600760456273764	0.4968302811196911	0.39006598384881325	0.4931038064536916	0.46266765843801577	0.5897492586770432	0.5526665561420029	0.010319136153544222	0.4377270650811047	0.5764847677316699	0.6158856802134738	0.600736671094833	0.4217689178439903	0.4799047420924098	0.5143395948271378	0.6518020962151381	0.31899409362026915	0.23076923076923075
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48171857337745416	0.3777072989421414	0.5243293508803842	0.4946203363900023	0.39236992261796194	0.22044159501338872	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379818	0.0971571383942518	0.1384615384615385	0.12547528517110265	0.4182023472426892	0.5330180997202142	0.3327583219491444	0.6073000894037953	0.9400439830565066	0.18900001256576254	0.0	0.3567918207048902	0.747536901375727	0.15328292838540974	0.5948938944884105	0.3118126334105531	0.40517532608054363	0.8284721325627868	0.2505666757450454	0.19213036077534315	0.3173076923076923
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357087	0.43056502541747443	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601292	0.015609756097560977	0.0	0.1743119266055046	0.6362153344208809	0.10624169986719788	0.12691346454233052	0.030769230769230806	0.09125475285171103	0.444004320484146	0.6736207380038884	0.34912767032740727	0.45665992075247686	0.7055544626468885	0.4745934469143149	0.0	0.3932040076134535	0.6730674961628906	0.38785611956243077	0.25933543733473524	0.3426477557858476	0.44222764062609904	0.6845231327766849	0.5193028170444923	0.0832617359517314	0.09615384615384616
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937933	0.4837279496728415	0.5324155497604453	0.41686936259010726	0.5009305199373202	0.6372742936776377	0.0	0.0	0.23853211009174313	0.4926590538336053	0.051792828685258994	0.203998750390503	0.030769230769230806	0.11026615969581749	0.44497842478888927	0.700065073925091	0.15996210602876457	0.4727427840097852	0.6117213852948238	0.34602583439703194	0.0	0.39417143404652055	0.5153950814593689	0.28165336783620515	0.16426754437664542	0.34186897699258	0.4430861217363745	0.5692672934583833	0.38095905575121386	0.06900729915991216	0.14423076923076922
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.499610343556638	0.6799886793215686	0.37278755482459813	0.3750000930519937	0.3907814065004383	0.0	0.0	0.09174311926605504	0.40783034257748774	0.21381142098273576	0.12652296157450796	0.07692307692307693	0.06844106463878327	0.45459974551953364	0.7416615337457235	0.16124957274085527	0.4564686080950268	0.5947120165608751	0.40035938080786504	0.0	0.40156495478794213	0.54914052269175	0.32795957216642757	0.1973309338321975	0.35179286896536827	0.4502495387175987	0.541388535068669	0.4358292939114061	0.08424271889664221	0.24038461538461536
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.4466155567018585	0.6840317787615979	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266054	0.20717781402936378	0.3718459495351926	0.20563886285535773	0.12307692307692307	0.07604562737642585	0.5108535132957278	0.5886743282486032	0.5041737895300611	0.26659031042988696	0.7287430266912361	0.7227550961260564	0.0	0.5137782570875519	0.8892113860061676	0.453601759157633	0.3699922942761702	0.5790581097058299	0.5112517859500786	1.0	0.5913592707101751	0.48970129608329094	0.24999999999999997
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.4276295922057307	0.426488924951706	0.4088174714158431	0.0	0.0	0.1559633027522936	0.3637846655791191	0.3213811420982736	0.18392689784442365	0.12307692307692307	0.10646387832699619	0.5335777764744034	0.42774922256525066	0.2573070044813485	0.42387141824062174	0.7755424787529533	0.3264240555714767	0.0	0.4773634236282612	0.831965849726122	0.22548665419654673	0.10156932007026614	0.5108363417529602	0.5151871371740695	0.7257322151543824	0.32221928233932706	0.40574640405070506	0.375
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575982	0.5371689596863505	0.6741261851335225	0.43908395628452945	0.45099267866913306	0.4468940092609181	0.0	0.0	0.1651376146788991	0.3230016313213703	0.3439575033200532	0.17432052483598878	0.12307692307692307	0.11026615969581749	0.5379657807819884	0.5082085180344946	0.252188118849806	0.36860600786705777	0.5134976727061402	0.49881496752561094	0.0031233528521191637	0.486938509591818	0.5456798636242027	0.5258729529513934	0.3309418420803961	0.4843260624650336	0.519328502154383	0.4917490302328405	0.5602888431139738	0.21404724456982827	0.17307692307692307
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118952	0.5012151344430794	0.5455954769286886	0.5651300340160184	0.0	0.0	0.18348623853211007	0.6345840130505709	0.150066401062417	0.15026554201811934	0.21538461538461537	0.10646387832699619	0.548793193000235	0.48265243965515153	0.15501389873716057	0.3606494767783587	0.5718794499681453	0.34986001335213607	0.0	0.4869396310116182	0.5199069852992946	0.2547817614439065	0.04238808380545636	0.5294476416556082	0.5199431318293432	0.49289632307458103	0.3663032195218169	0.4274778712885697	0.18269230769230768
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4931393876523888	0.48314670221536116	0.4931974851921483	0.49843838832921356	0.32816460525483215	0.11422841113089736	0.0	0.0	0.11009174311926606	0.17781402936378468	0.44355909694555107	0.2613245860668541	0.1384615384615385	0.18250950570342206	0.5893335074748854	0.4826235886421829	0.5126114957663886	0.2826582958782888	0.5747400632042118	0.48117020487462414	0.0	0.5693939506489158	0.5679786617992875	0.41753464862801953	0.08262702943642791	0.5646946741925962	0.595163119552257	0.5761252767666335	0.5037598413467719	0.14720780991784552	0.10576923076923077
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.4701205008987152	0.4616613095599073	0.5112812295955278	0.6054589882642825	0.7234470046304591	0.0	0.0	0.1559633027522936	0.26101141924959215	0.25232403718459495	0.20032802249297096	0.061538461538461584	0.1026615969581749	0.5759899110769553	0.648468201534975	0.15059248479047574	0.4205665283830986	0.3010723238827817	0.472277698487366	0.0	0.5091249929126271	0.3677616362983511	0.4450641314999355	0.06428548001983424	0.5219328978225123	0.5475105172077321	0.32458920990713747	0.5356445835295687	0.28375847984295655	0.07692307692307691
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.41998780052888895	0.46772595871995476	0.5470325907582743	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605504	0.45350734094616635	0.19920318725099603	0.11519837550765383	0.12307692307692307	0.12167300380228137	0.513888292628754	0.4990670280414277	0.4469297388812919	0.5822166265817986	0.2929868050830481	0.3224804328783582	0.0017785592412505906	0.451460061665529	0.2976307609445626	0.4495399320075493	0.4471649181849995	0.4413028655594459	0.4924116457242606	0.21139864222962618	0.47763693988477235	0.3353549487355562	0.009615384615384626
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.4570073910850161	0.6074150443730162	0.5314130033780942	0.41222089054480077	0.20040112208371857	0.0	0.0	0.11009174311926606	0.13539967373572592	0.45285524568393104	0.18806622930334274	0.12307692307692307	0.11787072243346007	0.5328695202097931	0.557261531463702	0.4186571816826429	0.41498902224835943	0.6190258754649626	0.3969658142350633	0.0	0.5001242981706323	0.5251277863046877	0.26905544060538894	0.3708995758767006	0.46509476604068306	0.5316216384071671	0.5578777081699391	0.38914238086226033	0.04227928692241935	0.14423076923076922
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817984	0.5112166464935614	0.45317080073584354	0.4505383203633281	0.5868485895178789	0.8517038670525584	0.05658536585365854	0.0	0.009174311926605502	0.6150081566068516	0.04913678618857905	0.0444392377382068	0.015384615384615372	0.0	0.5235589937762537	0.6318362068058128	0.38471235799055153	0.23312698711563165	0.6430487098363585	0.4823149053048191	0.0	0.4974192990426483	0.523041798090598	0.32786358941378985	0.43208090154912215	0.4874538977648333	0.5236481229215929	0.6461889065959584	0.42261534468199163	0.1269122429905535	0.34615384615384615
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.4831994259891591	0.5334263246204544	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944955	0.048939641109298555	0.36786188579017265	0.26038737894407993	0.0923076923076923	0.04182509505703422	0.5555421858916725	0.6768037120495061	0.20410921340831015	0.3923257357666593	0.5627480476540264	0.5324381105795208	0.0	0.5123636532950365	0.5677755854232085	0.6349080869669934	0.2794671955787178	0.49114076070305435	0.5436329304731874	0.5706670244479601	0.6353206155369032	0.08056888386778943	0.36538461538461536
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5995646127684989	0.4898366204077627	0.5548547516526161	0.49531447085317754	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.44223107569721115	0.2430490471727585	0.1692307692307692	0.1520912547528517	0.5362362568757196	0.4868673865143329	0.5517630790868224	0.3000349435827224	0.8538208588337001	0.5897315020828765	0.022962342895135258	0.5090851152245387	0.7810343826126139	0.35550738596192416	0.6348346343439749	0.505116013038568	0.5312083703148838	0.8385260599029944	0.47234948820545114	0.3291068419787397	0.24038461538461536
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977062	0.4941171050024525	0.6385469100612521	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.37614678899082565	0.25938009787928223	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.5460669908843757	0.6111688674265906	0.3381442093401946	0.2377964032683642	0.6541811878132463	0.5510852968012838	0.0	0.5225814025175783	0.756501304265176	0.34399811191487123	0.16741737670490087	0.5653311191540323	0.5412906385782895	0.6854213597359228	0.534688500129327	0.3593922648955793	0.12499999999999999
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.5704206844967341	0.5446030160065785	0.3715882486498155	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.34926958831341304	0.18931583880037486	0.23076923076923078	0.09885931558935361	0.5779479957698122	0.6341352788818497	0.28120737970331483	0.2210567900348298	0.5958995771345861	0.5443066759464147	0.0	0.5676480794474794	0.6866260895278595	0.569012235636894	0.13660216654343355	0.5876330103079084	0.5804768276393705	0.7657691944525272	0.5986899283188571	0.164157254800079	0.24999999999999997
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49324121314725433	0.4961240375953162	0.5825499828168268	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605504	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.6488991895766607	0.5417456242110725	0.4606375190872461	0.43584343692194727	0.5932641131106328	0.6093969204153512	0.0	0.6036946835012416	0.4754024564540885	0.7440081430036085	0.7747822258966657	0.5706884856316297	0.6335137006901584	0.5677064163610752	0.7198627696147198	0.14805188645176323	0.19230769230769232
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482266	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.608233731739708	0.3662136832239925	0.2923076923076924	0.22053231939163498	0.6345282789554169	0.4854793735871788	0.6059776173664253	0.241505980538546	0.6459381999252812	0.6713688290452331	0.0	0.6171660752747218	0.7283132911838011	0.6266176721814741	0.3887450537620093	0.6805278764866921	0.6258453677958091	0.7493452987730737	0.7795816838345428	0.5041217453734796	0.19230769230769232
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4104097898266923	0.4594213254926863	0.534437099480461	0.5796602427061498	0.39795304224188305	0.12424924879789621	0.0	0.0	0.1559633027522936	0.10277324632952692	0.6361221779548474	0.3521555763823805	0.2000000000000001	0.13307984790874525	0.5956165104733845	0.6430794837868813	0.29053610573540056	0.47552548479550205	0.38097322213338586	0.4202526042542808	0.0	0.5344193790671651	0.4122476836532098	0.402709259585991	0.1666838229698979	0.5179905357870892	0.567197508109708	0.3776031479615138	0.501544503878781	0.14874396452938163	0.12499999999999999
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178685	0.5061998508221114	0.4497341662118183	0.5984037475623658	0.629652506634607	0.5651300340160184	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.1825991877538269	0.23076923076923078	0.08745247148288973	0.6059237151165154	0.6245931693067645	0.3724432328347723	0.3682239537168844	0.5197436457387693	0.5140385914834127	5.607311934769859e-07	0.5694919627394365	0.5111487390343158	0.554140764689753	0.28528875681963056	0.614374664314759	0.5906788893741801	0.518905160336764	0.5834569720236026	0.5404181143351793	0.22115384615384615
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42005628094300823	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230984	0.891783610507571	0.0	0.0	0.3119266055045872	0.15823817292006523	0.25232403718459495	0.16994689159637613	0.0923076923076923	0.20152091254752852	0.6477934713445437	0.5682088715059389	0.5639694531961689	0.4045133519285759	0.600799618103621	0.4249635491550336	9.236043801116681e-05	0.605784292299775	0.509492665488545	0.49575855525844187	0.51583591733238	0.6401636246922212	0.6280056821648919	0.4911870663025905	0.5052391680978621	0.47434837399381885	0.16346153846153846
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33953390373497616	0.47795426779339295	0.5633452604766821	0.5744537135794231	0.6163149921650221	0.5851705069456886	0.0	0.0	0.1651376146788991	0.23654159869494293	0.28818061088977426	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.6770153911704999	0.5866787129883289	0.5974148596731131	0.3369672255426352	0.5349436991609471	0.4914753461766236	5.999823770196344e-05	0.6667141251526028	0.5082830079417604	0.4574499801287697	0.580274667543857	0.69517356722576	0.6800241168681849	0.4391573479734613	0.589935647003416	0.4726990290424853	0.4038461538461538
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808858	0.5031030788202238	0.6147168446222259	0.757754022637689	0.9559114405164566	0.005853658536585366	0.0	0.1743119266055046	0.5122349102773246	0.08233731739707838	0.09950015620118713	0.030769230769230806	0.08365019011406843	0.7199453147155056	0.5774414934728739	0.5420034324935057	0.3825481732545208	0.4932351460176113	0.5352877012396733	0.0	0.6949056769320534	0.5505840590985258	0.5490849941277396	0.6959240628464072	0.6989457427380692	0.7073126819726797	0.524161076735416	0.597238909672263	0.37105302590118383	0.41346153846153844
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49211690388536744	0.5128399386185453	0.5421189884165194	0.698369106795518	0.6752479835632957	0.4649300741763229	0.0	0.0	0.47706422018348627	0.23491027732463296	0.6188579017264276	0.4069040924711028	0.3538461538461539	0.4752851711026616	0.7047677901013829	0.3696094988405026	0.6524322057747636	0.4569727401036644	0.29910283227782425	0.4646008282864232	0.0	0.6704208213027419	0.47050640163622803	0.5462747617043584	0.7156289159803334	0.6542206806013465	0.687506672961575	0.4074375793686734	0.60542657231545	0.2708795751804848	0.11538461538461538
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.49451339060307237	0.4225038914832117	0.698369106795518	0.7862893470355494	0.7995988779162813	0.03804878048780488	0.0	0.39449541284403666	0.20554649265905384	0.31208499335989376	0.24804748516088726	0.18461538461538465	0.22053231939163498	0.5861886803557252	0.5084617740876908	0.540372017945222	0.6223599759909876	0.41928378185703435	0.3477351834459456	0.0010017062249172923	0.5282914478552352	0.4302387544531592	0.39366193041428654	0.4826102736273415	0.491548024070866	0.564360380011254	0.40057959606042326	0.47031404417571027	0.2054598707905322	0.01923076923076922
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3264107674983388	0.4847032323259627	0.3578143004427189	0.6973278009701726	0.7403849374876705	0.6412831097061685	0.0	0.0	0.22935779816513763	0.15823817292006523	0.3280212483399735	0.20329584504842238	0.18461538461538465	0.14068441064638784	0.5636812879057697	0.693762895879293	0.4068664065145726	0.48806675514581743	0.5976281274985247	0.37084970091458486	0.0	0.5098456172761094	0.43684500718137914	0.3080216376185177	0.41768443594242277	0.48231650175460994	0.5443218398540405	0.5153336904722906	0.42214301026100304	0.1461222606590266	0.0673076923076923
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.39691107202781556	0.5251651684260221	0.6761785035006159	0.9498994188779882	0.03902439024390244	0.0	0.08256880733944955	0.4632952691680261	0.061088977423638766	0.060137457044673534	0.030769230769230806	0.04182509505703422	0.5901717652450954	0.7260089285322916	0.45186003339662517	0.6015184847795301	0.6947824941298774	0.47161373981007865	0.001003788940778776	0.5223362152925055	0.48237591879409164	0.5610558510144003	0.6823096432387333	0.4776466800578892	0.5629000627035472	0.542382630713822	0.5337073047009032	0.08550506068619225	0.12499999999999999
