COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
2	0.000900	2466	75	24.0000	0.2582	0.0115	0.0115
2	0.000900	2628	80	18.0000	0.2582	0.0115	0.0115
2	0.000900	2790	85	12.0000	0.2582	0.0115	0.0115
2	0.000900	2952	90	6.0000	0.2582	0.0115	0.0115
2	0.000900	3114	95	0.0000	0.2582	0.0115	0.0115
2	0.000900	3277	100	26.0000	0.2582	0.0115	0.0115
2	0.000900	3439	105	20.0000	0.2581	0.0115	0.0115
2	0.000900	3601	110	14.0000	0.2581	0.0115	0.0115
2	0.000900	3763	115	8.0000	0.2581	0.0115	0.0115
2	0.000900	3925	120	2.0000	0.2581	0.0115	0.0115
2	0.000900	4088	125	28.0000	0.2581	0.0115	0.0115
2	0.000900	4250	130	22.0000	0.2581	0.0115	0.0115
2	0.000900	4412	135	16.0000	0.2581	0.0115	0.0115
2	0.000900	4574	140	10.0000	0.2581	0.0115	0.0115
2	0.000900	4736	145	4.0000	0.2581	0.0115	0.0115
2	0.000900	4899	150	30.0000	0.2581	0.0115	0.0115
2	0.000900	5061	155	24.0000	0.2581	0.0115	0.0115
2	0.000900	5223	160	18.0000	0.2581	0.0115	0.0115
2	0.000900	5385	165	12.0000	0.2581	0.0115	0.0115
2	0.000900	5547	170	6.0000	0.2581	0.0115	0.0115
2	0.000900	5709	175	0.0000	0.2581	0.0115	0.0115
2	0.000900	5872	180	26.0000	0.2580	0.0115	0.0115
2	0.000900	6034	185	20.0000	0.2580	0.0115	0.0115
2	0.000900	6196	190	14.0000	0.2580	0.0115	0.0115
2	0.000900	6358	195	8.0000	0.2580	0.0115	0.0115
2	0.000900	6520	200	2.0000	0.2580	0.0115	0.0115
2	0.000900	6683	205	28.0000	0.2580	0.0115	0.0115
2	0.000900	6845	210	22.0000	0.2580	0.0115	0.0115
2	0.000900	7007	215	16.0000	0.2580	0.0115	0.0115
2	0.000900	7169	220	10.0000	0.2580	0.0115	0.0115
2	0.000900	7331	225	4.0000	0.2580	0.0115	0.0115
2	0.000900	7494	230	30.0000	0.2580	0.0115	0.0115
2	0.000900	7656	235	24.0000	0.2580	0.0115	0.0115
2	0.000900	7818	240	18.0000	0.2580	0.0115	0.0115
2	0.000900	7980	245	12.0000	0.2580	0.0115	0.0115
2	0.000900	8142	250	6.0000	0.2580	0.0115	0.0115
2	0.000900	8304	255	0.0000	0.2579	0.0115	0.0115
2	0.000900	8467	260	26.0000	0.2579	0.0115	0.0115
2	0.000900	8629	265	20.0000	0.2579	0.0115	0.0115
2	0.000900	8791	270	14.0000	0.2579	0.0115	0.0115
2	0.000900	8953	275	8.0000	0.2579	0.0115	0.0115
2	0.000900	9115	280	2.0000	0.2579	0.0115	0.0115
2	0.000900	9278	285	28.0000	0.2579	0.0115	0.0115
2	0.000900	9440	290	22.0000	0.2579	0.0115	0.0115
2	0.000900	9602	295	16.0000	0.2579	0.0115	0.0115
2	0.000900	9764	300	10.0000	0.2579	0.0115	0.0115
2	0.000900	9926	305	4.0000	0.2579	0.0115	0.0115
2	0.000900	10089	310	30.0000	0.2579	0.0115	0.0115
2	0.000900	10251	315	24.0000	0.2579	0.0115	0.0115
2	0.000900	10413	320	18.0000	0.2579	0.0115	0.0115
2	0.000900	10575	325	12.0000	0.2579	0.0115	0.0115
2	0.000900	10737	330	6.0000	0.2578	0.0115	0.0115
2	0.000900	10899	335	0.0000	0.2578	0.0115	0.0115
2	0.000900	11062	340	26.0000	0.2578	0.0115	0.0115
2	0.000900	11224	345	20.0000	0.2578	0.0115	0.0115
2	0.000900	11386	350	14.0000	0.2578	0.0115	0.0115
2	0.000900	11548	355	8.0000	0.2578	0.0115	0.0115
2	0.000900	11710	360	2.0000	0.2578	0.0115	0.0115
2	0.000900	11873	365	28.0000	0.2578	0.0115	0.0115
2	0.000900	12035	370	22.0000	0.2578	0.0115	0.0115
2	0.000900	12197	375	16.0000	0.2578	0.0115	0.0115
2	0.000900	12359	380	10.0000	0.2578	0.0115	0.0115
2	0.000900	12521	385	4.0000	0.2578	0.0115	0.0115
2	0.000900	12684	390	30.0000	0.2578	0.0115	0.0115
2	0.000900	12846	395	24.0000	0.2578	0.0115	0.0115
2	0.000900	13008	400	18.0000	0.2577	0.0115	0.0115
2	0.000900	13170	405	12.0000	0.2577	0.0115	0.0115
2	0.000900	13332	410	6.0000	0.2577	0.0115	0.0115
2	0.000900	13494	415	0.0000	0.2577	0.0115	0.0115
2	0.000900	13657	420	26.0000	0.2577	0.0115	0.0115
2	0.000900	13819	425	20.0000	0.2577	0.0115	0.0115
2	0.000900	13981	430	14.0000	0.2577	0.0115	0.0115
2	0.000900	14143	435	8.0000	0.2577	0.0115	0.0115
2	0.000900	14305	440	2.0000	0.2577	0.0115	0.0115
2	0.000900	14468	445	28.0000	0.2577	0.0115	0.0115
2	0.000900	14630	450	22.0000	0.2577	0.0115	0.0115
2	0.000900	14792	455	16.0000	0.2577	0.0115	0.0115
2	0.000900	14954	460	10.0000	0.2577	0.0115	0.0115
2	0.000900	15116	465	4.0000	0.2577	0.0115	0.0115
2	0.000900	15279	470	30.0000	0.2577	0.0115	0.0115
2	0.000900	15441	475	24.0000	0.2576	0.0115	0.0115
2	0.000900	15603	480	18.0000	0.2576	0.0115	0.0115
2	0.000900	15765	485	12.0000	0.2576	0.0115	0.0115
2	0.000900	15927	490	6.0000	0.2576	0.0115	0.0115
2	0.000900	16089	495	0.0000	0.2576	0.0115	0.0115
2	0.000900	16252	500	26.0000	0.2576	0.0115	0.0115
2	0.000900	16414	505	20.0000	0.2576	0.0115	0.0115
2	0.000900	16576	510	14.0000	0.2576	0.0115	0.0115
2	0.000900	16738	515	8.0000	0.2576	0.0115	0.0115
2	0.000900	16900	520	2.0000	0.2576	0.0115	0.0115
2	0.000900	17063	525	28.0000	0.2576	0.0115	0.0115
2	0.000900	17225	530	22.0000	0.2576	0.0115	0.0115
2	0.000900	17387	535	16.0000	0.2576	0.0115	0.0115
2	0.000900	17549	540	10.0000	0.2576	0.0115	0.0115
2	0.000900	17711	545	4.0000	0.2576	0.0115	0.0115
2	0.000900	17874	550	30.0000	0.2575	0.0115	0.0115
2	0.000900	18036	555	24.0000	0.2575	0.0115	0.0115
2	0.000900	18198	560	18.0000	0.2575	0.0115	0.0115
2	0.000900	18360	565	12.0000	0.2575	0.0115	0.0115
2	0.000900	18522	570	6.0000	0.2575	0.0115	0.0115
2	0.000900	18684	575	0.0000	0.2575	0.0115	0.0115
2	0.000900	18847	580	26.0000	0.2575	0.0115	0.0115
2	0.000900	19009	585	20.0000	0.2575	0.0115	0.0115
2	0.000900	19171	590	14.0000	0.2575	0.0115	0.0115
2	0.000900	19333	595	8.0000	0.2575	0.0115	0.0115
2	0.000900	19495	600	2.0000	0.2575	0.0115	0.0115
2	0.000900	19658	605	28.0000	0.2575	0.0115	0.0115
2	0.000900	19820	610	22.0000	0.2575	0.0115	0.0115
2	0.000900	19982	615	16.0000	0.2575	0.0115	0.0115
2	0.000900	20144	620	10.0000	0.2574	0.0115	0.0115
2	0.000900	20306	625	4.0000	0.2574	0.0115	0.0115
2	0.000900	20469	630	30.0000	0.2574	0.0115	0.0115
2	0.000900	20631	635	24.0000	0.2574	0.0115	0.0115
2	0.000900	20793	640	18.0000	0.2574	0.0115	0.0115
2	0.000900	20955	645	12.0000	0.2574	0.0115	0.0115
2	0.000900	21117	650	6.0000	0.2574	0.0115	0.0115
2	0.000900	21279	655	0.0000	0.2574	0.0115	0.0115
2	0.000900	21442	660	26.0000	0.2574	0.0115	0.0115
2	0.000900	21604	665	20.0000	0.2574	0.0115	0.0115
2	0.000900	21766	670	14.0000	0.2574	0.0115	0.0115
2	0.000900	21928	675	8.0000	0.2574	0.0115	0.0115
2	0.000900	22090	680	2.0000	0.2574	0.0115	0.0115
2	0.000900	22253	685	28.0000	0.2574	0.0115	0.0115
2	0.000900	22415	690	22.0000	0.2574	0.0115	0.0115
2	0.000900	22577	695	16.0000	0.2573	0.0115	0.0115
2	0.000900	22739	700	10.0000	0.2573	0.0115	0.0115
2	0.000900	22901	705	4.0000	0.2573	0.0115	0.0115
2	0.000900	23064	710	30.0000	0.2573	0.0115	0.0115
2	0.000900	23226	715	24.0000	0.2573	0.0115	0.0115
2	0.000900	23388	720	18.0000	0.2573	0.0115	0.0115
2	0.000900	23550	725	12.0000	0.2573	0.0115	0.0115
2	0.000900	23712	730	6.0000	0.2573	0.0115	0.0115
2	0.000900	23874	735	0.0000	0.2573	0.0115	0.0115
2	0.000900	24037	740	26.0000	0.2573	0.0115	0.0115
2	0.000900	24199	745	20.0000	0.2573	0.0115	0.0115
2	0.000900	24361	750	14.0000	0.2573	0.0115	0.0115
