Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6037390422983697	0.4910278016636417	0.5411082135565125	0.5085043446339431	0.6330643510367853	0.8256513724844199	0.0	0.0	0.4587155963302753	0.27732463295269166	0.350597609561753	0.33700406123086535	0.6307692307692307	0.3612167300380228	0.0486757034412777	0.577382973016427	0.6204358328553675	0.47988729687092785	0.5844545900834127	0.6071928618338063	0.5850040467905838	0.0	0.5522613640858611	0.44928765942701776	0.6220017256255393	0.5756822544846645	0.557290440906272	0.5424561632624428	0.502525359945324	0.6456358548054564	0.06120617702388261	0.14141414141414144
20160410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.537282264833327	0.4100965717338906	0.5006772191562051	0.5886848931230556	0.7047143862104389	0.8537074734238583	0.0	0.0	0.5045871559633027	0.29363784665579123	0.301460823373174	0.3672289909403312	0.33846153846153854	0.48288973384030415	0.07724101758843688	0.5792314433201701	0.5379423203921173	0.3919045093028341	0.2681564003982041	0.7037433773016947	0.6509950954281642	0.0	0.559703371094047	0.6307767999537988	0.7922298800627577	0.21389606499235722	0.61938999143671	0.542656285073677	0.6239409132888856	0.8128401774062145	0.24185816084018344	0.27272727272727276
20160411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030178181384264632	0.591239361357005	0.6037762548769895	0.49149634950052	0.5232629984330045	0.5270542978139087	0.0	0.0	0.1926605504587156	0.6443719412724307	0.07436918990703852	0.06076226179318961	0.2000000000000001	0.17110266159695817	0.17365777100198468	0.5800589550445642	0.35575195907586393	0.657340065857419	0.2625618355099397	0.5265992215500822	0.5249865683446436	0.0	0.5889144723320063	0.5259763308352176	0.5826777279403009	0.528221454348466	0.6471608189380039	0.5674292670006257	0.5385652665878289	0.609996936463329	0.3774996045598477	0.24242424242424243
20160412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5925430434700951	0.6653361800559106	0.6189378777771047	0.5817428543568404	0.5539701563645704	0.4288579443455133	0.0	0.0	0.23853211009174313	0.40130505709624803	0.27888446215139445	0.16362074351765077	0.3846153846153847	0.20152091254752852	0.16801033093388676	0.48183400213204824	0.5081115352838065	0.5896614809880354	0.1501900312410644	0.7258812449806158	0.485675283678867	0.0	0.5216925679638128	0.6717031758794861	0.30592959197103625	0.23786098953190188	0.5924662030763438	0.48667447893361726	0.6785133603499109	0.34410219706413314	0.2915184802364483	0.27272727272727276
20160413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35183699196546664	0.4842288239164903	0.3965674085754141	0.6143704369537479	0.6526052697205091	0.5250502905610058	0.0039024390243902435	0.0	0.28440366972477066	0.048939641109298555	0.7091633466135457	0.35317088409871916	0.36923076923076925	0.2091254752851711	0.091485570936801	0.5971440710703677	0.6462462446284132	0.23165661976633992	0.30484312536549146	0.682933227023498	0.5838681783908299	0.0	0.5601505930053099	0.6040859073401953	0.5856522384037338	0.0670868865785289	0.6500599100069946	0.5408108738488003	0.5755582685568817	0.6826450422664592	0.31165857050623297	0.26262626262626265
20160414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5481139482885379	0.4299946174106437	0.406675157175491	0.5869493834835671	0.7009923064611583	0.8376754157613563	0.0	0.0	0.29357798165137616	0.22838499184339317	0.3572377158034529	0.21462043111527648	0.29230769230769243	0.2091254752851711	0.044380468960659204	0.5893066199560412	0.3465339209171154	0.759618117088162	0.3063189872946167	0.4636225846771321	0.7409911062841701	0.18951934561029363	0.5893535073116623	0.44905620982394717	0.9328727486958576	0.6976038974274111	0.6171632880065211	0.5751561924899357	0.43477358727781984	0.8899225388576563	0.20074034355044568	0.23232323232323235
20160415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2737867488113596	0.5328682998895359	0.6027654800169804	0.5359253980416456	0.6023571931052195	0.6933868964381177	0.0	0.0	0.26605504587155965	0.039151712887438864	0.5498007968127491	0.40049984379881287	0.26153846153846155	0.19011406844106465	0.1435150955172859	0.5009224640209519	0.4314341372957632	0.6654757253814249	0.22094365420778844	0.7924570090344102	0.4899217620487137	0.0	0.5227119702161153	0.7103448199268777	0.4168210885647016	0.37306155858541507	0.5690977908030085	0.4978434839171668	0.7197405822460058	0.4640904917448708	0.1835757538979456	0.26262626262626265
20160416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2702415380751906	0.575356996514149	0.5663775850567047	0.5709826940921848	0.5530396364272501	0.46292606692342014	0.0	0.0	0.26605504587155965	0.16476345840130507	0.6586985391766269	0.34536082474226804	0.353846153846154	0.20152091254752852	0.052774092748569305	0.46309071398026425	0.5391211666945879	0.6063382005287232	0.2553534201040473	0.6978327815621769	0.6256158385157617	0.056365336999746926	0.4606168947761259	0.7468449998445155	0.5907288365398075	0.7207670742587542	0.49992340932944557	0.44267469220897426	0.7286710358276876	0.5944325056985831	0.2667664137507722	0.25252525252525254
20160417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9176533679717777	0.42981881105853575	0.04582853215274718	0.5890319951342577	0.7009923064611583	0.9078156681700729	0.19999999999999996	0.0	0.036697247706422034	0.6199021207177814	0.030544488711819393	0.09700093720712276	0.15384615384615388	0.007604562737642585	0.10030963104443089	0.5364800819600672	0.7282564574406949	0.325817060563531	0.32677069317485813	0.6567332451269845	0.5092176896630441	0.0	0.5049722251881896	0.5218917562182644	0.5406111137805615	0.12110462488105908	0.574179199873161	0.48657582733653	0.5321367768598947	0.6049178085950873	0.2758222419417255	0.18181818181818182
20160418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63352760072349	0.4333231004346948	0.5067418683162503	0.5137108737606698	0.6070097927918204	0.6953909036910206	0.0	0.0	0.11926605504587158	0.42903752039151716	0.1660026560424967	0.13862855357700718	0.26153846153846155	0.14448669201520914	0.0893812284352126	0.5745204318646919	0.5918285182089362	0.4558871268766575	0.21560529437044873	0.6751837792761302	0.7540390659407807	3.403963101039926e-06	0.5662875600263665	0.7144098479362778	0.705876319027633	0.6184224576865003	0.6081891735887295	0.543510012863072	0.7387738935539278	0.8062391780904494	0.2365448379391748	0.31313131313131315
20160419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6233839454600038	0.28688367836544976	0.6361210503972335	0.5046862232812855	0.6107318725411011	0.7695391704853025	0.0	0.11111111133333335	0.15596330275229361	0.6215334420880914	0.0849933598937583	0.09489222118088098	0.16923076923076924	0.10646387832699619	0.036198481178001944	0.6286546548567659	0.4038689839433438	0.784304920566081	0.35251479708044203	0.6587003622623196	0.41176267129684074	0.00284275318455548	0.6292740630509214	0.5538913297468269	0.6092972776481355	0.661154213458748	0.6626864291241089	0.6114422072715467	0.5713516985562485	0.5903423918348875	0.2848611582267966	0.14141414141414144
20160420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3159755941894047	0.5029904485133444	0.6704873956374958	0.5647348591401128	0.5967740734812984	0.5090182328985038	0.0	0.0	0.23853211009174313	0.03262642740619903	0.6613545816733067	0.3192752264917214	0.26153846153846155	0.20532319391634982	0.18138771398390535	0.4463364058518955	0.4019561662804318	0.6600451252862893	0.12119478120792296	0.7451837985351584	0.6262600968001532	0.0023955020327579664	0.5244269169420273	0.827005859539855	0.6141369678711923	0.37993191804953613	0.6845271568634744	0.4574106570814894	0.7416542123835749	0.5578331393693253	0.6484790725112887	0.6666666666666667
20160421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04780167242043221	0.6638780994835547	0.42689065437564466	0.574453713579423	0.7121585457090004	0.9158316970614442	0.09268292682926829	0.0	0.15596330275229361	0.6802610114192496	0.10225763612217796	0.09715713839425182	0.13846153846153852	0.10646387832699619	0.11744712089812241	0.5351991607200947	0.5006838211733058	0.2580801041675734	0.2425170736563752	0.6381802529480758	0.44905217477523596	0.0	0.5076526265960313	0.635394685988192	0.430358474680728	0.18458413412438815	0.5911810900731057	0.48700958118403986	0.5940657586147244	0.5009399794234702	0.3280452124881492	0.26262626262626265
20160422	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588996369006348	0.45797900257748114	0.4006105080154435	0.6209653737087609	0.7354215441420048	0.8557114806767613	0.0	0.11111111133333335	0.16513761467889912	0.38988580750407836	0.22443559096945553	0.1730709153389566	0.2307692307692308	0.08745247148288973	0.03778543344561846	0.6609175756996123	0.5850829417149073	0.10843471119151137	0.7501012257701383	0.5745803939241618	0.5373353901636472	0.0	0.5997486267284011	0.4256358200468229	0.5383157811171442	0.23012498513577292	0.630963234000808	0.5933680602614061	0.4895877939518031	0.5804005180570969	0.03634965464893364	0.13131313131313133
20160423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43779759008610875	0.40376114687124043	0.4966341197161735	0.5390493155176816	0.65725786940711	0.8456914446527276	0.0	0.11111111133333335	0.4954128440366972	0.35725938009787933	0.23638778220451526	0.3124023742580444	0.24615384615384625	0.596958174904943	0.12568584538762062	0.6715319633045289	0.5877495967089128	0.3754377224454393	0.44056879459098874	0.6561073267120795	0.4387006919896605	0.0	0.6278574653483807	0.38604238948392505	0.5237451088125984	0.4000090755717881	0.6773495168800886	0.6135802849011144	0.5022086855744898	0.5413073609003649	0.18374984704673347	0.22222222222222224
20160424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4732403508689326	0.48243512019594414	0.5451513129965418	0.5387022135689579	0.5958435535439782	0.5831664996927858	0.0	0.11111111133333335	0.33944954128440363	0.13213703099510607	0.4369189907038513	0.2620274914089348	0.2000000000000001	1.0	0.15887601001593535	0.7402898239279402	0.5420880295821148	0.36450214976188006	0.7082650279504994	0.6398846769394324	0.4969357378878751	0.0	0.6918532015944002	0.4023093872582772	0.5575822022408062	0.5449365348947072	0.7155370884644958	0.6810160895274204	0.4991806641465058	0.5833950014417966	0.03623823503370944	0.27272727272727276
20160425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361207387314346	0.49429877130196404	0.5795176582368041	0.5862551796694239	0.5586227560511712	0.4048098577916402	0.0	0.11111111133333335	0.2018348623853211	0.09624796084828714	0.5816733067729083	0.30154639175257736	0.2307692307692308	0.24714828897338403	0.027058093707893433	0.6676663716749719	0.4178772265583832	0.445971647823075	0.4632742207549809	0.33923083293370854	0.36451045363254225	0.0	0.6333175023929531	0.35849966459798394	0.5184721319831951	0.4890291715735764	0.6576110069257787	0.6254513604172679	0.359100937828786	0.4953795029153082	0.12404684001038586	0.10101010101010102
20160426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39572875890714493	0.4823588175360714	0.5734530090767589	0.6227008835565105	0.5688584753616931	0.34669364865986024	0.0	0.22222222200000002	0.22935779816513766	0.17292006525285483	0.5630810092961488	0.30646672914714157	0.32307692307692315	0.25475285171102663	0.06790990927384583	0.6586263226658119	0.41018232207488015	0.41855136719940084	0.814387200989604	0.7409749305230561	0.38847852203367944	0.0	0.6097945088784684	0.58836821366219	0.34154725518993373	0.6220792199946759	0.6245523264983904	0.6024837810119325	0.6520344201408681	0.3597761683838517	0.03196847620743544	0.19191919191919193
20160427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492710790067183	0.46428932419592717	0.7032285339110425	0.5558311962392106	0.23246523752896286	0.0	0.11111111133333335	0.18348623853211013	0.8972267536704731	0.05843293492695885	0.09645423305217118	0.24615384615384625	0.21292775665399238	0.05723000419632078	0.5863051434232299	0.5181636174019261	0.3138328485253766	0.4803905933220479	0.7665170240179341	0.4569552916110377	0.0	0.5555071808438892	0.5726893910787505	0.422706808699994	0.45955132452446923	0.5891678495899605	0.5394443926393067	0.6721867263337898	0.5004764001959584	0.09534932536417795	0.29292929292929293
20160428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23566228965010297	0.5185469992946659	0.38241656053530565	0.624089291184797	0.5130272791224825	0.24048126630009367	0.0	0.11111111133333335	0.11009174311926606	0.603588907014682	0.11952191235059761	0.06779131521399562	0.18461538461538468	0.12927756653992398	0.2124250036933747	0.5208134450090411	0.466313770706611	0.5266568424997965	0.15071592116578136	0.7041524390596202	0.7016300149650546	0.01030705227155338	0.5570793733360597	0.8662887655873088	0.6588273267219174	0.6852796391604642	0.6600169036229244	0.5053996481896142	0.9035596562523337	0.6413388060124494	0.4079649107797482	0.4040404040404041
20160429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2510880282816429	0.6012108578111253	0.4562031253158662	0.62061827190582	0.5772331547975746	0.3547096774309911	0.0029268292682926825	0.22222222200000002	0.1926605504587156	0.5448613376835236	0.2204515272244356	0.13183380193689473	0.2307692307692308	0.17110266159695817	0.16612028216516284	0.6440737270636089	0.5157618156079035	0.5253104571565796	0.1962857609864351	0.7187503972174556	0.7877876853049619	0.0	0.6539130215215472	0.7089259139149632	0.733928806456263	0.7198674230076357	0.7231439252243843	0.6100263219685913	0.7821308687559613	0.7842696614049712	0.29381352534647015	0.11111111111111112
20160430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4887116498992703	0.5796556188371602	0.474397072796004	0.5893790971454599	0.5865383541707765	0.5330663194523769	0.0	0.11111111133333335	0.3486238532110092	0.5709624796084829	0.26294820717131473	0.24742268041237117	0.7230769230769232	0.25475285171102663	0.07494474093193448	0.6941676068419973	0.46758521263501046	0.6410169036772526	0.42317424917202434	0.7169893516833354	0.7761504529869004	0.0	0.6683449445568065	0.539637410429892	0.8480697436840225	0.6404556283598838	0.6928862750344144	0.6535691795498997	0.5806082794750578	0.850492662582251	0.127419273006907	0.23232323232323235
20160501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.385719703482423	0.5093840964965887	0.49158024541613504	0.6275603106720351	0.5781636747348948	0.3667337207079276	0.0	0.44444444466666666	0.23853211009174313	0.8336052202283849	0.20717131474103584	0.2766323024054983	0.47692307692307695	0.19771863117870722	0.029810170649801102	0.47840253437027147	0.20419780438044136	0.7613633745296357	0.20874276038832737	1.0	0.5210606050124863	0.008580354988951922	0.49458145777193596	0.9437204302030624	0.44678200084818886	0.6919184524135714	0.5419981122773814	0.4740002541453051	0.9996237719415164	0.4689514382202516	0.3386290811164643	0.04040404040404041
20160502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.412664319793403	0.5429814067204839	0.5431297632765284	0.7205836311389723	0.7428657036405663	0.6052105791139963	0.0	0.22222222200000002	0.1743119266055046	0.32789559543230024	0.3041168658698539	0.23445798188066228	0.353846153846154	0.14068441064638784	0.03817184392968368	0.5493373116869652	0.3923979407049699	0.35018320466849334	0.2514894264844133	0.8495369166681113	0.5203729964927815	0.0	0.5542684119136579	0.895330137759159	0.3219816699291993	0.1971345235833823	0.6042867653798611	0.5333412254611004	0.8501520509628319	0.3905478422310104	0.16530691627313318	0.09090909090909091
20160503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22655962446437	0.7128075373519523	0.16611074049366026	0.7084350630377692	0.8294040578113427	0.9078156681700729	0.09268292682926829	0.0	0.11926605504587158	0.38988580750407836	0.03718459495351928	0.06521399562636676	0.10769230769230773	0.06844106463878327	0.08619131975762215	0.6325550787277532	0.45784829235641916	0.6838545637573241	0.2365783514648924	0.7064623668960417	0.8232135898375978	0.0	0.6460834710245957	0.7165550881152182	0.7983796668665273	0.8063850221441786	0.7251396179797743	0.6045447381469523	0.7698245245866926	0.8536014100366139	0.48355516116548886	0.15151515151515152
20160504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.32673690107164904	0.2024986354539383	0.5813957523456382	0.6125929124157415	0.589178521331254	0.0	0.3333333333333333	0.07339449541284405	0.66721044045677	0.009296148738379861	0.008356763511402665	0.1230769230769231	0.1634980988593156	0.04252918834905369	0.5501874545286741	0.32966018336192027	0.4435136433202749	0.13698332675220312	0.7935251147356603	0.5276807393520985	0.0	0.5676050958564723	0.8159364824102743	0.5062421265723354	0.07167947246452024	0.68185763136229	0.5389722742818183	0.7899257847616292	0.495384226429999	0.3891180839009598	0.12121212121212122
20160505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5444416117049278	0.4160797575296054	0.5158388420563205	0.5942385242609844	0.6553968295324696	0.6472947305832742	0.0	0.44444444466666666	0.1743119266055046	0.23164763458401305	0.34395750332005315	0.26850984067478917	0.276923076923077	0.1634980988593156	0.02592723060911824	0.6442959055979346	0.5123052159403296	0.39915013105431774	0.6035498809590543	0.7344788603277501	0.41210347793403845	0.0	0.6084674934433453	0.5791821965944477	0.38280453843695095	0.462924448139172	0.6121799397679408	0.6011373433015296	0.6424181538545888	0.4146071767732636	0.04249862466412456	0.09090909090909091
20160506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48033472862342147	0.5943209701325435	0.37331958679523564	0.7146828979898411	0.7782254612587329	0.765531156099737	0.0	0.3333333333333333	0.21100917431192662	0.4192495921696574	0.2204515272244356	0.2077475788815995	0.15384615384615388	0.155893536121673	0.06847531193488983	0.6596209110736804	0.571566258082607	0.4013818178839093	0.33906686307494344	0.6652619131533385	0.5597981908194347	0.0	0.6290445273421537	0.5283761211534274	0.6824886612195953	0.284079259416014	0.6841987046886706	0.6134156306878809	0.5775932558757275	0.669831946344472	0.19332894950204382	0.13131313131313133
20160507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.565997816796845	0.40662393012444015	0.4754078476560131	0.5980566455511636	0.7214637450822021	0.9038076537845076	0.0	0.3333333333333333	0.29357798165137616	0.30342577487765093	0.19521912350597612	0.19228366135582634	0.2307692307692308	0.7870722433460076	0.08631785070261362	0.6908579535290661	0.48174174689739296	0.3852944459492465	0.520424786758707	0.6789670227660972	0.42197303523128965	0.0	0.6472274439046524	0.49974011896776127	0.5325084035456801	0.4463414940557171	0.679444509130187	0.6362912135641876	0.5582704474750654	0.5055685739619177	0.07950087991651486	0.18181818181818182
20160508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35947637760527174	0.4817538465236247	0.5876038571168651	0.6192298640692725	0.7056449061477592	0.7494990984372351	0.0	0.5555555553333333	0.14678899082568808	0.10929853181076674	0.3891102257636122	0.26882224304904717	0.2000000000000001	0.1634980988593156	0.2940814890485155	0.6503750172931257	0.3653805771335831	0.6433120823427669	0.4142570534655972	0.6960621065139811	0.4449814032102233	0.0	0.6255884357091894	0.42181579099345623	0.491170270772792	0.7016470754890467	0.6541188026586673	0.6072572655922565	0.5454564790158327	0.5044513502729067	0.0981666499205637	0.06060606060606061
20160509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.434479187349043	0.46969212130822785	0.49764489457618255	0.7084350630377692	0.6414390304726669	0.34869765579252276	0.0	0.22222222200000002	0.1926605504587156	0.3915171288743883	0.39309428950863207	0.20165573258356767	0.46153846153846156	0.19391634980988592	0.19401943110878256	0.6104143678863269	0.45584545391920667	0.648198393554145	0.22625678220396364	0.6999693781452401	0.5154020157859421	0.0	0.6099722083834348	0.5738099892049416	0.5035809863642157	0.33364628532947904	0.67314136532057	0.5785628826810935	0.6141722179211225	0.5187908162278372	0.2257023166326604	0.14141414141414144
20160510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6223050233266463	0.4385808935827976	0.40364283259546613	0.6827495194153379	0.7251858248314829	0.6252506511620637	0.009756097560975608	0.0	0.21100917431192662	0.7406199021207178	0.057104913678618884	0.1604967197750703	0.26153846153846155	0.22053231939163498	0.04465265493410887	0.6240383005093577	0.5036470594620004	0.5580192492909652	0.23413631521898604	0.715288779497609	0.7951032681004526	0.0	0.615466889075436	0.7324213804347343	0.7876613595672983	0.036803393007564335	0.7518792584206384	0.5853230225189496	0.7362071768810693	0.8831373224689496	0.5615628192743995	0.10101010101010102
20160511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41798656358177044	0.5045845277026451	0.40162128287545257	0.5800073447173518	0.6833124276520749	0.8196393508459516	0.0	0.44444444466666666	0.07339449541284405	0.4845024469820556	0.100929614873838	0.08762886597938147	0.1230769230769231	0.0570342205323194	0.01681838921022678	0.6797334802191245	0.6352502417092459	0.3280802372956165	0.7332399309444038	0.5095384188723069	0.4397355635645884	0.0	0.633613524604185	0.39580081118421334	0.4885730580967562	0.39294724103700646	0.6445210213520752	0.6279943793644032	0.443961634191001	0.5073369678904468	0.027234137378395938	0.10101010101010102
20160512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44458670513389786	0.45605293442970724	0.48046172195605147	0.6140233349425458	0.6879650273386758	0.683366860414084	0.0	0.44444444466666666	0.14678899082568808	0.10277324632952693	0.4926958831341301	0.23445798188066228	0.30769230769230765	0.10266159695817491	0.05371544831329338	0.7038295195964808	0.6494390210366561	0.26160479711542256	0.4986768406283675	0.5741482213324551	0.6041436368541564	0.0	0.6528040370018281	0.43338782690590516	0.6629895104529873	0.3453173840086692	0.6833242085149004	0.6434816622731471	0.481663135983756	0.6523916054596631	0.06780380995394983	0.08080808080808081
20160513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66270535774917	0.6116606231908783	0.5582913861766436	0.6230479853594516	0.7475183033271671	0.8937876177604739	0.004878048780487804	0.22222222200000002	0.3211009174311927	0.8678629690048939	0.04116865869853922	0.21102780381130903	0.16923076923076924	0.21292775665399238	0.03958142176756334	0.6759147251627917	0.4071344900068636	0.8425657204505669	0.31731488662861107	0.6293210999986519	0.706009311077138	0.023224796243208726	0.6825560789733821	0.61258001892467	0.8879463175861299	0.7252480024536534	0.7033622685041824	0.6672367319669769	0.5879775756733584	0.8505707130392848	0.2334131508969776	0.18181818181818182
20160514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.353410503785887	0.3948434679175293	0.7119291648978099	0.6785842961139565	0.7056449061477592	0.5831664996927858	0.0	0.44444444466666666	0.21100917431192662	0.09461663947797719	0.5816733067729083	0.309434551702593	0.26153846153846155	0.1482889733840304	0.023043191713621278	0.6445700373059211	0.4147143580421513	0.3185044907673143	0.841700840356988	0.6958383166068675	0.26912010551631754	0.0	0.5955011173438073	0.5729610444996289	0.35900197841087855	0.4870185750312609	0.6087034252338813	0.5907519921554756	0.6315888356686886	0.363604689505385	0.03238431012854037	0.12121212121212122
20160515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5421174149603241	0.5150422580157544	0.5390866638364967	0.6980220047843158	0.7037838662731187	0.5330663194523769	0.0	0.5555555553333333	0.21100917431192662	0.6345840130505709	0.17928286852589642	0.20165573258356767	0.32307692307692315	0.13688212927756654	0.12967948556099917	0.6642801661478229	0.5692198948248375	0.3034150671246954	0.27990505150228073	0.6790918212685152	0.5532887379316865	0.0	0.6322588459580561	0.5214830544239747	0.5174509627778812	0.23494857573088132	0.7206145751013848	0.6047727329491087	0.566548173734177	0.563790391111515	0.2666052532358942	0.31313131313131315
20160516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.7369924616850111	0.566194093823234	0.3995997331554368	0.5897261989484008	0.7112280257716802	0.8877755961220055	0.024390243902439022	0.5555555553333333	0.05504587155963304	0.5791190864600327	0.03718459495351928	0.11574507966260543	0.13846153846153852	0.03422053231939164	0.16103703144767748	0.7112196617572885	0.6468819556893385	0.32644545052833923	0.3969175767518052	0.6959588781230923	0.4225905454981473	0.0	0.6709840235045946	0.532460917890921	0.5813596926464536	0.19519453888839186	0.731574266525625	0.6549048125615745	0.5585589992711762	0.5550768560826048	0.185448001360911	0.16161616161616163
20160517	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.42995727837358605	0.520974439025589	0.5219034912163656	0.6056928883397831	0.6721461884042328	0.6873748747996494	0.0	0.6666666666666666	0.33944954128440363	0.5546492659053833	0.22974767596281537	0.2599187753826929	0.5692307692307693	0.22053231939163498	0.0974101657734487	0.7794414600888443	0.6161322852604438	0.32921886608701356	0.9168368683109648	0.6563334277025713	0.4669834923226272	0.0	0.7275779979746396	0.42167407808869706	0.5812055144808396	0.566347844789961	0.7480912201079628	0.7185178678007528	0.5176777559414256	0.6008821276149715	0.023688606051079922	0.14141414141414144
20160518	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.41850627445305183	0.4393575200217872	0.6037762548769895	0.661229199094288	0.678659827965474	0.547094369861976	0.0	0.6666666666666666	0.3302752293577982	0.1305057096247961	0.6281540504648074	0.38347391440174955	0.5692307692307693	0.2091254752851711	0.11009295748982016	0.7485647443795622	0.6370439229678866	0.38110833704129066	0.5731508873385361	0.6944751625943452	0.4228243600652098	0.0	0.7088002792863997	0.40543484538189173	0.5287884897016089	0.6108626580075459	0.7312536592173472	0.6916776651453179	0.5369209231010644	0.5461525623267763	0.07573648863072252	0.22222222222222224
