Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.4411772255566907	0.4875952170484964	0.5455556229405469	0.8042345048350767	0.8697272087751753	0.7575147264470034	0.0	0.0	0.23853211009174313	0.23164763458401305	0.1899070385126162	0.19696969696969696	0.16923076923076924	0.1482889733840304	0.026067558071258715	0.8098329643430799	0.5457724670724948	0.569532870380517	0.1487329035170789	0.4687660425330998	0.3243890269502878	0.0	0.7644153647958395	0.38606158498392806	0.2753265983223728	0.4677474350435767	0.7577133565367055	0.7618436214571034	0.4261814075757938	0.35390212851396763	0.22780360278910117	0.1834862385321101
20160917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.4156546374474711	0.6225007801462867	0.5103806578122794	0.8129127475835048	0.8796521344266323	0.7675355641140025	0.004878048780487804	0.0	0.29357798165137616	0.468189233278956	0.10889774236387785	0.17994376757263356	0.43076923076923085	0.1596958174904943	0.016729100119159877	0.769722557452379	0.5537988887659099	0.48372342850607547	0.1999971730571902	0.42119753694524364	0.32250791433916953	0.0	0.7125296218488057	0.2969664083991621	0.3245387171148617	0.5259439570811594	0.6939813317096658	0.7137939705083526	0.34640729877391774	0.41102557634229403	0.16783312597760552	0.03669724770642204
20160918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.12986307977521291	0.37030453818204806	0.46489578911193347	0.7868801019498715	0.7745033815094522	0.5250502905610058	0.0	0.0	0.18348623853211013	0.5823817292006526	0.054448871181938946	0.10754451733833177	0.1230769230769231	0.10646387832699619	0.017093267334925607	0.7574724793584514	0.552583933591587	0.36452778223098253	0.6306629939632031	0.42486269613531163	0.1992993257470725	0.0	0.6708705375121042	0.11506310613899631	0.229028926650928	0.2521017116053298	0.6973485428045686	0.6823888752750404	0.25967585353167416	0.18500172712079774	0.41130042044540804	0.027522935779816522
20160919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.17366362242453048	0.357053939340335	0.49562334485616677	0.75216921356781	0.7487596169235522	0.535069925823677	0.0	0.0	0.036697247706422034	0.3686786296900489	0.07569721115537847	0.041002811621368304	0.10769230769230773	0.03422053231939164	0.054250227690485715	0.7190551744268406	0.6788403851687871	0.4593556034115912	0.0575577005756844	0.5106714015527151	0.3331016331380228	0.0	0.6814507248421665	0.2772370501063432	0.34904966361150724	0.3600582861065371	0.6934094734192451	0.6822804265776735	0.3375885533685217	0.37109366093958807	0.26824097002476266	0.19266055045871563
20160920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.21224380008571445	0.3317840346669477	0.5487901024925709	0.702186533951234	0.6888955472759959	0.48897816073019607	0.0	0.0	0.02752293577981652	0.367047308319739	0.07436918990703852	0.034364261168384855	0.1230769230769231	0.03041825095057034	0.03919688933581045	0.7496641534362176	0.6595872584394012	0.4977531928736314	0.12406462642833686	0.4556331652040561	0.4227004738152877	0.0	0.6965352335475693	0.3630343257933294	0.3284097729874277	0.5660083516860682	0.6698638981755721	0.7025668910925554	0.4959784552869059	0.4002004882027476	0.08502018217967529	0.21100917431192664
20160921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.24853040020681244	0.43269840933773984	0.6456223340813063	0.6928147815231259	0.64454082563173	0.4028054497773748	0.0	0.0	0.1926605504587156	0.32300163132137033	0.17662682602921645	0.09731333958138082	0.10769230769230773	0.10646387832699619	0.026882979417965257	0.7444576782120497	0.62097629219701	0.49421935704079856	0.09460755176085114	0.449787473142898	0.48344862070499395	0.0	0.7197302370564607	0.41100692205858397	0.33511386247026986	0.5980614200317887	0.687889212495721	0.7215200604497521	0.51009097005786	0.37542163688884866	0.12257823844975255	0.22935779816513763
20160922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.2062288623835482	0.39771982893558977	0.6365253603412385	0.7351626068282701	0.6947889022470196	0.43687437399824686	0.0	0.0	0.21100917431192662	0.3409461663947798	0.17662682602921645	0.12168072477350828	0.10769230769230773	0.11787072243346008	0.2553885690117244	0.7583731199847039	0.6243001837299376	0.5619500979748309	0.02037916140636389	0.5149165470557221	0.49842570703841604	0.0	0.7452111974254625	0.4400749794081949	0.3715025704946086	0.3914233822694196	0.7565642556486986	0.747644839793442	0.5610891103027457	0.4640492880315309	0.2981291979533789	0.3577981651376147
20160923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.3212204493775426	0.45539535098492795	0.5930620413609062	0.714682203855378	0.7301492181771486	0.5711420556544866	0.0	0.0	0.22935779816513766	0.11256117455138666	0.43957503320053115	0.22688222430490473	0.16923076923076924	0.14068441064638784	0.34154757998372337	0.7712509367003906	0.6201049252905365	0.5852250862293101	0.016621044921758057	0.5082216718471332	0.46162825034554067	0.0	0.7681892556778801	0.41916701273135665	0.37317487445977926	0.5153700238211006	0.7662380608597206	0.766354639396885	0.5482601904078314	0.45117175768924234	0.2759237997703751	0.3944954128440368
20160924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.381370605392062	0.431574278469567	0.5730486991327539	0.729608281555878	0.7701615754819163	0.6492983369545743	0.0	0.0	0.3577981651376147	0.24632952691680263	0.5391766268260292	0.34293970634176824	0.2307692307692308	0.22053231939163498	0.1354532736373517	0.8078737882638906	0.6173141427780848	0.50494735904068	0.12912588614195142	0.4504533405632645	0.4835493754545353	0.0	0.796377113484704	0.30192977907689056	0.416159642500749	0.5177463114067525	0.7953119734876701	0.7914431578469199	0.4805641532821907	0.44499040583783994	0.18050349437739271	0.23853211009174316
20160925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.45177264125739836	0.489499166823027	0.5639517253926861	0.7625822718212634	0.8138960125359647	0.6933868964381177	0.0	0.0	0.3944954128440367	0.32300163132137033	0.39309428950863207	0.32958450484223684	0.26153846153846155	0.23193916349809884	0.1347289073216393	0.8455430131112441	0.577047358052019	0.6816543923240868	0.05954961479356427	0.5324432250782076	0.5054512071008518	0.0	0.8271312243107913	0.5152858876731375	0.4501012482687397	0.7179603131473681	0.7764606167095689	0.8228045057074731	0.5567775215227996	0.48160879892661096	0.07529113144219568	0.22935779816513763
20160926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.4129317235585423	0.46410163203867755	0.5659732751127019	0.7761192475507528	0.7828780609453339	0.5711420556544866	0.0	0.0	0.23853211009174313	0.1141924959216966	0.42496679946879157	0.2211808809746954	0.2307692307692308	0.14448669201520914	0.06868771447004651	0.7921792558630188	0.5876339745434417	0.6636779327616644	0.13122293586267472	0.5843046306862054	0.34442368015297575	0.043851375861532885	0.7693705875746578	0.4881223715335216	0.3751890760290638	0.7260696001078693	0.7883875301240756	0.7614454963719276	0.5660485950951749	0.3079281096080625	0.3625731579010532	0.11926605504587158
20160927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.2986875245683915	0.4437769387259738	0.5506094972405854	0.81464756308853	0.8325064112823682	0.6172350231522954	0.0	0.0	0.22935779816513766	0.06525285481239806	0.3944223107569721	0.2599187753826929	0.2307692307692308	0.13307984790874525	0.006144812524516356	0.7831897059400884	0.5823277476480344	0.5083648243823548	0.1835635481544591	0.3802884757951993	0.3400017256930507	0.00025370955761690097	0.7492204883497278	0.42033506709831064	0.45432124714538985	0.6506373063769456	0.7423606776868475	0.7331086355234426	0.3916541732028224	0.5581480754186705	0.2712182915754901	0.045871559633027525
20160928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.4852063469671599	0.4794742556136182	0.5609194008126636	0.7414104417803421	0.8535975761816673	0.891783610507571	0.004878048780487804	0.0	0.11926605504587158	0.17618270799347474	0.21115537848605578	0.14331458919087786	0.1230769230769231	0.06463878326996199	0.032634736843553294	0.7534188497404546	0.6126586474820133	0.4050227106024977	0.15117670123720997	0.3997611503909131	0.48928650095368664	0.0	0.7299621749086829	0.4190782213269153	0.38876262618849533	0.6319479572282535	0.7330832920910363	0.7145643081580932	0.4807289181583711	0.507749979590801	0.2100176819096462	0.045871559633027525
20160929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.2109651389534685	0.3616769141404281	0.5386823538924941	0.7372452184789607	0.799627419817097	0.7194393910062562	0.0	0.0	0.045871559633027525	0.15497553017944535	0.08233731739707836	0.1339425179631365	0.15384615384615388	0.03802281368821295	0.14357833468020006	0.7644347877296084	0.6310576912008846	0.6354388419111329	0.022854760217315945	0.5020867568636528	0.5053257995934439	0.0	0.7551710512725834	0.4078269508297522	0.3906846504415019	0.596554520901688	0.7297885447967627	0.7558211997688995	0.5085096820554718	0.43988332557416043	0.23394926652078418	0.22018348623853212
20160930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.28357061175687875	0.4384788424321259	0.5647603452806915	0.7261365679341767	0.767989741948211	0.6513027449688398	0.0	0.0	0.045871559633027525	0.15660685154975532	0.14741035856573706	0.09582942830365508	0.15384615384615388	0.04562737642585552	0.10341793391531662	0.8068813979410508	0.6121933281682322	0.5398656265710989	0.11455651149387293	0.4847911490853662	0.4835670611286569	0.00946636782919625	0.7488392548905065	0.20784347016081112	0.4072495600049865	0.43916436150869703	0.7547524362868198	0.7534231719356523	0.42791360945473367	0.4351618749790086	0.2718233569225476	0.21100917431192664
20161001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.42157464930579003	0.45576763226576994	0.5724422342167499	0.7323844028862486	0.8021081859699927	0.741483069545864	0.0	0.0	0.22018348623853212	0.026101141924959242	0.4169986719787517	0.31193377069665734	0.2307692307692308	0.15209125475285173	0.007607936189311528	0.768591475727723	0.47418350857775293	0.5568468180513996	0.09086339260084245	0.42616054067356207	0.37145435729456355	0.00012139192620614623	0.7530865629170791	0.5591008895200904	0.45660239109132655	0.7583617987995473	0.798571722785355	0.7346079627576304	0.5526827939161447	0.395830835811243	0.463735083389006	0.08256880733944956
20161002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.31496291104280055	0.43055366623043667	0.603169789960983	0.75216921356781	0.8123439052805147	0.7174349829919908	0.0	0.0	0.21100917431192662	0.048939641109298555	0.3652058432934927	0.288347391440175	0.21538461538461537	0.13688212927756654	0.1258969396726823	0.7793483808525639	0.5577845445489737	0.4612581385638791	0.22061561670777388	0.48153382887630924	0.2912798372060495	0.0	0.7705977631446016	0.31683342778413826	0.27215675545240564	0.08976469001924488	0.8463740505110834	0.7575263875834878	0.40852717152664475	0.3215857248869404	0.35933680837530446	0.12844036697247707
20161003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.6732016946838256	0.8855111824947763	0.3756847999676528	0.8177714805645663	0.9128400585110937	0.863727910329495	0.048780487804878044	0.0	0.08256880733944956	0.21044045676998369	0.031872509960159404	0.07200874726647921	0.16923076923076924	0.0532319391634981	0.0170628451136463	0.7876745591320381	0.49421832429440965	0.4876940430657595	0.17179643499289793	0.33709952156905937	0.413660950621062	0.11783826501528735	0.7664691703779662	0.23209017719276906	0.49227325114091436	0.7769309188080463	0.8058735163429429	0.7431279035619165	0.2937737069161555	0.49723820023471194	0.3731553007724834	0.045871559633027525
20161004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.43682187649379195	0.5087712064161825	0.53807588897649	0.7188474271567594	0.7816367473489487	0.713427369367788	0.0	0.0	0.12844036697247707	0.14681892332789562	0.2735723771580345	0.18845673227116527	0.18461538461538468	0.11026615969581749	0.10040073737115396	0.6924878762377666	0.6619226209186486	0.35377797467061656	0.10414708881776163	0.6243980138742277	0.20369341187201798	0.0	0.662740008662469	0.49337620711570185	0.15661845851736994	0.059009626503119646	0.752928502233814	0.6484993771397826	0.579774935727227	0.09860401079370827	0.45635528637092804	0.1834862385321101
20161005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.08172465975992985	0.3696851410020634	0.48288758162007006	0.7493930922374393	0.7670592220108908	0.5891781205698915	0.0	0.0	0.045871559633027525	0.35725938009787933	0.0849933598937583	0.09739144017494532	0.13846153846153852	0.03802281368821295	0.04101217005249238	0.7415189140932642	0.7443165467625898	0.5183626738645782	0.1094128866325058	0.4242611432662472	0.4961608688918104	0.0	0.7118259485387618	0.32028046153175493	0.36663322058736325	0.26737234464188675	0.7261296837302837	0.7107063017330677	0.4456422687854699	0.48354405677998497	0.34331507802842703	0.12844036697247707
20161006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.7491924478739128	0.3656044066398116	0.5977116057169419	0.6765016844632659	0.7428657036405663	0.7066133440427478	0.0	0.0	0.18348623853211013	0.4486133768352366	0.09960159362549803	0.2150109340830991	0.18461538461538468	0.14068441064638784	0.028734608075549548	0.7534568298474134	0.5100099081350294	0.5635846249883045	0.16182838952559475	0.5332604435085244	0.6813545297030897	0.03540887184536457	0.7231821393049351	0.617654576198856	0.4288965514137084	0.6535016609395239	0.7193492705834208	0.7183536144127368	0.6282151891302317	0.5490385857663183	0.28128437871290096	0.045871559633027525
20161007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.1722792408331346	0.3910221950689738	0.6801908342935699	0.6962864951448273	0.7254966184905478	0.6012021638468281	0.0	0.0	0.12844036697247707	0.1435562805872757	0.2576361221779549	0.19400187441424557	0.18461538461538468	0.10646387832699619	0.050007835706037354	0.5515793323353239	0.6326593381294946	0.243050006046593	0.3242849070370017	0.7082276026500677	0.06486676524196967	0.0	0.4781219417340448	0.5971412379862018	0.06644066589206403	0.12059626298822021	0.5044205161845533	0.49091966094906436	0.6500356818288943	0.022714886800654015	0.46598932684729943	0.06422018348623856
20161008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3719065098889533	0.5497301844694403	0.5097741928962729	0.6917734756977806	0.8076913055939137	0.8837671808548374	0.053658536585365846	0.0	0.045871559633027525	0.2707993474714519	0.1447543160690571	0.12347703842549204	0.1230769230769231	0.03041825095057034	0.07614036506030639	0.5618062229338396	0.7252241283895959	0.20319633915790267	0.03254770689744132	0.5182535864990278	0.33387605129274245	0.0	0.5383531734312628	0.39852060212961704	0.27957399597668514	0.0832894774475875	0.5944694640236293	0.5327970934469478	0.5163991700977177	0.2388783349427795	0.35233405207762436	0.06422018348623856
20161013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.49097757118981195	0.5139497097597081	0.6931287525016679	0.5869493834835671	0.5393920168833537	0.3607212983080969	0.0	0.0	0.12844036697247707	0.17292006525285483	0.3107569721115538	0.17564823492658546	0.21538461538461537	0.11787072243346008	0.45197876179760516	0.6705667400095238	0.7829060675152183	0.4132713313729838	0.036252945199084716	0.4772351521000627	0.43530285645074257	0.0	0.6884024034899304	0.4153329218796245	0.31903195421585967	0.3199292313098337	0.7101508548260663	0.6835223081209845	0.568805150752626	0.37505758090807084	0.14280642309369412	0.4862385321100917
20161014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.4020744549732242	0.44084605414594263	0.7266864778539225	0.6022211747180818	0.64454082563173	0.5991989582368906	0.0	0.0	0.22935779816513766	0.01468189233278957	0.5431606905710491	0.422211808809747	0.24615384615384625	0.1634980988593156	0.3328599459341574	0.7319184818881824	0.7299298992805753	0.4273266838982513	0.18273879202443802	0.45036014223143767	0.5584632113861443	0.0	0.7086017756391683	0.2896061286718228	0.49469549879181174	0.34830759864509836	0.7149767644711112	0.7069761783958677	0.43442647351895597	0.496279396907559	0.19901649378132832	0.33027522935779824
20161015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3889049130192546	0.42017587008786345	0.7675217821982325	0.6445690000232258	0.7348018178637495	0.7715431777382054	0.0	0.0	0.4862385321100918	0.02936378466557914	0.5750332005312085	0.5639643861293346	0.26153846153846155	0.3269961977186312	0.05069680642864392	0.7365633636206899	0.582848867736579	0.6513941707729172	0.11328848331317182	0.5250767056931471	0.36652809315741275	0.004232652743949837	0.7239274148459401	0.4230107398595398	0.3771613966096361	0.7496879354092695	0.7078562425881642	0.714548952590325	0.5423987367888339	0.4318655135530564	0.24921691542686608	0.24770642201834864
20161016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.3052700142091525	0.45063435134611174	0.6880748782016295	0.7056582475729353	0.730458150796339	0.5911825285841569	0.0	0.0	0.3302752293577982	0.09951060358890705	0.4900398406374502	0.36941580756013753	0.26153846153846155	0.21292775665399238	0.1724623026351781	0.6486172253867567	0.6796077830658547	0.3836236680668581	0.010675926138031748	0.5618669397403464	0.3615171521562857	0.0	0.6522972621084486	0.43536628175095726	0.34518506602224736	0.07105072300922201	0.7335328817395262	0.6437927356647783	0.547899857686147	0.34256785231241743	0.441670700435647	0.21100917431192664
20161017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.4314247914118371	0.45040427422752577	0.5760810237127788	0.6584516892867298	0.7754339014467724	0.8737475455921662	0.0	0.0	0.24770642201834864	0.06525285481239806	0.28552456839309426	0.2638238050609185	0.15384615384615388	0.15209125475285173	0.0902491860336291	0.7181201810072146	0.6804720132816819	0.6063534505575049	0.259642957123123	0.4545132447538389	0.5777014733238404	0.0	0.7024687855798902	0.425525349142945	0.4213243120900824	0.48795788200587564	0.6858952240746732	0.6990578239496956	0.5492473325455491	0.5512611659156327	0.22768358982770137	0.27522935779816515
20161018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.46113546768911073	0.4821315552454658	0.633695190733215	0.6497755291499525	0.767989741948211	0.8717431375779008	0.0	0.0	0.21100917431192662	0.0799347471451876	0.34395750332005315	0.3039675101530772	0.18461538461538468	0.17110266159695817	0.29092574448995373	0.6826917824704299	0.6610772861095736	0.42617799812271934	0.07872208445377954	0.5109918189580042	0.3810662532149073	0.0	0.6964481486172467	0.41893184169892145	0.28018616295188165	0.1998601582897839	0.7625789754471102	0.68096400654915	0.5504081290069701	0.2628364055000156	0.4184981978053629	0.30275229357798167
20161019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.38045795961786283	0.43410973474611314	0.6219702023571273	0.6577581796070499	0.7372825840166451	0.741483069545864	0.0	0.0	0.27522935779816515	0.013050570962479621	0.5418326693227092	0.44454857856919716	0.24615384615384625	0.20532319391634982	0.0348311154034955	0.7034342551546248	0.7053350392916417	0.45003773140733866	0.4058380303842813	0.3489842344623553	0.4740612792530429	0.0	0.6658295383330032	0.30550231385352405	0.4601965236039491	0.49627279450521167	0.6826895421947956	0.6595772196313259	0.3221670157669856	0.5747921755176398	0.3128727902613482	0.06422018348623856
20161020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.47443020492365273	0.5224448813939819	0.6163098631410848	0.6483864271789418	0.7406938701068609	0.7795596073909391	0.0	0.0	0.30275229357798167	0.0505709624796085	0.6254980079681275	0.41588566073102157	0.24615384615384625	0.22813688212927755	0.06545354135289894	0.6926854581425083	0.6480746253458762	0.4948157836211982	0.17248467381341354	0.4357957847395819	0.5135362398220286	0.0	0.6715919887820163	0.4047220048961462	0.34186374705291894	0.43569385595384513	0.6979578668990299	0.6689461153932535	0.4957378200097742	0.4307125470361553	0.32299588355542397	0.09174311926605508
20161021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.11360995023957227	0.3165037848582954	0.6506762083813447	0.6855256407457085	0.701612591051376	0.5591180123775502	0.0	0.0	0.06422018348623856	0.3654159869494291	0.11022576361221782	0.09348641049671981	0.10769230769230773	0.04182509505703423	0.004957763904304282	0.7202782192194693	0.5940889607083545	0.48870288399675466	0.30518005501056544	0.31458288162309894	0.37473531780888436	3.0142854675165225e-05	0.6520168305841191	0.32940326210901383	0.39318028767542307	0.6774389048014022	0.6516505817968247	0.6525238955028021	0.31759329165078276	0.4618460751700828	0.28535081788833194	0.055045871559633044
20161022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.23955528964844597	0.4633459246142395	0.5825499828168267	0.6844843349203632	0.702543110988696	0.5631268284060809	0.0	0.0	0.09174311926605506	0.35725938009787933	0.1593625498007968	0.10168697282099343	0.15384615384615388	0.06844106463878327	0.033219742931701116	0.5986283633731786	0.6776847017155501	0.38026672428081426	0.10064265537560228	0.44912045037131065	0.4361228286145633	0.0	0.5678749648106938	0.3447786294920535	0.35507426340832576	0.2467479907330607	0.5743243031023928	0.5762051241529644	0.5103493842300374	0.40535292224181013	0.2432992763218427	0.03669724770642204
20161028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.352236717682972	0.4538018499353827	0.6078193543170188	0.6605343009374205	0.7233247849568425	0.6873748747996494	0.0	0.0	0.13761467889908258	0.03262642740619903	0.3612217795484728	0.23203686348016242	0.16923076923076924	0.12167300380228138	0.051751425796922	0.45786597887111197	0.8539865855008283	0.0926275733759892	0.036923049979728034	0.5750163771035576	0.2706615567573479	0.0	0.45348015521693075	0.47381617196623627	0.298331199164259	0.03635445225769283	0.49627450813232254	0.45116473581065586	0.5160210584809878	0.2633637350721726	0.3453753005324575	0.09174311926605508
20161029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.6686746333383284	0.3186781047167536	0.683021003901591	0.5334956150287848	0.5058933549710236	0.38476938486197004	0.0	0.0	0.08256880733944956	0.4225122349102773	0.06507304116865874	0.07278975320212433	0.15384615384615388	0.09125475285171103	0.12729064776474977	0.5707921455431835	0.805022600996125	0.44636093564989976	0.26129600910904516	0.618260017954158	0.17769011161804102	0.00043741686963431236	0.5289374875943453	0.6677969407116618	0.3585296406826444	0.5693087794852517	0.5309202812941543	0.5225125419798835	0.6694864132030208	0.2638557622461935	0.25568461393830527	0.11926605504587158
20161030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.6632316989625107	0.5203795454338013	0.8275618088826895	0.40819195288633947	0.3756205637461988	0.3186371468388189	0.0	0.0	0.09174311926605506	0.22512234910277326	0.19389110225763614	0.11457357075913777	0.15384615384615388	0.09505703422053233	0.04892665641587718	0.36719508801996403	0.8568112451577193	0.09434654130991124	0.2696861108969671	0.6679589911935279	0.16275911522323883	0.0	0.31449698322911235	0.650178615267074	0.16234128034879422	0.13069060762193505	0.32767322998754006	0.32333203344186756	0.6758551855248371	0.07395288551750984	0.39921311501642176	0.055045871559633044
20161031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.40199655568753473	0.3885842563415256	0.7614571330381873	0.47830640628548204	0.4463400789825323	0.34869725503116034	0.0	0.0	0.11926605504587158	0.009787928221859726	0.5166002656042497	0.29701655732583576	0.30769230769230765	0.09125475285171103	0.07043707155592151	0.41091424518591396	0.8468045600442711	0.07493847994995408	0.05371201820712433	0.5077133173098956	0.4050641052093958	0.0	0.4051264507029585	0.5472558408454226	0.2222308985018152	0.3936514519430746	0.38951199780679213	0.407585394551717	0.5971343728887561	0.2370394232176518	0.19552611682061657	0.09174311926605508
20161101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5703134309920994	0.4162620943426387	0.8326156831827279	0.34015990287672254	0.3731390531773533	0.4488984172751834	0.0	0.0	0.05504587155963304	0.35889070146818924	0.06772908366533867	0.05076538581693221	0.16923076923076924	0.04942965779467681	0.2544666434364349	0.547223782204144	0.7092257044825668	0.43756561832726215	0.5400149682832095	0.7242469324462291	0.20338150089205478	0.0028066106994178715	0.4875342885632714	0.7311380213053483	0.29862397467413554	0.5367467036581529	0.44510115542744844	0.506649440705435	0.7609346406471849	0.22629548156270968	0.15243546303000724	0.1559633027522936
20161102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.5422396412765493	0.49315050248282233	0.8443406715588179	0.32384618103336726	0.34646421034217073	0.41482949305431144	0.0	0.0	0.09174311926605506	0.1745513866231648	0.28286852589641437	0.14526710402999063	0.15384615384615388	0.09885931558935361	0.3884628249450363	0.643451504097584	0.6068642744880998	0.7683841178532694	0.39439861198236875	0.7460491802205411	0.48414264943188795	0.00043741686963431236	0.5920406268797421	0.635119180090535	0.3948308683240187	0.5662940618858304	0.5422495366130637	0.6150925396893444	0.7448716157046354	0.43729521851081243	0.15986626555668013	0.24770642201834864
20161103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.4099167986329718	0.43159185306083303	0.7129399397578189	0.4606042072546113	0.5852975988863538	0.811622921193218	0.0029268292682926825	0.0	0.15596330275229361	0.06688417618270802	0.4648074369189907	0.2705404561074664	0.26153846153846155	0.09505703422053233	0.2451262807887429	0.6690652455563271	0.5306972971776404	0.7332042948498937	0.4929785183067084	0.7011333610360881	0.7112695795150589	0.0017957022680554836	0.6180448639000166	0.6345228781263407	0.44707250910373314	0.6512022914019311	0.5747855587497456	0.6385187379514782	0.7328357172212993	0.553844615023671	0.2100066807215179	0.32110091743119273
20161104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.40737928504398385	0.5600337172477005	0.6138840034770663	0.5459912849329288	0.5874688741080966	0.5711420556544866	0.0	0.0	0.24770642201834864	0.15986949429037522	0.5112881806108898	0.3096688534832865	0.40000000000000013	0.18631178707224333	0.06295548017428812	0.6311058356220959	0.659234921970115	0.5210987154411071	0.4796335904762765	0.29093861888544803	0.3810560705540494	0.0	0.5872395399154232	0.34391067630600225	0.42940929996710187	0.5638308456695038	0.5919711454978888	0.5826693383221877	0.2996789875787543	0.4952485178508783	0.30023042488588764	0.46788990825688076
