Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.20505714668769737	0.5295730609235051	0.4307528677365784	0.7135298941440166	0.5253441671844625	0.766456919071113	0.5864832144195053	0.0005379506313589335	0.5460252655492507	0.889181903072825	0.2698707188676006	0.4396360846772711	0.585121858088508	0.5473363368397354	0.9646419123806438	0.3492275026274545	0.49618058750345034	0.1834862385321101
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.1075668899992794	0.4868544021931165	0.530081399003872	0.32175784413318614	0.02110392632764494	0.5388311619790859	0.4328890298979002	0.0	0.49734366145566394	0.47372944547817725	0.23861986877159727	0.13658694293150722	0.5076163268346231	0.5207396137178971	0.5371552031383471	0.33066653134080715	0.3259141987334631	0.11009174311926608
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.13887490054579055	0.5182829407015304	0.4789335517432204	0.5419034452006796	0.07707475730925778	0.5871595035532827	0.33411293214006854	0.0	0.5191887131793742	0.3805184316730641	0.1819423658883652	0.13227912364499617	0.5249881208723123	0.5451151379665771	0.47552404326804204	0.1584646202552903	0.37599860784964767	0.1559633027522936
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.12548071077737086	0.5662035938569517	0.4827358848920842	0.362146637276628	0.08075029900403159	0.439712425378753	0.515015405294019	0.0	0.5869140769089888	0.44141166861304154	0.36931497380383294	0.15747453430361077	0.570516700550411	0.6109091871722153	0.47394399565368034	0.41810664903508005	0.19248278814111913	0.09174311926605508
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.05670098892853361	0.5425889289268437	0.6704164338682885	0.1489442159248901	0.17208145952622197	0.45165529095017243	0.3440115503529901	0.0	0.5167774532873957	0.39386077416009524	0.2630797361184582	0.06211719736374375	0.48894310088531395	0.5518252011739333	0.4653909000172827	0.2881761726954092	0.1816806215071227	0.11009174311926608
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.011547164125185505	0.4631089406025258	0.5299079933591567	0.2796619871118012	0.30783010828424623	0.26686918689847117	0.3026308244150196	0.05330491786288025	0.4310616514831302	0.04237804947998528	0.41519774969924944	0.36124423370011566	0.45215841170117593	0.448605954377329	0.07602069463383332	0.44910092882080427	0.5115532477507571	0.009174311926605519
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.07919729567087032	0.504367072186101	0.565407220807968	0.49618230249585793	0.012738239778821806	0.590806947357962	0.5147844196714002	0.0	0.508458315624936	0.4391895891504704	0.19570261914700945	0.47834751839699935	0.4613806081485202	0.532771900718577	0.5669296840566311	0.24637273988040823	0.13147819964556168	0.08256880733944956
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.2621814542118058	0.49214110505894915	0.6051411267293835	0.47593405954008294	0.006162783704292161	0.592278864813509	0.424558541457096	0.0	0.5184382035182046	0.5238158278135059	0.2812697846084235	0.32385542267131384	0.4702416073233751	0.5456401864165925	0.6740394641854496	0.2656277465081883	0.053892820424605775	0.25688073394495414
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.27483662209008813	0.4676712476081071	0.68049368898727	0.41857419892656567	0.014560553554427862	0.5413929607531042	0.5465913006848644	7.419115233801444e-05	0.5221167521941453	0.4366882871059738	0.49895659583495516	0.4187327623896283	0.49818145025416094	0.5372473289309774	0.6184407247504546	0.4525024619745367	0.0976795493913342	0.3761467889908257
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.12247261444548653	0.5306192208359719	0.5711125711123389	0.4816562391215563	0.11978488819743555	0.62364164394155	0.6589124811017855	0.01270624967611546	0.504616832398012	0.7590313706685511	0.544014668522738	0.576236000506658	0.47864695950417674	0.5283047901053838	0.8111077161231424	0.6552517342915973	0.2426462057902253	0.1467889908256881
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.08478863540094744	0.4944566113551132	0.6045828710569998	0.40152903705198617	0.1466201951456522	0.6737164914448167	0.37930358102745204	0.0	0.518709700940873	0.534821602696322	0.09874304193363347	0.11716631050784304	0.525992294159058	0.5456717772982007	0.6489637798427023	0.15582012741714177	0.3267992943237869	0.09174311926605508
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.12580461484462607	0.5112689964546209	0.6411192562257871	0.4569157169473596	0.14973411377274037	0.5499772203250928	0.7007192710072314	0.0	0.5890216224662512	0.6355629076775886	0.40161578420096455	0.10897990120167854	0.611348145263222	0.5929010250481308	0.8119941800993798	0.48369703383857443	0.20479611798074188	0.25688073394495414
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.19786670919075944	0.5911264387632644	0.5732132019922518	0.2793656094937851	0.05343842723028715	0.43645626052091696	0.5542282963282934	0.0	0.6145223010293214	0.4334179184266255	0.5618808243196247	0.6978582460642068	0.5780569740462933	0.6373486756782527	0.5603804352769662	0.6032998426346572	0.19468602609081773	0.1559633027522936
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.1413457139957773	0.5977403116587829	0.5067826541228551	0.5613385410055234	0.062239758083361164	0.5279604623407493	0.6394330508806128	0.0	0.6330785204207169	0.5626332731448447	0.5661736256626345	0.5523520783195297	0.6311908875985491	0.6405502315811569	0.6824741027653211	0.6343990489926191	0.2667808123277313	0.1467889908256881
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.03087670281108733	0.5704520315516535	0.6038048832318743	0.36047528556662134	0.3069629480120783	0.4881208713042722	0.2932000726720429	0.0	0.5541136958289428	0.37146102011457993	0.29004717873807884	0.09785170854086568	0.5472971002365061	0.5769012432251555	0.35324948585916305	0.36395227998331964	0.26022110387921893	0.3119266055045872
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.07351500672622087	0.5794795615815427	0.6458600907581619	0.3658424572730612	0.017635140102148755	0.5365585861273898	0.7177468236797244	3.3252146274896157e-06	0.5915767304193029	0.38872785090385975	0.4224323969409656	0.3206148540702212	0.5766124093024674	0.6057873055521256	0.6042763204137273	0.5318517112960074	0.2797382117268664	0.16513761467889912
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.16654055112790256	0.6175046899030947	0.5757503220807955	0.6286331707298621	0.045248993228181864	0.5807912076231614	0.4451135822225748	3.8477483546665075e-05	0.6209690224463883	0.5217031889191999	0.3734218548698489	0.4784188182609372	0.6288374966740683	0.6265173220401664	0.6350271934401666	0.3514135546009199	0.34972076984314304	0.17431192660550462
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.2074899720422432	0.5959921598817406	0.5851973879358029	0.5324087924024977	0.016779316628584777	0.576375070139447	0.47468242156537516	0.00016176953239709118	0.6650127448569921	0.4665951593771294	0.39399970683307894	0.5906415353373567	0.678817552302936	0.665081150976583	0.5145664967886354	0.4616330350035535	0.3789299244318386	0.27522935779816515
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.24415483312803185	0.6691555016532011	0.6080963010514643	0.6558294885272157	0.061528692465656384	0.5560324160743245	0.491549195382217	0.0	0.691237266141429	0.536759641438742	0.4805696675569312	0.7383943638376899	0.6912010100960241	0.6926787851954419	0.6381556587742155	0.5180744601123352	0.3674116804614898	0.4770642201834863
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.07265001038588184	0.7090905172634521	0.38666159424460256	0.7570150768762822	0.11009177219101528	0.3895840466022468	0.40510858735945926	0.0	0.7146152382474492	0.3992316216706091	0.33017503709109525	0.6319004580352291	0.6893873959650902	0.7237794083115854	0.4709902183000234	0.47650735724041154	0.1970422805663011	0.22935779816513763
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.001216571401905704	0.5666045186938926	0.4724891555063631	0.5100272758635921	0.299559494418453	0.35906582921675273	0.2948384092111279	0.004445034634053652	0.5417532308170743	0.4398297132290015	0.341050199061905	0.6372168945946941	0.5471847028243829	0.5481461830857142	0.42316085600004627	0.47481799039627676	0.4113864297344113	0.08256880733944956
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32641076749833886	0.48470323232596263	0.35781430044271895	0.6973278009701726	0.7403849374876706	0.6412831097061685	0.0	0.0	0.22935779816513766	0.15823817292006526	0.3280212483399735	0.2032958450484224	0.18461538461538468	0.14068441064638784	0.0221838308486403	0.529366944163268	0.6656043563918073	0.4825445932055876	0.157520010961378	0.5291088814544178	0.3661143555688705	0.0	0.504488100115002	0.36963242194042484	0.2397181683447439	0.46885626029149186	0.46727642449698115	0.5287015555829975	0.4842774615707116	0.31149340666425923	0.14856604513287425	0.045871559633027525
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.3969110720278155	0.5251651684260221	0.676178503500616	0.9498994188779885	0.03902439024390243	0.0	0.08256880733944956	0.4632952691680261	0.06108897742363883	0.06013745704467356	0.03076923076923081	0.04182509505703423	0.14270937022404195	0.5950441508074827	0.7175071521859417	0.6203450551942125	0.06584702902864689	0.6130763421426296	0.5104005162073126	0.0	0.5671333441294577	0.42586973130849165	0.406615669713215	0.4958543930113877	0.5216182176238249	0.5954109405861094	0.5731165328012344	0.3648120404712576	0.06887243822332811	0.10091743119266057
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4238136973458934	0.46547545069739776	0.6431964744172878	0.4557448494900548	0.565446630959515	0.7535071128228006	0.0	0.0	0.045871559633027525	0.18923327895595435	0.2576361221779549	0.15089034676663543	0.03076923076923081	0.02661596958174906	0.19302952309914292	0.6263593891091822	0.6294795794133922	0.3650922792406725	0.062118568835126134	0.4600138719169934	0.5137934859910704	0.0	0.5906395070577827	0.46481749580707254	0.480343431935663	0.5238453099398958	0.5387086816120072	0.6212227702595922	0.525423613184167	0.47001980611628763	0.10146995875554561	0.08256880733944956
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42113173622429845	0.5110803362491079	0.666444296197464	0.5900733009596031	0.5586227560511712	0.3987978361531719	0.0	0.0	0.10091743119266056	0.4257748776508973	0.18326693227091634	0.11621368322399249	0.07692307692307694	0.06083650190114069	0.04920125003055451	0.7007227315634312	0.4444834886552295	0.7595592072699741	0.0993055904455074	0.48067578803618405	0.4949936143997831	0.0	0.6977249129635753	0.45189869061357846	0.39925870649979245	0.6672315835924508	0.641527411283443	0.7181851830287702	0.5671911991988747	0.43505719356231354	0.12241822116788603	0.17431192660550462
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866337	0.4750817865806787	0.6011482402409696	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944956	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384617	0.04182509505703423	0.144264395451206	0.6028095890808465	0.42255856557830646	0.5760740935144814	0.03470481101076969	0.6334182259736048	0.49463614941071876	0.0	0.6294220362685726	0.4923001562453396	0.40607571808771403	0.4199601823969013	0.641022632486486	0.6403303750405482	0.6120905582490352	0.3960978101971468	0.24697467326471254	0.13761467889908258
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.472717682568976	0.4485212363798078	0.565775470830995	0.6265507114755441	0.6392787016919032	0.0	0.0	0.1743119266055046	0.03262642740619903	0.5033200531208499	0.3484848484848485	0.1230769230769231	0.09885931558935361	0.05167481470750914	0.60269820921662	0.4944802567791905	0.421384446160458	0.17635488430526908	0.6088908897860406	0.3251328971224337	0.0	0.5992425506174379	0.43899043943714966	0.14717351274052945	0.13967336899007524	0.5893857806729387	0.6276102865668854	0.5839105961387547	0.11708383559575129	0.21083577026318834	0.17431192660550462
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.4965560081891774	0.3851052216629269	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.347941567065073	0.1642455482661668	0.15384615384615388	0.08745247148288973	0.24642422501904435	0.5699117751987334	0.5753341272827877	0.39034634461485535	0.024379777334793327	0.4865530596973827	0.5684497220401551	0.0	0.6758658735049421	0.4305866886312587	0.2596699582383917	0.18375251796797432	0.717602287253684	0.6530697379508381	0.5348588314387095	0.3085375662869943	0.07897952978921718	0.13761467889908258
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309636	0.6154124369135565	0.5012407552844227	0.24048086553873127	0.0	0.0	0.1743119266055046	0.32789559543230024	0.2961487383798141	0.1759606373008435	0.1230769230769231	0.27756653992395436	0.337294500540669	0.5940314902028383	0.6461549972329808	0.41842066998029603	0.020295715795586495	0.5520911279424389	0.5441662196121264	0.0004480834672056111	0.7095878207077398	0.6175706029326402	0.24204843438491797	0.11713229495670936	0.7671643860386703	0.6916629184152292	0.6839197750101506	0.27594781422995546	0.18029447180295466	0.6146788990825688
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4570014638822639	0.4797355169154871	0.537671579032485	0.5980559514167004	0.5375309770087134	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688417	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.3897851069523611	0.6675614040178673	0.6307955107913652	0.3283955234964371	0.017217525016730448	0.51724920117091	0.5630196841552975	0.0	0.7381274023652712	0.5063115316402549	0.34104648065636506	0.11489492974205384	0.7506296274194048	0.7452212193472485	0.6104511787407416	0.35148366908610673	0.01126221631936238	0.5137614678899083
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240993	0.48513584589267505	0.6017547051569736	0.6327668397987618	0.6510544651929713	0.5430863554764107	0.0	0.0	0.6146788990825689	0.35725938009787933	0.5139442231075697	0.42361761949390825	0.4153846153846154	0.36501901140684406	0.03189148229654228	0.5984847644294535	0.6226897708909775	0.24937194979425453	0.15505805501190392	0.6396605886206377	0.1870940668850759	0.0	0.5408677620747651	0.5064386387153467	0.09400481474805746	0.16788513162894653	0.5084899306725578	0.5787231173594054	0.5591057298484494	0.0	0.17942037740075922	0.055045871559633044
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928398	0.6657408300641472	0.6144539522903818	0.38677379287623537	0.0	0.0	0.5137614678899083	0.28221859706362157	0.547144754316069	0.3922211808809748	0.36923076923076925	0.2889733840304183	0.11654922278367243	0.5766724476087884	0.5889916458218031	0.7147284212006564	0.031472976777148595	0.6459233624725749	0.4728447192452827	0.0	0.5891975069524682	0.5695291761213069	0.28171658038987285	0.3600165072464361	0.5453755756160888	0.6125306391563141	0.7317679498618621	0.25076690782617395	0.0	0.08256880733944956
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.27745175711954045	0.5603129358966572	0.5984037475623657	0.5527294010801475	0.3707421359750958	0.0	0.0	0.05504587155963304	0.5318107667210441	0.02390438247011951	0.02874101843174009	0.07692307692307694	0.09125475285171103	0.12864176474702627	0.5942943637521271	0.5605169762036514	0.6397959489051218	0.11677339585247176	0.5890396451069143	0.6712351085284073	0.0	0.6279408705054751	0.6558580530591737	0.2808402109157904	0.17489999632264314	0.6586560141140627	0.6304792984552943	0.8325085442061889	0.32154576453349476	0.30528797110087885	0.1467889908256881
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942601	0.5734530090767589	0.5623058398209443	0.4407569593586112	0.21042075734638988	0.0	0.0	0.08256880733944956	0.29200652528548127	0.2749003984063745	0.12089971883786317	0.0923076923076923	0.11787072243346008	0.09836049094163815	0.5975493442670524	0.5118126220254543	0.48310920146813724	0.052964845772813	0.5790816729331633	0.641481909431127	0.0	0.6312823147697886	0.6144158695707038	0.41968723512476325	0.21938457389648652	0.6429486440295431	0.6425646101509259	0.7602908792614564	0.5380208053702793	0.1662169514307545	0.3119266055045872
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772704	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179446	0.250996015936255	0.13620743517650735	0.26153846153846155	0.1140684410646388	0.29851585061218505	0.5929631396660823	0.5396801770890959	0.6040654242466487	0.010286564354397575	0.5398089742291208	0.5614960365332435	4.318460555162656e-08	0.6609001251812031	0.4272123858273317	0.298157021220549	0.2622296631949694	0.7077804135955548	0.6598357849990182	0.6520174084324886	0.3303049269154554	0.37887991903125534	0.22018348623853212
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882111	0.6736969929317707	0.6553103585930427	0.0	0.0	0.3119266055045871	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.29230769230769243	0.22433460076045628	0.13463552432936465	0.6278598167054434	0.573871513004979	0.4247904524575924	0.026682453682827956	0.6054602668938344	0.4438300310249599	0.0	0.6826653565724056	0.42437748506950734	0.4065279936246958	0.2529215578918122	0.7129437398230978	0.6822322004976492	0.5429879211013985	0.390371467032831	0.1196549227316549	0.28440366972477066
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124484	0.4671633615939269	0.49905997938019203	0.5914624029306137	0.64454082563173	0.629259066429232	0.0	0.0	0.22018348623853212	0.23327895595432305	0.4090305444887118	0.1695563886285536	0.24615384615384625	0.1482889733840304	0.24730149606431695	0.682254157754854	0.5935636967349195	0.45885007041749754	0.012452916908692407	0.5908273585628663	0.4208579481295257	0.0	0.7340735311761564	0.3875974239020954	0.41209483812900005	0.5323679931029129	0.718402978598724	0.7304747557664955	0.5228330627909227	0.4260354695942161	0.08392806423093686	0.22018348623853212
20190511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252660546329748	0.49868864197444973	0.5097741928962729	0.6539407524513338	0.6222083471360457	0.42485033072131034	0.0	0.0	0.28440366972477066	0.16965742251223495	0.6002656042496679	0.31716651046547956	0.24615384615384625	0.17870722433460076	0.11823646562992678	0.7309017672271777	0.5811351765356942	0.23331504707164122	0.2162866932197712	0.45927367690140963	0.7149551668161017	0.0	0.7348802625073693	0.4042578575804227	0.4664268099387892	0.7013610306405548	0.7034420080953057	0.739882440332423	0.5461612471357372	0.5681075193372563	0.0992777219939753	0.33027522935779824
20190512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5473397075106397	0.5037297634521033	0.530596155012433	0.6851799272116939	0.5992553979461563	0.32264596286734953	0.0	0.0	0.22018348623853212	0.13866231647634586	0.5325365205843293	0.2753826929084661	0.21538461538461537	0.14448669201520914	0.23395259572444518	0.6515698586457227	0.5343808743774202	0.5963996572076891	0.19040349190168374	0.6231899016141412	0.5242639410005913	5.182152666217296e-07	0.6516298215440269	0.6234260174875474	0.48441997864069575	0.6107535108543318	0.6840661300606321	0.6531527539890885	0.6388556510838097	0.5231653601102023	0.27485368419789336	0.22018348623853212
20190513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49208273948435793	0.4838152868184621	0.5405017486405085	0.7181539174770794	0.5797144792624327	0.23647325191452828	0.0	0.0	0.3302752293577982	0.25285481239804247	0.5830013280212483	0.3471571383942518	0.3846153846153847	0.19391634980988592	0.3121847398117039	0.6036831315408986	0.5703878516878795	0.5086925753067825	0.033382235573627454	0.5824945804399808	0.4452556035450667	0.00032289129571090515	0.6871215330665763	0.4172721077978126	0.4186766116401358	0.13320683906660513	0.7332739863032194	0.6807860579122447	0.5648987553946542	0.46655820985461544	0.28601488960807764	0.3853211009174312
20190514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4368863103315265	0.48196931176268093	0.4992621343521934	0.643873407731895	0.6498137099085486	0.5150306552983346	0.0	0.0	0.22018348623853212	0.43393148450244695	0.24435590969455515	0.11824429865666977	0.1230769230769231	0.11787072243346008	0.4650923264153026	0.6850388677319298	0.5231002102933018	0.6386172248574936	0.025373972643950193	0.5679937672652798	0.5024923402273521	0.00028730718073621125	0.7257407667525796	0.48045097773790707	0.5109697856065218	0.6744179561250466	0.703292144879142	0.7291335428941792	0.6293063171308336	0.4892922187875931	0.1596102379056937	0.4495412844036698
