Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357088	0.4305650254174744	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601293	0.015609756097560974	0.0	0.1743119266055046	0.636215334420881	0.10624169986719788	0.12691346454233052	0.03076923076923081	0.09125475285171103	0.31479945390622516	0.441147165335618	0.4892883439228084	0.5540086071185124	0.06296894040868946	0.655292708381444	0.29241503253006	5.388990830632168e-05	0.3897220928006657	0.6812894178468162	0.2702396200599186	0.8534233008239936	0.37511609581867317	0.4188675631921649	0.6924648187384829	0.23717485307898525	0.20479481361141028	0.2385321100917431
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937934	0.48372794967284144	0.5324155497604451	0.4168693625901072	0.5009305199373201	0.6372742936776377	0.0	0.0	0.23853211009174313	0.49265905383360525	0.05179282868525897	0.20399875039050303	0.03076923076923081	0.11026615969581749	0.1306981559902962	0.4330243905629641	0.6633462897350477	0.46916576811553606	0.2301930556998176	0.5486059175147913	0.31396197156373296	0.0	0.39909711696934985	0.5976240077701137	0.2721841092628146	0.3211964419331676	0.346647929217494	0.44158267200131984	0.6420835607568952	0.26489954087419104	0.0	0.09174311926605502
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.49961034355663797	0.6799886793215685	0.3727875548245981	0.37500009305199367	0.39078140650043824	0.0	0.0	0.09174311926605506	0.4078303425774878	0.2138114209827357	0.12652296157450796	0.07692307692307694	0.06844106463878327	0.229825217499301	0.43017936994861167	0.6923535274988398	0.4225794116677183	0.13173252432007732	0.4438000500845124	0.35381647506319536	0.0	0.4221570014289515	0.5941806273850243	0.299855983992557	0.21976539838885106	0.3837921917909318	0.45954820495445753	0.6249472916390025	0.3013146353564417	0.02844748220588705	0.10091743119266053
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.44661555670185843	0.6840317787615978	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266056	0.2071778140293638	0.37184594953519257	0.20563886285535773	0.1230769230769231	0.07604562737642587	0.23254598474704122	0.4451076067073499	0.7039608426865697	0.4641332418444909	0.05246046639292036	0.3920447828421139	0.3462379416312794	0.0	0.4443048444288329	0.5500542311685978	0.33179895292533645	0.2273627305734284	0.4191407821519822	0.4735396674483823	0.4952428381415881	0.31865740032640993	0.032473224960924994	0.15596330275229356
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.15650656134088178	0.48743451045543534	0.6416476228295068	0.6397027169746885	0.17908166082461716	0.49503413331548035	0.6434332463102428	0.0	0.5075704072804963	0.6975766976784895	0.33690551293640625	0.25866691805189823	0.5550734672685512	0.5155867585611092	0.7617807079061839	0.46152159851676733	0.3144886041781931	0.16513761467889906
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.1850582170735844	0.5430241507344206	0.41373536026090535	0.72938655195327	0.3790679770154094	0.5980107719836899	0.7263429145974146	0.00883632826498746	0.5438269937793032	0.8271309687541328	0.39616896482349845	0.5124913245707919	0.623193395475793	0.5433529146340964	0.8904712725119195	0.4636233318861501	0.5908206465606848	0.18348623853211007
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.15602602284209455	0.513234175131524	0.4996971308217355	0.3351056285062127	0.02055209435184367	0.3765918887666202	0.42329863314860006	0.0	0.5101624699199573	0.5801356608201881	0.3208450425994252	0.12582086091094516	0.5693225891639353	0.5278766719072224	0.5283853734022009	0.3760283463130466	0.3843220418215276	0.11009174311926605
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.28624687420909595	0.5966866596462305	0.4788556831230429	0.3506720951652603	0.0899871106133298	0.29844733774545973	0.3190039672932765	0.0	0.5425391333862709	0.4474171658903107	0.32408881654709326	0.2055819318037535	0.5586291883553066	0.5719160477516826	0.4182831066262772	0.28499161801216494	0.19386481203851075	0.15596330275229356
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.09916794693487505	0.5533638133610667	0.4893733544986924	0.21183589467459946	0.06158615415966005	0.38124568063453945	0.3195497700104035	0.0	0.5453779405340926	0.5800710769542788	0.3137052351002149	0.11286310428820504	0.5708802036204402	0.5669493082813943	0.5200876359996247	0.34103414554497286	0.18815067717172876	0.09174311926605502
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.10586976890802724	0.5369567065872188	0.6358928239045414	0.17540933954120363	0.08316693300239662	0.28886687392558763	0.3601910800241658	0.0	0.5123699309722732	0.46521108128043387	0.391618850985308	0.09006976250614791	0.5136345659861535	0.5411752001204945	0.41922085842860685	0.40092863303674897	0.09850200572183437	0.11009174311926605
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.012589708283641348	0.5253614325176988	0.49277553153496084	0.3869921567440572	0.11326994788477925	0.19297579545180094	0.284458090421135	0.0064075100976215705	0.4599855955738223	0.2909601480917684	0.48617054881751204	0.39145119816899937	0.49288023860383695	0.484093455978544	0.14391054956715352	0.5275663207621574	0.4428108043895995	0.009174311926605477
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.09278889653469449	0.53355615585367	0.5341881743748477	0.665278787251852	0.009741540602507499	0.38019865161645433	0.47851903711894683	0.0	0.5047958314815839	0.47355126821506	0.25942931608782605	0.35998620416613064	0.4852158880940827	0.5355150527302632	0.5077104371896133	0.3394615621666827	0.13750551339769393	0.08256880733944953
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.3347617823366182	0.5170716498677675	0.5603352798403546	0.3855042961058366	0.045394189406667354	0.40815953823944046	0.34767687606734143	0.0	0.5195263956106648	0.5251994677518298	0.2715325324149809	0.36726885640173973	0.5125490140867901	0.5437785584756651	0.574602595531456	0.19543373794829397	0.04039711862411997	0.25688073394495414
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.5861877481855069	0.5247479074959506	0.654264911211657	0.5178660724409135	0.016900750745582234	0.34547381346951356	0.5809958146037396	0.0	0.5309284650223816	0.5290124220800477	0.5526775871219466	0.3554241209993556	0.5325051227213332	0.555987637383023	0.5730155691307697	0.4880496514035451	0.10985987995367101	0.37614678899082565
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.2605085361608492	0.5746993967221987	0.5584891549385137	0.42716315173942476	0.060209205200168196	0.42063448009352505	0.6239381110972979	0.027992304521093872	0.525482870089125	0.6365302925321387	0.6076933860967201	0.7332923418117555	0.5208219477305372	0.5484692451800102	0.658115339855677	0.6327031324923543	0.17162423321149786	0.14678899082568805
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.11757416527706263	0.5170007914341973	0.5958004954810823	0.38252597742562494	0.18221364850487975	0.5050840864724783	0.30307536112401556	0.0	0.50087951068471	0.5863235663249312	0.11610038880680648	0.17339641281414836	0.53492494994601	0.5256352529091713	0.6109669952748801	0.17063373774671306	0.33546756362268454	0.09174311926605502
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.20635182424841456	0.538832165804374	0.6136516250385475	0.49944189698109404	0.08256138937111249	0.3552847846895629	0.6790690928442592	0.0	0.5948720837055949	0.6547361951504649	0.5301156861834756	0.12507363831591073	0.6443950410606962	0.602030112722994	0.7258088460851575	0.5434292295903699	0.19115018550314639	0.25688073394495414
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.20849511372962623	0.6052690331203227	0.5461616664791971	0.11830485298920523	0.02587607193805479	0.23963956100204623	0.48296179490031604	0.0	0.6122173880728329	0.4832482946967584	0.6152171300759498	0.3018893110951224	0.6489307239131569	0.6237902068445934	0.5432859441893038	0.5738956702679944	0.19811604038501945	0.15596330275229356
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.07436389091583583	0.6041819557363718	0.45937617812828463	0.587379486111569	0.14142486759499115	0.3517852247298848	0.6976852730322204	0.0	0.6176012859553001	0.6460655701675748	0.605645117975692	0.21049636131259927	0.6928223026840369	0.6256115077927878	0.6724823483490808	0.7296413950510365	0.4488978154295941	0.14678899082568805
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.15177986732332815	0.586370107770227	0.5571477730226525	0.5313138481372549	0.16586615631219193	0.30928796518321316	0.4106001321704082	0.0	0.567387620591627	0.4971461642774491	0.3900692223590769	0.13769870962594685	0.6163503015611546	0.5832085556938241	0.3318701217771562	0.4806133301953899	0.4132479934532184	0.3119266055045871
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.08685319506513678	0.6468812478061147	0.5848623511171903	0.4328233462781913	0.061891753803871005	0.35159242901833937	0.5699303597172513	0.0009495401843573792	0.6026501068053727	0.489247846658238	0.5193436165496422	0.5748598349694586	0.641449182988341	0.6154073439982173	0.5641465022239464	0.616049774367924	0.47521253391908264	0.16513761467889906
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.2444290142385227	0.6218396593562566	0.5099930185308161	0.6319887665674834	0.1101962579416575	0.4649796123831627	0.47120386304005024	0.00890207395312117	0.609249637584445	0.6719160818453017	0.44245458989575676	0.814158672992275	0.6764170089280187	0.603751791540613	0.6280787558838	0.4691821785306714	0.4974762112700999	0.17431192660550457
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.328826157864096	0.589271379079539	0.5416264438535714	0.5408626949125668	0.01361791422571513	0.3791846732917771	0.48941219064818026	0.0027020400024789374	0.6574772871177569	0.4985006903726084	0.404231858489252	0.4855444351163783	0.7015747648539713	0.6630820592699581	0.4702636452630376	0.4280793190797124	0.3129102050378981	0.2752293577981651
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.09905853414737677	0.7420757378543199	0.44410200717180676	0.8162040954055764	0.057541501249655985	0.35890637797874675	0.31335782629842157	0.055916168858638704	0.7003707197507162	0.36268506169397885	0.4667702635165213	0.6687929897461522	0.70401549679198	0.7168513281003563	0.40250043040557765	0.49146796034600365	0.2291428577713884	0.39449541284403666
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.04127826474552903	0.7030846311327971	0.3816035453331322	0.628210334595295	0.1213939705458888	0.12068375952484972	0.38239069223706046	0.0	0.6892795825014751	0.4743172135859776	0.4669414076973005	0.7886156845137418	0.7429560715180099	0.6819804248039213	0.38357724991627934	0.6514478929625319	0.3934690573272368	0.2293577981651376
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32641076749833886	0.48470323232596263	0.35781430044271895	0.6973278009701726	0.7403849374876706	0.6412831097061685	0.0	0.0	0.22935779816513766	0.15823817292006526	0.3280212483399735	0.2032958450484224	0.18461538461538468	0.14068441064638784	0.023467233488043446	0.5937958535824929	0.38279825379780075	0.6925664336833126	0.27032468432414186	0.3471788902678844	0.4473357630005736	0.008031213034891023	0.5154076805225338	0.44516077912433527	0.505308883384358	0.5158301812736559	0.5428365306879049	0.5446461867142923	0.4559225515045312	0.5379779767773707	0.46050867349576363	0.08256880733944953
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.3969110720278155	0.5251651684260221	0.676178503500616	0.9498994188779885	0.03902439024390243	0.0	0.08256880733944956	0.4632952691680261	0.06108897742363883	0.06013745704467356	0.03076923076923081	0.04182509505703423	0.04031164396139582	0.5416819829896147	0.6576325928973237	0.5228876444438822	0.041408911501830396	0.3850215104929596	0.33462341248290617	0.0	0.5052185349301211	0.4421683290746539	0.25669851951180206	0.5689880168095591	0.4975552151073667	0.5276189331938099	0.40556781092609423	0.3279165172657863	0.12607834359384432	0.04587155963302751
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4238136973458934	0.46547545069739776	0.6431964744172878	0.4557448494900548	0.565446630959515	0.7535071128228006	0.0	0.0	0.045871559633027525	0.18923327895595435	0.2576361221779549	0.15089034676663543	0.03076923076923081	0.02661596958174906	0.14522510968805186	0.6212394339174259	0.7005213638982977	0.5778133609546519	0.04140930608256094	0.4858833285099095	0.3553677325359488	0.0	0.5544612582501778	0.5073444386736672	0.45158030713097713	0.4419972211721967	0.5525672481163361	0.5854725514980113	0.580831774598859	0.3616954368876506	0.1279240256547607	0.10091743119266053
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42113173622429845	0.5110803362491079	0.666444296197464	0.5900733009596031	0.5586227560511712	0.3987978361531719	0.0	0.0	0.10091743119266056	0.4257748776508973	0.18326693227091634	0.11621368322399249	0.07692307692307694	0.06083650190114069	0.2375660374699913	0.5958891207231487	0.617021586925356	0.3464307606688924	0.0036372764900583637	0.2998041110825331	0.4565871463187488	0.0	0.5732796015524064	0.5270837743351042	0.5556443897025823	0.6216408743280454	0.5745417281542544	0.5981190362892957	0.5016062113400871	0.4561938140350232	0.11357984224808045	0.08256880733944953
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866337	0.4750817865806787	0.6011482402409696	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944956	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384617	0.04182509505703423	0.11347130124143087	0.6582665628863154	0.4386791236796456	0.605023762856584	0.08315544005572134	0.23536203856676938	0.45853535122214006	0.0	0.6487982773414395	0.4656211406320427	0.41646661914684624	0.49253796674119565	0.6453395928017807	0.6723586794557703	0.44639235752370043	0.46621364708064167	0.1399935544118731	0.17431192660550457
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.472717682568976	0.4485212363798078	0.565775470830995	0.6265507114755441	0.6392787016919032	0.0	0.0	0.1743119266055046	0.03262642740619903	0.5033200531208499	0.3484848484848485	0.1230769230769231	0.09885931558935361	0.22125413849441375	0.6118542888974647	0.3816393269510432	0.6061005561154402	0.039138907348586355	0.42026795637816944	0.5433217956854868	0.001991232111918563	0.6172472270299847	0.6111729316872351	0.3965283220860655	0.5292699435531847	0.6538749019291635	0.616862442835685	0.6036785263073733	0.46402296611751814	0.2962649686685021	0.13761467889908255
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.4965560081891774	0.3851052216629269	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.347941567065073	0.1642455482661668	0.15384615384615388	0.08745247148288973	0.06240763724355847	0.647808730195068	0.46550604090765063	0.31772922314137686	0.1701443571723729	0.41886542054253145	0.23622897759864248	0.0	0.6019299728860689	0.4975579587179929	0.23059857677227535	0.15757207810975138	0.6330578604068567	0.623787996527909	0.4750592774449599	0.19790310457339302	0.21422781084288714	0.17431192660550457
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309636	0.6154124369135565	0.5012407552844227	0.24048086553873127	0.0	0.0	0.1743119266055046	0.32789559543230024	0.2961487383798141	0.1759606373008435	0.1230769230769231	0.27756653992395436	0.2946428619551718	0.6016602676050506	0.5564917961831964	0.3738867866230543	0.009137800768848705	0.3067735701231901	0.5683867358489332	0.0	0.6770730482157642	0.5091909588756932	0.35379166291150843	0.19734168395888693	0.7288842130591315	0.671179633384245	0.5497981764463988	0.4210378445553868	0.05738883285358064	0.13761467889908255
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4570014638822639	0.4797355169154871	0.537671579032485	0.5980559514167004	0.5375309770087134	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688417	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.52152117191336	0.6196676848478503	0.613389226507207	0.44679895959297994	0.008413532179975125	0.32114935057506094	0.5875029171274092	0.0	0.7140300622812503	0.5708022318641757	0.16949373184437896	0.11508821541699953	0.7958902186846318	0.7052895562220889	0.5313105242149091	0.3138350800742523	0.22136085504136288	0.6146788990825688
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240993	0.48513584589267505	0.6017547051569736	0.6327668397987618	0.6510544651929713	0.5430863554764107	0.0	0.0	0.6146788990825689	0.35725938009787933	0.5139442231075697	0.42361761949390825	0.4153846153846154	0.36501901140684406	0.6699314179704766	0.669600641868395	0.610632872594201	0.3664844117377353	0.008549224108977856	0.3445822922011805	0.5330938562570474	0.0	0.7146563397805145	0.5235339751620091	0.4090154748932397	0.12570465387947807	0.7769351898425269	0.7164752585044307	0.5702903032887808	0.4150461028229144	0.14722559228465298	0.5137614678899083
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928398	0.6657408300641472	0.6144539522903818	0.38677379287623537	0.0	0.0	0.5137614678899083	0.28221859706362157	0.547144754316069	0.3922211808809748	0.36923076923076925	0.2889733840304183	0.04209235440226314	0.5988989689552858	0.591181529057985	0.24920654961334818	0.10311842537686722	0.5105505864167582	0.10661582686112724	0.0	0.5306807592285265	0.5618183269347109	0.17255771336809012	0.15631325483477645	0.5749585425404516	0.5536602528539142	0.4863958690707238	0.03041957310698475	0.32074390446450474	0.055045871559633024
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.27745175711954045	0.5603129358966572	0.5984037475623657	0.5527294010801475	0.3707421359750958	0.0	0.0	0.05504587155963304	0.5318107667210441	0.02390438247011951	0.02874101843174009	0.07692307692307694	0.09125475285171103	0.12376372597278629	0.5951733415311095	0.5895435066158617	0.23265544106400496	0.010347860868880319	0.3780257803883118	0.4025646729872911	0.0	0.5727229735566526	0.527489785145865	0.3128408659531411	0.3342182521200022	0.5649541440181164	0.5991012852360015	0.5714598814792613	0.35574753901158307	0.032895597971289686	0.08256880733944953
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942601	0.5734530090767589	0.5623058398209443	0.4407569593586112	0.21042075734638988	0.0	0.0	0.08256880733944956	0.29200652528548127	0.2749003984063745	0.12089971883786317	0.0923076923076923	0.11787072243346008	0.20571652170819762	0.6160432214642181	0.5372795034777427	0.5969689879024225	0.09247594422918294	0.43189629200880847	0.6433629080979457	0.0	0.6240103948169932	0.6634600295273578	0.398651920956878	0.14050723593142106	0.679826397021462	0.630013590290016	0.7795284844118853	0.4268600063145232	0.22811112369919567	0.14678899082568805
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772704	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179446	0.250996015936255	0.13620743517650735	0.26153846153846155	0.1140684410646388	0.24465307561193583	0.6218259237214414	0.4657252910173946	0.6203900035640896	0.009733555040103713	0.41778364592368433	0.6155171548901961	0.0	0.6352046080880546	0.6550701033765988	0.43752053957754694	0.23419307565450267	0.6699540394945495	0.6446199944615784	0.7064730387316808	0.44134410145166003	0.08116161377287998	0.3119266055045871
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882111	0.6736969929317707	0.6553103585930427	0.0	0.0	0.3119266055045871	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.29230769230769243	0.22433460076045628	0.4187049514406645	0.6144692921351498	0.5049555864760357	0.6115286782738241	0.007411315913959477	0.35347123382052037	0.5568354565658813	0.0	0.6547933780188354	0.5360534129777712	0.3988751821820701	0.25265053958660305	0.7466244220806665	0.6493195224326622	0.5661869360406263	0.4260929908036251	0.43075447478906104	0.2201834862385321
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124484	0.4671633615939269	0.49905997938019203	0.5914624029306137	0.64454082563173	0.629259066429232	0.0	0.0	0.22018348623853212	0.23327895595432305	0.4090305444887118	0.1695563886285536	0.24615384615384625	0.1482889733840304	0.3253143230732473	0.6747968543216016	0.5200490758531886	0.5462215906139313	0.0056470264671726845	0.387610905203408	0.5042350146892359	0.0	0.7286009656287561	0.4190600290646675	0.46654791263271633	0.5545541307977918	0.7515357498328689	0.72990372176281	0.4494834429955184	0.45107995733539213	0.053788762898050804	0.2844036697247706
