Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160613	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.6557945428730422	0.5234338808012619	0.3045868963147135	0.755293131043846	0.8511168100287718	0.8396798237756219	0.0	0.0	0.3761467889908257	0.3605220228384992	0.1593625498007968	0.2572633552014995	0.24615384615384625	0.24714828897338403	0.08368095727651378	0.7785977614345397	0.289738428991801	0.619302131755567	0.3233042977730281	0.48088623061415653	0.5654633665461298	0.11238174579651868	0.7294472459006278	0.5513814033963699	0.7852257338670686	0.7135226415035113	0.7603414082013669	0.7246555976465275	0.553699953173687	0.7205697873536283	0.287586469334581	0.12500000000000003
20160614	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.5396730823824687	0.5084754389046328	0.2742636505144829	0.7820213689688101	0.8433618568711454	0.7334666398931303	0.0	0.0	0.26605504587155965	0.08646003262642743	0.45152722443559096	0.263745704467354	0.32307692307692315	0.1673003802281369	0.03707263898523435	0.7645303892124151	0.1916146894727795	0.7740264969391686	0.44419788402461685	0.7856723884947399	0.4451105199347715	2.723551511170121e-06	0.7245958044186448	0.6174014672543193	0.419676056936867	0.8300807255481816	0.7349518159406428	0.722383243428786	0.6586742372417568	0.4965170758367271	0.34388626634657166	0.0576923076923077
20160615	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4024134281506673	0.6690833059182391	0.2944791477146366	0.8052758106604222	0.8284735378740226	0.629259066429232	0.0	0.0	0.24770642201834864	0.3964110929853181	0.17662682602921645	0.11785379568884723	0.30769230769230765	0.15209125475285173	0.19263542256265528	0.787646672435106	0.3888548927786078	0.6918794062331505	0.39501085684363757	0.6544135562385733	0.6115363428199434	4.0853272667565284e-06	0.7629531612555027	0.7535689077967247	0.4955492772142292	0.5767964300168413	0.8119296366451939	0.7510074475872548	0.7682027656429754	0.587393853169058	0.4077396320343754	0.2884615384615385
20160616	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.5988334723299562	0.6001762269420824	0.21598237208643908	0.7469626844410833	0.8405702970591848	0.8276557804986853	0.0	0.0	0.13761467889908258	0.6247960848287113	0.11022576361221782	0.08450484223680102	0.21538461538461537	0.09125475285171103	0.08253068852582603	0.7788859818267975	0.5041874499824659	0.6331061227221201	0.3983154370335378	0.6235333717154835	0.5495636234957059	4.966476285075798e-06	0.7495405767363352	0.5884009286508864	0.6367704578835575	0.25993780217689133	0.8231255412907372	0.7311903508956251	0.6596244934375716	0.676778976027373	0.35112398007418827	0.3653846153846154
20160617	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.6052801946442299	0.683918832838148	0.33153415408252	0.742103951460022	0.8312650976859831	0.807615307569015	0.0	0.0	0.3119266055045871	0.7862969004893964	0.13147410358565742	0.2236800999687598	0.26153846153846155	0.17870722433460076	0.17741880178717231	0.8187440403379559	0.44578596380908464	0.6329204607391374	0.4944422472188527	0.5958580666586052	0.5113256028221891	0.0018140455153520187	0.7892067201933801	0.5580776433811622	0.5281650821874597	0.7318993694598535	0.7753551053654155	0.7879130635904836	0.5963776571042068	0.5935517790616365	0.2593061324370096	0.2884615384615385
20160622	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.568462766533505	0.5344293595295498	0.38308367194291104	0.8469280436742355	0.8756192610182866	0.6613223802315109	0.0	0.0	0.5321100917431193	0.22349102773246335	0.5949535192563081	0.3478600437363324	0.5384615384615385	0.3041825095057034	0.0539446861778673	0.763776178927219	0.3623868022362731	0.5873156589434437	0.19243193386941937	0.4192061753149833	0.45170835594832787	0.0710516914055929	0.7336025099707679	0.4050757653097145	0.5831891682572562	0.6170380816893319	0.7470433929578297	0.7283502764205275	0.4189290552454142	0.5037504814089948	0.23481174290485232	0.23076923076923078
20160623	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.2862726041233653	0.4037519859012188	0.3551256393150977	0.7698714125986807	0.8511168100287718	0.7935868562778131	0.0	0.0	0.08256880733944956	0.21044045676998369	0.21115537848605578	0.1733052171196501	0.21538461538461537	0.0570342205323194	0.09929427485951461	0.8146105971180785	0.3467775908077035	0.6142360831810748	0.43260928203100557	0.7971820703620615	0.4235642906971606	0.0	0.7630436374049661	0.7214689792584873	0.3614310748362501	0.4633286453870055	0.7685645315056701	0.7647091069478125	0.7589752841856171	0.47977648468588624	0.1255787529874165	0.12500000000000003
20160624	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.49597581192903667	0.551940939456133	0.3002001334222804	0.8257562136333142	0.920905805327785	0.8657311159394324	0.015609756097560974	0.0	0.6422018348623854	0.2561174551386623	0.3691899070385126	0.2887378944079975	0.30769230769230765	0.39543726235741444	0.05341824975544629	0.831363659358969	0.4201995825593476	0.5568886115976102	0.7548698347586726	0.6811174259173364	0.365274961177874	0.00029166032506388435	0.779650429225672	0.6970463498176492	0.24014910169563589	0.5842901084332486	0.7578653697400894	0.783421312398345	0.6951532357367628	0.35828791670842497	0.09640151739735534	0.15384615384615388
20160625	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.6941276685138966	0.5875741733829415	0.26886611276204314	0.7639713737922741	0.8309543040269182	0.7454906831700668	0.0	0.0	0.14678899082568808	0.5546492659053833	0.15405046480743692	0.11816619806310527	0.24615384615384625	0.09505703422053233	0.24191398154098318	0.8016259661177785	0.4972143835105791	0.6767418710356716	0.3202155972053309	0.5889140859483428	0.5137321490169723	2.4031336863289545e-07	0.7693412170042414	0.517720008941521	0.4029926251130089	0.6032716907899442	0.8059470101451787	0.7597818347661126	0.5300461614948963	0.5718869474754535	0.23253607807330642	0.16346153846153846
20160626	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.6828979300582889	0.5093840667055133	0.3773626862352672	0.7743844320457274	0.8207185847163962	0.6833672611754465	0.0	0.0	0.2018348623853211	0.32952691680261015	0.2164674634794157	0.16151202749140894	0.30769230769230765	0.12927756653992398	0.20270981917313183	0.8049969353908638	0.4878259288464972	0.6169842861015107	0.46938616589622617	0.5252798798722921	0.5235670875926877	0.00012792681656880627	0.7849953402764478	0.33001187215737077	0.5317217905544315	0.6497881115369699	0.8015734796761979	0.766160972806727	0.40592945413622794	0.568756847308139	0.18313981378572106	0.38461538461538464
20160627	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.4591756329458573	0.5028335664596791	0.45317080073584354	0.7861865922701915	0.8266124979993822	0.6713432178985099	0.0	0.0	0.1743119266055046	0.4241435562805873	0.23904382470119523	0.11613558263042799	0.353846153846154	0.09505703422053233	0.30817803387942727	0.8516775535369379	0.4997696339682233	0.5451885269005964	0.5924817366809908	0.5034891359865145	0.5218050434106559	0.0	0.7955795694896304	0.4058654089865807	0.6120583361275262	0.7279499559835287	0.7827753254981732	0.7933099727018201	0.45004398397499507	0.5882378456071415	0.12178418159611322	0.17307692307692313
20160628	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.5584293385367001	0.5138132923531129	0.43942426263974005	0.7903518155715727	0.8498754964323867	0.7354710479073956	0.0	0.0	0.3577981651376147	0.4323001631321371	0.21248339973439576	0.15588878475476414	0.33846153846153854	0.20152091254752852	0.029656627754914934	0.8418972077087464	0.44915846108957636	0.7883153721137054	0.3837694060183435	0.6393019381782676	0.6217648735053328	0.0003068801717439542	0.8302893065714129	0.5990387864877423	0.6576585453037319	0.8926892175177871	0.830131041429672	0.8211982029893781	0.6347395840358886	0.7000098850074572	0.3872500245245737	0.16346153846153846
20160629	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.4927842781943387	0.5051265148091829	0.46428932419592717	0.8174257670305515	0.7745033815094522	0.464930074176323	0.0	0.0	0.23853211009174313	0.1745513866231648	0.47011952191235057	0.1825210871602624	0.5230769230769232	0.14068441064638784	0.0801677130748228	0.852181838447029	0.45152925119978576	0.8530050541067237	0.3928684454796121	0.5122464928159804	0.607472737362187	0.0038227448592965227	0.8482557974712249	0.5963402688792825	0.67051081409923	0.6910112985892755	0.8543512592815807	0.8401870576994365	0.5698771917315908	0.6777247863251765	0.4536216057720606	0.08653846153846154
20160630	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.6131802950600815	0.7262575234679286	0.4495320112398169	0.8330453544107316	0.89329913982737	0.7515027048085351	0.0	0.0	0.1926605504587156	0.5122349102773247	0.10624169986719788	0.10035926273039676	0.26153846153846155	0.09885931558935361	0.021931345005845558	0.8369504992561707	0.362948602190295	0.701695720288506	0.42149319154097886	0.6846449139740505	0.35893897944119646	0.0	0.8145251944452224	0.5198810232057113	0.3592249991025485	0.6332781192621773	0.8494921708716555	0.8018887359788334	0.5488949568253687	0.42769893235070733	0.4555663236101036	0.03846153846153846
20160701	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5425165175948286	0.78603470944354	0.4130834697879376	0.8420693106931743	0.9196644917313997	0.811622921193218	0.0039024390243902435	0.0	0.2018348623853211	0.43556280587275686	0.0849933598937583	0.056935332708528616	0.26153846153846155	0.11026615969581749	0.12158517004461851	0.8007566692284028	0.4514536429322511	0.6421580456642858	0.3480166205081842	0.5108734887028337	0.5082786080864329	0.00015315972027523875	0.7899029873188056	0.4967721197037329	0.5086459583241361	0.21870541458342058	0.8478681615885947	0.7815833936629797	0.48878794039376494	0.518527768538327	0.46587634656079246	0.2884615384615385
20160702	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.6125081355092752	0.5212637402663365	0.2473163927466787	0.8024996893300514	0.9336222907912025	0.9919835703472664	0.03414634146341463	0.0	0.045871559633027525	0.27569331158238175	0.13147410358565742	0.05513901905654481	0.18461538461538468	0.022813688212927754	0.016719204928403068	0.8541586675430183	0.44568344033848367	0.6359472692930178	0.4904043465718284	0.39386899293780464	0.48385117110879877	0.0	0.813612179300852	0.4171712406888492	0.550781622943595	0.7293342585830496	0.8204525601777135	0.8102829630345265	0.38445655462395384	0.5687038837577912	0.35777849405103923	0.13461538461538464
20160703	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.6037133061549329	0.5747367917602633	0.40398649604786974	0.8028474854757168	0.8874070875842586	0.8196393508459516	0.0	0.0	0.13761467889908258	0.5187601957585645	0.057104913678618884	0.048109965635738834	0.16923076923076924	0.07604562737642587	0.02287028531163953	0.811712268977751	0.5147074972158563	0.7288011305552984	0.12253628353173059	0.3718260277903612	0.4061226069822672	0.3368128038962808	0.8255131796431989	0.6391566015883521	0.6909989309507206	0.8581313354520556	0.8349548205223011	0.8042994148263375	0.5972725117981111	0.7049763593083783	0.3231012859500605	0.048076923076923066
20160704	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.3006661664249042	0.4301692756275638	0.41846079204318	0.7997235679996808	0.861972255617549	0.7454906831700668	0.0	0.0	0.22018348623853212	0.17292006525285483	0.2642762284196547	0.13253670727897535	0.2000000000000001	0.13307984790874525	0.04475475625793013	0.8030511454140414	0.5156061783495003	0.7771624720352271	0.09798950222629342	0.44139532953001115	0.46678362283904345	0.15572065974030133	0.8295768461440745	0.6306720573947082	0.6303342669374552	0.8280864811902513	0.8348254261297278	0.8104509065031723	0.6273523959463443	0.6413406535656454	0.32169449172686426	0.048076923076923066
20160705	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.2135180098302066	0.40652641375412574	0.42082600521559715	0.7858387961245261	0.9004343667067412	0.9218437186999123	0.09268292682926829	0.0	0.036697247706422034	0.32300163132137033	0.06108897742363883	0.070446735395189	0.15384615384615388	0.01520912547528517	0.01656964567223542	0.8360670936762629	0.5328535372649521	0.8390472836457705	0.2989550018329914	0.6941557761827326	0.5562259097105374	0.17510033083140417	0.8271234487624194	0.705026393328358	0.5225738958991942	0.845245382221329	0.8191812054425474	0.8177919589814749	0.6971055364888743	0.557848867139336	0.2738591761252468	0.14423076923076925
20160706	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.4647981808175362	0.5886731211477759	0.48612206117209394	0.7795909611724541	0.8855460477096183	0.8877759968833681	0.0	0.0	0.045871559633027525	0.22838499184339317	0.13678618857901725	0.07622617931896283	0.18461538461538468	0.03802281368821295	0.11842715947454847	0.8761432322324727	0.5379264574091539	0.5712333656213943	0.5265214250736099	0.6148689622561485	0.4665764904311718	0.0	0.8330687231173248	0.5198145778475577	0.5129415047498733	0.811339764403366	0.8303606616483572	0.8221074703286299	0.5420051778725438	0.5319115663947187	0.18690851309935633	0.37500000000000006
20160707	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.5303886003752212	0.5606920142851823	0.5324155497604451	0.7729953300747168	0.8548388897780524	0.7975956723063438	0.0	0.0	0.09174311926605506	0.06688417618270802	0.2921646746347942	0.1544829740706029	0.44615384615384623	0.06083650190114069	0.03455864516336917	0.9081802389246281	0.39569174524216927	0.6661825710714748	0.6853560046000645	0.5200635471243166	0.43418276536762346	0.0	0.8616624160370563	0.3803800938507681	0.43016923770599697	0.6046474422982648	0.8444078484936408	0.8622682897686998	0.4399616332555464	0.47041357912377746	0.22790497617073852	0.22115384615384617
20160708	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.4453919107665731	0.48467494152051005	0.49400610508015363	0.8143018495545156	0.8877160202034489	0.7875748346393447	0.0	0.0	0.41284403669724773	0.061990212071778135	0.4913678618857901	0.34153389565760695	0.30769230769230765	0.26235741444866917	0.12552557007307125	0.914504963336553	0.3647183438007151	0.710312441628571	0.543911278381786	0.6359562840543823	0.40549148142638425	0.0	0.8832130094744716	0.5026250316825549	0.45090253066037916	0.544144575355517	0.8682705869219982	0.8836443298493464	0.5576320145527701	0.5151691489145555	0.18211355470489127	0.15384615384615388
20160709	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.516865618233609	0.5124849104425436	0.38882487314775455	0.8615063252290702	0.9429274901644042	0.835671007747091	0.0	0.0	0.25688073394495414	0.15497553017944535	0.2815405046480744	0.24367385192127464	0.21538461538461537	0.1596958174904943	0.21112277051834444	0.9032432050027	0.3953022565670902	0.7132136354306152	0.5922805559486232	0.5939282807263251	0.5048736917926518	9.540440734718136e-05	0.8765917881209165	0.5121529000098568	0.5881960563563877	0.7299660651569335	0.8501062459550537	0.8713947689563859	0.5256800413921482	0.6135459759002149	0.14936489439341302	0.2692307692307693
20160710	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.5986042258606415	0.5350401837381852	0.3470394404350367	0.8601193058697103	0.8942296597646902	0.6833672611754465	0.0	0.0	0.13761467889908258	0.06035889070146821	0.2948207171314741	0.1561230865354577	0.40000000000000013	0.09125475285171103	0.07091838502753774	0.8866540051246792	0.3164471872388954	0.6732229680997114	0.6021877866167392	0.6329124832830093	0.46321859441001917	1.6581622435656313e-05	0.8401670861673851	0.46655906332286634	0.4185797658682786	0.8454305837028975	0.8338543102478377	0.83660821804924	0.5413063963201841	0.5051574398606876	0.25499196348587444	0.20192307692307693
20160711	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.49033990989409665	0.5213627580854205	0.33727535528736124	0.8826802378816423	0.9302110047009867	0.7334666398931303	0.0	0.0	0.22935779816513766	0.07340946166394781	0.37184594953519257	0.17931896282411747	0.29230769230769243	0.14448669201520914	0.08207331686560276	0.8937930025329136	0.3081522790341189	0.5469514144671693	0.5177602123444567	0.6871738946030966	0.42440498074398225	0.0	0.849121668127204	0.5711627585648507	0.3643798075711297	0.6557909775596635	0.86880066530649	0.8391118628334516	0.6168682638999959	0.47259535779047024	0.35843931003480883	0.15384615384615388
20160712	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.48429770744193906	0.6034969673942214	0.30256534659469764	0.8479693494995809	0.9302110047009867	0.8316633941228883	0.004878048780487804	0.0	0.28440366972477066	0.4127243066884177	0.18326693227091634	0.1443298969072165	0.276923076923077	0.1482889733840304	0.08989599552051789	0.8723677466466164	0.29844996257605017	0.7315714146339046	0.6015251873631909	0.6236231606798334	0.4219392538612358	9.940963015772557e-05	0.8461836828215712	0.4898021776476055	0.3310684458864771	0.7284437544399377	0.8351348761092553	0.8433782937486344	0.5462795241829964	0.47313595126988106	0.2867876689365822	0.15384615384615388
20160719	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.3947214301123003	0.4476586729907807	0.4616613095599073	0.8059714029517528	0.9010540929849963	0.8557114806767613	0.0	0.0	0.16513761467889912	0.06525285481239806	0.2762284196547145	0.2031396438612934	0.24615384615384625	0.11787072243346008	0.05292154279492205	0.8868007355061918	0.4143593371515138	0.6212638624046426	0.48809642130409464	0.37210893070818674	0.7010953696786528	2.0827158614824e-06	0.8607324450253105	0.5619475354492587	0.7820656863186898	0.8079212762730924	0.8626667131609235	0.8461936341671766	0.5006120661580648	0.8285640645506968	0.3693810428818908	0.11538461538461539
20160720	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.30173004809803483	0.4010311391192447	0.47399276285200137	0.8681019563268076	0.9007432993259314	0.6833672611754465	0.0	0.0	0.1743119266055046	0.16639477977161504	0.37051792828685254	0.20782567947516398	0.21538461538461537	0.11787072243346008	0.06262277082232665	0.8947509826199065	0.47941347603081796	0.615207879458507	0.509205107503627	0.45690219951378597	0.6072797921055393	0.0	0.8604498023789173	0.523439370150809	0.6331508642648574	0.7120425450342135	0.8692989433741636	0.8529513816064066	0.49054055486290293	0.6754238396702015	0.370404067953012	0.16346153846153846
20160721	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.22715261051974242	0.517639623790575	0.4699496634119719	0.890317174804725	0.8815131743012727	0.5771540772929549	0.0	0.0	0.11926605504587158	0.3817292006525286	0.12084993359893759	0.07482036863480163	0.2000000000000001	0.07224334600760457	0.06972233655331574	0.8980338733535409	0.44417157280469083	0.6960507172658659	0.4950477093552179	0.5090118340952612	0.6337473414291973	5.415061239856799e-05	0.8745521946454624	0.5681177130123773	0.6272742756802874	0.8892809041036255	0.8618418787364001	0.8597055623791742	0.5769201678810034	0.7023898204056231	0.28235599763270497	0.23076923076923078
20160722	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.26602769261960796	0.4836850848160951	0.446499686659792	0.9045476602138944	0.8973320132357157	0.5851705069456886	0.0	0.0	0.14678899082568808	0.33931484502446985	0.17529880478087648	0.10684161199625115	0.21538461538461537	0.09125475285171103	0.10957987832199378	0.8965649571166351	0.4626450439306469	0.8208655904129921	0.45890744018922974	0.6614590571346581	0.5680409692499576	0.0011848250118154076	0.8886348947803211	0.612635222904375	0.5511869400316565	0.8785342390562538	0.8866272649775649	0.8667915206691812	0.6458772129286872	0.6093360585210704	0.36830519565219744	0.1826923076923077
20160723	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.5473428234820672	0.5212231258145693	0.41611579436796015	0.922943368924445	0.9472692961919402	0.6793584451469157	0.0	0.0	0.22018348623853212	0.25774877650897227	0.2656042496679947	0.1589347079037801	0.30769230769230765	0.12927756653992398	0.11683447498925424	0.8861406503421054	0.48535092143202024	0.8193246410178243	0.40894281696254914	0.7021614324362859	0.5478992679835315	4.437786874083832e-05	0.8874953976931405	0.5936435114127603	0.48367542146484954	0.9350576013409843	0.8894750381768276	0.8588067624306275	0.6610909471055365	0.5474787409559602	0.3299498405094212	0.25961538461538464
20160724	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.5528461854466412	0.6313750914384818	0.4252127681080302	0.9149607184673476	0.952543483196671	0.7154305749777254	0.0	0.0	0.1743119266055046	0.2300163132137031	0.13147410358565742	0.1315995001562012	0.2307692307692308	0.10646387832699619	0.06833204343541259	0.8821892092300663	0.4151133351085107	0.6813906307843339	0.5017978235554761	0.6014849921581296	0.6116826731511404	0.0010007449714427618	0.8618403629309211	0.5999426193728262	0.6499356253607309	0.7287837414963999	0.8795893065842216	0.8541940547236736	0.6259594094874349	0.6800106657632424	0.416447742176122	0.20192307692307693
20160725	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.5770750889899462	0.5441937595720828	0.46125699961590455	0.9073237815442651	0.977045934186186	0.8136273292074834	0.0	0.0	0.29357798165137616	0.11908646003262645	0.18857901726427623	0.12722586691658855	0.29230769230769243	0.1634980988593156	0.037760185988486364	0.8687285107007362	0.3564765140143757	0.7265455853117939	0.33141171957212995	0.7080518592181231	0.723943979398635	0.008027908392543876	0.8764363144798449	0.719553944830111	0.6631476385314996	0.995942020137928	0.8868071012519888	0.8484447434585982	0.8002592790289418	0.7112614433800242	0.3861386031880868	0.1826923076923077
20160726	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.5635884969432204	0.576912290402282	0.42856854064325683	0.8923997864554156	0.9550242493495665	0.7855716290294074	0.0	0.0	0.22935779816513766	0.09787928221859707	0.18592297476759628	0.08153701968134958	0.353846153846154	0.12167300380228138	0.09720804482886712	0.8425873242283907	0.39982356395688495	0.6089764864956818	0.4473777507405065	0.6941219361207919	0.5153738050871881	0.003516585627658467	0.8337185186062392	0.6191308067082529	0.46601994149889414	0.32001538763449433	0.9091875062915279	0.8201779037724246	0.635397898404244	0.5304778978766868	0.6718773749758798	0.3173076923076924
20160727	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.5729531039300343	0.73277512493621	0.35749085248751494	0.910447699020301	0.9348636043875876	0.6753508315227128	0.0	0.0	0.18348623853211013	0.11745513866231648	0.1407702523240372	0.08270852858481725	0.3846153846153847	0.10266159695817491	0.186563134372912	0.9001189362611689	0.4230570613380073	0.7043026488602405	0.4005870210853441	0.5711006773426798	0.5305727028671422	0.008515344008587198	0.9065618668463807	0.6261544330934846	0.5831517426216124	0.906934036557755	0.885046679575403	0.8900942584656187	0.6158474310082688	0.6225180469873441	0.3190803338791624	0.25961538461538464
20160728	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.4705074194657182	0.8163165874919934	0.32243718034244995	0.9139194126420024	0.9578158091615271	0.7334666398931303	0.0019512195121951226	0.0	0.2018348623853211	0.29526916802610115	0.08100929614873839	0.05545142143080289	0.21538461538461537	0.11026615969581749	0.14873856494853882	0.8863615521252627	0.48461704472987677	0.813456009939225	0.3449531475295024	0.7058734616307841	0.4873598562801046	0.0008618438443730627	0.900232124927242	0.5593000619569962	0.46321072746015635	0.6857340846603491	0.9082951236078304	0.8885583433361531	0.6179165566665831	0.5568188174015397	0.5226849611002532	0.2884615384615385
20160729	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.45052424956187753	0.4423918680423577	0.40364283259546613	0.8858041553576783	0.9286588974455368	0.7214425966161937	0.004878048780487804	0.0	0.43119266055045874	0.3099510603588907	0.24568393094289512	0.3076382380506092	0.2000000000000001	0.24714828897338403	0.18345777352472867	0.8739729125234983	0.5117450938177714	0.7386598043834703	0.3864915564615222	0.6719977548246904	0.42270252259709173	8.010445621083045e-07	0.8846136179478846	0.552521095301125	0.40123565700703373	0.8585320460802067	0.8770481323015991	0.8640804664765531	0.5834674210263634	0.4790785985935895	0.3055977474044378	0.25961538461538464
20160803	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.3774123201167919	0.4237129709044298	0.42755776578325005	0.8642845291710917	0.9143921657665437	0.7334666398931303	0.0	0.0	0.11926605504587158	0.045676998368678653	0.249667994687915	0.14940643548890975	0.15384615384615388	0.08365019011406845	0.07595950470351702	0.9140665861665104	0.4968661238637103	0.5113943282517379	0.5290687440583816	0.4653324357444904	0.5160102001563829	0.0	0.881195799538226	0.3377410954419364	0.4695412609995088	0.39360218180550766	0.9126254495084428	0.8688107966405417	0.46852472063190465	0.490376728363876	0.44120624250114004	0.20192307692307693
20160804	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.49116141350403913	0.4495591935767716	0.4289122040956582	0.9139194126420024	0.9612270952517429	0.7454906831700668	0.0	0.0	0.1926605504587156	0.1533442088091354	0.28286852589641437	0.1704935957513277	0.2000000000000001	0.12167300380228138	0.10923254822830038	0.9290109142814414	0.44386595681634505	0.6491737703780361	0.6012156986593258	0.5298992739276309	0.542738793062564	0.0	0.9104709119852317	0.4344813565765943	0.5207721188689107	0.7188216120062516	0.8823357573947249	0.9055440496101593	0.49898807952379753	0.558563418486699	0.24401896854494365	0.33653846153846156
20160805	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.35657159036220387	0.43976082313526715	0.43962641761174137	0.9364803446539345	0.9345528107285228	0.6132262071237646	0.0	0.0	0.18348623853211013	0.0538336052202284	0.32138114209827356	0.24070602936582317	0.21538461538461537	0.1140684410646388	0.16445930985090884	0.9447705231562912	0.39858337989747256	0.6342959141069986	0.7033137332766841	0.6662688579385174	0.46001635170515365	0.0	0.9052237887410173	0.5470703757551009	0.5301326013184517	0.8925905011231696	0.8565998706494691	0.9037662214510649	0.5891740165992535	0.5338892527596407	0.10600005821217474	0.23076923076923078
