Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.49961034355663797	0.6799886793215685	0.3727875548245981	0.37500009305199367	0.39078140650043824	0.0	0.0	0.09174311926605506	0.4078303425774878	0.2138114209827357	0.12652296157450796	0.07692307692307694	0.06844106463878327	0.16784588736273306	0.4104219194809567	0.6644068754218262	0.43286450598410064	0.13865282642560653	0.7136638739270348	0.49770089594140654	0.0	0.4161201383106204	0.7215314594030111	0.2477028905205069	0.2381452305466103	0.46248789741406154	0.41913787803839486	0.7039262068428244	0.4058039051740036	0.43221048475170115	0.1545454545454545
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.44661555670185843	0.6840317787615978	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266056	0.2071778140293638	0.37184594953519257	0.20563886285535773	0.1230769230769231	0.07604562737642587	0.2275342416554314	0.4700636562883751	0.38574873435832424	0.638798663117262	0.31043953974006255	0.8192914183334403	0.7188001284753074	0.0	0.546453000780222	1.0	0.2721758911871218	0.4943783725865767	0.6536253392147847	0.49708748485840926	1.0	0.4650142240722178	0.5746720547404301	0.12727272727272726
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.10467858652781549	0.4709108251382596	0.48612594790921676	0.3807417030423058	0.04253191494727216	0.7075939954630038	0.40656624119134316	0.0	0.46410177142477976	0.6369123661996345	0.19008780189783048	0.11616841808218273	0.5205257367481607	0.47394694397578324	0.6089964201219773	0.314775241519866	0.46725670572770234	0.10909090909090909
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.2248191352686462	0.5038229675348526	0.4292941131787692	0.6778280359458835	0.2793236924471336	0.6548263565169727	0.5217858982794009	0.06634431329835705	0.5018714433200181	0.7253997041162649	0.41011736895972384	0.6355302808081954	0.5718531512789005	0.4911488365585328	0.5656553123510873	0.4683963011797753	0.627175784656985	0.12727272727272726
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.09086765435227473	0.5190615090775144	0.4277316656427141	0.276205580040646	0.06079205987886428	0.6564900895278765	0.34539817737095974	0.0	0.522874526016021	0.634189713688974	0.4293761654461253	0.12817953392597323	0.5741591270616936	0.5298075228080755	0.5701286891364136	0.3733122545553958	0.34746078277015957	0.0909090909090909
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.1624275118584553	0.5374069662684022	0.5307571706589254	0.21604321685128888	0.1530895913352763	0.6980284742851127	0.24212059292635463	0.0	0.5057551410447024	0.609255765381603	0.1276239339989332	0.13470550387033564	0.5078367486177223	0.5224783023533057	0.554168362478115	0.1741080856735283	0.12442551787735882	0.10909090909090909
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.034894588444377005	0.4889543668877272	0.5322991339119326	0.31877407776114863	0.6318746924261598	0.17805466119945632	0.5796016167391247	0.3383578041507827	0.461921546464138	0.38538612827430163	0.5563008912465986	0.4791716903498075	0.48399180115944074	0.46707484875577004	0.29333125824841805	0.6312056752903659	0.3476194760373166	0.03636363636363634
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.027338038916906015	0.4973865838267799	0.5179734250043662	0.44741100168286335	0.26008816055758877	0.42449013314477413	0.4669953889809548	0.0	0.47916493052999803	0.5825317204768949	0.14524497980884657	0.5568313161687363	0.47163813714175173	0.48881139557493714	0.5155737440432674	0.3273780243158863	0.16178091332348676	0.03636363636363634
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.16008265642312428	0.4834440951491343	0.5445965252836996	0.5208223134426507	0.08982260189585733	0.6928665822008668	0.4364372076935114	0.0	0.5032033028306655	0.633853450526499	0.3328076385224463	0.41901023584833097	0.5016085597289849	0.5150248512099503	0.6439537569822419	0.32881641121496946	0.027154042429831278	0.1545454545454545
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.24421140717287404	0.4505867510350258	0.6387185818868466	0.3865968049596948	0.06703459791684133	0.6165059761440733	0.43119982577137805	3.235216409017413e-05	0.4861934518151933	0.6164245061352362	0.49880594557738334	0.2847552854097389	0.5174868619763613	0.48546707734585554	0.6314893422818697	0.44807814148579045	0.15901065369130526	0.2727272727272727
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.2895511078809715	0.522417851390836	0.5820963670318007	0.29612226246715634	0.14347198300239553	0.5881386363093059	0.5988816059779452	0.0	0.5134250354854601	0.7106935862849186	0.6690860999123075	0.26314781642838536	0.524317223250743	0.5221429887422179	0.7092210605430982	0.6633822671361524	0.13299120564398226	0.14545454545454545
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.060723846326955884	0.4771874330111992	0.5399706158660648	0.37349449493461023	0.09021187251476803	0.8256049642739862	0.27902658908124606	0.0	0.4658641714942462	0.656112261770081	0.03187951636394609	0.35038183528118744	0.46216481595146686	0.47682383643562865	0.7223160229535768	0.0542557551671582	0.09256690733062932	0.07272727272727271
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.17162769313009282	0.4899646708544308	0.5803294108617985	0.47266679114543186	0.06175729816866976	0.6001429292185824	0.5899981424154274	0.0	0.5648929377053888	0.829710033939605	0.3253754288865532	0.16358940546997536	0.656856983850907	0.5401464501900098	0.8303942536548861	0.4281139100499646	0.39225851757996505	0.19999999999999996
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.16188481341571537	0.5925644819368273	0.5577713988610732	0.07178088793359172	0.09103684390936295	0.6009125158268527	0.432749033003696	0.0	0.5687023895854405	0.6008443129405622	0.6464473609708122	0.3857696406340423	0.6067720945597397	0.5661858111854293	0.6349683184093013	0.6096959499291927	0.25782907610529227	0.12727272727272726
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.09740552614846062	0.5610745754235369	0.4469518010717421	0.622226587512252	0.11095768768070398	0.5781713364007756	0.5723799135628381	2.6960136741582516e-07	0.5874061552792096	0.6547926203115482	0.6571791005503738	0.5584667604126164	0.6267209742327493	0.5835084229109172	0.6529445437121808	0.6875124436338478	0.2546714549548536	0.14545454545454545
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.18941366104275312	0.49070686215166565	0.4720324073153026	0.594743740142098	0.19813298642520302	0.6891612428634997	0.4828608083512611	0.007319946726769797	0.5475530767115319	0.7058463145070055	0.2957767253836605	0.5460278999404319	0.6569503599961655	0.5145251192189328	0.6359079895939127	0.34113695835912045	0.7460245462247246	0.3090909090909091
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.08417845382933645	0.5832523431514635	0.5836872409337779	0.3384986420934704	0.056049287406653034	0.6100775164538456	0.34164045764295403	0.0	0.571913863726019	0.5881345400748411	0.4311778339343653	0.20066559270797255	0.5849660671088128	0.5838616844229931	0.5453433686151251	0.4089460711803929	0.13917274574339664	0.1909090909090909
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.20078625025843583	0.5782505826779059	0.5573999688764706	0.4209307443670159	0.10531775756750818	0.6509117399493457	0.3550864417372717	0.0	0.5729901297830166	0.6722753459228962	0.523802579195618	0.349964911573452	0.6377522245310338	0.5649598134791703	0.6536906116134517	0.5022688982358005	0.3325023803990073	0.2727272727272727
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.1227857748844622	0.6517443175125861	0.5110232964880982	0.6066749817841808	0.11714823685958138	0.6217534244507101	0.3420243279524386	0.0	0.6607745761746364	0.5798000174049256	0.5080700378700107	0.6180700888005061	0.6749794261226612	0.6603042138003917	0.5199421186795259	0.4200292730412911	0.17192728599525672	0.21818181818181817
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.35322546083632733	0.6187830456213541	0.5564702930321905	0.6437232942649209	0.09576239439926375	0.6261390196347336	0.476917452784867	0.0	0.6776912358540853	0.5624685405969889	0.5911570979743185	0.745304489568155	0.6854037314767673	0.6579071545717712	0.5926116280699091	0.5588544471657884	0.08029254541501404	0.44545454545454544
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.28821739736919383	0.7142945623937232	0.5018175378017597	0.5783657026122301	0.10209666255819878	0.590995962501211	0.456319310552453	0.0	0.6959404377645942	0.5542374031851014	0.5342821375263305	0.7050444055574975	0.6947786964607126	0.6987342593982038	0.5567802240842128	0.5370443470595883	0.08240928867929717	0.38181818181818183
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.019513469400053572	0.5658976641024843	0.33707290957891534	0.6663847094636821	0.2776711048535176	0.44252530094610926	0.37804133720467387	0.033781860141594636	0.5753782857786559	0.6812451483769908	0.37436258810285006	0.7213282998371028	0.6373467645580669	0.5609486917111673	0.46900288426106923	0.4107865413111369	0.500797214995639	0.0909090909090909
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.025938819880747595	0.5587885842370323	0.560308324238601	0.41833037016272806	0.3044824176169562	0.4010150155364229	0.41065933271535865	0.0	0.5225478016296109	0.6090730136628666	0.2196370207783075	0.5774175872847817	0.514223676953398	0.534156923492546	0.5045151815458635	0.33873460822366025	0.12213633625978706	0.027272727272727254
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32641076749833886	0.48470323232596263	0.35781430044271895	0.6973278009701726	0.7403849374876706	0.6412831097061685	0.0	0.0	0.22935779816513766	0.15823817292006526	0.3280212483399735	0.2032958450484224	0.18461538461538468	0.14068441064638784	0.11690890696673067	0.5354860870100149	0.6524353256926303	0.535107691731698	0.0952081617926509	0.6199693255779134	0.41632450812899147	0.0	0.5445583663012619	0.5402581150465582	0.40681569785450855	0.468536210566629	0.5522279755761201	0.5498232560941518	0.5421316220657114	0.42185333161155913	0.09591571013362722	0.0909090909090909
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.3969110720278155	0.5251651684260221	0.676178503500616	0.9498994188779885	0.03902439024390243	0.0	0.08256880733944956	0.4632952691680261	0.06108897742363883	0.06013745704467356	0.03076923076923081	0.04182509505703423	0.12729933911718455	0.5590737032700293	0.6390631188779611	0.4208754249157849	0.1935807551974559	0.597371578642315	0.4180187533685878	0.0	0.5338205823562429	0.6223400922461056	0.5794359038532819	0.5429242052855955	0.5352034292700599	0.5425908762703704	0.6192097955417407	0.5232441681735791	0.15341515408241552	0.06363636363636363
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4238136973458934	0.46547545069739776	0.6431964744172878	0.4557448494900548	0.565446630959515	0.7535071128228006	0.0	0.0	0.045871559633027525	0.18923327895595435	0.2576361221779549	0.15089034676663543	0.03076923076923081	0.02661596958174906	0.01976561668742897	0.7336314275918376	0.3833039489372841	0.842962237814601	0.38115851167874903	0.42181398483557897	0.5466358960374884	0.05875853962331296	0.7141034462232861	0.5451043425289357	0.5518313354710056	0.8132723896252831	0.7079885159791494	0.7234865998240011	0.5109417052669899	0.5870980949201471	0.3056469812042194	0.1727272727272727
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42113173622429845	0.5110803362491079	0.666444296197464	0.5900733009596031	0.5586227560511712	0.3987978361531719	0.0	0.0	0.10091743119266056	0.4257748776508973	0.18326693227091634	0.11621368322399249	0.07692307692307694	0.06083650190114069	0.09820252410935647	0.6018174133824967	0.3108739578080383	0.4939623798931915	0.12913628960141016	0.6705942844249511	0.4131506006952674	0.0	0.6372356565242152	0.6366514663649813	0.43535333685752664	0.33441641554881424	0.7221762949922578	0.6150480352159675	0.631120319448983	0.4453313645219205	0.3727367466130858	0.1545454545454545
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866337	0.4750817865806787	0.6011482402409696	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944956	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384617	0.04182509505703423	0.2512758356809463	0.5149342116175295	0.33183342511288166	0.7384787942903606	0.11390928942039484	0.6348644961388561	0.5073768069127769	0.00013399187960681317	0.6025843954436093	0.5159408232529805	0.19560700264504827	0.6669652674968717	0.6300941356045732	0.5907850482123543	0.5517629397321537	0.24038358135664006	0.14274271947778663	0.23636363636363633
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.472717682568976	0.4485212363798078	0.565775470830995	0.6265507114755441	0.6392787016919032	0.0	0.0	0.1743119266055046	0.03262642740619903	0.5033200531208499	0.3484848484848485	0.1230769230769231	0.09885931558935361	0.2728165719617866	0.5373506983001819	0.46280848406318936	0.518940852106747	0.08406730756633647	0.6099747651083272	0.5565199845902837	0.0	0.6269264503168355	0.6828841702201723	0.12370203976565224	0.3217546653285501	0.668496631611187	0.6139948835996685	0.6481155144864638	0.23879230781522834	0.13338481492866294	0.0909090909090909
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.4965560081891774	0.3851052216629269	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.347941567065073	0.1642455482661668	0.15384615384615388	0.08745247148288973	0.4518893021620368	0.5535640613967505	0.5859408069486457	0.39683594338744166	0.0728494310994926	0.6271141089340407	0.5404079548542895	2.6960136741794142e-06	0.6753522783980217	0.821942737794796	0.26240743639679626	0.19128831017002107	0.7634317434903343	0.6417453038341636	0.7976063075450551	0.32564055832128747	0.19489532492134054	0.5
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309636	0.6154124369135565	0.5012407552844227	0.24048086553873127	0.0	0.0	0.1743119266055046	0.32789559543230024	0.2961487383798141	0.1759606373008435	0.1230769230769231	0.27756653992395436	0.26547854111574604	0.5899341643776302	0.6138499152359579	0.39060608518763495	0.07423313280590191	0.6338801801881147	0.5053723542002001	0.0	0.6714219850053266	0.7742915325036985	0.3087783341097027	0.07768413202159724	0.7400864621604584	0.6594538734652692	0.6895081103909522	0.39237385016504417	0.15057616901957543	0.3909090909090909
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4570014638822639	0.4797355169154871	0.537671579032485	0.5980559514167004	0.5375309770087134	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688417	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.14992970948785384	0.582947488338568	0.5608957828090397	0.7483570962976047	0.0760435629427472	0.7020781354782782	0.44858013738805314	0.002014731018715725	0.6110718475758413	0.7750355930728396	0.2925009861238458	0.5268857973825042	0.6299335286347285	0.6191624744661849	0.6699898331535461	0.22752490778214607	0.262539891988614	0.2545454545454545
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240993	0.48513584589267505	0.6017547051569736	0.6327668397987618	0.6510544651929713	0.5430863554764107	0.0	0.0	0.6146788990825689	0.35725938009787933	0.5139442231075697	0.42361761949390825	0.4153846153846154	0.36501901140684406	0.07082655212494454	0.5718234369944668	0.5424458524909888	0.46373395975911924	0.24745588266319019	0.7561341504791358	0.4137806238372939	0.0	0.551907424819148	0.7016484205030024	0.1765830202082827	0.30324770837830994	0.5518146305064439	0.5644385440069654	0.7402214743121781	0.2832708758288378	0.04085789330314409	0.08181818181818182
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928398	0.6657408300641472	0.6144539522903818	0.38677379287623537	0.0	0.0	0.5137614678899083	0.28221859706362157	0.547144754316069	0.3922211808809748	0.36923076923076925	0.2889733840304183	0.2968785793447453	0.5303493254037489	0.47557506774164215	0.6907121881350937	0.14058987657435829	0.7046603397001423	0.5611703514861135	0.0	0.5793624287437236	0.7326096945435558	0.25681519825014765	0.1854454373641086	0.639453745400187	0.5597916763721895	0.7315178836130509	0.349545723687194	0.14303511494640664	0.16363636363636364
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.27745175711954045	0.5603129358966572	0.5984037475623657	0.5527294010801475	0.3707421359750958	0.0	0.0	0.05504587155963304	0.5318107667210441	0.02390438247011951	0.02874101843174009	0.07692307692307694	0.09125475285171103	0.15392196307121722	0.5626637256155514	0.4897840437578896	0.6302512679074225	0.09475860654726873	0.6259909738185377	0.5753186489595239	0.0	0.610273790086089	0.7976653032808285	0.36697082262950814	0.29928279574398337	0.6687300719743334	0.5967136300808071	0.8097419888619283	0.4247624966475069	0.1701941555893767	0.2909090909090909
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942601	0.5734530090767589	0.5623058398209443	0.4407569593586112	0.21042075734638988	0.0	0.0	0.08256880733944956	0.29200652528548127	0.2749003984063745	0.12089971883786317	0.0923076923076923	0.11787072243346008	0.13667109353635326	0.5787171029218822	0.47103054501482283	0.6234655752214939	0.12233884237894378	0.6672676571896374	0.5445943831400866	0.0	0.6121395369576824	0.7076705247585067	0.2991490548199212	0.3777386079309922	0.7070968775432034	0.5944070126663025	0.7008511948406686	0.4907827493769006	0.6376545385024853	0.13636363636363633
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772704	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179446	0.250996015936255	0.13620743517650735	0.26153846153846155	0.1140684410646388	0.27309730356421524	0.6181582192279829	0.5264061673969326	0.4310069244113098	0.07235951183307031	0.635012961348299	0.38046672041156027	0.0	0.6608114004067724	0.5425264989992168	0.4473283775752821	0.4254275722362758	0.7142391151427476	0.6447646089866386	0.5592425155662567	0.4275602358254864	0.12319220878535915	0.2727272727272727
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882111	0.6736969929317707	0.6553103585930427	0.0	0.0	0.3119266055045871	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.29230769230769243	0.22433460076045628	0.11620472395824297	0.6695207963681123	0.5421699240870562	0.2970684530809454	0.052904630320616125	0.6378539312035706	0.40121950884731855	0.0	0.686423528593504	0.545962579409973	0.4770205784657198	0.3501597942327675	0.7214865565326161	0.6794562628771319	0.5235221749742264	0.46384079749818724	0.06447070172413366	0.2545454545454545
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124484	0.4671633615939269	0.49905997938019203	0.5914624029306137	0.64454082563173	0.629259066429232	0.0	0.0	0.22018348623853212	0.23327895595432305	0.4090305444887118	0.1695563886285536	0.24615384615384625	0.1482889733840304	0.40385668994707813	0.7383434500200815	0.5360629538241789	0.4522444337352174	0.07202558989748678	0.6524840452324006	0.4381918473083783	0.0	0.720764919947831	0.5349701505526064	0.5559773379461884	0.606311991542708	0.7238726282977858	0.7226476525042903	0.5299315845929581	0.5058973646920825	0.05901765118969961	0.41818181818181815
20190511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252660546329748	0.49868864197444973	0.5097741928962729	0.6539407524513338	0.6222083471360457	0.42485033072131034	0.0	0.0	0.28440366972477066	0.16965742251223495	0.6002656042496679	0.31716651046547956	0.24615384615384625	0.17870722433460076	0.16181352077111202	0.6607062511823095	0.4741800133631453	0.6417616737241967	0.15141480737428065	0.6587908808809942	0.5582604406776249	0.0	0.6699653156696495	0.6817401444608825	0.6723064068787432	0.7713989275618928	0.6926254425510523	0.6633299958040938	0.6937479509873501	0.6172469952808126	0.20292870298868154	0.23636363636363633
20190512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5473397075106397	0.5037297634521033	0.530596155012433	0.6851799272116939	0.5992553979461563	0.32264596286734953	0.0	0.0	0.22018348623853212	0.13866231647634586	0.5325365205843293	0.2753826929084661	0.21538461538461537	0.14448669201520914	0.3420886081483189	0.6379005077344305	0.49877172936181113	0.5845592011727244	0.07650724943968591	0.6310698260398752	0.4159955417970256	0.0	0.6675876138302934	0.5860243668958316	0.44767262877064495	0.010393812555132366	0.7375437259737987	0.6667322935568052	0.5724613769471972	0.4937379099704981	0.4049652249320867	0.3454545454545454
