Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190313	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63411517166566	0.5405379231023292	0.56981421958073	0.3436309292365792	0.29342457391492066	0.25651372484419843	0.0	0.0	0.08256880733944956	0.4241435562805873	0.16733067729083667	0.09950015620118714	0.13846153846153852	0.10646387832699619	0.08552850560194089	0.3912447882012768	0.5659507839690373	0.1764253789156926	0.7010511749336331	0.7222212592708147	0.3200271169557067	0.0	0.3783353020749386	0.6028051603043939	0.4376480935598235	0.41109102018740723	0.3581875220378816	0.3927147831219017	0.6579243271142268	0.44434642526657486	0.060128789137383364	0.22222222222222224
20190314	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5898216378226219	0.4692424143082663	0.7095033052337913	0.34432512617810385	0.3613525293392936	0.4088174714158431	0.0	0.0	0.15596330275229361	0.2610114192495922	0.2895086321381142	0.20759137769447047	0.1230769230769231	0.13688212927756654	0.07230729293745286	0.35993690050908184	0.5984603456805656	0.1284835384614597	0.2909131891449842	0.7119138274044416	0.5434966576507401	0.0	0.3514886297739399	0.6085332047995805	0.563811794002929	0.21578211609843986	0.3779012587294788	0.3555104472432784	0.6103255696121164	0.6204514240497075	0.2586228336594678	0.23232323232323235
20190315	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6116812902340284	0.5154927374404346	0.6438029393332918	0.4668520422066833	0.5825060390743932	0.7795596073909391	0.0	0.0	0.3577981651376147	0.39804241435562804	0.26162018592297476	0.22399250234301782	0.13846153846153852	0.25475285171102663	0.19417271265995256	0.416972235948487	0.6862528829920473	0.33564063006430594	0.4049273913890995	0.7757898608920396	0.38515761730504505	0.0	0.41319521376466234	0.5902873351310288	0.3915755629696637	0.41495463622010875	0.3981709487251271	0.42456343340754876	0.6766622332254749	0.43532001362171663	0.09086269621541389	0.16161616161616163
20190316	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5241636684557749	0.45937760333880506	0.6128732286170573	0.37139907763708263	0.5316376778688859	0.9098196754229759	0.0	0.0	0.21100917431192662	0.21696574225122353	0.28685258964143423	0.1859575132771009	0.04615384615384617	0.10266159695817491	0.11798195969163194	0.45783734287854777	0.6489121271669305	0.11559290366086761	0.198094282397743	0.70692920573842	0.6996197630955757	0.0	0.45724913582627963	0.6792506097208832	0.6301589622848452	0.20969823398903434	0.5398479995177472	0.45008467986891304	0.6929893966077085	0.7158070394764366	0.45851360264382823	0.24242424242424243
20190317	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5039170876816099	0.4759914860029779	0.6528999130733619	0.41374544511407124	0.5217121380742704	0.7214425966161937	0.0	0.0	0.22935779816513766	0.18597063621533444	0.3306772908366534	0.22305529522024373	0.1230769230769231	0.13307984790874525	0.13279272457466101	0.47253595838550766	0.5767128715208846	0.6081306928239377	0.15077285398420093	0.692902085174978	0.5937709401236404	0.0	0.5024204016956774	0.6295064925833951	0.5703307309674576	0.5981765681732476	0.5731886822523522	0.48958517081719805	0.6962712301806746	0.6154159324600379	0.4083827343368393	0.5353535353535354
20190318	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5238220244456795	0.47983464189671304	0.6933309074736692	0.4074976101619992	0.4742556771021376	0.5811628933214857	0.0	0.0	0.15596330275229361	0.1044045676998369	0.46082337317397076	0.24468915963761323	0.21538461538461537	0.09885931558935361	0.22742845382825147	0.5701803739408396	0.46846284090986257	0.37579665613077684	0.3267237993062375	0.683374258768154	0.6251094708734842	1.4799839569743859e-06	0.5573413120583417	0.5009846603554816	0.7724501584608925	0.482912149548095	0.5785128692970921	0.559053981292682	0.5582787188205722	0.7544908253599655	0.15293237525728473	0.6060606060606061
20190319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41056992850113116	0.46563147877595445	0.5586956961206463	0.4508854917254982	0.40880904614262265	0.3166339412288813	0.0	0.0	0.21100917431192662	0.016313213703099516	0.6972111553784861	0.4619650109340831	0.353846153846154	0.14068441064638784	0.033888280339881754	0.47895020740927025	0.3269164076002816	0.746656437995358	0.2448538501321325	0.8638583151816993	0.3936247483726368	0.0	0.4977580734133359	0.7871070132339416	0.4614011410855564	0.386179875233631	0.5501010336230977	0.4985470420532179	0.7377439928762446	0.4063639688499951	0.4324851846730381	0.26262626262626265
20190320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3905345660758785	0.4601862488613248	0.5764853336567815	0.5185703703729451	0.6324440664465677	0.7975956723063438	0.0	0.0	0.6697247706422019	0.042414355628058724	0.6108897742363878	0.5230396751015308	0.29230769230769243	0.36501901140684406	0.051821355176464724	0.35243694823122096	0.5975517795730535	0.21379608470425351	0.5462443430425783	0.7305161226954167	0.19779467207161097	0.0	0.3441018199204245	0.6046460953430206	0.3448930049491609	0.24820389235895335	0.32415029773332954	0.3593299082438369	0.6742864664717465	0.35754689437906245	0.09002306982925935	0.16161616161616163
20190321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4507434804087465	0.5745868719237929	0.24125174358663118	0.5421732329937177	0.6947889022470196	0.9619234621549251	0.0721951219512195	0.0	0.14678899082568808	0.504078303425775	0.17264276228419656	0.14792252421118401	0.0923076923076923	0.0532319391634981	0.06775050339383148	0.36787786438607983	0.5742143543383251	0.20608605089485096	0.7372457150594002	0.8585651638847002	0.20067423451093797	0.0	0.35944020864093573	0.7305011483631936	0.3504693241857074	0.45859893098861565	0.3347774081056457	0.3747100054093965	0.7931908393194241	0.3496289341816466	0.06531775978925772	0.13131313131313133
20190322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5402293945669854	0.3887214238831139	0.5764853336567815	0.3675809632195219	0.42772968023612873	0.5390787418522076	0.0	0.0	0.2018348623853211	0.4698205546492659	0.08897742363877824	0.11316776007497659	0.04615384615384617	0.09885931558935361	0.06631608158045123	0.3456613884997316	0.6672592324573282	0.43457217511253166	0.32460448306120815	0.7671675939888721	0.6456763904933857	0.0	0.3476032843901322	0.6923694930765026	0.5979148343211461	0.11445855550253646	0.37317782330553023	0.3583182596041833	0.7213988688580534	0.6589075815109938	0.349772037456887	0.09090909090909091
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922578	0.46679901031158294	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.33667321175422377	0.0	0.0	0.10091743119266056	0.3409461663947798	0.2470119521912351	0.17197750702905343	0.10769230769230773	0.06083650190114069	0.2588738202794901	0.4290401316619377	0.5599649867714019	0.7092063674118936	0.10643730396233556	0.8311749740484596	0.8573661965010825	0.0	0.48436683865255503	0.8028389226265308	0.7029580062966531	0.3795261165281757	0.5187370508091358	0.4718032987371585	0.915463540381654	0.7205507978016312	0.2234699450562022	0.4444444444444445
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.49621319649734846	0.6801908342935699	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.34910277324632955	0.22709163346613548	0.1779912527335208	0.07692307692307694	0.07604562737642587	0.07341978304969504	0.49164842893799643	0.6084634461980595	0.21056849770635744	0.3129338631482111	0.6319615127581433	0.4665841167504848	0.0	0.47745284564385015	0.5611100251884692	0.46288797849026575	0.13436145771444177	0.5114570146732044	0.48269427846574214	0.5175541584071374	0.5437136542414237	0.24030425513500175	0.23232323232323235
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41887599548011883	0.5288057046487135	0.6114581438130477	0.41548109366375685	0.48232012119091666	0.5811628933214857	0.0	0.0	0.11009174311926606	0.4306688417618272	0.22310756972111556	0.12722586691658855	0.13846153846153852	0.07224334600760457	0.23427984450444614	0.44034880258758313	0.4456708682831471	0.5836209240417469	0.16819137499409823	0.800017333125336	0.7151096322839349	0.0002649171282983299	0.4963873225277904	0.884671239388191	0.6321350751148502	0.5460830027103253	0.6045636065906784	0.4623029933478288	0.8237097409981765	0.5951990646541195	0.6931822138480653	0.4646464646464647
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577758	0.6666807306976066	0.5609194008126636	0.5053803577444608	0.5883993940454169	0.685370466785384	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451526	0.17931896282411747	0.24615384615384625	0.17110266159695817	0.03227567522314367	0.4661962936527199	0.5089465992805563	0.23002119296039386	0.48662762520931857	0.6484406927857607	0.36628735210767466	0.0	0.4500609667869969	0.47562515826088486	0.4869481288662056	0.33256663884790927	0.44306691340836285	0.463318791618153	0.5581187273660538	0.47435896282413986	0.0927419074043308	0.31313131313131315
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964803	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.349269588313413	0.3188066229303343	0.3846153846153847	0.3041825095057034	0.08371027325541991	0.43676088492785314	0.4685518119369562	0.3063531006289277	0.35309459156055667	0.7074942656243681	0.41822785160384346	0.0	0.4294509697161955	0.5638780913626205	0.5741454915421369	0.4919572889296001	0.44136189360213973	0.4363136998647294	0.5879213305239117	0.5665716415473154	0.19961619921827203	0.21212121212121213
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.653806998241022	0.4973571523617665	0.5006772191562051	0.5119753640587029	0.6253099561911214	0.7935868562778131	0.0	0.0	0.7431192660550459	0.5106035889070147	0.20717131474103584	0.2991252733520775	0.15384615384615388	0.4600760456273764	0.0488667131691963	0.3639550061901025	0.31871577452745253	0.5651129258625289	0.28167182930251633	0.9238871652058693	0.5191896273032695	0.0035455975657223875	0.3731931334222519	0.7719366245674201	0.5952373988597501	0.6084696528258059	0.4021200132454379	0.3774533810525203	0.8519173924181539	0.5671013499804987	0.364839550779987	0.18181818181818182
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4817185733774543	0.3777072989421413	0.5243293508803841	0.49462033639000236	0.392369922617962	0.22044159501338875	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379814	0.09715713839425182	0.13846153846153852	0.12547528517110265	0.07789522301772372	0.34651408964165903	0.572588295920806	0.18190769413524893	0.637063465201736	0.8663242411461434	0.20379452910806894	0.0	0.33671324341324727	0.7298963141317529	0.35374278987270896	0.4919167845877297	0.31145379414905044	0.3522814865167148	0.8002874174401556	0.3552679110053844	0.06596339666676283	0.25252525252525254
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357088	0.4305650254174744	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601293	0.015609756097560974	0.0	0.1743119266055046	0.636215334420881	0.10624169986719788	0.12691346454233052	0.03076923076923081	0.09125475285171103	0.06811582538706479	0.37946224135830803	0.6305820357038435	0.37617965527005287	0.3773045744720169	0.8375485568247255	0.6882052771993903	0.0	0.3794995268384416	0.7351450225008106	0.5409476734347678	0.47398917299447724	0.37613822819973575	0.3884297022420771	0.7659367558743095	0.6312550018646637	0.1743498118301766	0.08080808080808081
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937934	0.48372794967284144	0.5324155497604451	0.4168693625901072	0.5009305199373201	0.6372742936776377	0.0	0.0	0.23853211009174313	0.49265905383360525	0.05179282868525897	0.20399875039050303	0.03076923076923081	0.11026615969581749	0.0771768276889458	0.38944079296286344	0.6806183351698629	0.13045511357614184	0.45900126058263724	0.7732603801346977	0.47969571824191737	0.0	0.38237869832785776	0.6303880890081428	0.45734780128983205	0.3070117564393781	0.37757879342649736	0.38858856263135505	0.7119792242706801	0.5215473244438286	0.1093125907149657	0.16161616161616163
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.49961034355663797	0.6799886793215685	0.3727875548245981	0.37500009305199367	0.39078140650043824	0.0	0.0	0.09174311926605506	0.4078303425774878	0.2138114209827357	0.12652296157450796	0.07692307692307694	0.06844106463878327	0.08366243415840945	0.39145378164986383	0.7085473744772698	0.1609215942390376	0.3735226055192724	0.7809763171730828	0.4868328271962774	0.0	0.38368046354234414	0.5865121744268178	0.4455439794261982	0.3298012969620227	0.3916694123699512	0.39008360409673476	0.6734931262755596	0.5480817806840639	0.18702080860796114	0.20202020202020204
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.44661555670185843	0.6840317787615978	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266056	0.2071778140293638	0.37184594953519257	0.20563886285535773	0.1230769230769231	0.07604562737642587	0.14908973695949834	0.4468628253198516	0.46510965124506193	0.5845112178297364	0.12330272488853784	0.7817474486602457	0.9489371121825689	0.0	0.5218527732886105	1.0	0.642036739528733	0.2598677349127283	0.6187941944684617	0.48153065938962425	1.0	0.7569398552625127	0.3710293083328939	0.11111111111111112
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.03012534247853551	0.47213351808196774	0.44222044825948514	0.13458502708899667	0.4434082111521304	0.8100770938896882	0.39531356285899416	0.0	0.45184709672876905	0.6462301701887578	0.35636360977464504	0.1658469771956223	0.4519045684373764	0.46343662547022907	0.7057988749079517	0.42244506215020683	0.09931864915654351	0.15151515151515152
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.047033227777251684	0.47537606521225295	0.4474083187434973	0.4901057702302144	0.4069683411973862	0.45195816168724495	0.5022235442506751	0.06002814929486165	0.47700988955484513	0.5926731318551951	0.7426279647437573	0.5384117619410373	0.4891156605831799	0.4863934784717547	0.4633111472214423	0.6087982883782195	0.2581900878324806	0.23232323232323235
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.02571744345785616	0.5275756228624668	0.4366336144186627	0.1295333298856584	0.3987689985559238	0.6657372259681031	0.38586321156067765	0.0	0.4986181752122293	0.4446697733926246	0.4692224448311666	0.12632892687969924	0.520451567032733	0.5092790048026891	0.5355528425542293	0.4719504201903711	0.14177748110094515	0.09090909090909091
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.07070601205140807	0.5386701837390896	0.47717283113215875	0.25455246704184886	0.311105005956026	0.7892453734999625	0.41198265068242035	0.0	0.5256604720895004	0.6767186576811502	0.41998759053788964	0.17926680209990103	0.5393013361872133	0.5304252095230729	0.6962140397345985	0.45921335036197863	0.11678466866094506	0.07070707070707072
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.02924407466851059	0.579864327435664	0.5485739025794206	0.16642183054131401	0.552862895546411	0.2879490483151239	0.655944401017347	0.0	0.5485126111925354	0.2943383695463853	0.6486145901012604	0.26096979957282	0.5426954796227524	0.5621813152152634	0.300782752873938	0.662497677605277	0.03240022721642958	0.06060606060606061
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.00249335293657814	0.47922847175607025	0.48355450186464843	0.46940307945644855	0.5829260209048291	0.3869689563725236	0.31645072254235296	0.0	0.4748630606421536	0.3815368964429615	0.4295602161836935	0.5795245353426375	0.4430972606551872	0.48858565788988495	0.39263911694170067	0.4410732545151177	0.047245896127074055	0.030303030303030304
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.13282207513176406	0.49613450676660564	0.525530208496037	0.3074727842757348	0.5259110451937089	0.7455269944168078	0.45969050699022546	0.0	0.48704555958496204	0.5495930751700332	0.4483741306586834	0.5151632444107798	0.48678924477057056	0.49242641510822605	0.6521384027700973	0.5191178633878577	0.07577528653245244	0.18181818181818182
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.15939172472597818	0.4720607049219144	0.6310511538642992	0.2898698007738836	0.20823068921615942	0.7126110042235049	0.4794831176197954	0.0	0.4750393812954817	0.5368524630946722	0.5445978101686559	0.3647845937945183	0.5013515879248515	0.47142771801396177	0.6561526049066566	0.5541820874426037	0.15990505457074097	0.25252525252525254
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.15527554019902565	0.5214719121267163	0.621621631257241	0.159814199334667	0.3600920563960127	0.6975797179322738	0.6388408884953548	0.0	0.5002289755502883	0.5640593417235664	0.7354659920153259	0.3092468596680506	0.5157320540420468	0.5073570994426106	0.6299690698942874	0.7141796762008186	0.12415030108166554	0.17171717171717174
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.046731749023386206	0.4567695477259757	0.4642864513723631	0.4090104387746691	0.5497451992968417	0.9316296797031028	0.3486124465904348	0.0	0.45830624105308376	0.7811999395832129	0.3869709004380916	0.4572490750606103	0.4493079176173409	0.465837695730445	0.8600698668738758	0.40290388187434456	0.08986986785832587	0.24242424242424243
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.07535362654732468	0.4953457631301316	0.5900255476778759	0.21892113033901064	0.15887759472038332	0.7895700807145871	0.7091554313463707	0.0	0.514753884892948	0.8260462988054356	0.539810557234988	0.16593491710364064	0.5975061169314512	0.5012277034667666	0.8718326654812647	0.595112466884788	0.4049675241666161	0.12121212121212122
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.07321727576102151	0.5580288414894891	0.5940069813338714	0.09284503332553343	0.2301616500063571	0.6724097088612715	0.5082091049329339	0.0	0.5398692366048226	0.6078790598081766	0.7201875207607795	0.19120876002780285	0.589422807752049	0.5338342485617809	0.627270484341634	0.6842903998837565	0.23621157391149494	0.12121212121212122
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.034512384115131835	0.5756293566130783	0.4749788792843403	0.5472046439157668	0.3238098918955783	0.7132642704583841	0.5626076550059146	0.0	0.5826664215757872	0.48662634438457053	0.7390588864492434	0.83185705476252	0.5930539487342107	0.5785690679796416	0.5981451862187095	0.7098189724241213	0.16395296898455936	0.18181818181818182
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.09034020588953592	0.5020902296743539	0.4583970922715517	0.5616953753877995	0.14492660801945348	0.7775986688159743	0.6949914337167984	0.0	0.5543725583015101	0.8528569143903011	0.7037687996039	0.6678860567377024	0.6574045630698371	0.5122851381917051	0.8773825019922127	0.7466970261201364	0.47743006678213185	0.17171717171717174
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.03412909357217599	0.5709067344104566	0.6070094076759824	0.22154170466362902	0.5018240163921719	0.6351843185289184	0.4579034627153389	0.0	0.5473909153842698	0.43800971111002507	0.5181852937428317	0.2793704672229985	0.546354490525465	0.557168874544216	0.5231864720489966	0.521512685336096	0.06321769900587836	0.14141414141414144
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.08285188501353041	0.5845080359161735	0.5685857286748917	0.35547504438028127	0.3461891608696429	0.673653842079821	0.543011503953403	0.0	0.5713817274063738	0.5418752748741686	0.6378603496794223	0.38278552474457894	0.5952139707989297	0.5731990544166127	0.5428455697255521	0.6404672050873603	0.16427529001431546	0.22222222222222224
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.08717040349909483	0.6386117560979545	0.5087271426954649	0.5761949393934584	0.3696918822686786	0.6622671342758703	0.42092248378401437	0.0	0.6294989882245213	0.49653114352096583	0.5938433190506135	0.5817858472631086	0.653043849500778	0.6361204523473251	0.5189489435837519	0.5325400677756879	0.22936523648315918	0.30303030303030304
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.15997561592692958	0.6784324861620553	0.5390608161336894	0.7252270473172908	0.36962557730776774	0.6265816958344649	0.5488241248671246	0.0	0.6877169483014225	0.4141268663678404	0.625882920694345	0.7332517253874932	0.67673493352095	0.6902562209031614	0.48440756842293325	0.644941048287366	0.11668419204364458	0.3434343434343435
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.1038415199336215	0.7077326985600116	0.5117945634424237	0.5891444577515595	0.49468435950336137	0.6333115706315229	0.5226871611821702	0.0	0.7023850858580755	0.4385783396933847	0.6085349522737102	0.7169374645451634	0.6892935326094585	0.7084625297354308	0.5144304256954311	0.6078646069743369	0.06379966753182671	0.35353535353535354
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.061730923683409385	0.5661421954427234	0.3031224988039811	0.813516157392165	0.2106800713945058	0.6609663795145571	0.6138937504179377	0.10336755549569843	0.6339637098313586	0.6413983820739837	0.7167995704738368	0.8083618289681419	0.6673415316317407	0.6083740643072179	0.6537083041473	0.6667742578346239	0.23430052854679972	0.16161616161616163
