Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20161120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.7173505584248688	0.462301415217473	0.6098409040370346	0.568899388307031	0.6777293080281539	0.8016032859305467	0.0	0.0	0.24770642201834864	0.27243066884176187	0.10624169986719788	0.3404404873477039	0.21538461538461537	0.13688212927756654	0.12957920434518821	0.5168029635144865	0.5795006163743878	0.47472216595319194	0.24580656159303746	0.6064597952922105	0.4444511097501486	0.0	0.5004488639869532	0.5257880236760772	0.6026917620695575	0.5280991941924148	0.5174235660770417	0.4913635612058155	0.516576726357421	0.5948511524392399	0.2491211276971984	0.26262626262626265
20161121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.3878185518379679	0.488269802731542	0.6638162815614441	0.4647694305559927	0.413151410482121	0.3006010819234141	0.0	0.0	0.2018348623853211	0.08646003262642743	0.4090305444887118	0.33848797250859103	0.2307692307692308	0.17870722433460076	0.0420965155735818	0.24259233923049253	0.7579308059202192	0.10911366435469476	0.2180461144414917	0.7059115256967912	0.11307226105925346	0.0	0.23501235888309088	0.5023717597614591	0.35259261936530606	0.017027284576452906	0.31741615350990504	0.2185263772303225	0.5547129512401997	0.2634135081393488	0.6562125616520483	0.12121212121212123
20161122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.8453591160575754	0.41408991772701786	0.6254068368811526	0.47448835434627085	0.47146411729017706	0.42485033072131034	0.0	0.0	0.22018348623853212	0.31484502446982054	0.12217795484727755	0.2234457981880662	0.26153846153846155	0.22433460076045628	0.0564411865577263	0.24750986921491927	0.7761559935598478	0.13587426002072533	0.20529386877613592	0.6366256208029528	0.18751380532068104	0.0	0.23944707285199127	0.5727132886918562	0.3536746553096817	0.07718895626787282	0.27590708565112243	0.2292760434278829	0.5649639632300759	0.28674442024290053	0.4547979021930245	0.12121212121212123
20161123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.7112065304778458	0.4163440733811661	0.7776295307983093	0.29017722326014644	0.24224597736231088	0.24048086553873127	0.0	0.0	0.10091743119266056	0.27243066884176187	0.11155378486055778	0.12824117463292722	0.276923076923077	0.11787072243346008	0.07676120197240825	0.25156168374316246	0.7619338946814705	0.12607061692700333	0.19860332998175476	0.6240130545518079	0.23765891522614685	0.0	0.2472022914359626	0.6637918967588974	0.3106537495017766	0.24128729859767425	0.2833868019242154	0.23534361759791453	0.6206343814331463	0.2887210051281357	0.4583809000821188	0.12121212121212123
20161124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.5465730672547612	0.45724111171642545	0.7972385630824589	0.23464084315467354	0.27140288907830135	0.4108218794301085	0.0	0.0	0.07339449541284405	0.2838499184339315	0.13811420982735728	0.17064979693845678	0.21538461538461537	0.06844106463878327	0.14654880974237722	0.3330043105700851	0.7870811239894431	0.27478243818234505	0.2227643260049782	0.48457926917584426	0.5428031206651293	0.0	0.3237749098339934	0.5871646264071253	0.42891217110976587	0.5707142966619053	0.33933075419600345	0.31180263573389305	0.49866222251123743	0.48819154460103675	0.35039522804330636	0.18181818181818185
20161125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.44449862852910244	0.4351015203690817	0.7772252208543067	0.28288808248272906	0.24441781089601622	0.25651372484419843	0.0	0.0	0.10091743119266056	0.02936378466557914	0.4873837981407702	0.34645423305217127	0.30769230769230765	0.08745247148288973	0.16395102110618517	0.3376472308359888	0.6353066378431219	0.4298134999328509	0.048674237901869546	0.3628356963306068	0.6233480698592241	0.07141840423838651	0.38013166734563825	0.6238194344821721	0.6396842894705931	0.6369217492164911	0.4131241681301042	0.35755252881765504	0.5728746569282132	0.7367602203399756	0.3434257127455377	0.36363636363636365
20161126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.22544327762232752	0.37465746438463904	0.7802575454343292	0.34536643200344924	0.3777916528639542	0.4488984172751834	0.0	0.0	0.24770642201834864	0.011419249592169674	0.5883134130146083	0.5394407997500782	0.3846153846153847	0.17110266159695817	0.37162605789545794	0.4016677011017064	0.63331867228609	0.48348082463571934	0.3607098503630973	0.6354096417592934	0.3527605293616792	0.0	0.3798185687270915	0.6152463415428534	0.4140101441811014	0.49923168380163085	0.3649485862163319	0.38365011412686706	0.570983668480028	0.46285380240345375	0.20007355423113163	0.4646464646464647
20161127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.2950307095287396	0.3676394157138442	0.6587624072614057	0.3835475761790565	0.5266748986663788	0.8376754157613563	0.0	0.0	0.3577981651376147	0.009787928221859726	0.3944223107569721	0.3642611683848797	0.2000000000000001	0.19771863117870722	0.08511293770846864	0.3148064745259843	0.8274696374227865	0.1876596659687646	0.21056758195487682	0.6388247583293527	0.2718277523798629	0.0	0.30383986980351907	0.5711245738875453	0.2835611858571803	0.1914988869945509	0.38711085385142785	0.2920385165745031	0.5604002369193721	0.30978352657198877	0.6543948653101117	0.20202020202020204
20161128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.6672334965530731	0.400073109570964	0.727090787797925	0.37556430093846394	0.5058933549710236	0.7855716290294074	0.0	0.0	0.5504587155963303	0.18760195758564438	0.2204515272244356	0.46383942517963145	0.33846153846153854	0.5019011406844106	0.13674839445928855	0.35637804069586765	0.911240623008545	0.1916888607502211	0.17276925403192975	0.5389090468425838	0.47250259133135136	0.0	0.35021082953072274	0.36055944640126264	0.5345132068121831	0.09990747194335604	0.4279719761358946	0.3276905750850349	0.3644980593598999	0.5726775430050576	0.5233524607920682	0.20202020202020204
20161129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.6540551631082899	0.5066444665487128	0.8671841833949914	0.313433122779914	0.3480150148697086	0.4408819876224499	0.0	0.0	0.11009174311926606	0.11908646003262645	0.3240371845949535	0.2368791002811621	0.26153846153846155	0.07984790874524715	0.23647120511312641	0.4030926182441453	0.7063695848669374	0.365088251848718	0.10222064547336797	0.45425864496773505	0.5128655125767343	0.0	0.4084309256743813	0.6238450428741665	0.616222105760919	0.6931414663205054	0.43959226520421035	0.3890359418823218	0.5860761273683428	0.6180293867287896	0.30263838019476763	0.24242424242424246
20161130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.2612858518149955	0.43561000473223516	0.875068227303051	0.38424191890339676	0.3753103283990963	0.36272570632236223	0.0	0.0	0.22018348623853212	0.008156606851549779	0.547144754316069	0.5110902842861607	0.4153846153846154	0.15209125475285173	0.029527468702324217	0.31136749180721485	0.8074816950314013	0.1879342422255926	0.39717460354705986	0.719418438309399	0.24278903051888473	0.0	0.2856365943927085	0.6849673020614259	0.307366980610197	0.19211677677394656	0.2821223051775695	0.29087704570544776	0.6530152403574262	0.38277029659177636	0.28875476717063076	0.08080808080808081
20161201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.6940698004730986	0.6200569475010358	0.6779671296015526	0.48594271842506953	0.5852975988863538	0.7334666398931303	0.006829268292682925	0.0	0.3302752293577982	0.24306688417618275	0.2470119521912351	0.3020930959075289	0.5076923076923078	0.27376425855513303	0.10761409800345385	0.3972541768373057	0.8564109662244185	0.611609268518387	0.23518650802065405	0.6259113098916367	0.4670292902983995	0.0	0.3919298593415484	0.5894032473927301	0.4138208945633655	0.30233416572500543	0.4460078420599965	0.39056633593081785	0.6257171611838175	0.5223037848128403	0.5563228929987456	0.14141414141414144
20161202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.5617979262193008	0.5193440376569515	0.8639497038429675	0.3047555048149811	0.30490160682182776	0.35070166304542566	0.0	0.0	0.08256880733944956	0.14681892332789562	0.2749003984063745	0.19400187441424557	0.276923076923077	0.08365019011406845	0.19060233289189313	0.42852973800118904	0.726146002704048	0.6119552296187551	0.19358014978922672	0.573590180201454	0.6089765857111036	5.047863753154819e-05	0.42440975768431183	0.6036482262210542	0.5564568756845867	0.11759348168618641	0.49441670182185665	0.4230200760099852	0.5894076006232398	0.6092735197631873	0.6060898873008116	0.26262626262626265
20161203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.3981903965887467	0.3892304440569767	0.8261467240786801	0.34987876418865116	0.43672464426222796	0.6172350231522954	0.0	0.0	0.2018348623853211	0.006525285481239831	0.6082337317397079	0.5714620431115277	0.40000000000000013	0.155893536121673	0.16936019750177772	0.4341364346420057	0.5563337897343528	0.6274615624385661	0.14999526783473968	0.5518411707263627	0.6455709741127277	0.0089865617681166	0.4452873343096464	0.5987242048283504	0.6119444118152001	0.7694120015095159	0.44187904216551593	0.4378122016291048	0.611728776618509	0.6714721867479531	0.22776319567944467	0.5151515151515152
20161204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.37622546885696573	0.43965773315479223	0.6640184365334456	0.41409261647624135	0.4996897646528975	0.6412831097061685	0.0	0.0	0.3761467889908257	0.006525285481239831	0.648074369189907	0.6996251171508905	0.4153846153846154	0.2433460076045627	0.14942420943837062	0.3622462331199664	0.5731114790757444	0.3520808868763264	0.27031111524794355	0.6931043197966783	0.26811223196751915	0.0003406171127128857	0.34356601783322677	0.7216638791641917	0.3912831224480166	0.2489117262189872	0.37951406262093046	0.34418605663079554	0.6102814837838644	0.3964571004378055	0.4488893814895236	0.6363636363636364
20161205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.23563139134357297	0.37682213965032935	0.5518224270725934	0.4585215956039207	0.5533498717743526	0.7114229613535226	0.014634146341463412	0.0	0.5504587155963303	0.004893964110929843	0.5192563081009296	0.450640424867229	0.47692307692307695	0.3231939163498099	0.09638643834173809	0.29338652502050694	0.7462629224341131	0.2052289335602699	0.1980441467848088	0.515410355576343	0.47904869656846805	0.0	0.2892716235515844	0.6816643167444821	0.4961688247146949	0.238121002003935	0.3379557229923652	0.27756410933801423	0.6028468825218438	0.5601853039256347	0.516602600595487	0.06060606060606063
20161206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.8051519561724196	0.49838858797722535	0.7295166474619437	0.3151685630684345	0.3461539749950682	0.4328655579697163	0.0	0.0	0.15596330275229361	0.2805872756933116	0.09694555112881806	0.13831615120274915	0.40000000000000013	0.10646387832699619	0.227417059877745	0.33051618602136723	0.6386970251605647	0.25490157238510347	0.2730752336472553	0.6711544455239313	0.26525049071375656	0.0	0.3084870466357065	0.6155163484720367	0.37544162427374833	0.15919970358439306	0.342773455597088	0.3076626618662103	0.5900231402521835	0.39785878439424666	0.4434846568896636	0.3030303030303031
20161207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.24313976963710043	0.33526466103475067	0.6907028928376494	0.307532250928847	0.3278538115957672	0.40080224416743726	0.0	0.0	0.09174311926605506	0.013050570962479621	0.5205843293492696	0.3084192439862543	0.3846153846153847	0.09125475285171103	0.25178109940046767	0.36395985256805025	0.5343458499169274	0.4483464006217084	0.09883106381721303	0.42806778439903037	0.6504020806914309	0.011536869869710545	0.3647942424422069	0.624965596492794	0.7031737713081516	0.601766232307479	0.36267489025585414	0.35912728999661797	0.5342191438458832	0.7509108647081	0.25513746076687843	0.29292929292929293
20161208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.546985599614834	0.5191208189154449	0.6617947318414307	0.322804875208022	0.4060174863306621	0.5911825285841569	0.0	0.0	0.25688073394495414	0.017944535073409464	0.4794156706507305	0.4493908153701968	0.33846153846153854	0.17110266159695817	0.07543204678831279	0.27127506009411856	0.6860118129018836	0.20298298947764987	0.229268784603222	0.6876996457060377	0.19603904133063063	0.0	0.2624405065093926	0.5430339082458774	0.22881558854623169	0.05828067158241841	0.3289884789085213	0.2514698651612188	0.5738064177166485	0.2932814986912294	0.6035124664345847	0.19191919191919193
20161209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.49122139595402003	0.47574694199524	0.5041138536802304	0.4147867509394165	0.5694787599519108	0.9098196754229759	0.053658536585365846	0.0	0.23853211009174313	0.07504078303425778	0.4196547144754316	0.3291940018744142	0.26153846153846155	0.13688212927756654	0.0789922651660806	0.26320333508903415	0.7905761455963063	0.19010406739127889	0.15698830670548566	0.6002549820902471	0.2712515909542191	0.0	0.25887396497270865	0.521941046498127	0.3062666220900989	0.1504005887155213	0.30241355366098993	0.24885772121715413	0.527961157618289	0.305514354860018	0.4608202808159482	0.19191919191919193
20161210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.5501575472434158	0.4470647804005601	0.7523601592981172	0.2634504431633379	0.3411918843773146	0.545090763490676	0.0	0.0	0.13761467889908258	0.2512234910277325	0.20584329349269587	0.18056857232114965	0.26153846153846155	0.08365019011406845	0.13182215007786557	0.3067729169443585	0.8051434731733221	0.17591879021003595	0.10857998098889932	0.5297867139556628	0.4339755742897148	0.0	0.3172991783040898	0.4473863155217436	0.5764631204199836	0.06232819797081353	0.39460321509198637	0.2938749738925467	0.4579736914324725	0.5063582687739271	0.45291975031865106	0.16161616161616163
20161211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.5726860206648132	0.4183981573164508	0.8035053672145078	0.2714337184039304	0.26923105554459603	0.3346700061442861	0.0	0.0	0.14678899082568808	0.20065252854812402	0.2563081009296149	0.2503905029678226	0.33846153846153854	0.09885931558935361	0.22506303570446679	0.35203282633293814	0.6961388007065703	0.10267893738490286	0.05607914648095277	0.4720683803532647	0.48493075134891056	0.0	0.3633144344944632	0.6009208081610713	0.6009543803003699	0.586339995003292	0.40451730561905297	0.3434196163944855	0.5348745926040872	0.5159895530629203	0.3374738655771237	0.26262626262626265
20161212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.33258740186065766	0.43288347835674224	0.7661066973942231	0.29017722326014644	0.30707157931565837	0.38476938486197004	0.0	0.0	0.21100917431192662	0.006525285481239831	0.49667994687915	0.43330209309590756	0.29230769230769243	0.12167300380228138	0.10924538421607394	0.3018491235878784	0.6214023307049471	0.2158865785780189	0.13371922310220094	0.6115150310365163	0.1950132042806143	0.0	0.30273080242258676	0.4279212027292082	0.40015802594075134	0.04136335316618405	0.3744920483866217	0.28010834282318536	0.4540163491269409	0.3783070716201706	0.42642007526713793	0.393939393939394
20161213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.4717761762602121	0.4593252010514326	0.6603796470374189	0.3946549771568501	0.3858562830567207	0.3687377279608305	0.0	0.0	0.3211009174311927	0.008156606851549779	0.5922974767596282	0.6276944704779758	0.5230769230769232	0.2091254752851711	0.05737600454052783	0.2513514693185775	0.6476814795754345	0.3207005830634288	0.179745936326724	0.6533575754456895	0.1752683986851057	0.0	0.24741008763477426	0.43415498149109955	0.4636517746795056	0.49470420764183354	0.2874597895484976	0.22857533802935948	0.44522319415298395	0.3758409982757812	0.44340102673645926	0.2828282828282829
20161214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.7183153967204801	0.5002211677652734	0.5956900559969261	0.31794530918230035	0.40508696639334185	0.6012021638468281	0.0	0.0	0.26605504587155965	0.13703099510603592	0.250996015936255	0.31076226179318966	0.36923076923076925	0.17870722433460076	0.07236705069790111	0.15585363987058984	0.7156626137509294	0.11842496381548374	0.2534484087344378	0.6962928409545062	0.18394755675469054	0.0	0.14635005479873972	0.5644323303214052	0.2678705351898871	0.06756155827408006	0.1888724286295144	0.1443391737363982	0.5987411721592976	0.3080714057924657	0.6093081368108699	0.12121212121212123
20161215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7512245063834698	0.5344293595295498	0.6795843693775658	0.25477282519840505	0.311104452724004	0.4749497094389942	0.0	0.0	0.1743119266055046	0.21207177814029368	0.18592297476759628	0.17603873789440802	0.33846153846153854	0.14068441064638784	0.12065774746202945	0.21272544958778097	0.7847031754781552	0.20708693278637347	0.13570880315978448	0.5746160847051831	0.3753521955284479	0.0	0.2349510873068978	0.6955739002252296	0.2992771869374593	0.27582985598398657	0.29428174949665414	0.21435881959501085	0.7102209862390976	0.37138527411595684	0.5333628893714136	0.13131313131313133
20161216	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.6435688064075474	0.4600894814472199	0.7669153172822284	0.17528641110998938	0.20502517986950383	0.36673331994656516	0.0	0.0	0.11926605504587158	0.2398042414355628	0.1593625498007968	0.15362386754139332	0.33846153846153854	0.10646387832699619	0.6577870704928132	0.3953628342071708	0.7813057838941092	0.5565184826945947	0.2459491156811803	0.6520129433291514	0.47961741765286064	0.0	0.3894908357944224	0.7408269123812598	0.5622937455260286	0.23600002700923234	0.42777532509012267	0.3877406703150791	0.6487754822724823	0.6342040404695413	0.477884862438474	0.4141414141414142
20161217	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.3537851329130912	0.2985380517744848	0.7750015161622895	0.30128441597677497	0.3461539749950682	0.4689376878005259	0.0	0.0	0.1743119266055046	0.008156606851549779	0.5537848605577689	0.3998750390502968	0.47692307692307695	0.12547528517110265	0.0813060401508663	0.44373837973219704	0.7739604352914489	0.6078767008093023	0.2277658339275276	0.5747285523914738	0.7175158188630321	0.007496532435935332	0.44361213139184025	0.6289570248916057	0.653654374979293	0.7687882168579837	0.4346164705061593	0.4376524488791202	0.6075761143391858	0.7344226286425516	0.21052430060505917	0.24242424242424246
20161218	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.40643703754122273	0.43069522741984145	0.8291790486587027	0.4127041392887259	0.5117865238380598	0.6873748747996494	0.0	0.0	0.3486238532110092	0.03099510603588909	0.6347941567065072	0.7949078412995939	0.43076923076923085	0.22433460076045628	0.21107536512013478	0.4311985216876101	0.703143389590506	0.5946337533951404	0.1072265303445601	0.5207042220203429	0.44392982084123284	0.005382341572113963	0.45015328264413934	0.5908711303668539	0.554119868800318	0.23540678851331645	0.5168017825043789	0.4393690916346745	0.5237291465996131	0.525853362517137	0.5886373826784824	0.18181818181818185
20161219	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.20723376316894243	0.3714190244574529	0.7671174722542298	0.44324917958591076	0.51985109819963	0.6272546584149665	0.0	0.0	0.22935779816513766	0.045676998368678653	0.4037184594953519	0.2978756638550453	0.24615384615384625	0.12927756653992398	0.25454699334484615	0.4220434290474443	0.7703213320532023	0.578042445702047	0.11155188275952493	0.5425391385473242	0.3589034611072437	4.547625002841999e-07	0.4511716957466121	0.3389218469170107	0.5069286945591488	0.17289756437816653	0.533899522652478	0.42478023118771496	0.3273224706943743	0.5199328024049055	0.5150629997027604	0.29292929292929293
20161220	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.44575458758380454	0.46972282219025097	0.7234519983018985	0.462686818905302	0.5787839593251125	0.7795596073909391	0.0	0.0	0.26605504587155965	0.008156606851549779	0.5272244355909695	0.7082942830365511	0.36923076923076925	0.17110266159695817	0.08804070212292044	0.4783388128052288	0.6642163615031241	0.4340057710846285	0.12546758936555696	0.27219338133891324	0.41257947795775646	0.006978330566861457	0.4914845904146374	0.32415027998922963	0.618578941186038	0.3418999044280457	0.520358724646023	0.47382533554293554	0.3006453306201387	0.6744638008403814	0.23666829560740182	0.21212121212121213
20161221	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.23026858194732158	0.43149808618670044	0.7917803788384178	0.4435963509480809	0.5493175566779694	0.7314634342831928	0.0	0.0	0.28440366972477066	0.016313213703099516	0.4754316069057105	0.5737269603248986	0.33846153846153854	0.17110266159695817	0.034547491945502475	0.33586921609396914	0.3746838290707237	0.631712137441612	0.211587395536037	0.8578578599349845	0.37372276079442385	0.005001705359376066	0.3290446542753477	0.726452151216809	0.39065388001875434	0.7322110711486415	0.376447876026995	0.32161188970719856	0.7568632551247431	0.41595316202769694	0.5079655201946669	0.09090909090909093
20161222	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.1985357514982429	0.44832886502600977	0.3568035255827121	0.5456443218319237	0.6963397067745575	0.9559114405164567	0.2829268292682926	0.0	0.02752293577981652	0.08809135399673738	0.26162018592297476	0.23211496407372695	0.18461538461538468	0.019011406844106474	0.03337362523683531	0.2313200311054708	0.658053831565981	0.35047192482690115	0.30041565598138636	0.7131086275995702	0.2298344663577995	0.0	0.2176399225886787	0.6160541247039185	0.2561496085996633	0.4459245694305007	0.26325601371760965	0.21921892404968843	0.6282147683967588	0.3594200275545951	0.5947534673766833	0.31313131313131315
20161223	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.8946637996643239	0.5191578970165305	0.5283724503204158	0.34536643200344924	0.4640199577916156	0.7254514126447245	0.0	0.0	0.3211009174311927	0.3066884176182708	0.07702523240371849	0.20766947828803498	0.21538461538461537	0.19771863117870722	0.14083732757503942	0.28259512643105783	0.8530625400501433	0.38415722405895963	0.10857831597136618	0.5435633830114032	0.3781474387322774	0.0	0.3010813957889757	0.43488345322453165	0.4724777343055845	0.107273275447118	0.3723441480507681	0.27615508386708565	0.4538440355923701	0.4802593151613667	0.4649171507307563	0.5555555555555556
20161224	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.5553946049356256	0.33322750871788076	0.7877372793983862	0.2634504431633379	0.35390836984073215	0.587174914959954	0.0	0.0	0.3944954128440367	0.2642740619902121	0.12749003984063748	0.28577007185254616	0.29230769230769243	0.20532319391634982	0.1603726876812087	0.3339692613272586	0.8335848778176267	0.24136860068514499	0.06875946029835805	0.5197745998163166	0.38232379528087057	0.0	0.35648014757721475	0.4370758299294476	0.5895888614803236	0.17937645757412293	0.4586100782570876	0.3271888613172072	0.4311232987853305	0.5342956471579425	0.5000901795025517	0.3434343434343434
20161225	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2725534270665095	0.3891125657009243	0.8675884933389942	0.26969827811540986	0.4072582416150848	0.7595191344612688	0.0	0.0	0.42201834862385323	0.0212071778140294	0.3200531208499336	0.47063417681974384	0.2000000000000001	0.22433460076045628	0.25014870648078336	0.3215245282457521	0.6492540018839621	0.25834760407299745	0.10428212261055446	0.5477080870076582	0.3099339251194756	0.0	0.31753864732754844	0.4869177167557698	0.4113034228579403	0.3819499872617172	0.3659822032983739	0.30699490158733345	0.4504768788807227	0.4076398429571976	0.43789856569249297	0.23232323232323235
20161226	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.4184898375924867	0.4286486448344873	0.7509450744941077	0.38667149365509257	0.5	0.7254514126447245	0.0	0.0	0.30275229357798167	0.008156606851549779	0.44488711819389104	0.6038737894407998	0.26153846153846155	0.1673003802281369	0.05072871417880471	0.16604688642881915	0.7446319166480075	0.1635618620057472	0.2251712923487117	0.7234153987767997	0.10511993132565028	0.0	0.1660222060636562	0.49931565923335436	0.1504730236466645	0.07434666328265283	0.22891882257911605	0.1542200678047857	0.5797188378367656	0.21373103443937247	0.6825832649010294	0.14141414141414144
20161227	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.7597900892684973	0.5038863273413694	0.5952857460529235	0.35196137583934184	0.48697272087751753	0.7935868562778131	0.0039024390243902435	0.0	0.3669724770642202	0.21207177814029368	0.1567065073041169	0.37253983130271795	0.32307692307692315	0.21292775665399238	0.15139263357138794	0.23695432572940262	0.8129965881336498	0.23300872539558795	0.09433908989129493	0.5412999189485641	0.4338002612489822	0.0	0.2516988819190433	0.6623729929422774	0.5104524019641802	0.28829397362934306	0.28409971646930676	0.23671052926023836	0.6273541397622402	0.48288121182147303	0.41347654577239507	0.3434343434343434
20161228	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.5698237783391941	0.4781779151834669	0.8164432854226058	0.19680687034123642	0.24720937070797672	0.4328655579697163	0.0	0.0	0.15596330275229361	0.1973898858075041	0.20849933598937584	0.1909559512652296	0.26153846153846155	0.1140684410646388	0.06887043885245428	0.18007781848317123	0.860021536744731	0.1785834506262307	0.2504117992058546	0.6434587590124589	0.25622349669067573	0.0	0.17703043546720318	0.6340675151580548	0.2584083052972826	0.07686366650543296	0.23961275877217356	0.1735496066477028	0.6007748944344843	0.37289317924568943	0.7148957393963516	0.09090909090909093
20161229	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.5381262251380633	0.48743361653856276	0.7851092647623662	0.2728221955914459	0.366315364372997	0.6172350231522954	0.0	0.0	0.14678899082568808	0.02773246329526919	0.47675962815405043	0.2960793502030616	0.276923076923077	0.09885931558935361	0.19409381893620056	0.2532363528462806	0.8478271300765946	0.5319848948176098	0.0516693803812637	0.4638528441251819	0.5767487475813077	0.0059635280474772045	0.29254502942332	0.6791626503343139	0.53518285930571	0.5591356959909404	0.29079130244255	0.2826058004545182	0.6666824738119815	0.5881536534034572	0.2624707168514759	0.22222222222222227
20161230	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5403109662475717	0.4832167862561413	0.9035720783552671	0.18049294023671605	0.2527924903318978	0.4869737527159308	0.0	0.0	0.11926605504587158	0.133768352365416	0.249667994687915	0.23867541393314595	0.30769230769230765	0.10266159695817491	0.18706908321784746	0.3498797921891438	0.7937139281210004	0.604126442615431	0.267914648945173	0.6270438719428814	0.5125948701637201	2.9559562518472994e-05	0.340040352820575	0.6781524862889438	0.5582135840062488	0.4062488645672419	0.33489084449851286	0.3419311807530876	0.6196603639196118	0.588117359152902	0.2822255696674443	0.43434343434343436
