Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20160407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10694063783866128	0.5845198993122261	0.3672549376351904	0.5730653057428755	0.7037838662731187	0.8997996393989421	0.06829268292682926	0.0	0.29357798165137616	0.4453507340946167	0.2257636122177955	0.21751015307716343	0.21538461538461537	0.17110266159695817	0.2962739370098546	0.4564115355213587	0.5068809105118357	0.5663337819688828	0.16062501587651498	0.5917210934252979	0.4716809859290257	0.00216139416259119	0.5472598482952576	0.7640400313288661	0.4409769787068622	0.39347233265631854	0.6458184709635464	0.48507877840967367	0.743324653274525	0.4773250538450343	0.32722551687771617	0.47272727272727266
20160408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6263678426549454	0.44425075613623366	0.5441405381365352	0.5338427863909548	0.6628409890310311	0.8817635744835373	0.0	0.0	0.24770642201834864	0.3539967373572594	0.22974767596281537	0.13612933458294285	0.26153846153846155	0.15209125475285173	0.03648582682048122	0.5720422102141896	0.5654615368465078	0.15457550661097436	0.3746773107948432	0.6248414169284728	0.12514766882286793	0.0	0.4992445912008858	0.6296668697241319	0.26150957598815794	0.18594256318966793	0.5362909501085031	0.4961945377670268	0.5855402948866807	0.2373791860816147	0.17445513229020612	0.5909090909090908
20160409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6037390422983697	0.4910278016636417	0.5411082135565125	0.5085043446339431	0.6330643510367853	0.8256513724844199	0.0	0.0	0.4587155963302753	0.27732463295269166	0.350597609561753	0.33700406123086535	0.6307692307692307	0.3612167300380228	0.034809440814124334	0.5468998763994287	0.6115587029619329	0.6232613372475344	0.13504752744307505	0.6305564887055302	0.49902087906758413	0.003760669474115573	0.5445429624220018	0.6060048733791663	0.5591255591405473	0.6419160031338235	0.5694872072605963	0.5238049643738074	0.5288664099907852	0.5853912926306479	0.1649585273264807	0.21818181818181817
20160410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.537282264833327	0.4100965717338906	0.5006772191562051	0.5886848931230556	0.7047143862104389	0.8537074734238583	0.0	0.0	0.5045871559633027	0.29363784665579123	0.301460823373174	0.3672289909403312	0.33846153846153854	0.48288973384030415	0.10638745776751522	0.6124764141683585	0.4795336652704596	0.6537813544889637	0.06610498760294056	0.6664024489210479	0.6102554224540797	0.05890897718633229	0.5917979676693478	0.7268230789313376	0.6562015413508255	0.6331332347073604	0.6098049517577334	0.5814702436677275	0.6846168642721543	0.7017449375734471	0.15028252399767078	0.21818181818181817
20160411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030178181384264632	0.591239361357005	0.6037762548769895	0.49149634950052	0.5232629984330045	0.5270542978139087	0.0	0.0	0.1926605504587156	0.6443719412724307	0.07436918990703852	0.06076226179318961	0.2000000000000001	0.17110266159695817	0.1917069301965646	0.6480808108802095	0.3239832875772382	0.6430375010679893	0.27102621056542786	0.4794822338729667	0.4917094993946837	0.0002040882351355282	0.6077126498064592	0.515945174484379	0.3223364069310827	0.665487257039831	0.6330630820187009	0.6005088307964759	0.5103653522144669	0.42908327182597183	0.28406844553072275	0.3
20160412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5925430434700951	0.6653361800559106	0.6189378777771047	0.5817428543568404	0.5539701563645704	0.4288579443455133	0.0	0.0	0.23853211009174313	0.40130505709624803	0.27888446215139445	0.16362074351765077	0.3846153846153847	0.20152091254752852	0.20406968008569104	0.5532020987952145	0.546533213987155	0.4711770059241012	0.1868490821083225	0.6431424800484148	0.3604363768133183	0.0	0.5560589622948452	0.6041366286659124	0.0713163813608557	0.2294040484034633	0.5902314441886632	0.5464354727309347	0.608518473158224	0.1668565513005946	0.12810920096065645	0.2636363636363636
20160413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35183699196546664	0.4842288239164903	0.3965674085754141	0.6143704369537479	0.6526052697205091	0.5250502905610058	0.0039024390243902435	0.0	0.28440366972477066	0.048939641109298555	0.7091633466135457	0.35317088409871916	0.36923076923076925	0.2091254752851711	0.2590384613056481	0.554648899425836	0.6349053598600997	0.3502864851580672	0.09740411061654637	0.5978681402467794	0.45411903365339307	0.0	0.5695279265717129	0.6717584196327561	0.5180754478715189	0.07500436284668723	0.6726464750090166	0.5390611484206352	0.6707223523904212	0.6059346793980067	0.37416123735764456	0.22727272727272727
20160414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5481139482885379	0.4299946174106437	0.406675157175491	0.5869493834835671	0.7009923064611583	0.8376754157613563	0.0	0.0	0.29357798165137616	0.22838499184339317	0.3572377158034529	0.21462043111527648	0.29230769230769243	0.2091254752851711	0.03479195393903294	0.6105588941916545	0.17498066771213935	0.7305754326917077	0.0958598600554019	0.5772436385383809	0.546085483662864	1.0	0.5978858709090914	0.679422504568793	0.7730566223033856	0.7124816667612613	0.6572518611940773	0.5784101265490897	0.6207602262555646	0.6883792331568803	0.40872762987232064	0.11818181818181817
20160415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2737867488113596	0.5328682998895359	0.6027654800169804	0.5359253980416456	0.6023571931052195	0.6933868964381177	0.0	0.0	0.26605504587155965	0.039151712887438864	0.5498007968127491	0.40049984379881287	0.26153846153846155	0.19011406844106465	0.20632306571285178	0.4603591114112073	0.4627652154384338	0.6870563044014604	0.1648957907076457	0.7494100185497634	0.49459790614531074	0.00028119422621711553	0.4935569754717755	0.8232216517274389	0.3285683765665571	0.19877596291606836	0.5751781720602801	0.4704599009166625	0.749003504647281	0.32029622002892755	0.3695703785896541	0.14545454545454545
20160416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2702415380751906	0.575356996514149	0.5663775850567047	0.5709826940921848	0.5530396364272501	0.46292606692342014	0.0	0.0	0.26605504587155965	0.16476345840130507	0.6586985391766269	0.34536082474226804	0.353846153846154	0.20152091254752852	0.10302083076915215	0.49576803992002355	0.5624282902653576	0.6437776537256752	0.19831132620273562	0.7317820815912787	0.47080709762018713	0.0014137895707407027	0.4752997515964451	0.700278826908015	0.2844004961785025	0.6280315949665745	0.4947211352547244	0.4655387425341611	0.7100919187743309	0.3857656057744508	0.2399204784289616	0.2636363636363636
20160417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9176533679717777	0.42981881105853575	0.04582853215274718	0.5890319951342577	0.7009923064611583	0.9078156681700729	0.19999999999999996	0.0	0.036697247706422034	0.6199021207177814	0.030544488711819393	0.09700093720712276	0.15384615384615388	0.007604562737642585	0.276151251784502	0.5355072924756502	0.7040189966758857	0.4426603688091415	0.06360939935199832	0.6304172501475216	0.40280669133075353	0.0	0.5417539215353689	0.597864937777391	0.5535892291009549	0.17627046360749343	0.6083213085608492	0.5193931362076355	0.5564969500351998	0.567998709533087	0.21730356397587858	0.19999999999999996
20160418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63352760072349	0.4333231004346948	0.5067418683162503	0.5137108737606698	0.6070097927918204	0.6953909036910206	0.0	0.0	0.11926605504587158	0.42903752039151716	0.1660026560424967	0.13862855357700718	0.26153846153846155	0.14448669201520914	0.0962664580078925	0.6546419079208293	0.48809566309590247	0.6462418292810536	0.3505271556524607	0.6522542177330369	0.6455714909266602	0.03600634102416168	0.6087336581802385	0.6731767470194064	0.623919486616075	0.6874202023406076	0.6259530073136348	0.5996890799273877	0.6434478213301973	0.7069720195850381	0.22157953531612443	0.3090909090909091
20160419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6233839454600038	0.28688367836544976	0.6361210503972335	0.5046862232812855	0.6107318725411011	0.7695391704853025	0.0	0.11111111133333335	0.15596330275229361	0.6215334420880914	0.0849933598937583	0.09489222118088098	0.16923076923076924	0.10646387832699619	0.09923216476617963	0.6323255698234037	0.3896497321276994	0.8734431354440964	0.10773027281895742	0.6668344239654722	0.4371029184209251	0.0004327101947061081	0.6485389463191873	0.6702830040901575	0.4835299474749282	0.6305577495031129	0.6762402115861952	0.6204495730701581	0.6574279037239039	0.49667126046398946	0.1722434229762859	0.1545454545454545
20160420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3159755941894047	0.5029904485133444	0.6704873956374958	0.5647348591401128	0.5967740734812984	0.5090182328985038	0.0	0.0	0.23853211009174313	0.03262642740619903	0.6613545816733067	0.3192752264917214	0.26153846153846155	0.20532319391634982	0.310134034207287	0.4700126371977883	0.42757781727500643	0.6057554309061255	0.14415698734879331	0.6372311322317551	0.4699030121237133	0.0016440291385157908	0.5011301369643809	0.7759777216952398	0.2502682399604504	0.052406461362682774	0.5840103103864565	0.48428774418216836	0.7033074250781144	0.21886521833205858	0.3419165148459425	0.5181818181818182
20160421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04780167242043221	0.6638780994835547	0.42689065437564466	0.574453713579423	0.7121585457090004	0.9158316970614442	0.09268292682926829	0.0	0.15596330275229361	0.6802610114192496	0.10225763612217796	0.09715713839425182	0.13846153846153852	0.10646387832699619	0.1310031937759638	0.5301160652817601	0.5066269801047691	0.2597561432190593	0.06657743117034873	0.6644178800761786	0.3804680930109982	0.0	0.5223092335161955	0.654664171960665	0.2077064686393585	0.23788436148876774	0.5688400068226833	0.5067894958582883	0.6340880117673716	0.29407162609628146	0.1407659261813901	0.2909090909090909
20160422	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588996369006348	0.45797900257748114	0.4006105080154435	0.6209653737087609	0.7354215441420048	0.8557114806767613	0.0	0.11111111133333335	0.16513761467889912	0.38988580750407836	0.22443559096945553	0.1730709153389566	0.2307692307692308	0.08745247148288973	0.09022474266381875	0.6798329513200185	0.5843607059709593	0.27362152567446535	0.15419621902449648	0.5703370705465576	0.4752264102772926	0.0	0.6200098098388971	0.5567315290227135	0.5002293421923496	0.2803563689870292	0.6523606112028959	0.6135569548155353	0.5430477613595301	0.5254212912356653	0.05655228255898508	0.1909090909090909
20160423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43779759008610875	0.40376114687124043	0.4966341197161735	0.5390493155176816	0.65725786940711	0.8456914446527276	0.0	0.11111111133333335	0.4954128440366972	0.35725938009787933	0.23638778220451526	0.3124023742580444	0.24615384615384625	0.596958174904943	0.2444165416691384	0.6932990518637399	0.5741277253630901	0.41251462785489174	0.08038755426385223	0.6010047823411957	0.324787224210458	0.0	0.6655044631780075	0.4990898964406928	0.45380134683819434	0.36384889539087123	0.703566844247344	0.6555988204015197	0.4852204572709889	0.41997118475486966	0.10737661286090217	0.1727272727272727
20160424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4732403508689326	0.48243512019594414	0.5451513129965418	0.5387022135689579	0.5958435535439782	0.5831664996927858	0.0	0.11111111133333335	0.33944954128440363	0.13213703099510607	0.4369189907038513	0.2620274914089348	0.2000000000000001	1.0	0.272192357778236	0.742349183474097	0.5187733539502482	0.4587898888043031	0.14287645608016245	0.5439459116917191	0.45658650990971045	0.0	0.6920912174206352	0.5368775563484466	0.4636359397296332	0.45550920123040234	0.7145900019463742	0.6831336317210892	0.5283011097960588	0.4624810133361205	0.01701266797120026	0.21818181818181817
20160425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.361207387314346	0.49429877130196404	0.5795176582368041	0.5862551796694239	0.5586227560511712	0.4048098577916402	0.0	0.11111111133333335	0.2018348623853211	0.09624796084828714	0.5816733067729083	0.30154639175257736	0.2307692307692308	0.24714828897338403	0.024735521102824592	0.6173530413991571	0.3947343558070432	0.3826093645151041	0.24404207828485788	0.3170059348338385	0.2841148151977871	0.0	0.5904113625157905	0.48790984248542335	0.2682497146307472	0.4587390338721338	0.6698337780112875	0.5599738085500522	0.4323047222978393	0.3809509721906108	0.29825587352521465	0.0909090909090909
20160426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39572875890714493	0.4823588175360714	0.5734530090767589	0.6227008835565105	0.5688584753616931	0.34669364865986024	0.0	0.22222222200000002	0.22935779816513766	0.17292006525285483	0.5630810092961488	0.30646672914714157	0.32307692307692315	0.25475285171102663	0.06280700395082316	0.6813232126574371	0.4147306135919551	0.3818135324097585	0.43594575069421504	0.753954983167652	0.1852185681591704	0.0	0.6010383750742184	0.6477331824906449	0.10331461323723165	0.4369382735433263	0.6141033669777963	0.6000170583093756	0.6477354387957804	0.15389573735629627	0.026466788123245932	0.23636363636363633
20160427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492710790067183	0.46428932419592717	0.7032285339110425	0.5558311962392106	0.23246523752896286	0.0	0.11111111133333335	0.18348623853211013	0.8972267536704731	0.05843293492695885	0.09645423305217118	0.24615384615384625	0.21292775665399238	0.13203317071884643	0.5877273262658244	0.521871886811636	0.4568765077850428	0.1311082527062654	0.7100000545211221	0.4626986952069743	0.0	0.5689362639960356	0.6456981985902011	0.3655992897053429	0.3540568108943332	0.6069733720284081	0.5588132816652279	0.6327622036474788	0.3686373351771866	0.08199568654206123	0.2818181818181818
20160428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23566228965010297	0.5185469992946659	0.38241656053530565	0.624089291184797	0.5130272791224825	0.24048126630009367	0.0	0.11111111133333335	0.11009174311926606	0.603588907014682	0.11952191235059761	0.06779131521399562	0.18461538461538468	0.12927756653992398	0.1589780239750438	0.5858301719343356	0.4667012841876198	0.5387245758522075	0.2381422038761639	0.6616834361056485	0.6390090930137434	0.11089027763548814	0.5753829794814773	0.8372984074493082	0.4769106655063158	0.7334188751865149	0.6612186873472001	0.5364521478916405	0.7797716301307321	0.5008231693228202	0.4522358256923149	0.2545454545454545
20160429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2510880282816429	0.6012108578111253	0.4562031253158662	0.62061827190582	0.5772331547975746	0.3547096774309911	0.0029268292682926825	0.22222222200000002	0.1926605504587156	0.5448613376835236	0.2204515272244356	0.13183380193689473	0.2307692307692308	0.17110266159695817	0.12927017719719558	0.6699778686323501	0.5282238231504182	0.5558481659861935	0.215970300937534	0.6282540197794243	0.7207931428592345	0.0	0.6634008735834347	0.7775615699242886	0.6040780562820965	0.3079087669083516	0.7609850809820176	0.6301671129061093	0.7404969043975935	0.6404788547840348	0.4073431248328721	0.11818181818181817
20160430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4887116498992703	0.5796556188371602	0.474397072796004	0.5893790971454599	0.5865383541707765	0.5330663194523769	0.0	0.11111111133333335	0.3486238532110092	0.5709624796084829	0.26294820717131473	0.24742268041237117	0.7230769230769232	0.25475285171102663	0.07137173908452443	0.6957689637224869	0.4103545062709817	0.8050207741939202	0.3885498789509919	0.6012111238187264	0.723376375001487	0.1892404790277096	0.6582348562478839	0.6681000783221651	0.8415728401746617	0.7747712356589649	0.692398849771893	0.6504649403751219	0.5693335964626577	0.7963357736172073	0.28305880647668447	0.20909090909090908
20160501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.385719703482423	0.5093840964965887	0.49158024541613504	0.6275603106720351	0.5781636747348948	0.3667337207079276	0.0	0.44444444466666666	0.23853211009174313	0.8336052202283849	0.20717131474103584	0.2766323024054983	0.47692307692307695	0.19771863117870722	0.06526767630502868	0.5552693167619964	0.2760208603917883	0.5529937543019574	0.6133287471604487	1.0	0.4167134113030819	0.00033781051337492554	0.5210434698752816	0.9986041249673658	0.13704908922125	0.5661000712377277	0.5472053764739421	0.5090216685008642	0.910280387826953	0.2647845486021886	0.20162541891273866	0.03636363636363634
20160502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.412664319793403	0.5429814067204839	0.5431297632765284	0.7205836311389723	0.7428657036405663	0.6052105791139963	0.0	0.22222222200000002	0.1743119266055046	0.32789559543230024	0.3041168658698539	0.23445798188066228	0.353846153846154	0.14068441064638784	0.09457978164811645	0.5572122413064409	0.44488892368028127	0.3395505516585276	0.07579363661285188	0.7497660834164781	0.5216747177249257	0.0	0.5837078161459532	0.8698438778174223	0.1902422034360409	0.0755419079935308	0.6795498771792434	0.5619380112274275	0.7330754452028726	0.300059686254152	0.35731101131345533	0.10909090909090909
20160503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22655962446437	0.7128075373519523	0.16611074049366026	0.7084350630377692	0.8294040578113427	0.9078156681700729	0.09268292682926829	0.0	0.11926605504587158	0.38988580750407836	0.03718459495351928	0.06521399562636676	0.10769230769230773	0.06844106463878327	0.03070560751623556	0.6652318334770476	0.3940987729324704	0.8030211140305489	0.13489844197031536	0.7407231262243662	0.7323028466797278	0.2638081732350547	0.6879984792402852	0.8573466190932034	0.7289817634891987	1.0	0.7671545466505143	0.634939537813458	0.8325082018444369	0.7498064083688594	0.4809130735761964	0.20909090909090908
20160504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.32673690107164904	0.2024986354539383	0.5813957523456382	0.6125929124157415	0.589178521331254	0.0	0.3333333333333333	0.07339449541284405	0.66721044045677	0.009296148738379861	0.008356763511402665	0.1230769230769231	0.1634980988593156	0.04759254827756297	0.5751346389601507	0.35842529570694326	0.43258958871128	0.11495534801290003	0.859261691740092	0.3614241908755081	0.0	0.548242624326053	0.800123400922461	0.22380586230998978	0.1846087255872869	0.641231004698272	0.5303852111168682	0.7333733375476811	0.21343040051549575	0.539195987434492	0.19999999999999996
20160505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5444416117049278	0.4160797575296054	0.5158388420563205	0.5942385242609844	0.6553968295324696	0.6472947305832742	0.0	0.44444444466666666	0.1743119266055046	0.23164763458401305	0.34395750332005315	0.26850984067478917	0.276923076923077	0.1634980988593156	0.07335757552278695	0.6521497408209205	0.5584730150434845	0.497200307772947	0.1262023019516627	0.6813445915256562	0.33279222413267734	0.0	0.6136892269492787	0.5755215385954225	0.26232964086059474	0.32475566732458566	0.6345560628301109	0.6085213980728169	0.5769071215880319	0.270517365806341	0.09770007222417976	0.11818181818181817
20160506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48033472862342147	0.5943209701325435	0.37331958679523564	0.7146828979898411	0.7782254612587329	0.765531156099737	0.0	0.3333333333333333	0.21100917431192662	0.4192495921696574	0.2204515272244356	0.2077475788815995	0.15384615384615388	0.155893536121673	0.18262781190632904	0.6824861539856927	0.5429268203116339	0.3842606681341721	0.11310273170777912	0.6010966294622918	0.43168115064095824	0.0	0.630504075947525	0.579856235314594	0.5700124139788348	0.5072417950634324	0.691081416113568	0.6125801207956166	0.631979946550519	0.5379014192112863	0.29104470151920675	0.12727272727272726
20160507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.565997816796845	0.40662393012444015	0.4754078476560131	0.5980566455511636	0.7214637450822021	0.9038076537845076	0.0	0.3333333333333333	0.29357798165137616	0.30342577487765093	0.19521912350597612	0.19228366135582634	0.2307692307692308	0.7870722433460076	0.11966907568548214	0.6974402063606742	0.46244141829244056	0.485059788206901	0.09309032695994925	0.6070478196374178	0.3392516770877467	0.0	0.6654748501802066	0.5736083891741364	0.4528487678566926	0.4240922494094906	0.7026905609997307	0.6549286613854581	0.531126541138291	0.38908786706290516	0.07765348887772623	0.16363636363636364
20160508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35947637760527174	0.4817538465236247	0.5876038571168651	0.6192298640692725	0.7056449061477592	0.7494990984372351	0.0	0.5555555553333333	0.14678899082568808	0.10929853181076674	0.3891102257636122	0.26882224304904717	0.2000000000000001	0.1634980988593156	0.43036356423944805	0.6439331477750105	0.36038860218319163	0.7339859188596848	0.10358102828888968	0.6372252607262968	0.4494833078182349	7.2792369202881214e-06	0.6403253930816099	0.576054477417109	0.33603460688036096	0.8643946623156664	0.6696088452524876	0.6170301077599778	0.5799830249496872	0.3542940632043745	0.10745033650469958	0.05454545454545454
20160509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.434479187349043	0.46969212130822785	0.49764489457618255	0.7084350630377692	0.6414390304726669	0.34869765579252276	0.0	0.22222222200000002	0.1926605504587156	0.3915171288743883	0.39309428950863207	0.20165573258356767	0.46153846153846156	0.19391634980988592	0.3057525631387165	0.5854388156180567	0.4657974594299155	0.5474603691931377	0.12731088249066277	0.6379805879641688	0.5073607932526673	0.0	0.6159468553364511	0.6049419545731443	0.45146153308118386	0.2605205605449076	0.6992153083757571	0.5840012098445951	0.6153619748533223	0.5132346278743446	0.26942118192746084	0.10909090909090909
20160510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6223050233266463	0.4385808935827976	0.40364283259546613	0.6827495194153379	0.7251858248314829	0.6252506511620637	0.009756097560975608	0.0	0.21100917431192662	0.7406199021207178	0.057104913678618884	0.1604967197750703	0.26153846153846155	0.22053231939163498	0.05966138415073042	0.5936058592591144	0.5172851177083515	0.6258055520089241	0.14161922061796042	0.7151334278645712	0.6527373750591362	3.5317779131777305e-05	0.6087072027643347	0.8122972761291445	0.6071603772821809	0.11344271303820158	0.7438383156769419	0.5709305338977723	0.7716164037958366	0.7256503188809389	0.5801400999142805	0.10909090909090909
20160511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41798656358177044	0.5045845277026451	0.40162128287545257	0.5800073447173518	0.6833124276520749	0.8196393508459516	0.0	0.44444444466666666	0.07339449541284405	0.4845024469820556	0.100929614873838	0.08762886597938147	0.1230769230769231	0.0570342205323194	0.026585699744705083	0.711853624339507	0.6610364834910454	0.41313970165415964	0.3431000066366139	0.416776652545696	0.4614226352628117	0.0	0.6463209157158182	0.4918832129492646	0.423473458875186	0.503233704833928	0.6543233777762275	0.6393094615325374	0.4194589840034842	0.4847219169048143	0.10508618169004576	0.1818181818181818
20160512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44458670513389786	0.45605293442970724	0.48046172195605147	0.6140233349425458	0.6879650273386758	0.683366860414084	0.0	0.44444444466666666	0.14678899082568808	0.10277324632952693	0.4926958831341301	0.23445798188066228	0.30769230769230765	0.10266159695817491	0.22079594336781344	0.6922935768644578	0.6149569904758704	0.37023988722031886	0.09807536813063564	0.6172449470453117	0.43593712396494566	0.0	0.6600180366198425	0.570720912018101	0.5650993998562092	0.6372987587237042	0.6981236374864145	0.6372587187586553	0.5536565438533722	0.5053741382311189	0.09816740515265789	0.1818181818181818
20160513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66270535774917	0.6116606231908783	0.5582913861766436	0.6230479853594516	0.7475183033271671	0.8937876177604739	0.004878048780487804	0.22222222200000002	0.3211009174311927	0.8678629690048939	0.04116865869853922	0.21102780381130903	0.16923076923076924	0.21292775665399238	0.016631027070086193	0.7187076087520206	0.2714059480067222	0.9423616917720177	0.10520917450671782	0.6991776117819307	0.7388597541948927	0.8144360748197714	0.6907175412848494	0.7151250543903925	0.8349195375281385	0.7910067540579778	0.7227168391220314	0.6767439448659217	0.6838813144129801	0.8073200742320794	0.2925454150141324	0.009090909090909085
20160514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.353410503785887	0.3948434679175293	0.7119291648978099	0.6785842961139565	0.7056449061477592	0.5831664996927858	0.0	0.44444444466666666	0.21100917431192662	0.09461663947797719	0.5816733067729083	0.309434551702593	0.26153846153846155	0.1482889733840304	0.0796062413078461	0.6707322373256913	0.4456345751736623	0.3922497088828879	0.26502281974163217	0.6824538866640077	0.290877155095501	0.0	0.6121548981669168	0.5830817161256635	0.2353038998164787	0.5330968997531875	0.6290831832052419	0.6086890158611845	0.6051059924494719	0.2693029103311205	0.03430273677160414	0.2727272727272727
20160515	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5421174149603241	0.5150422580157544	0.5390866638364967	0.6980220047843158	0.7037838662731187	0.5330663194523769	0.0	0.5555555553333333	0.21100917431192662	0.6345840130505709	0.17928286852589642	0.20165573258356767	0.32307692307692315	0.13688212927756654	0.2875031257789226	0.6386502574154561	0.5828020918659952	0.40604057207752503	0.08571754251415478	0.6149378647934887	0.44036375715238696	0.0	0.6498493001369066	0.5948171612566356	0.4065808838048727	0.20766492488742794	0.7422893091783768	0.6228758171464731	0.6021903555258674	0.4314309887403739	0.22410363295121988	0.3181818181818182
20160516	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.7369924616850111	0.566194093823234	0.3995997331554368	0.5897261989484008	0.7112280257716802	0.8877755961220055	0.024390243902439022	0.5555555553333333	0.05504587155963304	0.5791190864600327	0.03718459495351928	0.11574507966260543	0.13846153846153852	0.03422053231939164	0.22279059050083355	0.7058472286870888	0.6395804354887809	0.3606765820883058	0.07601996728930492	0.6234058338439445	0.3366597518157204	0.0	0.6848435428836952	0.6231078235140545	0.48858070965706685	0.22912397751582425	0.7489167329637295	0.6674342125541827	0.6014223601809032	0.4294337450187676	0.07782467767773021	0.1545454545454545
