Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190314	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5898216378226219	0.4692424143082663	0.7095033052337913	0.34432512617810385	0.3613525293392936	0.4088174714158431	0.0	0.0	0.15596330275229361	0.2610114192495922	0.2895086321381142	0.20759137769447047	0.1230769230769231	0.13688212927756654	0.42287289914299697	0.43014794951723634	0.6273037134554719	0.6983692496458266	0.13214928999057518	0.47654869440742376	0.5881906727923899	0.00014936867874193037	0.41927527912695733	0.5820012348853879	0.37522854978774367	0.3328450478549592	0.4212045934978724	0.4401017362175409	0.6071866735408968	0.44794789347117014	0.18283726683788587	0.2272727272727273
20190315	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6116812902340284	0.5154927374404346	0.6438029393332918	0.4668520422066833	0.5825060390743932	0.7795596073909391	0.0	0.0	0.3577981651376147	0.39804241435562804	0.26162018592297476	0.22399250234301782	0.13846153846153852	0.25475285171102663	0.23349778847136374	0.42974537157455717	0.5184860321014413	0.6926385950841993	0.2092327215696698	0.47535888504733265	0.35154223165448173	2.2194454493553276e-07	0.39635283572354163	0.400944757721036	0.23275339270301482	0.7278754019354128	0.38063386829684487	0.41951105905506864	0.4569926993128952	0.28209985762023826	0.08856232842678044	0.09999999999999999
20190316	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5241636684557749	0.45937760333880506	0.6128732286170573	0.37139907763708263	0.5316376778688859	0.9098196754229759	0.0	0.0	0.21100917431192662	0.21696574225122353	0.28685258964143423	0.1859575132771009	0.04615384615384617	0.10266159695817491	0.37092894992215697	0.4011311251140479	0.6266235473569065	0.48679955220909504	0.09364224461310498	0.4508008249688275	0.5574173896436366	0.0	0.3803938521268492	0.5342523332169676	0.3882311643016932	0.23252841507794222	0.3802433880863056	0.40747061815128083	0.5853502515777314	0.4856637881173108	0.22502260489894993	0.2
20190317	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5039170876816099	0.4759914860029779	0.6528999130733619	0.41374544511407124	0.5217121380742704	0.7214425966161937	0.0	0.0	0.22935779816513766	0.18597063621533444	0.3306772908366534	0.22305529522024373	0.1230769230769231	0.13307984790874525	0.22570261810210288	0.4178839730451134	0.7075228876549493	0.5317789046188834	0.08986416390619582	0.4873462572726668	0.5641688107413313	0.0	0.41902319153878925	0.5397648003001492	0.3288786779970659	0.2282471406517657	0.4373045226969789	0.43958114109017915	0.5699548401264094	0.4197050614393335	0.22312344427674208	0.14545454545454545
20190318	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5238220244456795	0.47983464189671304	0.6933309074736692	0.4074976101619992	0.4742556771021376	0.5811628933214857	0.0	0.0	0.15596330275229361	0.1044045676998369	0.46082337317397076	0.24468915963761323	0.21538461538461537	0.09885931558935361	0.22470435203702446	0.448293470827007	0.5814282437994671	0.2730900125154706	0.060262168390940875	0.3810167032580259	0.5519073502241354	0.0	0.46745655265008346	0.6018281438745006	0.4042574553909566	0.30902714409480897	0.5514594724975004	0.4672468528119555	0.5602350445711085	0.570458417641974	0.4107772710504848	0.17272727272727273
20190319	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41056992850113116	0.46563147877595445	0.5586956961206463	0.4508854917254982	0.40880904614262265	0.3166339412288813	0.0	0.0	0.21100917431192662	0.016313213703099516	0.6972111553784861	0.4619650109340831	0.353846153846154	0.14068441064638784	0.41470239723484353	0.4842426619234936	0.5735981787390086	0.6992350138835075	0.06890938658994435	0.4454037604328296	0.5951835034644957	0.0013929239640183522	0.5490745074836035	0.5948880217359706	0.43895852258572654	0.5774285339459377	0.623929816453217	0.5287346181237992	0.6376902745554823	0.45560504234330584	0.23521779252833905	0.5363636363636364
20190320	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3905345660758785	0.4601862488613248	0.5764853336567815	0.5185703703729451	0.6324440664465677	0.7975956723063438	0.0	0.0	0.6697247706422019	0.042414355628058724	0.6108897742363878	0.5230396751015308	0.29230769230769243	0.36501901140684406	0.03292762725730468	0.5609978837055091	0.30905144675141694	0.6113694115571616	0.2124214475780549	0.12753580265990205	0.5735912946634536	0.1699402747229577	0.5285235050362116	0.4915968161325229	0.8580887626227677	0.6064035645522636	0.5627273145124122	0.5412947953447493	0.3460367357590455	0.8944532515189333	0.335661511857535	0.4636363636363637
20190321	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4507434804087465	0.5745868719237929	0.24125174358663118	0.5421732329937177	0.6947889022470196	0.9619234621549251	0.0721951219512195	0.0	0.14678899082568808	0.504078303425775	0.17264276228419656	0.14792252421118401	0.0923076923076923	0.0532319391634981	0.05519706056142177	0.38360879276090115	0.49653859709259357	0.4013210335048603	0.325611035516717	0.664993121682902	0.17615120179050803	0.0	0.3441530912992434	0.6485005584315714	0.06188773443181506	0.12053874463883998	0.4117862614218624	0.36713784637571917	0.6567674568848916	0.03195346851924773	0.621101164050472	0.31818181818181823
20190322	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5402293945669854	0.3887214238831139	0.5764853336567815	0.3675809632195219	0.42772968023612873	0.5390787418522076	0.0	0.0	0.2018348623853211	0.4698205546492659	0.08897742363877824	0.11316776007497659	0.04615384615384617	0.09885931558935361	0.12413731660242688	0.373974312724499	0.6492359273034407	0.3727383497244092	0.1246480498376209	0.5345145582103069	0.2757321147693305	0.0	0.346584816892231	0.5021921079145718	0.18528574699859326	0.21458998734137236	0.34174903929639366	0.37394438563763255	0.5721720578453744	0.23703268121179596	0.18703822875343146	0.07272727272727272
20190323	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5634071028922578	0.46679901031158294	0.6688701558614826	0.3654983515688312	0.34863548556391366	0.33667321175422377	0.0	0.0	0.10091743119266056	0.3409461663947798	0.2470119521912351	0.17197750702905343	0.10769230769230773	0.06083650190114069	0.10353327320835717	0.3726001120678475	0.6564443897331692	0.33634916664799075	0.24369516053225776	0.6039544421480951	0.2790919995794109	0.0	0.34060209681479015	0.5421650000683287	0.17166561398299435	0.4116740293965177	0.31664360753112375	0.372031034589908	0.6372240362551993	0.18361478159297254	0.06731430526446859	0.09999999999999999
20190324	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5316109514523829	0.49621319649734846	0.6801908342935699	0.3533497697223913	0.35638969430559014	0.38076177123776705	0.0	0.0	0.11009174311926606	0.34910277324632955	0.22709163346613548	0.1779912527335208	0.07692307692307694	0.07604562737642587	0.10706754603146598	0.4011950364857486	0.6143795099724527	0.6130536010411224	0.2204693689835518	0.43199007633751607	0.7197014890142549	0.0	0.4001998870647603	0.6948414754188651	0.4253278207938157	0.2660307133685909	0.4277862513014244	0.41740080625101394	0.7328066670485683	0.611876130984972	0.3676574807960183	0.09090909090909091
20190325	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41887599548011883	0.5288057046487135	0.6114581438130477	0.41548109366375685	0.48232012119091666	0.5811628933214857	0.0	0.0	0.11009174311926606	0.4306688417618272	0.22310756972111556	0.12722586691658855	0.13846153846153852	0.07224334600760457	0.534339781430268	0.4577472579155075	0.5408183714457245	0.6654747627447651	0.1780036634293137	0.41196419412091667	0.7315670378294167	0.0	0.4824943454481942	0.6766809577111802	0.4531695005246642	0.5645803987785712	0.5177126630708189	0.48515140589571626	0.6954218740551912	0.6052669214089618	0.21955204479784757	0.26363636363636367
20190326	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5371067460577758	0.6666807306976066	0.5609194008126636	0.5053803577444608	0.5883993940454169	0.685370466785384	0.0	0.0	0.26605504587155965	0.500815660685155	0.23638778220451526	0.17931896282411747	0.24615384615384625	0.17110266159695817	0.3522895461875962	0.5025546500618844	0.5677176752951466	0.4043645111925555	0.0974668768881519	0.4027521852874835	0.6323906200041629	0.0	0.5254872885536912	0.7606541993764284	0.5354537150506924	0.32245220998855517	0.5839184562622104	0.525780232968662	0.6737563133121377	0.6898807862272724	0.26875101096555787	0.30909090909090914
20190327	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5735162044808754	0.7189329910713976	0.5487901024925709	0.5505036795964803	0.5679279554243729	0.5110218392698039	0.0	0.0	0.5321100917431193	0.5676998368678631	0.349269588313413	0.3188066229303343	0.3846153846153847	0.3041825095057034	0.7399123798002929	0.45915628071488157	0.4668399964550511	0.5543337168790351	0.10315854293619932	0.47299772296585296	0.5411115140564748	6.658336348089109e-07	0.5119484756339274	0.5769641696886574	0.21829807472124846	0.20123984051616758	0.5517403146359662	0.5186070598258108	0.5467483458883511	0.21295983744403119	0.23638265759134766	0.6
20190328	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.653806998241022	0.4973571523617665	0.5006772191562051	0.5119753640587029	0.6253099561911214	0.7935868562778131	0.0	0.0	0.7431192660550459	0.5106035889070147	0.20717131474103584	0.2991252733520775	0.15384615384615388	0.4600760456273764	0.12090316620832481	0.468277558806424	0.5090209555411798	0.19198621584446826	0.05198873770762196	0.48865195715484466	0.33084109241587684	0.0	0.43516116814229144	0.5666399149577253	0.36596954682596994	0.10166776314406553	0.5028560717775153	0.4514897155917297	0.5234044068271291	0.3921855637888613	0.4496239499049838	0.2
20190329	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4817185733774543	0.3777072989421413	0.5243293508803841	0.49462033639000236	0.392369922617962	0.22044159501338875	0.0	0.0	0.14678899082568808	0.5840130505709625	0.09296148738379814	0.09715713839425182	0.13846153846153852	0.12547528517110265	0.29214232990840994	0.45373740324911865	0.4956190417782552	0.33050370005152163	0.11631720179299547	0.4647235689130112	0.40990487389836766	0.0	0.44192797799182276	0.4462630223053762	0.4528056326544991	0.20971873872508442	0.4809678849002655	0.4516307166115286	0.4458749844852442	0.4867177896444419	0.22228557929635626	0.16363636363636366
20190330	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455204253357088	0.4305650254174744	0.5103806578122794	0.4505383203633281	0.5527294010801475	0.7434874775601293	0.015609756097560974	0.0	0.1743119266055046	0.636215334420881	0.10624169986719788	0.12691346454233052	0.03076923076923081	0.09125475285171103	0.10231691659151049	0.39292222962782536	0.4324420010503052	0.6073064077938918	0.3746108480694454	0.79747229894604	0.4041276745498516	0.008826068718470003	0.3517486093420495	0.7127311631320039	0.2657941554666995	0.774002048362792	0.33540985030608034	0.38206006393607744	0.7817406044230579	0.36203753788549936	0.20206394073501707	0.2181818181818182
20190331	0.0	0.0	0.46666666666666656	0.5333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8469816468937934	0.48372794967284144	0.5324155497604451	0.4168693625901072	0.5009305199373201	0.6372742936776377	0.0	0.0	0.23853211009174313	0.49265905383360525	0.05179282868525897	0.20399875039050303	0.03076923076923081	0.11026615969581749	0.10975769973096086	0.39929892834855746	0.6416174178919642	0.3226554945049019	0.3001171912106577	0.581993617436802	0.3185436886953798	0.0	0.3592050789006026	0.6136057286755543	0.1847409517434706	0.35369982160637903	0.3264574800363822	0.3920891713559011	0.6722434257217146	0.22670429291377553	0.02189969592483415	0.08181818181818182
20190401	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494212877089563	0.49961034355663797	0.6799886793215685	0.3727875548245981	0.37500009305199367	0.39078140650043824	0.0	0.0	0.09174311926605506	0.4078303425774878	0.2138114209827357	0.12652296157450796	0.07692307692307694	0.06844106463878327	0.18279209219050183	0.41742173033350455	0.6685988461694504	0.356775761669391	0.19671217598359894	0.5440072796416836	0.4300963707021049	0.0	0.3857298431197261	0.5408568166543055	0.25368258945085137	0.29364943934126414	0.35911212559125516	0.4168260280075181	0.6203909241065887	0.3172404063127665	0.024484276649052072	0.08181818181818182
20190402	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5928908696787873	0.44661555670185843	0.6840317787615978	0.40506803541030345	0.40942933073284027	0.4028054497773748	0.0	0.0	0.10091743119266056	0.2071778140293638	0.37184594953519257	0.20563886285535773	0.1230769230769231	0.07604562737642587	0.15764297505659725	0.4370265966854848	0.6847471010487737	0.3813002355084862	0.228503216331187	0.5824005219365735	0.4209555312834621	0.0	0.4186721730962773	0.569567487811615	0.22419243225288565	0.19709277363004016	0.4113384320659306	0.44197854879501874	0.6415785110290022	0.278776101693374	0.05467650847698257	0.13636363636363635
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.15631150407430283	0.4484121633744523	0.661983618727842	0.4698086893535089	0.14037674729851418	0.5690825548280205	0.4990933729316564	0.0	0.4447883173999547	0.6028930358178879	0.21054436747131955	0.2465668471587401	0.4813661662813173	0.4580657814259338	0.6278642625955947	0.3540406285210885	0.24266431754151788	0.15454545454545457
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.1268058913168068	0.4677214661735794	0.4689508284280108	0.6125156143768158	0.21364988155227777	0.46591638284219355	0.7924161986897361	0.0	0.505209233130948	0.783093748175314	0.4996368870424285	0.23956530986257255	0.5939144966410693	0.49267106991667525	0.8195224160373246	0.7180574848299558	0.3213084192629813	0.1272727272727273
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.11279621123795468	0.5160660660979474	0.46002416191877427	0.288943301430848	0.11549585077595158	0.5182349444262024	0.40492700847401253	0.0	0.48347093060091395	0.5912026218331216	0.14474417270387044	0.1180221107191724	0.551413298001762	0.4991589905950917	0.5649602822253411	0.274478806578182	0.4310698953948846	0.1090909090909091
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.26055140971067026	0.5738767682588517	0.4444809122369961	0.40676933195574877	0.21563686211800637	0.3525836075002628	0.3527820039355125	0.08203647436651477	0.5211132118650549	0.5284249330896692	0.40407778619365514	0.5112943999235933	0.5554374369317544	0.540582841690519	0.5046532332750934	0.4849831649089412	0.29093814112671895	0.1272727272727273
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.1129934368151449	0.5642225415195666	0.44284187462716285	0.28246289312186035	0.0807891817822236	0.47369478299499734	0.351874840401448	0.0	0.5351143945345165	0.4938284718521086	0.24960404834460245	0.11978869157565795	0.5748838574384585	0.5559535143215966	0.5067230608146599	0.32905376565123384	0.22157921256983665	0.09090909090909091
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.1449183552751416	0.5206286161149655	0.5927217289306241	0.24485116561180614	0.13161415143979582	0.4731943076292447	0.32252801960460337	0.0	0.4877697055893938	0.4548328867123102	0.27164799935580786	0.11437242021038349	0.5002985529039545	0.5119354318386546	0.47391253496787245	0.281150842911888	0.11288252318384033	0.1090909090909091
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.03126580739994177	0.4792214788072225	0.5380498251000303	0.3339789812481267	0.5091741492330737	0.029537918734990534	0.5264547340954008	0.1519316943468505	0.42958010040919103	0.19003734886423262	0.40376349091714325	0.3549018684168911	0.4673234268307129	0.45101432511025213	0.17038563317707187	0.6034030609306572	0.44798662208914647	0.03636363636363636
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.035680851887558276	0.5233018525592256	0.5060119723694475	0.8624010120716826	0.24884106902594885	0.34630405809978165	0.3610264091345092	0.06610573882009842	0.4768043931877403	0.4564334340042381	0.2035546317662186	0.6436450250450673	0.4635786541420635	0.504537328497555	0.45233369773118576	0.33058199897658525	0.1680640780517777	0.03636363636363636
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.25663982198606633	0.4864761626508316	0.5344722155106687	0.5617762452461766	0.06511233834012534	0.4831355683035129	0.5168278567336104	0.0	0.49063826759696816	0.47972439942206374	0.25713732111716997	0.3736849951766134	0.4980260930177843	0.5086479064003065	0.543045490855046	0.30722312068772156	0.04571368058957755	0.15454545454545457
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.5216618896717266	0.5000587092833069	0.6237568543085363	0.5435959153281619	0.058133981871936566	0.45129786654133314	0.5307394858083359	0.0	0.5060572860713323	0.476558711511807	0.37177683777179993	0.47632013058124156	0.5178688973235235	0.5215900199384502	0.5883288857700252	0.4375109361269564	0.0581175734033726	0.27272727272727276
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.2936829266435095	0.5214959847309143	0.5954522737275647	0.3064303248545404	0.056384786603437355	0.44447105634210876	0.6040308961337989	0.0	0.5045284884507963	0.5688127666112169	0.5046210716235905	0.8046760709680848	0.51380849349277	0.5136856089487402	0.593136470973881	0.626836890439228	0.12617199273384858	0.14545454545454545
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.09027306618972882	0.5111629385387051	0.5382399971748221	0.3321754255985057	0.22134965335510876	0.6229600585461748	0.2894613454989453	0.0	0.464099135467239	0.5753702482069937	0.05956184873061449	0.20635826816003183	0.46560000067469604	0.492565045894036	0.6277065292457124	0.10458671153452437	0.11777123260411927	0.07272727272727272
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.21104239508963846	0.5242649820676583	0.6066588277482733	0.5691981601790878	0.12041868263208234	0.4291808042373008	0.6933674597060597	0.0	0.55711975843907	0.6532730053308785	0.42758979056208274	0.16699072307896454	0.6192254997914771	0.5567698524517231	0.7220177456980367	0.5249870006478321	0.2135973849303001	0.2
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.2211347753595916	0.6047952213828339	0.5557734598596747	0.16121059822942585	0.03073493601972781	0.3965863802883098	0.41538004304600945	0.0	0.5757464562327471	0.5387614041582757	0.6231592085496367	0.31577255519406355	0.629752652292553	0.5789875845713346	0.5802393330087169	0.5982901201892409	0.154874686818871	0.1272727272727273
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.08372471688688869	0.5692844920224378	0.45744391838250154	0.5258644069868518	0.06788211433753324	0.4304706228257113	0.5671156169463084	0.0	0.5784762294171019	0.5139943324475453	0.6592462952664464	0.30121928358613753	0.648288865958602	0.5781772581125938	0.5872380790982028	0.6987470746290948	0.2643848034566585	0.14545454545454545
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.30629560543968143	0.5080743843434553	0.49114328099012405	0.6578089621219757	0.1252601303319808	0.44620254658691677	0.5000278962174876	0.0011878472044974853	0.5565197250639713	0.5429012932339297	0.278630437572503	0.2638310032784369	0.6333667026645009	0.5527873934157994	0.4829791195256781	0.25330012700373966	0.3831603103358791	0.30909090909090914
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.09135312612853334	0.6489201844639308	0.5538313753045623	0.47786075217702445	0.13858435680032524	0.3210257598877149	0.5715033700776588	0.0	0.6094990584690868	0.38610915442651755	0.4730400581785972	0.5959809746528848	0.6035074062626121	0.6235798207085371	0.4435674629316682	0.5930683348456763	0.10128042060822004	0.19090909090909092
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.20184816074059078	0.582879566133088	0.5058720855872776	0.6347729699871995	0.1748459553470476	0.5047955068815362	0.4647241600556208	0.00018998453046521844	0.5712030805492764	0.6323482824036287	0.4264951673012126	0.5198032657599267	0.654763204956991	0.5712843693889432	0.6092270628260087	0.5420171853226775	0.552377616437049	0.27272727272727276
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.2304469007817305	0.5686519605397174	0.5105618259069614	0.5642345171237119	0.0842684496514259	0.4640861710415338	0.4843250081006324	2.663334539233331e-06	0.6184572776236926	0.4438000843962583	0.38678022229659503	0.6620207861069216	0.6785483413235605	0.6109823242807977	0.46431586292275717	0.3777086805912439	0.29432567579047325	0.2181818181818182
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.27018896526862346	0.6794710941180945	0.4650468985124308	0.6497503077933284	0.10812650908309797	0.4686556914050008	0.5407461809005328	0.03258789558840828	0.6727215436606183	0.3720500132723262	0.40071137930079986	0.7363352200362262	0.6959289275414633	0.679261794860224	0.48754145224478623	0.5054754345999631	0.1962803449676316	0.38181818181818183
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.18443661712597115	0.6993863871326234	0.3208865422802438	0.7748386189814016	0.12183275878836068	0.3066991160128509	0.47894586631703406	0.0	0.7299594045937844	0.42395371208949484	0.31977845831750107	0.780685044871132	0.7531157242501291	0.723976216266521	0.4351532937428592	0.3883065626130641	0.10307833921196465	0.2363636363636364
