Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20170902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.357215706170162	0.44160111859752943	0.48591990620009257	0.7622365582872487	0.8083128929120437	0.6793584451469157	0.0	0.0	0.11926605504587158	0.04404567699836867	0.2948207171314741	0.2226647922524211	0.13846153846153852	0.09125475285171103	0.0977526313602568	0.775070789033586	0.4736044867754055	0.5291075758308407	0.59764533570962	0.5828967681156485	0.4267081266793622	0.0	0.7386839484688693	0.3518037632818789	0.48076138367257315	0.8257785178493297	0.737411818033036	0.7330155912102961	0.46764627851947416	0.37395645911160447	0.03652283581780956	0.10101010101010101
20170903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.3649600080146347	0.4446937108496362	0.5111892777002847	0.7813257766774795	0.8278538115957673	0.6893792828139148	0.0	0.0	0.16513761467889912	0.18923327895595435	0.2602921646746348	0.21134020618556704	0.15384615384615388	0.09885931558935361	0.12162699391707592	0.7752454724199488	0.5319602597256406	0.49280962676927126	0.562218910533048	0.6210570519143783	0.4099508618107131	0.0	0.739957595443208	0.3330860083897648	0.5381481076608613	0.7813071776098278	0.7457163250494621	0.7321729266468309	0.46871924921699715	0.4152573010127209	0.06607435197176126	0.1616161616161616
20170904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.35762478870472564	0.44790536024135585	0.5586956961206463	0.7827148786484901	0.8356069037135189	0.7074153477293197	0.0	0.0	0.24770642201834864	0.3115823817292007	0.28685258964143423	0.2289909403311465	0.18461538461538468	0.14068441064638784	0.07126530361382998	0.8054938730003485	0.5268079992942634	0.408897929091625	0.6591752851268745	0.5432529821912248	0.4668485818005653	0.0	0.759638647248021	0.3121159867038523	0.503641107217002	0.6862162023207328	0.7645913146599921	0.7557740004933362	0.43254163192760026	0.4063250941411015	0.023822591285944394	0.09090909090909091
20170905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.2786151043400894	0.44584259617258004	0.5184668566923403	0.7917388349309328	0.7959053400678163	0.5711420556544866	0.0	0.0	0.11926605504587158	0.11908646003262645	0.3559096945551129	0.17291471415182755	0.15384615384615388	0.07984790874524715	0.047173230026636065	0.7739462144218441	0.45064286688266264	0.4289820414935258	0.4355421958451626	0.42676503968380236	0.5777542686823524	0.0	0.7354713934236539	0.3261448118965966	0.557132282332231	0.4581535704430251	0.762324696434676	0.7337661342403919	0.3902840177461889	0.4270556482329354	0.14052500108075186	0.10101010101010101
20170906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.4182635958099057	0.46432602956374464	0.42856854064325683	0.7684843932393207	0.8182378185635005	0.6913824884238523	0.0	0.0	0.12844036697247707	0.008156606851549779	0.36254980079681276	0.22641362074351767	0.16923076923076924	0.08745247148288973	0.14477696954902222	0.7017186591238862	0.390710946793628	0.5272046536250787	0.24924118742577478	0.5658454130037134	0.47486777280732706	0.000848078776918238	0.6954627106772897	0.4350023075339758	0.4364204488162337	0.5833170174836657	0.730941641596268	0.68945400030175	0.46266915646305096	0.34130214268411413	0.28408550533139604	0.18181818181818182
20170907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.5624188948109398	0.49229824196856325	0.3894919845553599	0.7254430582544966	0.7943550938522409	0.7354710479073956	0.0	0.0	0.11926605504587158	0.1908646003262643	0.26162018592297476	0.1596376132458607	0.1230769230769231	0.07224334600760457	0.2621669843602975	0.7498052924236106	0.36628247575066836	0.702635593097935	0.36024735063475805	0.6616679828710227	0.415606501783903	0.0	0.7401422762187112	0.4623585295727201	0.4443453640259078	0.6489543691327206	0.767783988134154	0.732762696047635	0.5274090594714071	0.3446282202662482	0.2424868947084507	0.25252525252525254
20170908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.4423559530338664	0.46686352192098624	0.44366951705177077	0.7882692039208821	0.8867855002661288	0.8597190943009642	0.0	0.0	0.3669724770642202	0.14681892332789562	0.3041168658698539	0.4526710402999063	0.29230769230769243	0.21673003802281368	0.10786039615616677	0.771547940325901	0.4549565155237079	0.6539859193050963	0.4384925910275531	0.6382790796790584	0.38962946107641583	0.0	0.7624656904498778	0.3582594349989502	0.4078214422695442	0.7865933030519557	0.7616822630108293	0.7544107774211234	0.4937114409142793	0.30783618675218777	0.1384997659937185	0.1919191919191919
20170909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.4336379101182752	0.5101411672377956	0.49259102027614415	0.7844496941535154	0.8777910945519919	0.8416830293855593	0.0	0.0	0.3669724770642202	0.20880913539967375	0.33333333333333337	0.3939393939393939	0.30769230769230765	0.21292775665399238	0.26881198596607864	0.7682299622257236	0.49485794532410804	0.6879171159380882	0.2815695324255762	0.6246040539094162	0.40194726877272885	0.0	0.7709422805138166	0.3917423082416023	0.5189198574749775	0.3308978124170435	0.8451688321035922	0.7585063539111335	0.43574341942828393	0.3651248788492439	0.46831235421596606	0.4444444444444445
20170910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.3998931636892249	0.45859414091962375	0.5208927163563589	0.7795909611724541	0.851736536307027	0.7675355641140025	0.0	0.0	0.3211009174311927	0.11092985318107669	0.3559096945551129	0.3748828491096533	0.18461538461538468	0.19011406844106465	0.24751823492188807	0.7845240179593844	0.5070435214446312	0.6154110197671052	0.3219980300718459	0.4918250692092071	0.44341813887789133	0.0	0.7798620433297502	0.33263431539327887	0.645469477838603	0.4226841723667215	0.80460234249349	0.7763418491202551	0.3844639568235364	0.43462792329503547	0.24652890682414938	0.3434343434343434
20170911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.28579630563372105	0.45262488813127	0.4319445286756831	0.785145286444846	0.8917488936117945	0.8897792024933054	0.1990243902439024	0.0	0.22935779816513766	0.3181076672104405	0.18459495351925628	0.23703530146829122	0.10769230769230773	0.12547528517110265	0.017319334470797726	0.7636006512389838	0.3356828736839989	0.4707389444691104	0.43907847330921346	0.5124889954709071	0.19587241045045556	0.0	0.7326019666167346	0.35036010184656957	0.3200289403824352	0.4935060819821606	0.751867534041045	0.7314697216317166	0.4408089759442934	0.1674726203586283	0.1556442503058997	0.11111111111111112
20170912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.4356175535370325	0.5025400493531086	0.45114925101582776	0.742103951460022	0.8309543040269182	0.807615307569015	0.0	0.0	0.07339449541284405	0.024469820554649257	0.28286852589641437	0.22805373320837238	0.1230769230769231	0.0570342205323194	0.03522341566532578	0.7642587326599563	0.5011562765585927	0.38887623846625796	0.43402241049408335	0.6694205711651929	0.2526311250126733	0.0	0.7243210133374351	0.525739915224275	0.3201580459634716	0.2534055008021522	0.7667176214839678	0.7238366463291478	0.584953311205975	0.2161324579963671	0.21792939212874282	0.1616161616161616
20170913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.5559565926395283	0.47411893473601396	0.5861887723128557	0.7153777961467086	0.6842429475893951	0.45090162288512114	0.0	0.0	0.06422018348623856	0.1778140293637847	0.26294820717131473	0.1500312402374258	0.13846153846153852	0.06083650190114069	0.02473573862903512	0.7405732352047395	0.6088445043637524	0.31570435187795975	0.40019552152237475	0.5685400159873027	0.2662600796138677	0.0	0.697843482016999	0.38610634697098395	0.31473137086567643	0.16865646585055935	0.7587477196719585	0.6970593752818918	0.49753252522299024	0.22433598095850033	0.29289786236671506	0.10101010101010101
20170914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.42975485329604235	0.4622330457709626	0.6294499363211843	0.7018408204172193	0.7245660985532276	0.5851705069456886	0.0	0.0	0.11009174311926606	0.07830342577487767	0.3187250996015937	0.20688847235238988	0.18461538461538468	0.10646387832699619	0.04358224239764336	0.7799248941937894	0.6070384061394551	0.326365539160245	0.4192973874340123	0.5173690762366777	0.31198552508497446	0.0	0.7285633459424921	0.31020255422188325	0.397865941288059	0.3018041867204722	0.7801318198838605	0.7242894308501759	0.4031900814363801	0.27976160819974333	0.19482197666703624	0.11111111111111112
20170915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.13408744675345957	0.398437815286091	0.6326844158732082	0.7566822330148566	0.7453464697934619	0.5150306552983346	0.0	0.0	0.09174311926605506	0.2985318107667211	0.13678618857901725	0.10051546391752576	0.13846153846153852	0.06463878326996199	0.03177693751996406	0.7639135920981919	0.6096055864243012	0.5071746735887435	0.6107206962956477	0.29101760435379187	0.5244725248661443	0.0	0.7351990209256286	0.24471455920935906	0.464146343532046	0.7196599168363831	0.7183223983267167	0.7342245865507352	0.3106794577996381	0.36573379255063665	0.018905640021276645	0.05050505050505051
20170916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0919539488178969	0.40187236193289166	0.5855823073968492	0.7275256699051874	0.7065754260850793	0.48096173107746254	0.0	0.0	0.02752293577981652	0.3703099510603589	0.08366533864541834	0.06677600749765701	0.0923076923076923	0.022813688212927754	0.007524664538898424	0.7527650488328615	0.4931217023456562	0.5653001488954046	0.5470246450930604	0.18227839313143818	0.4107972809987839	0.0	0.7268709699018788	0.16279387484669167	0.4484435238473086	0.6600044488233178	0.7127069432507861	0.7255706705473719	0.22018212386856287	0.3214055622953568	0.04887442038805572	0.03030303030303032
20170917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.23102976925320165	0.33015409848916805	0.45883113995188607	0.7535583155388207	0.7279773846434434	0.4789585254675248	0.0	0.0	0.018348623853211034	0.3409461663947798	0.03320053120849933	0.051468291159012816	0.10769230769230773	0.01520912547528517	0.015439953739652245	0.7629333124035272	0.35408414516110365	0.5327134696020391	0.5663094989357376	0.4337925102668761	0.30128118962955286	0.0	0.732125751239579	0.30993964772078403	0.39689859180679016	0.7248656696685731	0.7206440700331693	0.7311970291204617	0.3841672157611676	0.2597621923249385	0.032102090644071726	0.03030303030303032
20170918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.40473827668972284	0.4725388289542019	0.37600824792285675	0.722666936924126	0.763647935920675	0.6472951313446368	0.0	0.0	0.036697247706422034	0.1402936378466558	0.13678618857901725	0.0859887535145267	0.10769230769230773	0.03041825095057034	0.11574154627636232	0.7255830661764257	0.3853011987051184	0.5947579523396549	0.3630567916755933	0.689334309156636	0.4508212101179436	0.0	0.7109899509389037	0.5365792558506381	0.4152629183327098	0.5520325561532787	0.7419598353793811	0.7061753358564306	0.5895738839238932	0.3736266001778391	0.24742452122690708	0.11111111111111112
20170919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.4861741899495048	0.645353321223464	0.4279014292356514	0.7729953300747168	0.8470839366204261	0.7695387697239399	0.0	0.0	0.12844036697247707	0.29526916802610115	0.21513944223107573	0.17432052483598875	0.24615384615384625	0.08745247148288973	0.4766794912746787	0.741955004940642	0.3760612290561317	0.7356374965225293	0.24885603838533604	0.701040331779923	0.6996643225366335	0.0019411403851209814	0.7645830810759519	0.7645930540515623	0.577857026406332	0.6192191265826635	0.7933290175974055	0.7516984608359741	0.7646615899493469	0.5129726106641135	0.2943799021496624	0.5959595959595959
20170920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.6977332925943811	0.4930882412783983	0.4430630521357667	0.72093003880745	0.6972702267118775	0.48296613909172786	0.0	0.0	0.12844036697247707	0.5187601957585645	0.0664010624169987	0.11144954701655732	0.16923076923076924	0.12167300380228138	0.0436939653791851	0.6937768037367752	0.4769898280950921	0.2559875608596621	0.3883513108315636	0.6410098421229751	0.29384692245194566	0.0	0.6473008802083927	0.5045333293389451	0.3070714990477285	0.1722357750448292	0.7081807759241913	0.647368110143507	0.5702923602339371	0.2387557740652831	0.2825414397870824	0.06060606060606061
20170921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.312607014074163	0.41337407461935394	0.5239250409363815	0.6813604174443273	0.7503098631391276	0.7154305749777254	0.0	0.0	0.09174311926605506	0.0212071778140294	0.36653386454183273	0.2276632302405498	0.2000000000000001	0.07604562737642587	0.16982531611381915	0.6901748645096896	0.5147042043932041	0.46866646612990637	0.3999326649752268	0.5872682058061487	0.42858905820840815	0.0	0.6617726770401594	0.3859880648712753	0.5160050869483681	0.3902957942880886	0.6990761725963043	0.6576957003830947	0.4587225770108232	0.38338173636859185	0.24693113448876666	0.12121212121212122
20170922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7666666666666667	0.23333333333333328	0.0	0.0	0.30535904196422614	0.40279609959577534	0.5012836840722092	0.6896908640470899	0.7323191906709794	0.6372742936776377	0.0	0.0	0.14678899082568808	0.1615008156606852	0.4674634794156706	0.2170415495157763	0.15384615384615388	0.09505703422053233	0.12785475211673122	0.7045971112841846	0.4888693623660678	0.4158146889618328	0.3651779708144333	0.5835216035901041	0.4777644073620578	0.0	0.6689310104033198	0.4823810031716648	0.5493105573497357	0.32856459345204553	0.7197083750697275	0.6637839438713233	0.5191969230942245	0.42549078174358423	0.2480062476857812	0.20202020202020202
20170923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.3819567418745284	0.47751222395819626	0.5255422807123946	0.723360446603806	0.7859804144163592	0.713427369367788	0.0	0.0	0.21100917431192662	0.24796084828711257	0.3944223107569721	0.2740549828178695	0.33846153846153854	0.12927756653992398	0.18235560305089765	0.7162141602216948	0.5575685736615366	0.692411107057115	0.3176027794970259	0.6116319680485367	0.47440075127157855	0.0	0.7146918161929114	0.4702408177063655	0.4816832634875281	0.2082062952948447	0.7683343087296399	0.7107834082253185	0.5110011445361561	0.3882876517160886	0.39340496995509705	0.25252525252525254
20170924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.3267713299063873	0.4568768675962234	0.5546525966806147	0.7452278689360581	0.8334369312196884	0.807615307569015	0.0	0.0	0.26605504587155965	0.14192495921696577	0.32138114209827356	0.3089659481412059	0.26153846153846155	0.22053231939163498	0.2330023086891372	0.7384053902302069	0.5358441154636402	0.721396790867581	0.3024966113155286	0.6324602993231914	0.43776479272363933	0.0	0.7392979214748344	0.6042869771666479	0.42597609002334264	0.533973271385567	0.7818018468836304	0.7300294645216345	0.5951145839669858	0.3409214795842108	0.3238872484432473	0.4545454545454546
20170925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.4504594818700614	0.47034897058517317	0.5445448480805378	0.7417561553143567	0.8030387059073129	0.7174349829919908	0.0	0.0	0.22935779816513766	0.24959216965742254	0.2749003984063745	0.27905342080599815	0.13846153846153852	0.1596958174904943	0.25307895552375737	0.799036423901033	0.5203609313284522	0.5221766234842782	0.46945797329097505	0.48017641959630614	0.4769753336474336	0.0	0.7675195970702845	0.2744844592041681	0.5207869409233593	0.570381643987111	0.7771045210689883	0.7640525651536323	0.3892700885520313	0.37023597430732685	0.0918996235224241	0.22222222222222224
20170926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.22136469359301406	0.4322776907687745	0.5124022075322929	0.7775083495217634	0.8024189796290576	0.6232470447907638	0.0	0.0	0.1743119266055046	0.21207177814029368	0.28286852589641437	0.2348484848484849	0.15384615384615388	0.12547528517110265	0.17006034014859756	0.8065685380731289	0.46395744244003106	0.5304794733460899	0.42643586350298573	0.41766394458249323	0.5429937364980083	0.0	0.7792332731640373	0.3509094163139941	0.5953343410479415	0.45839961975151644	0.8057651062896355	0.7779075160474265	0.3987808824123284	0.43859015739228835	0.19427784157868716	0.2626262626262626
20170927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.527180262651753	0.5899298115854367	0.4211696686679986	0.8351279660614221	0.8650746090885744	0.6633267882457763	0.009756097560975608	0.0	0.3119266055045871	0.2039151712887439	0.4581673306772908	0.3356763511402687	0.29230769230769243	0.20532319391634982	0.06025628873243705	0.7543772476901743	0.3491564287924465	0.5369002501266962	0.5082099108124096	0.4107271137133066	0.33065812876673745	0.0	0.725803915721315	0.33889913455208664	0.3530957539341863	0.6466381480303989	0.7219096574516707	0.7243991145476181	0.3975026722031068	0.2528118387942085	0.06674911707268479	0.2828282828282828
20170928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.48678169309318886	0.431133306255789	0.41611579436796015	0.7417561553143567	0.7915635340402803	0.6813628531611812	0.0	0.0	0.036697247706422034	0.20065252854812402	0.11819389110225764	0.09286160574820371	0.15384615384615388	0.03041825095057034	0.04598442175863768	0.6816187997963367	0.4282836503740409	0.26746161280538155	0.6021425905373673	0.768530759165459	0.33933472828109007	0.0	0.633058897671835	0.6290541641626415	0.376764482206518	0.40854016689382944	0.6461226497304742	0.6328172185842815	0.6801407385862038	0.27492539518646475	0.06597473483987007	0.09090909090909091
20170929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.5824924278861803	0.5057689518496686	0.537671579032485	0.6220059853996431	0.594913033606658	0.42485033072131034	0.0	0.0	0.06422018348623856	0.3621533442088091	0.17397078353253653	0.12488284910965322	0.2000000000000001	0.06463878326996199	0.03510119667486439	0.6500131817532326	0.5930473204624362	0.38643475574183006	0.4700814033535942	0.6721296379329131	0.48818797937948527	0.0	0.6119210458475369	0.5931230064107349	0.4665293781163213	0.4130907675374399	0.6285141044019655	0.6118171810651125	0.6102695921944575	0.4201492268072232	0.13340049658200454	0.07070707070707072
20170930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.4890261940832905	0.5780149888420817	0.6387490650332533	0.6879560485420647	0.6898260672133162	0.5250502905610058	0.0	0.0	0.06422018348623856	0.2544861337683524	0.28685258964143423	0.16861918150577945	0.3846153846153847	0.06083650190114069	0.11106600712776393	0.6921837234528543	0.6907299616357336	0.6478189743361095	0.30586382992341243	0.5942098579367122	0.5953776795819377	5.616679546522964e-05	0.6962980299873387	0.529157441480706	0.5093933733968997	0.4048324294037842	0.7305374162308801	0.6902913163879734	0.5776743372910735	0.4356027742510742	0.3408099436693312	0.2121212121212121
20171001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.2755269540859708	0.4545111561523928	0.6417813896132782	0.7181539174770794	0.7974555862833917	0.765531156099737	0.0	0.0	0.24770642201834864	0.1745513866231648	0.350597609561753	0.29975007810059356	0.2000000000000001	0.1596958174904943	0.13024903241946642	0.6746562178631869	0.5796890308701378	0.421356160194123	0.21491420970543487	0.4755176347277386	0.5259708473963549	0.0	0.6487946513025296	0.3472434459966029	0.6771135384635681	0.5226202729940685	0.7049544705568844	0.6400736652954866	0.3862684287445731	0.4578262836212523	0.2522691091033141	0.15151515151515152
20171002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.1773560485662118	0.42466071288709134	0.46428932419592717	0.6844843349203632	0.8061410593783382	0.9038076537845076	0.024390243902439022	0.0	0.036697247706422034	0.3735725938009788	0.07569721115537847	0.08520774757888162	0.1230769230769231	0.01520912547528517	0.020808337683225694	0.7502043674871549	0.45627120694834084	0.5024699304757054	0.3759421979531083	0.4530013798450061	0.15603795077556315	0.0	0.7197417507143887	0.29362214137603404	0.33048531447575125	0.46173162053635597	0.7519656449140439	0.7179942731379512	0.39260452774209437	0.16289018274528533	0.20710119784902178	0.07070707070707072
20171003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.672568484775864	0.4304402886843426	0.5366608041724782	0.6900386601927552	0.6888955472759959	0.5150306552983346	0.0	0.0	0.08256880733944956	0.3637846655791191	0.07304116865869854	0.08614495470165573	0.16923076923076924	0.13307984790874525	0.021839868126845467	0.6779456187273466	0.6140657479405308	0.4951168461554403	0.5264301858869451	0.489994436264371	0.2343172746127919	3.983460671283146e-07	0.6486807262672978	0.3346479519247829	0.41482542004076717	0.6554012807155052	0.6454525824581184	0.6467311623837597	0.42265690854598914	0.22145192416484208	0.07909694250587829	0.10101010101010101
20171004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.6065822255621827	0.49777776376859	0.6812016091535765	0.6074277038448084	0.5843670789490336	0.426853536331248	0.0	0.0	0.06422018348623856	0.33931484502446985	0.03718459495351928	0.06349578256794751	0.15384615384615388	0.10266159695817491	0.024887497933260092	0.663503649635037	0.7216514821405978	0.3862945893381848	0.5652078728765134	0.38908543564435677	0.4046732431984828	0.0	0.628573175796106	0.3024780616404694	0.4578286514497991	0.6617708625156207	0.6173898737582985	0.6277315351806058	0.36520901458964106	0.32863276171692557	0.02379627732657682	0.07070707070707072
20171005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.15992663981665997	0.4256962206639411	0.7196110538338681	0.6553277718106938	0.6681138733078495	0.5410819474621453	0.0	0.0	0.045871559633027525	0.2512234910277325	0.10225763612217796	0.07185254607935021	0.10769230769230773	0.03422053231939164	0.058886451362143905	0.666699067617363	0.710880540155994	0.5150043990396843	0.4400647180515305	0.3709194049020657	0.5688845296134318	0.0	0.6440295293691318	0.31877335780929156	0.6054140001338175	0.7003952527697598	0.6380685610776602	0.643364894670921	0.36800108983969837	0.4743018047259655	0.08484090392209556	0.06060606060606061
20171006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.27052248140389096	0.47321159288083575	0.6678593810014758	0.7073930630779606	0.7171219390546661	0.5511027851291442	0.0	0.0	0.045871559633027525	0.3164763458401305	0.0849933598937583	0.07185254607935021	0.1230769230769231	0.03422053231939164	0.024938030264863	0.671750395955717	0.6079036824009707	0.4758692106785197	0.3609441760657439	0.2876094546864107	0.46001667147604036	0.0	0.6525857796588547	0.2760639642736407	0.4304170392980426	0.6063819629593489	0.6565059076455368	0.6489579649602888	0.31513542996271937	0.31330315680399085	0.11334362083840031	0.040404040404040414
20171007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.3503415393468408	0.45335251907453916	0.6017547051569736	0.7035756359222446	0.8117241790022593	0.8597190943009642	0.0009756097560975608	0.0	0.018348623853211034	0.3083197389885808	0.07569721115537847	0.08216182442986568	0.0923076923076923	0.007604562737642585	0.05532316454019691	0.6982338463148446	0.6528137376890442	0.5928413400460817	0.31716047892877264	0.5641174729262067	0.4565690616124355	0.0	0.6821315609798809	0.22080582133876225	0.5724812396397483	0.6736610773077484	0.7252321457490574	0.6658696903391326	0.36377566068975803	0.3783572779667731	0.26612528827882265	0.03030303030303032
20171008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.3969937522758625	0.49201158323907207	0.6719024804415076	0.780284470852134	0.8340566574979436	0.7094185533392571	0.0	0.0	0.06422018348623856	0.0505709624796085	0.30278884462151395	0.23133395813808183	0.15384615384615388	0.04182509505703423	0.12482789791560085	0.719973072998738	0.7019582548975267	0.6608122492374685	0.33236041168059755	0.5897853863710655	0.4705443828732468	0.0	0.709142488442284	0.31941848594263733	0.4973448542002191	0.6811322675043885	0.7337538676677116	0.6973774101076634	0.42227710043343103	0.4093402109575505	0.21446910647191822	0.1313131313131313
20171009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.5572942346595104	0.5229588310263705	0.6886813431176335	0.773343126220382	0.8281627442149576	0.7074153477293197	0.0	0.0	0.16513761467889912	0.09461663947797719	0.3426294820717131	0.2577319587628866	0.33846153846153854	0.08745247148288973	0.07895303501295446	0.7032364726030843	0.6893570793087395	0.6121540348393896	0.20875968201346254	0.618222150224719	0.47929667841254886	0.0	0.6993905927253327	0.5841469962415734	0.4714186630127588	0.42147417636436696	0.7914529149211648	0.6799470420925152	0.5357019625804663	0.3800549224941949	0.361134657927926	0.15151515151515152
20171010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.4609370470799902	0.5067144434273512	0.6361210503972335	0.7466169709070687	0.8359176973725839	0.8096197155832804	0.0	0.0	0.13761467889908258	0.1435562805872757	0.2204515272244356	0.1796313651983755	0.16923076923076924	0.07604562737642587	0.08070056639493907	0.7189982270038774	0.601927025416552	0.6566073827252444	0.3102656641481526	0.5957449475591401	0.5170299999403607	1.1950382013879946e-06	0.713847548747912	0.589999635856418	0.5286767526082625	0.7580585083221325	0.7543093808561274	0.6980251346499105	0.5223593495926647	0.4217653883242209	0.3055135263148991	0.1717171717171717
20171011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.7290610467578745	0.5290875410818207	0.537671579032485	0.7518235000337954	0.8641440891512542	0.8977956321460393	0.12	0.0	0.07339449541284405	0.29526916802610115	0.04913678618857899	0.08325523273976886	0.13846153846153852	0.03422053231939164	0.032100311980339365	0.6099597704966191	0.6060456505950221	0.5045172893877329	0.3424236917069505	0.6622195351725482	0.21141073993552537	0.00027645217058771843	0.5893627976357017	0.6144321206663362	0.30011723163708703	0.18265997664367759	0.6745439558132622	0.5870634704592422	0.5703733825567373	0.19885781435568659	0.5091130879995187	0.040404040404040414
20171012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.6182793597319272	0.37024345576118445	0.6628055067014373	0.5904210971052685	0.6442305902846275	0.6272546584149665	0.0	0.0	0.045871559633027525	0.3099510603588907	0.057104913678618884	0.07419556388628555	0.10769230769230773	0.02661596958174906	0.09498677070051015	0.5405398280133387	0.6342117697359522	0.4197227694419657	0.23049532805948508	0.5551046069080962	0.37895953290506207	0.0	0.5175480346796533	0.4284477230566678	0.47414684299159304	0.11288280603235253	0.5943252499685108	0.5057581546316618	0.4535039215315416	0.3571464158887943	0.3880641759877602	0.11111111111111112
