Date	M01	M02	M03	M04	M05	M06	M07	M08	M09	M10	M11	M12	O_U	O_V	O_Pa	O_ta	O_td	O_RH	O_RN_ACC	O_radiation	O_PM2_5	O_O3	O_NO2	O_CO	O_SO2	O_PM10	f_PM2_5	f_Ta	f_Pa	f_RH	f_MH	f_U	f_V	f_RN_ACC	f_850hpa_gpm	f_850hpa_U	f_850hpa_V	f_850hpa_RH	f_850hpa_Ta	f_925hpa_gpm	f_925hpa_U	f_925hpa_V	f_temp_850_925	Target
20190403	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5385333045481377	0.4580644384523809	0.7068752905977714	0.42762959220573066	0.426488924951706	0.4088174714158431	0.0	0.0	0.15596330275229361	0.3637846655791191	0.32138114209827356	0.18392689784442368	0.1230769230769231	0.10646387832699619	0.12592882480977188	0.47963776242833334	0.3800611516427779	0.5698434966219769	0.25592145651520887	0.5948180091650238	0.8356336592912766	0.0	0.5310449053285982	0.9295111889871379	0.4770897696483669	0.3429583851672744	0.6072373183860992	0.5096587352427533	0.9944531102976321	0.7296967170359271	0.4490377305552419	0.12727272727272726
20190404	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697080422575983	0.5371689596863504	0.6741261851335223	0.4390839562845294	0.4509926786691332	0.4468940092609181	0.0	0.0	0.16513761467889912	0.32300163132137033	0.34395750332005315	0.17432052483598875	0.1230769230769231	0.11026615969581749	0.08198376029152804	0.4934143197040052	0.4237852061305287	0.2563281867412409	0.10627449738367784	0.5702419182012184	0.3818663190867275	0.0	0.4642415542874681	0.600417637815206	0.11728730720741941	0.14335881018473318	0.49332297886218573	0.4844041485014487	0.5816560904762318	0.27512849095629094	0.451707240974249	0.10909090909090909
20190405	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6213897669248143	0.7197763571278819	0.4598419148118951	0.5012151344430794	0.5455954769286887	0.5651300340160185	0.0	0.0	0.18348623853211013	0.6345840130505709	0.150066401062417	0.15026554201811937	0.21538461538461537	0.10646387832699619	0.10470051470880833	0.4725196264425041	0.36668877234885827	0.6199897698023622	0.1948365394520596	0.5692857570997732	0.4676740990368799	0.022584049256587427	0.4898976196692984	0.6720671188565281	0.4266462947606334	0.6958193475556489	0.5580241626228376	0.4764119370576422	0.6431722744491891	0.44591245697667625	0.6403867937817753	0.12727272727272726
20190406	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49313938765238885	0.48314670221536105	0.4931974851921483	0.4984383883292135	0.3281646052548322	0.11422841113089738	0.0	0.0	0.11009174311926606	0.1778140293637847	0.443559096945551	0.2613245860668541	0.13846153846153852	0.18250950570342206	0.0664829491076978	0.5797149056148916	0.3919075182409005	0.22276397474216725	0.04495311798776	0.4753643798993506	0.3499349559496354	0.0	0.5661930444842471	0.46973161647831285	0.466576846880189	0.1035585825742842	0.5766816981213225	0.5811343424587179	0.4729013827657047	0.43650673771934595	0.19013713110870256	0.0909090909090909
20190407	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38809631843379777	0.47012050089871515	0.4616613095599073	0.5112812295955277	0.6054589882642826	0.7234470046304591	0.0	0.0	0.15596330275229361	0.2610114192495922	0.25232403718459495	0.20032802249297096	0.06153846153846159	0.10266159695817491	0.09391312961220345	0.5409766578972195	0.573067747068784	0.22836454748770654	0.12445417100077802	0.5231494444084077	0.3159919840902812	0.0	0.5054717049395994	0.4953818026224401	0.2792773580910046	0.14403056554688667	0.46778615612881963	0.5314867752550386	0.5075144233305591	0.2775955978756699	0.05594329880704433	0.10909090909090909
20190408	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5863718123135163	0.4199878005288889	0.46772595871995476	0.5470325907582742	0.3697272087751752	0.118237227159428	0.0	0.0	0.09174311926605506	0.4535073409461664	0.199203187250996	0.11519837550765383	0.1230769230769231	0.12167300380228138	0.02886669302381906	0.4703478780382996	0.5346240251710138	0.3183819870300013	0.44926857640595	0.14352269620187677	0.5689515265383286	0.07491949366277814	0.4299719758527664	0.1847418314292042	0.4290076513395782	0.38341305539494325	0.4324113165081395	0.4506830975806428	0.18264499512201263	0.5690588540942898	0.4461214097529684	0.036363636363636355
20190409	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32978814667175316	0.45700739108501603	0.6074150443730161	0.531413003378094	0.41222089054480077	0.20040112208371863	0.0	0.0	0.11009174311926606	0.13539967373572595	0.45285524568393093	0.18806622930334274	0.1230769230769231	0.11787072243346008	0.026849597900741564	0.5242210739253932	0.4727270359867843	0.47780696306043674	0.15861219722740816	0.33652560040266327	0.3879031802648668	0.0	0.4885246151747122	0.47889814127066155	0.20563074073121157	0.5615381518665641	0.4315021270419247	0.5156779578784054	0.4977552990533004	0.31436002239528893	0.0840482491015287	0.036363636363636355
20190410	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17950718169817986	0.5112166464935612	0.45317080073584354	0.4505383203633281	0.586848589517879	0.8517038670525584	0.05658536585365853	0.0	0.009174311926605517	0.6150081566068515	0.04913678618857899	0.04443923773820681	0.015384615384615389	0.0	0.18890514660140167	0.4812835536176589	0.5141502672089242	0.41342447964187257	0.05853423110155581	0.5502606555102222	0.4176163810273856	0.0	0.49292901377581455	0.549217456416963	0.3080000633323504	0.37144160515427527	0.463592774508469	0.5110281439456046	0.63554308652581	0.34111151726068556	0.03669325311219741	0.15454545454545454
20190411	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49275389747291976	0.48319942598915905	0.5334263246204543	0.4567861553154001	0.5905706692671597	0.8436874373998247	0.0	0.0	0.08256880733944956	0.048939641109298555	0.3678618857901726	0.26038737894408	0.0923076923076923	0.04182509505703423	0.2946746432838073	0.4806152588384498	0.5941087881009481	0.482369735805544	0.06186194661967715	0.5081263429978545	0.513445574384498	0.0	0.5071407305632329	0.46020632543507706	0.4133126084813892	0.4054591673696058	0.49805864865639793	0.517621246962555	0.5986999120466208	0.4483820813520954	0.12102091019478221	0.27272727272727276
20190412	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.599564612768499	0.48983662040776266	0.5548547516526161	0.4953144708531775	0.5480768572247429	0.5851705069456886	0.0	0.0	0.25688073394495414	0.1973898858075041	0.4422310756972111	0.24304904717275852	0.16923076923076924	0.15209125475285173	0.2045039811992008	0.5104539499198169	0.5412139562851842	0.27646591808178905	0.043758892009685024	0.5230899152715637	0.6089527271950268	0.0	0.49942011941102715	0.6019668300355715	0.6225493349113643	0.35295743400923957	0.4958807602158936	0.5141763932608024	0.6548656644023463	0.688024260220368	0.1713725567809406	0.14545454545454545
20190413	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4854133364977063	0.4941171050024524	0.638546910061252	0.5032977460937701	0.5279155981196053	0.503006612021398	0.0	0.0	0.3761467889908257	0.2593800978792823	0.5378486055776892	0.31177756950952834	0.21538461538461537	0.21292775665399238	0.06230367046726879	0.491350529835337	0.4841425124021399	0.2956553267006453	0.11785218175456381	0.64757847787692	0.3060107621575393	0.0	0.4652920783943808	0.5995323044055366	0.014178529937399955	0.12155080059973011	0.4416288715030137	0.4916368170035791	0.6567694180509941	0.0822606453146115	0.1724936813049284	0.07272727272727271
20190414	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5160547979542753	0.4859385974973922	0.570420684496734	0.5446030160065785	0.37158824864981554	0.12424924879789621	0.0	0.0	0.14678899082568808	0.42903752039151716	0.349269588313413	0.18931583880037492	0.2307692307692308	0.09885931558935361	0.14017697463214737	0.5042374249268925	0.5778283227572825	0.4964861124328054	0.0434611839784953	0.4983459110872812	0.6890192313660368	0.0	0.5509573064387536	0.7046643755847608	0.4523852051671281	0.13609131617744605	0.5860983833047815	0.549000419646101	0.7901384734222526	0.5328175569398207	0.22112580460767034	0.19999999999999998
20190415	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4932412131472544	0.49612403759531615	0.5825499828168267	0.4567861553154001	0.3951614824299225	0.27855740338380625	0.0	0.0	0.09174311926605506	0.23817292006525284	0.3638778220451528	0.19532958450484222	0.10769230769230773	0.13307984790874525	0.15311766846271288	0.6026492814992602	0.5310600367572137	0.14705243993851874	0.056423716841059714	0.43246398897766714	0.44493132091060644	0.0	0.5787746181170511	0.5367112980671445	0.7022664570101984	0.38852657276901287	0.5897727720714198	0.5863760294627545	0.6031704161683036	0.6659791494220928	0.1955541533414283	0.12727272727272726
20190416	0.0	0.0	0.0	0.9666666666666667	0.033333333333333326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4751984031652448	0.47988457945482255	0.6185335678330998	0.5331486519277797	0.5052728842768185	0.38076177123776705	0.0	0.0	0.25688073394495414	0.14681892332789562	0.6082337317397079	0.36621368322399256	0.29230769230769243	0.22053231939163498	0.15034489984806945	0.5853421656691864	0.4303187656416888	0.487965192315323	0.05761734352066046	0.4726999378433702	0.4962578684985838	0.0	0.6025285810121901	0.47375450670676317	0.6635973566660266	0.670318404323931	0.6133301645724766	0.6029450969173495	0.5622929611312207	0.6149201060151088	0.21636422693050536	0.14545454545454545
20190417	0.0	0.0	0.0	0.9333333333333333	0.06666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41040978982669235	0.45942132549268627	0.534437099480461	0.5796602427061497	0.39795304224188305	0.12424924879789621	0.0	0.0	0.15596330275229361	0.10277324632952693	0.6361221779548473	0.35215557638238054	0.2000000000000001	0.13307984790874525	0.14735312448200608	0.5178726927793555	0.4705556158596081	0.5838487940861772	0.12765383206882874	0.5272943145158311	0.4308668486984321	0.0003976076286860377	0.5486836409857837	0.5787890235983446	0.2739633780684029	0.10199553372898168	0.5989453043802364	0.5559049769116076	0.5152066038263263	0.2078311008533169	0.4029098012827154	0.3090909090909091
20190418	0.0	0.0	0.0	0.9	0.09999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4669589957178686	0.5061998508221113	0.4497341662118183	0.5984037475623657	0.6296525066346071	0.5651300340160185	0.0	0.0	0.14678899082568808	0.2642740619902121	0.3559096945551129	0.18259918775382694	0.2307692307692308	0.08745247148288973	0.05742087915894536	0.6236626243357409	0.5626254952450994	0.3322268620795861	0.16905994340980848	0.4128312796465365	0.5361949662976682	0.0	0.5848875350737746	0.43364104994026215	0.4464851535116799	0.3307224462449698	0.5509119221864626	0.6087581500403348	0.46777851181622554	0.5150856035751904	0.06923264090602686	0.19090909090909092
20190419	0.0	0.0	0.0	0.8666666666666667	0.1333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200562809430083	0.48346261620958164	0.5283724503204158	0.5550160742600317	0.6892057826230985	0.891783610507571	0.0	0.0	0.3119266055045871	0.15823817292006526	0.25232403718459495	0.16994689159637616	0.0923076923076923	0.20152091254752852	0.1633819566492597	0.5795704717683184	0.5064842859053491	0.5971737458883941	0.16099447380362797	0.5228320925271638	0.3782389113503266	0.0	0.5874137186243106	0.5628829664940571	0.5226747131737226	0.3146340044003574	0.6473032531018612	0.5798354116723528	0.6296713913720648	0.5709721206848286	0.5055538157234513	0.27272727272727276
20190420	0.0	0.0	0.0	0.8333333333333334	0.16666666666666663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3395339037349762	0.4779542677933929	0.5633452604766821	0.574453713579423	0.6163149921650222	0.5851705069456886	0.0	0.0	0.16513761467889912	0.23654159869494293	0.2881806108897742	0.14222118088097468	0.0923076923076923	0.13307984790874525	0.1596177315881883	0.5603882314714853	0.4876074278267441	0.4909567122113974	0.07980692322886229	0.5125220565715651	0.4011399116092818	0.0	0.6232717243808338	0.4404666484866656	0.4281299045462732	0.5933344680481818	0.6517802104463388	0.6086932506434352	0.45464495417684064	0.45558729228470213	0.2785616077135229	0.21818181818181817
20190421	0.0	0.0	0.0	0.8	0.19999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6255507016275709	0.4494233119808857	0.5031030788202238	0.6147168446222258	0.7577540226376891	0.9559114405164567	0.005853658536585365	0.0	0.1743119266055046	0.5122349102773247	0.08233731739707836	0.09950015620118714	0.03076923076923081	0.08365019011406845	0.27054198874734725	0.6506222813839657	0.5217461860739412	0.6643814146937609	0.0553281340890209	0.4983923027594424	0.5206490058206411	0.0	0.6811435281830331	0.4752963541062446	0.5877348492195277	0.7642647631825079	0.6812015278146127	0.6829553676790477	0.48722254724639785	0.690974466953858	0.2831718394009492	0.4454545454545455
20190423	0.0	0.0	0.0	0.7333333333333333	0.2666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4921169038853675	0.5128399386185453	0.5421189884165193	0.698369106795518	0.6752479835632959	0.464930074176323	0.0	0.0	0.47706422018348627	0.234910277324633	0.6188579017264276	0.40690409247110276	0.353846153846154	0.47528517110266155	0.07497812079610815	0.7506895720439808	0.27696187328074	0.8770239970785159	0.2541282707968199	0.2881148641380879	0.3479284347557553	0.0046371009712002685	0.7249658579665246	0.43458683687567146	0.28959632553619746	0.7130609642239425	0.7011839846465919	0.7384690232271484	0.42022817484533354	0.41731843603547	0.14950655386345565	0.2363636363636364
20190424	0.0	0.0	0.0	0.7	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4976098050887204	0.4945133906030723	0.4225038914832116	0.698369106795518	0.7862893470355495	0.7995988779162814	0.03804878048780487	0.0	0.3944954128440367	0.20554649265905386	0.31208499335989376	0.24804748516088726	0.18461538461538468	0.22053231939163498	0.00560565672967668	0.5730193801293407	0.34627946853124886	0.6402016297143697	0.2559052233434938	0.3522946634797367	0.42292572564689185	0.004958886122164663	0.5645214034478978	0.6043403371536447	0.4598883569411266	0.7540789244238192	0.5943287991083264	0.5644339047963562	0.482229992181047	0.46964375983066586	0.4855086214825154	0.0909090909090909
20190425	0.0	0.0	0.0	0.6666666666666666	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32641076749833886	0.48470323232596263	0.35781430044271895	0.6973278009701726	0.7403849374876706	0.6412831097061685	0.0	0.0	0.22935779816513766	0.15823817292006526	0.3280212483399735	0.2032958450484224	0.18461538461538468	0.14068441064638784	0.009602343858921867	0.5408399802949466	0.5309566750725441	0.5089507407684063	0.4066318968457241	0.30190099113960117	0.2793582184696612	0.0	0.4978051020599433	0.43430340212103363	0.2335897468883035	0.46861845964127985	0.4643913112039735	0.5205700838451496	0.4041432183377678	0.2893616839162754	0.1820843602546803	0.027272727272727244
20190426	0.0	0.0	0.0	0.6333333333333333	0.3666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5343535627321218	0.6765525072062891	0.3969110720278155	0.5251651684260221	0.676178503500616	0.9498994188779885	0.03902439024390243	0.0	0.08256880733944956	0.4632952691680261	0.06108897742363883	0.06013745704467356	0.03076923076923081	0.04182509505703423	0.0968110613009917	0.5382523294936435	0.6444141963119221	0.5617365368245617	0.1063665027277005	0.5279988110594462	0.4500977059825772	0.0	0.5386984311446841	0.4295642976919936	0.3458554914095604	0.4901261035310489	0.5216415764122331	0.5492981240224335	0.5455782757515605	0.40092274833696856	0.1265089486226933	0.0909090909090909
20190427	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4238136973458934	0.46547545069739776	0.6431964744172878	0.4557448494900548	0.565446630959515	0.7535071128228006	0.0	0.0	0.045871559633027525	0.18923327895595435	0.2576361221779549	0.15089034676663543	0.03076923076923081	0.02661596958174906	0.14601623856333862	0.5898141645791194	0.5826423009519275	0.3586123131422794	0.13032732210472947	0.4765381302596045	0.3950837178232907	0.0	0.5462957255874115	0.5524836417655895	0.6258069926831344	0.6185972045965963	0.5206291259595879	0.5675925254437458	0.5879358593879799	0.5034964946942097	0.13300401998232744	0.06363636363636362
20190428	0.0	0.0	0.0	0.5666666666666667	0.43333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42113173622429845	0.5110803362491079	0.666444296197464	0.5900733009596031	0.5586227560511712	0.3987978361531719	0.0	0.0	0.10091743119266056	0.4257748776508973	0.18326693227091634	0.11621368322399249	0.07692307692307694	0.06083650190114069	0.10974940760820866	0.6879239468802073	0.38178984643717595	0.46198938119583255	0.10738765521488493	0.5157358088695951	0.33102156043653025	0.0	0.6471680964982678	0.4582313219321625	0.5555157529325846	0.699458048507391	0.6232506110541659	0.6633478141749554	0.429439263742814	0.4579637707866345	0.14153411280398714	0.17272727272727273
20190429	0.0	0.0	0.0	0.5333333333333333	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44010967148866337	0.4750817865806787	0.6011482402409696	0.5380080096923363	0.5629651203906695	0.5210426769368028	0.0	0.0	0.08256880733944956	0.24796084828711257	0.3306772908366534	0.14589190877850675	0.04615384615384617	0.04182509505703423	0.10418577727213776	0.6017568941482282	0.33107288841052485	0.4903044489990313	0.08418058395148258	0.5295494424377879	0.4356898256046145	0.0	0.6193217537388415	0.5325968800707515	0.4365810624397601	0.3897939491330694	0.6579109115279576	0.6164946924314656	0.5547860181686327	0.4674628876630556	0.21354919152136476	0.15454545454545454
20190430	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125543571617237	0.472717682568976	0.4485212363798078	0.565775470830995	0.6265507114755441	0.6392787016919032	0.0	0.0	0.1743119266055046	0.03262642740619903	0.5033200531208499	0.3484848484848485	0.1230769230769231	0.09885931558935361	0.0322265142456019	0.6396222499397319	0.3500450668697818	0.4028893543526489	0.3862670702516302	0.5682860781465665	0.2132758035623891	0.0	0.5864172899703722	0.5100349086153619	0.10216398724644798	0.23075385949059646	0.571027879122375	0.6140363724191398	0.5567541423521899	0.07917776864780385	0.15458013711946667	0.2363636363636364
20190501	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5822476015597275	0.4965560081891774	0.3851052216629269	0.6022211747180818	0.6228286317262633	0.5370743338379423	0.0	0.0	0.13761467889908258	0.27895595432300163	0.347941567065073	0.1642455482661668	0.15384615384615388	0.08745247148288973	0.14137976543661215	0.5851650298196147	0.47437707033294485	0.37059362773973004	0.06128512183822665	0.48890417943806136	0.6128635102623077	0.0	0.6186529055273694	0.5687808576641511	0.31942685212489935	0.14003361592739155	0.7013221886132474	0.6026795279566731	0.6062387449989804	0.4609907599293501	0.39871751736695227	0.0909090909090909
20190502	0.0	0.0	0.0	0.4642857142857143	0.5357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604487847624074	0.5254566733911218	0.40734226858309636	0.6154124369135565	0.5012407552844227	0.24048086553873127	0.0	0.0	0.1743119266055046	0.32789559543230024	0.2961487383798141	0.1759606373008435	0.1230769230769231	0.27756653992395436	0.20142271366255726	0.6057513599631061	0.5606726130185441	0.3618763578631825	0.05659296003300624	0.47679923737017516	0.5313597793233689	0.0	0.669425345877434	0.6012430826853569	0.3189939161360933	0.11116763826625581	0.7457174689813849	0.6544297256209077	0.6611027164759437	0.5230256599259264	0.24037002930291196	0.5
20190503	0.0	0.0	0.0	0.4285714285714286	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4570014638822639	0.4797355169154871	0.537671579032485	0.5980559514167004	0.5375309770087134	0.34068202778275436	0.0	0.0	0.13761467889908258	0.19412724306688417	0.4369189907038513	0.20517025929397062	0.21538461538461537	0.13307984790874525	0.3588688716399999	0.6565790770069282	0.5655676846713577	0.3683802304557236	0.04405937505337503	0.5016594260077462	0.4470146637830555	0.0	0.7105643929866836	0.5168009952797284	0.33186819548321594	0.1364151479426201	0.7462062227175956	0.7112053837271132	0.5589915597827071	0.3922710071636729	0.08067789033003901	0.3909090909090909
20190504	0.0	0.0	0.0	0.3928571428571428	0.6071428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499337537240993	0.48513584589267505	0.6017547051569736	0.6327668397987618	0.6510544651929713	0.5430863554764107	0.0	0.0	0.6146788990825689	0.35725938009787933	0.5139442231075697	0.42361761949390825	0.4153846153846154	0.36501901140684406	0.2267734465335812	0.6143400379427085	0.511219356227015	0.46222847994702765	0.13685232103934616	0.5831539932555541	0.37792908087185983	0.0	0.6123198144103131	0.7219273412652377	0.37058009464228103	0.455440227643823	0.6391174119974478	0.6191123538201972	0.6630793052864155	0.29347923501559814	0.3147589116593458	0.2545454545454545
20190505	0.0	0.0	0.0	0.3571428571428571	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52287721739496	0.507784243089598	0.5841672225928398	0.6657408300641472	0.6144539522903818	0.38677379287623537	0.0	0.0	0.5137614678899083	0.28221859706362157	0.547144754316069	0.3922211808809748	0.36923076923076925	0.2889733840304183	0.06400751436498205	0.5773806953368193	0.5344715290569482	0.36137735433536744	0.19003455620143575	0.6084850778928492	0.3555063082808172	0.0	0.5369027323652528	0.5331697760997268	0.1986211359844519	0.3699229854013928	0.5020056374674758	0.5607281963758325	0.6347141436435376	0.2530118844064745	0.04374946883378603	0.08181818181818182
20190506	0.0	0.0	0.0	0.3214285714285714	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6324815123600577	0.27745175711954045	0.5603129358966572	0.5984037475623657	0.5527294010801475	0.3707421359750958	0.0	0.0	0.05504587155963304	0.5318107667210441	0.02390438247011951	0.02874101843174009	0.07692307692307694	0.09125475285171103	0.14041086811699713	0.5644428605867494	0.48750808679408336	0.5428179476186139	0.06724696260225092	0.5736613539306884	0.6210137307303502	0.0	0.5778141949781457	0.6953121586541577	0.3426299945969588	0.19056857974584054	0.6265121798685425	0.5843327984502086	0.7875575496204305	0.4768295863517631	0.4174657928958192	0.16363636363636364
20190507	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5352117902910322	0.5293643408942601	0.5734530090767589	0.5623058398209443	0.4407569593586112	0.21042075734638988	0.0	0.0	0.08256880733944956	0.29200652528548127	0.2749003984063745	0.12089971883786317	0.0923076923076923	0.11787072243346008	0.1502934261044024	0.5777169390086679	0.43132607299114256	0.5552709791531585	0.07512403752176479	0.499531567274904	0.608967989780173	0.0	0.5984802708521405	0.6550953094090547	0.4545011488884183	0.2617667218171457	0.6290050031179886	0.6021994609892953	0.7033374645962058	0.5576532677586383	0.20269535565725483	0.29090909090909095
20190508	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642239325450589	0.5699972245498203	0.5360543392564742	0.5848667718328764	0.5676177200772704	0.43086235235977854	0.0	0.0	0.14678899082568808	0.5154975530179446	0.250996015936255	0.13620743517650735	0.26153846153846155	0.1140684410646388	0.1818919492259328	0.5797450920791983	0.4256564588119828	0.6003140913980275	0.09100298475393803	0.534241159512633	0.5405437855586436	0.0	0.6265945626441479	0.5724690877205142	0.27279964613049235	0.3451482388140894	0.6718959433887889	0.6202113221790705	0.6763955413857264	0.4106695828877436	0.3007070186120641	0.13636363636363635
20190509	0.0	0.0	0.0	0.2142857142857142	0.7857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106392396131427	0.5892367940139903	0.4527664907918409	0.6143711310882111	0.6736969929317707	0.6553103585930427	0.0	0.0	0.3119266055045871	0.5497553017944534	0.21248339973439576	0.23430178069353327	0.29230769230769243	0.22433460076045628	0.09692007799503186	0.6223495131384496	0.48172463661630843	0.3886064158278598	0.07009094653995744	0.5087992275170767	0.39852390451523223	0.0	0.650441198329797	0.4622568487629815	0.4310001464560602	0.24227486548205765	0.7049058600273805	0.6413268045273383	0.5288236294587916	0.4350148932699337	0.16287389735714974	0.27272727272727276
20190510	0.0	0.0	0.0	0.1785714285714286	0.8214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5640903909124484	0.4671633615939269	0.49905997938019203	0.5914624029306137	0.64454082563173	0.629259066429232	0.0	0.0	0.22018348623853212	0.23327895595432305	0.4090305444887118	0.1695563886285536	0.24615384615384625	0.1482889733840304	0.22643780795140514	0.6895705765824305	0.49083607324444456	0.25496658586424986	0.05554004472668739	0.5042339585398036	0.44999290289790694	0.0	0.7028188482332667	0.4286880040618743	0.4591164939210839	0.4740346371707553	0.7131770426411884	0.7015938301887634	0.46075956443785826	0.4528764956206335	0.11481805301533604	0.2545454545454545
20190511	0.0	0.0	0.0	0.1428571428571428	0.8571428571428572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5252660546329748	0.49868864197444973	0.5097741928962729	0.6539407524513338	0.6222083471360457	0.42485033072131034	0.0	0.0	0.28440366972477066	0.16965742251223495	0.6002656042496679	0.31716651046547956	0.24615384615384625	0.17870722433460076	0.23293185912684156	0.7334013227540955	0.506783113133735	0.34334046309210053	0.08649794738318342	0.44497455026763477	0.505003329787326	0.0	0.7124114410357383	0.43389868365743456	0.5095097482341159	0.6869203880724783	0.7054933948807633	0.7177370444578939	0.47017616660275546	0.5496817432074002	0.08329501175259818	0.4181818181818182
20190512	0.0	0.0	0.0	0.1071428571428572	0.8928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5473397075106397	0.5037297634521033	0.530596155012433	0.6851799272116939	0.5992553979461563	0.32264596286734953	0.0	0.0	0.22018348623853212	0.13866231647634586	0.5325365205843293	0.2753826929084661	0.21538461538461537	0.14448669201520914	0.16427470260171434	0.6448916746150704	0.44707874012931137	0.5027355375668706	0.13756197511631962	0.5058166124883098	0.5233515008971855	0.0	0.6291070588681444	0.5943559006407698	0.6610103785889155	0.4332568652334216	0.68073226150968	0.631496510164574	0.6239193821058574	0.5678414123532575	0.33558295564747553	0.2363636363636364
20190513	0.0	0.0	0.0	0.0714285714285714	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49208273948435793	0.4838152868184621	0.5405017486405085	0.7181539174770794	0.5797144792624327	0.23647325191452828	0.0	0.0	0.3302752293577982	0.25285481239804247	0.5830013280212483	0.3471571383942518	0.3846153846153847	0.19391634980988592	0.20052498638007035	0.6176785770436123	0.4634381339646825	0.49705901714382394	0.06090693193041554	0.5129621616384389	0.4535419626972243	2.6822101411562512e-05	0.6587228155092233	0.4394504266022633	0.39933174474687844	0.07784675759403742	0.722900150881996	0.651167784505088	0.49472122243385985	0.4860409580027914	0.3246255059903907	0.34545454545454546
20190514	0.0	0.0	0.0	0.0357142857142857	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4368863103315265	0.48196931176268093	0.4992621343521934	0.643873407731895	0.6498137099085486	0.5150306552983346	0.0	0.0	0.22018348623853212	0.43393148450244695	0.24435590969455515	0.11824429865666977	0.1230769230769231	0.11787072243346008	0.3866568490568253	0.6932635970107013	0.4237441336238734	0.591773047419888	0.08670585835494576	0.5161085844299695	0.40793481451634644	0.0	0.7134318443062243	0.48618627520403535	0.6101510377599347	0.4970200177048889	0.7100836929175065	0.7138337307308313	0.5185078083230512	0.5901178773616256	0.09019406048484266	0.37272727272727274
